,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
0,0.17117183323798657,0.5140185087241351,-0.2735166063735025,-0.15096519034526223,-0.08002233425075589,0.4129935607474329,-0.5429112088642856,0.2849851053787129,-0.09630630336242885,-0.46883439936997506,0.26923369488010485,-0.011359400104621664,0.1237932560861954,0.651641644716622,-0.6827610778662851,0.42570279095352714,0.2253325772530299,0.2656801135326532,0.3671918892543371,0.31546348361879906,0.2116182376154212,-0.28976689309755665,0.3331029580715428,0.2024447567803831,,
1,0.17084731420916022,0.49823710397003773,-0.26129989638059226,-0.17217323232725756,-0.08648614702589141,0.4184922899784105,-0.5630288543224427,0.2838252305244253,-0.11584592194182364,-0.4609692243172767,0.2746149187715963,-0.008090202525751433,0.12682589390308752,0.6685225669870489,-0.6954565269499103,0.44300896926067623,0.23085768465113832,0.25971847850298313,0.30598263208995946,0.30360643163734125,0.21303978323674988,-0.298773967319378,0.3347729084087341,0.19798846226202893,,
2,0.17151738985606668,0.4834382373290995,-0.2498079586976677,-0.19246903787096503,-0.09246476121787273,0.42301223107462427,-0.5819811362620209,0.2826040711893536,-0.13295519639991404,-0.4532263943980641,0.2788704634298571,-0.0046275608095691645,0.12641985548336243,0.676297725764639,-0.7012742919797657,0.45843155877140296,0.23552142667099618,0.25288843165875163,0.24209331705683823,0.28978029136847594,0.20981051645276572,-0.30795835167192054,0.3351476571593959,0.19377493112316624,,
3,0.17320241546776804,0.46957958977079617,-0.23901706084458907,-0.2118488905985222,-0.09797544403509695,0.42655077186347,-0.5997668375401501,0.2813952404219384,-0.14764677625821465,-0.4456095708133395,0.28210140397291195,-0.0009780649029690336,0.12193239238930786,0.6750625175422318,-0.7003513197196833,0.472022827469434,0.23939769838835412,0.24510304912712289,0.1751981742137918,0.2739881803184643,0.2023696866895459,-0.3172869216827495,0.3342801962491577,0.18980763677641765,,
4,0.17595646333448123,0.45660608219190313,-0.22889186314966636,-0.23030286990787951,-0.10304454506661609,0.42911061276662643,-0.6163670078107042,0.2802698213736563,-0.159945212067357,-0.4381208892636874,0.2844062501604605,0.002852696251746556,0.11318193516355612,0.665002991833485,-0.6928168533527103,0.4838569958916621,0.2425466710523405,0.23627991153937322,0.10511434374909867,0.25632972658994535,0.1912204301859628,-0.3267239568146263,0.33222154450003516,0.18608948937830427,,
5,0.1798609830416278,0.4444538753426035,-0.21938867276263885,-0.24781410692764627,-0.10770113505396028,0.4307047616976707,-0.6317356232960124,0.279295030144177,-0.16989331759246695,-0.43075858694862523,0.2858842813596987,0.006857215120141147,0.10060129255873673,0.6463975134152082,-0.6787993552935703,0.49403805243618737,0.2450005741373229,0.22634877474441617,0.031871702195522156,0.23704168893173794,0.1769131220797362,-0.3362275037840109,0.32902539851752,0.18262086443289305,,
6,0.18501999693931515,0.43306928957979673,-0.21047049573706123,-0.26436099076663677,-0.1119826618991695,0.431364317630446,-0.6457934638035289,0.2785331621033458,-0.17754583970603321,-0.4235259521690531,0.28663426386615964,0.01102181130612978,0.08531124669868229,0.6196283574811876,-0.6584459743455144,0.5027084646929401,0.2467670107388864,0.2152563789653672,-0.04421533958923063,0.21652237500292593,0.16001599849387116,-0.34574212510578695,0.32475503855322807,0.17940429659263835,,
7,0.19155063322717214,0.42241829848991386,-0.20211474485993197,-0.27992474469155726,-0.11594032885882788,0.43114835449540245,-0.6584292093656576,0.27803756438079663,-0.1829725592849819,-0.4164348329782138,0.28675252688496533,0.015323128035911404,0.0690961267774508,0.5852424423010352,-0.6319863604979116,0.5100480345259404,0.2478346798197777,0.20297895587074422,-0.12249224121018043,0.1953394681629428,0.1411072611015649,-0.3551945723185882,0.3194788185537827,0.17644476128643194,,
8,0.19956208836509592,0.41250373094013093,-0.19432701012561582,-0.29449868279031377,-0.11963307524080635,0.43015722914002796,-0.6695088655655508,0.27784512640434955,-0.1862613279512595,-0.40949651807919696,0.2863350148174897,0.019733470849119694,0.05426889699940496,0.544045712150631,-0.5998323950666893,0.5162691690652488,0.2481741891194953,0.18953537759190686,-0.20192798366795262,0.17420753783424092,0.12079915812269215,-0.36449100370437637,0.31328073635874554,0.17375098898383712,,
9,0.20913399247132913,0.40337245521205545,-0.18714699412823355,-0.30809808474899714,-0.12314099695732417,0.4285367290353468,-0.6788899555658314,0.27797037502422395,-0.1875219602322995,-0.40273333062811256,0.28547651765386006,0.02421513523947416,0.04340349045701819,0.497207290984075,-0.5626968674794117,0.5216040874957089,0.24776121510792803,0.17500367323813615,-0.2811172125820752,0.15393360533311262,0.09978547614722211,-0.3735127341907869,0.30625564187755416,0.17133959573983115,,
