,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
4116,-0.20267020028040827,0.5097414796755517,-0.2845983748113945,0.29223629858794653,0.17973739254439547,0.49035439381022394,-0.21429100719118443,0.29922440847157983,-0.2228181671166246,-0.1750178915773969,-0.2112942193069276,0.0957090520094459,-0.012376414172135974,0.5894113866113357,-0.7236425236618347,-0.3934105728025934,0.029313737021260833,0.9337554133476595,0.07834068394627591,0.48990910778397456,0.1567656632544383,-0.03260612482887337,-0.21214301475599073,0.5748958821097472,,
4117,-0.16291115018669577,0.5170890931911751,-0.2973573597047756,0.2760343687042657,0.19467198914593542,0.4917189539491267,-0.21059742239365375,0.30979681579145213,-0.2144892431163613,-0.17350718427641632,-0.20857891578729892,0.09572039672814969,-0.1303593871614096,0.5925846072224759,-0.7265952853565079,-0.3581777889990776,-0.0007058007825737622,0.9423960532361881,0.13276728234185042,0.5364140054655697,0.18358221776737027,-0.0337829418168204,-0.21659785990817904,0.575391265850496,,
4118,-0.1245238521912625,0.5211289783357171,-0.3043513061499027,0.2586826900163852,0.21030198979787218,0.4912222352085638,-0.2102502146097116,0.3177345092536892,-0.21140132703852654,-0.17172111143756819,-0.20557250823168371,0.09588497856640621,-0.26376805290606553,0.5899527911015063,-0.7241466397423046,-0.3204925042857878,-0.028285595669225727,0.9476459113334281,0.18819202269141955,0.5801655374689114,0.21133647964622893,-0.03478707120293756,-0.2205270138832447,0.5757742799991139,,
4119,-0.09089586455863574,0.5222266485270175,-0.30624895926121176,0.24029212700125835,0.22630182499006146,0.48926585912644915,-0.2129719038379937,0.323179307500985,-0.21293731897978685,-0.16972836719215412,-0.20228942678066286,0.09620221360487036,-0.40352509660109026,0.5823918994147168,-0.7170932307646662,-0.28072524888831585,-0.052244232980271255,0.9488855856825882,0.24458391398610524,0.6193461448045727,0.23971652523683273,-0.03563885430511893,-0.2238578946553924,0.5760388226145072,,
4120,-0.06427675412058853,0.5207877156711529,-0.30376112999690963,0.2210142899654126,0.2421904918430391,0.486337684236269,-0.2184012890337439,0.3264752016397412,-0.21840139902210964,-0.16760550623612702,-0.19874891162167807,0.09666434405795754,-0.5374080520919795,0.5718258357622685,-0.7071896530499804,-0.2392294554903147,-0.07158203714633415,0.9455822826668161,0.3018013748948909,0.6522869840996084,0.26839625099932585,-0.03637365018322525,-0.22652482606147473,0.5761738163266916,,
4121,-0.04553705596507629,0.5172194722778634,-0.2975833045501646,0.20102205764290115,0.257373910057334,0.4829746002572848,-0.22612580752444666,0.32810784630909096,-0.22713453030241526,-0.16543546070468562,-0.19497360204195147,0.0972540191794149,-0.6526438243111605,0.5607828707306173,-0.6967811784865015,-0.1963468898147842,-0.08553258584755641,0.9373426524487398,0.35950063240089825,0.6775638305444069,0.2969565061504038,-0.03703620535507923,-0.22847841004315905,0.576171000046187,,
4122,-0.03417922399895401,0.511931570853521,-0.28840647893980986,0.1804975325489777,0.2712252457756317,0.4797222865165758,-0.2357053474053592,0.328624662004696,-0.23857500135477128,-0.16329953129508168,-0.19099312793014278,0.09794638068855255,-0.7386637313929907,0.5516533898776825,-0.6881320352105693,-0.15241773398926484,-0.0936079898747807,0.9239861666896316,0.41703751930990607,0.694111183905763,0.32477905927371364,-0.03767694043794845,-0.22968094622782298,0.5760204229152108,A,False
4123,-0.028621903149591454,0.5053445842525521,-0.2769405915395663,0.15961820530829507,0.2831637822640354,0.47709170515532384,-0.24669176654820368,0.32854599451094724,-0.25226871253448035,-0.16127339554052833,-0.18683910732761366,0.09870931302139296,-0.7890475070904173,0.5460079689519084,-0.6827636804273612,-0.10780050126987539,-0.09560605789153187,0.9056239800127102,0.47340463494327545,0.7013561627788458,0.35097040036341753,-0.03835195014854531,-0.23011566323474886,0.5757153258605521,A,False
4124,-0.0266755636716427,0.49789913814925413,-0.263937019396826,0.1385481338544381,0.29274682648085393,0.47552320140532056,-0.2586432237674263,0.3282861050955783,-0.2678242023177516,-0.15942178550874264,-0.18255489479006548,0.09950569559100031,-0.8023463908438093,0.5442958188078022,-0.6811325512984308,-0.06288724509122101,-0.0916224661687749,0.8827341356370166,0.527248490924328,0.6993692545086141,0.37442893821016066,-0.039114733138778224,-0.22978277246789558,0.5752497008171344,A,False
4125,-0.026084478486549045,0.49004396444878195,-0.2501716719082332,0.11742809278980615,0.29973155474628266,0.47535912872606567,-0.2711385099864575,0.3280985718030971,-0.28484919653190544,-0.1577901272121578,-0.17818878318797549,0.1002999093173258,-0.7819716932471825,0.5459501958952593,-0.6827086102349879,-0.018115983601691532,-0.08202767035859382,0.8561997774992578,0.5769887601226045,0.6889649208156052,0.3940394140119876,-0.040013475438488544,-0.2287047532148636,0.5746227029008064,A,False
4126,-0.025000168442859905,0.48220828217504264,-0.23639737133923544,0.0963669092998729,0.30409961708968103,0.47682919945840485,-0.2837943211690288,0.3280571520946669,-0.30289348769271063,-0.1564068627585583,-0.17379169488410517,0.10105650195441962,-0.7352925669966182,0.5497678394786369,-0.6863406924217845,0.026035628495997276,-0.06741100600526595,0.8272597095130165,0.6210251405665148,0.671666935353435,0.4089368708525527,-0.04108616503392082,-0.22691895350834412,0.573836021879871,A,False
