,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
3045,-0.05651100878566684,0.3999965193625423,0.0026250886218619485,0.43533587593279965,-0.21215963938774474,0.6119543114067683,-0.9154126067989915,0.15303230133933288,-0.9471146067179288,-0.6954280108386466,0.22911944328004563,-0.26323726386405955,0.30337495577500073,0.1393161010402315,-0.32483290907250184,-0.6987643276188081,0.0978258589537464,0.7404499943029992,-0.827436575914448,0.06039328569995117,-0.09999806166343506,-0.12373037643377816,0.7640003182730644,-0.06153131685145852
3046,-0.02197579466152977,0.3973170471252996,0.013029413368721432,0.4238212388218743,-0.20944794683204282,0.6148870046495614,-0.927912007513745,0.1445382926274159,-0.9418395744696686,-0.70847402260934,0.22308533569471356,-0.2693569888513948,0.3198625042959966,0.1319439653954393,-0.3090384994257449,-0.7133627754737413,0.08038830666851737,0.7336571150579174,-0.8072244799650843,0.06982078315138995,-0.09873680255711959,-0.10361043057213548,0.7703138270295125,-0.0511981020522424
3047,0.0021826072413144715,0.3982403743532501,0.009446754167499849,0.41157071411857316,-0.20535868151927728,0.6257556194627898,-0.9313496189976961,0.14128641227748617,-0.9291907372911017,-0.7207967437820688,0.21650583292937964,-0.2751186878631613,0.33843516223510073,0.12566675555271045,-0.2955555934372779,-0.7251434314364392,0.06072081386786787,0.7285348192945276,-0.7826157114470456,0.08040060206443389,-0.09780915901144005,-0.08496487973428568,0.776671166873383,-0.04164171129219585
3048,0.00621551310125823,0.4024822537550192,-0.007046646912323484,0.3984840043962512,-0.19928853117717005,0.6433591565421739,-0.9279121267744905,0.14259450272323893,-0.9107105883145966,-0.7322695578221781,0.2092652373235635,-0.28051068251245814,0.3575929351919447,0.12094147444422032,-0.2853865154543981,-0.7336206014904985,0.03883797556645607,0.7259777406991565,-0.7532267619835222,0.0922926781059068,-0.09762568720732923,-0.06829814917010268,0.7829418310942162,-0.03311476493257637
3049,-0.016611763770729704,0.40965746415300996,-0.03505716337326614,0.3845257369017605,-0.19088844745115485,0.6659983270093459,-0.9200118974519783,0.14774767819642154,-0.8885641097211155,-0.7427646277946786,0.20125798438217068,-0.28552187833172904,0.3749876240695169,0.11830796694100032,-0.27971211250142813,-0.7382818105002346,0.014876012399198446,0.7267585214119754,-0.7187098185817202,0.10589714518591253,-0.09821528176299543,-0.05413786440479684,0.7889978498290551,-0.025874858763532682
3050,-0.06619414914507926,0.4192886497435171,-0.0728201476122089,0.36972197105577465,-0.18008612746778607,0.6917388170508083,-0.9098608004479115,0.155918774710889,-0.8653228647618376,-0.7521652698676343,0.1924036501216968,-0.2901471868809673,0.38777651344746933,0.11837420324366743,-0.27985488900207134,-0.7386089085203009,-0.010954578373761348,0.7314620941409153,-0.6787558177260598,0.1218837272011879,-0.09904600848042866,-0.042989463920285687,0.7947211187330132,-0.020163348024304084
3051,-0.1347396948719426,0.4306530776487236,-0.11750947804776835,0.3541364673652323,-0.16707812106786346,0.7186507959060477,-0.8991486015127192,0.1662260616656448,-0.8434198386669547,-0.7603617158110016,0.1826702958309896,-0.2943806021326236,0.3928667834193005,0.12172601861703325,-0.28707603304107443,-0.7341030598698142,-0.0383965810999094,0.7404144805314461,-0.6331064152802904,0.14117227178440728,-0.09893293025555727,-0.0353171832543524,0.7999880369582788,-0.01620093523042998
3052,-0.2101321052574272,0.4427474493835788,-0.16506473940627897,0.3378356280996495,-0.152266275512158,0.7449916973505757,-0.8889345944653633,0.1778843430164596,-0.8245449989566016,-0.7672583675986152,0.172094221330354,-0.2982152838886559,0.38701321479625883,0.12880336819048765,-0.3022965779705177,-0.7243159048064616,-0.06716289324660851,0.7536200327614542,-0.5815795939873498,0.16484778009512402,-0.09606223318230123,-0.03149792281954111,0.80465513168493,-0.014160915508956373
3053,-0.2808318166131739,0.4545259400388648,-0.2112052482321075,0.32086494530611187,-0.1361580216269791,0.7693122597838131,-0.8797344031393245,0.19032560875739302,-0.8093316985118817,-0.7727768823090326,0.16079016227089915,-0.30164468391069466,0.3668428200460274,0.13973913442865937,-0.3257378716099365,-0.7088760419715889,-0.0969115428762628,0.7706935395662149,-0.5241004173841641,0.19399661555066028,-0.08817201767845428,-0.031802210094595385,0.8085545481698153,-0.014167768458184016
3054,-0.33893453935199047,0.465182349287683,-0.25266613645039904,0.30324134417536586,-0.11924453455812356,0.7905048867218996,-0.8716993892975248,0.2032009350178261,-0.7974563319911938,-0.7768515278242631,0.1489742500915483,-0.3046528278338002,0.32887887892170964,0.15416989503182954,-0.35651224544024795,-0.687513569453037,-0.12720069768682907,0.7908215353769825,-0.46073051251713126,0.2294626217075766,-0.07293122781867645,-0.0363562335459332,0.8114912310271074,-0.0162746279036321
