,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
0,-0.5798193286149054,0.26653234137954884,0.12168339726226618,-0.6885704455543031,-0.9371788185263127,0.05273314620058267,0.23820584770418685,0.10092100230388579,-0.053485716262956284,-0.19298348540708,0.2767786702512418,0.08230334826859997,0.11611476558917988,0.06625701988248611,-0.20861067742322514,0.16936442057119527,0.6036504039905637,-0.6242904100369578,-0.12480229300888701,0.029223761283985628,0.5070154380259155,-0.1355298058910297,-0.033787484640112164,0.5808670539114944,,
1,-0.5516220222962626,0.3063815567607653,0.028766792706647948,-0.6340589732749446,-0.9201831555019824,0.06359808985231297,0.3203862807844782,0.06274346647958184,0.042196842989519645,-0.2519199535098663,0.2794163716815241,0.04603553382782399,0.10780435384955345,0.05074159421283464,-0.1829131129779571,0.14345211962727777,0.6392789880850407,-0.654673921341,-0.12892418291862173,0.012196919607915024,0.5172743162775524,-0.12496830500628642,-0.040087815883139366,0.5879819172261365,,
2,-0.5153013351790312,0.3359118441994873,-0.04157815993746483,-0.5809271055317882,-0.8975771314231735,0.073316978073529,0.39348588266825724,0.027040159188604918,0.11902192488207297,-0.3119411816533014,0.27378617976454245,0.007481007814759355,0.10725239014052557,0.03892461718863194,-0.1633099462857419,0.11688798714725324,0.6718137976706919,-0.6755867453900208,-0.1332633099417656,-0.0006758119505427818,0.5255042819710574,-0.11444128961107447,-0.044330975204754375,0.5943181728572893,,
3,-0.47195659501841825,0.35682312357311385,-0.09181308513152397,-0.52919147647394,-0.8697051786580494,0.08198114865630735,0.4574275314067211,-0.0057842751189458586,0.17732519484005604,-0.3714118577554255,0.25982062557633623,-0.0321764584240668,0.11392514211251692,0.03110156758776661,-0.150320830716675,0.08963961698121103,0.7012300310352941,-0.6869104159019528,-0.13766729090188423,-0.009504880297534823,0.5317395910810949,-0.10387142819273798,-0.04658348438393889,0.5998822043740968,,
4,-0.423924765259594,0.37050588344299884,-0.12475528152211457,-0.47884686973970225,-0.8369882637690885,0.0897000834024353,0.5123112470118227,-0.03541682454008188,0.21828258120041166,-0.4285525438448312,0.23809383631015302,-0.07157032678712483,0.1266543516934162,0.02739726055166103,-0.1441678005157756,0.061691602518709754,0.7273760725704475,-0.6888820395280464,-0.1420838311505247,-0.014499640509256784,0.5359616077388294,-0.09320881496542632,-0.04692363335337202,0.6046783300733323,,
5,-0.3746962946806768,0.3782819614987576,-0.14347448599320112,-0.4298585506287529,-0.7999396160593473,0.09656875596585812,0.5583827861266042,-0.06166846886613586,0.24351691171523626,-0.4816549760789669,0.2098936218453955,-0.10931053556498405,0.1437099930955239,0.02755958256959734,-0.1444374551220874,0.03302925894527364,0.7500111097644087,-0.6821720257499215,-0.14661571967702314,-0.015981367457662543,0.538103237661302,-0.08244090228258727,-0.04544732904228432,0.6087089907314331,,
6,-0.3278744390248646,0.38146610471285025,-0.1511357459688415,-0.3821585497242851,-0.7591512785256561,0.1026416954496907,0.5960229085580955,-0.08449481455630614,0.2548787482948809,-0.5292933878676003,0.1771254020783306,-0.14414349334085863,0.16319250749169356,0.030834676337295308,-0.14987755600776498,0.003624834450495218,0.7688588171138955,-0.6679004510684206,-0.15153947515119048,-0.01437258891933657,0.5380788280239752,-0.07159282925276489,-0.04227655153480414,0.6119800066614423,,
7,-0.28608188915732036,0.3813111995399465,-0.15076311149084698,-0.3356599407242209,-0.7152794620745998,0.10794128181921869,0.6257119965894606,-0.10396584294647826,0.2542839962359815,-0.5704698985376112,0.14209274051734444,-0.1750759533088082,0.18345528686541823,0.03600478717683031,-0.15846288448610735,-0.026549522334096798,0.7836573420942248,-0.6476216522938893,-0.15726603920804128,-0.01019873679703076,0.5358031126385936,-0.060728747156651774,-0.03755731049835831,0.6144994512008057,,
8,-0.25033356661366424,0.37890340939988665,-0.1449699480994019,-0.2902916087232612,-0.6690412972357876,0.11250898331453563,0.6479701065785579,-0.12017631017747699,0.24360055039426087,-0.6046584646950217,0.10719642775135863,-0.2014336554593914,0.2032818530591869,0.04154037848122716,-0.16765117431459597,-0.05749150912826717,0.794189207480732,-0.6232861014678939,-0.16424677467397608,-0.00409753926776546,0.5312286898968743,-0.04994178023446083,-0.03146803087402861,0.6162885403293246,,
9,-0.22002513821340774,0.3750992736159213,-0.13581412018942352,-0.24602830854284785,-0.6212154040367199,0.11644650699396863,0.6632967820350066,-0.13316695133445267,0.22460836846150722,-0.6317584372122842,0.07465306164152419,-0.22285857381703988,0.22185012058928066,0.04582019638217427,-0.17475185881418465,-0.08913555450195454,0.8003004386332637,-0.5971425253825542,-0.17285477386058,0.0032040104551649407,0.5244243552814207,-0.03934602389124486,-0.02421905960064996,0.6173801306528852,,
10,-0.19351262296577532,0.37055227525558987,-0.12486700130887673,-0.20290906529335606,-0.5726412081529489,0.11994036727641011,0.6721278017231269,-0.14287503780939037,0.1990209847756219,-0.6520002344524642,0.04626916752066035,-0.239273047108861,0.23869355268808934,0.04740047192276098,-0.17737293060609227,-0.12133882996724599,0.8019080231371285,-0.5715528509768159,-0.18327671151704328,0.010971633969045769,0.5156788229925484,-0.029063602711387082,-0.016047169111886417,0.6178258539807373,,
11,-0.16890231800971445,0.3657889009615827,-0.11339731964314925,-0.1610341676616559,-0.5242132421594335,0.12325291983535269,0.6748103734268613,-0.14913521168573207,0.16852769321358196,-0.6658339129387418,0.023321844897161048,-0.2508213868301329,0.25371050022497155,0.04525082770546063,-0.1738073763868072,-0.15388805103864056,0.7990114509314064,-0.5487147539961915,-0.19545150577939452,0.018591360872326934,0.5055510659923179,-0.019215655431876755,-0.007215557336230027,0.6176963050775284,,
12,-0.14466168649596867,0.3612638076609038,-0.10250216555472735,-0.12055233524199938,-0.47686877924597804,0.1266697386757818,0.671594388161765,-0.15173494022404388,0.13479443468956886,-0.6738479090321727,0.0065119496655530185,-0.2578273345491646,0.26717547538362774,0.038883061130340346,-0.1632409654044159,-0.1865290770900241,0.7916952646135482,-0.5304059250201572,-0.2090689036431238,0.02567528620160564,0.4948661661084326,-0.009911512528696376,0.00200095058010219,0.6170740948380582,,
13,-0.11992644431241384,0.3573606163819181,-0.09310665981930233,-0.08163214271034269,-0.4315683719906048,0.13042855797941244,0.6626369520833382,-0.1505003932946798,0.09941809100136356,-0.6767104597156528,-0.004012817668571755,-0.2607506016246137,0.2796606079890487,0.028294851139509802,-0.14565886956718632,-0.21899199998685814,0.7801305258645197,-0.5178399688523332,-0.22363549224073864,0.03208964119775004,0.48457746531150825,-0.001241170915048162,0.011328163702769567,0.6160523482710103,,
14,-0.09448870278614152,0.3543514418878577,-0.08586556290788783,-0.04443852112519031,-0.3892551917879664,0.13466239557619386,0.6480252845501759,-0.14537727171375803,0.06383904487921921,-0.6751396688857274,-0.008580502301088422,-0.2601585074087269,0.29182390128991353,0.013770542527922869,-0.12152277995684435,-0.25102323133916604,0.7645718188408981,-0.5116311083578267,-0.23860076323610768,0.03790801089732243,0.4755119786106623,0.006728671355941129,0.020504645802934762,0.6147268189135391,,
15,-0.06862232404352242,0.3523552208574958,-0.08106346461488123,-0.009115827139892563,-0.35081599242112016,0.13936678606295771,0.627807646410653,-0.13648350184123015,0.02924852138868883,-0.6698972019508642,-0.007891639456732769,-0.2567017048859952,0.30421065896802246,-0.00429330841645581,-0.09149196921222302,-0.28241106247893244,0.7453633071482935,-0.511824214490646,-0.25347063936251624,0.0433384756334918,0.4681626930423408,0.013961954177375002,0.029296936442286148,0.6131955133272027,,
16,-0.04292505446958794,0.35130379229718267,-0.07853472613572321,0.024220865858729068,-0.3170581725982282,0.14438559035224396,0.6020142503869812,-0.12412534562243527,-0.0035207237870156227,-0.6617816075296259,-0.0028981053421827108,-0.25108690329803485,0.31718893124310665,-0.025411955341467563,-0.05639291801490176,-0.3130119228995468,0.7229690824660757,-0.5179047292592829,-0.26786887777013224,0.048663704718683976,0.4626370934931898,0.020452433849092122,0.03750349718026502,0.6115553115613572,,
17,-0.018210250974744047,0.35094306323615276,-0.07766724081513932,0.055480036468860794,-0.28867430124223603,0.14941637886584336,0.5706750706798809,-0.10877564240448767,-0.034064915505259474,-0.6516224527490653,0.005323419153347553,-0.2440472550910885,0.330982108078699,-0.048944826811984865,-0.017336505161268945,-0.3427717821284263,0.6979891039511168,-0.5287921374598826,-0.28155550174636257,0.05419530347153345,0.4587167562391239,0.026219772549670894,0.04496647972776158,0.6098959590880808,,
18,0.004608781436590492,0.3509022782034401,-0.07756916140995107,0.08458489447322681,-0.2662283265191496,0.15403933310668627,0.5338552236564342,-0.0910206008707467,-0.06231979778216146,-0.6402655767406884,0.015684003554640613,-0.23630957301565225,0.34572982680543385,-0.07401963075759677,0.024161500366050248,-0.37172727442202236,0.671179919462656,-0.5428969366847772,-0.2944141771306329,0.06022412465840188,0.4559877742514258,0.03130277980485041,0.05157539028239988,0.6082978137777699,,
