,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
0,-0.032124185571665076,0.4070624279467998,-0.22008439528077228,-0.4673066209644726,-0.03647468043127222,0.507686794433206,-0.8972252437152967,0.12515742056540735,-0.2762714950442746,-0.2699381569758236,0.04854829599099553,0.1105153280079334,0.10216312475380707,0.6551541249334043,-0.6333116366491609,0.4804291619607852,0.25583500128567227,0.09564992693563767,0.2943955096557138,0.24011755799076817,0.38580880392467787,-0.21370283514375077,0.4142944805503872,0.1935774159837813,,
1,-0.008831146423810221,0.4110924618932774,-0.22585543274736863,-0.4956873449811481,-0.04745827404735159,0.5188711114854441,-0.9040426649751783,0.1221859255402864,-0.2729161105546367,-0.25671007249279687,0.058303135157679264,0.12206358431215603,0.09616087753411717,0.6600465095404404,-0.6378382190778658,0.49242829809546196,0.26240037792963844,0.1377718182620169,0.19016130198586345,0.26286291009275753,0.3189041402869026,-0.22298478004977873,0.41465908191103495,0.19172289527154018,,
2,0.014825644013911843,0.4145904542655967,-0.23085954116599106,-0.5226150324171134,-0.057102066924736405,0.5283661118047291,-0.9091108491261726,0.11982401801380771,-0.2687234838548693,-0.2426436715021979,0.06670763383577594,0.13378317923562788,0.0906510258469706,0.6418859039296103,-0.620986271750579,0.5017422039004413,0.26786386359287806,0.17042630278745685,0.08575130714117285,0.26962005207503603,0.2362242914097512,-0.23274026032067208,0.4136201019223631,0.18929957977339806,,
3,0.0387957594929349,0.417564958263674,-0.23511092730280503,-0.5481083323251352,-0.0653495239151406,0.5361921632774491,-0.9124461746440047,0.11805645976937518,-0.26366688307363995,-0.22801332796662288,0.07400774575474389,0.1454787500489032,0.08512774248480115,0.6028986992629419,-0.5843619392098989,0.5082564871599098,0.2727691035188402,0.1940895182931177,-0.01903606646169731,0.2621272578737244,0.14199934055315588,-0.2429637223494452,0.4112912759141134,0.1863422036155784,,
4,0.06292719632360733,0.41996758680503854,-0.23854225672162732,-0.5722262589946419,-0.07214132816859542,0.5423508014374998,-0.9140820345374349,0.11680252944340075,-0.2577469711613578,-0.21303497858892362,0.08043839360324045,0.15702909177935798,0.08045993775962734,0.547291787626893,-0.5311186145838673,0.5120368561962665,0.27722185565135704,0.20915279221370997,-0.12383209868668854,0.24270026662076005,0.04249746211943917,-0.25362900284165035,0.407810721139257,0.1828862519324379,,
5,0.08692889661568581,0.42168043302762936,-0.24098698394808127,-0.5950909603630838,-0.07747367577037967,0.5468371196363404,-0.9140887926463506,0.11591627391041448,-0.2510204838417386,-0.19789129992534882,0.08618813121819069,0.16835537531541034,0.07905355580900042,0.4816409591430164,-0.46685268905719357,0.5133851212812608,0.28082774726302895,0.21593912687129513,-0.2275102256398347,0.21458118575460272,-0.053247987068408276,-0.26466962829828933,0.4033433326855236,0.1789764097079818,,
6,0.11037169354839405,0.4225633149193524,-0.2422466051009835,-0.6168872030961099,-0.08145690874115097,0.5496574541575181,-0.9125670652864329,0.11521450295686653,-0.24356827967918848,-0.18277008213667145,0.09137656843152064,0.1793886981743429,0.08431030785808447,0.4140690650336911,-0.39929824543139925,0.5128418827037255,0.2827993399301638,0.21477948907346578,-0.32820777195349693,0.18198472522326226,-0.1344368895141972,-0.2759698492814596,0.3980999507676517,0.1746716310807721,,
7,0.13275665510632195,0.4225509186794649,-0.24222892617571667,-0.6378358430227065,-0.08438508963447766,0.5508309903498225,-0.9096059998649968,0.11453993508145333,-0.23541031134246992,-0.1678799437612406,0.09605501240974057,0.19004964732522822,0.09939564159632752,0.35207879823285015,-0.3362590370680172,0.5111248047697472,0.2822788865191601,0.20617878585726723,-0.42351468302991924,0.14964760224403384,-0.1915630962575876,-0.2873531443383551,0.3923248174258436,0.1700610043907691,,
8,0.15362003037771021,0.4217405396388325,-0.2410727426421131,-0.6581467883286392,-0.08676490843934526,0.5503936279367483,-0.9052229686973141,0.11382994864854723,-0.2264267558915226,-0.15346270627774272,0.10023006895053865,0.2002379554748155,0.12577628849481792,0.30012034634481255,-0.2827818853420897,0.5090041682223656,0.27872086093692716,0.1910388592036507,-0.5107122961907162,0.12192999277742489,-0.22000862353565376,-0.29859004105725784,0.3862852881997776,0.16526976024440798,,
9,0.17260037083584012,0.42043028023572626,-0.23920277590939665,-0.6779775149288689,-0.0893145499538629,0.548413389304897,-0.8993233781353551,0.11315094141905369,-0.21632396906613516,-0.13978064558296266,0.10388743618125029,0.20983275131867773,0.16212072679723732,0.2582635336831316,-0.2393668723644189,0.5071631404984063,0.27223097330908597,0.17085522623882787,-0.5870147091450951,0.10183244128401525,-0.2220205240973383,-0.30940801835691667,0.38024998705288415,0.1604611490349357,,
10,0.1894109113958431,0.4190337450769397,-0.23720886582195644,-0.6974092010530872,-0.09289245942718916,0.5450398742853104,-0.8917110840062357,0.11265044970977756,-0.20477058258927128,-0.1271054066887498,0.10702474114542415,0.21869873240286064,0.20394688840365371,0.22265525211614623,-0.20225260119473165,0.5060826866062222,0.2637407861479695,0.14779284249093938,-0.6499026794449068,0.09036856744193766,-0.20604961028093716,-0.3195101170945719,0.3744799274060828,0.1558229227959882,,
11,0.20378498639934062,0.4179320092550771,-0.23563528695304403,-0.716428458785862,-0.09838126617304865,0.5405397362814077,-0.8821209100421762,0.11247247974873642,-0.19164619611245026,-0.11568610381328659,0.1096922648662404,0.22669725959143805,0.24407660340992643,0.1875158343785528,-0.1655087915814436,0.5059654072065456,0.25501912696570295,0.12459669013553198,-0.6975851488685045,0.08653020720901661,-0.18397038448555414,-0.32860267523930353,0.36921117701317563,0.1515450865856054,,
12,0.21549300183172004,0.417467536887534,-0.23497174098783835,-0.7349187819199919,-0.10653786373972862,0.5353188151368624,-0.8702199398719124,0.11267997408872032,-0.17704655250603596,-0.10573651041508292,0.11198922257693789,0.23369853595570955,0.27372187287258165,0.14792274998371235,-0.12402002351934449,0.50667550509975,0.248483588885543,0.10437025112109932,-0.7294448168652127,0.08781625614921507,-0.16738051753173866,-0.3364210584890114,0.36464456963485925,0.14780074777879948,,
