,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
2448,0.5292671672343072,-0.8007528932772051,0.7154946281517569,-0.5678251720929216,-0.3635660307167111,-0.7257455272986333,-0.41980489061285153,0.3748466497339362,0.13149006530318164,-0.3460191405554388,0.8681015886225942,0.0732220677801898,0.04682795367463677,-0.07769403770298045,-0.06703536932553844,0.493109723266165,-0.2245222976637743,-0.3212449126304642,-0.3622641259526037,0.18157335309937972,0.18539343798838614,-0.08189623255132272,0.4518391189229134,0.2908489283301672,O,True
2449,0.5353261066560857,-0.7964077532955065,0.713758112308895,-0.5814616146972267,-0.3808556067024579,-0.7301576280258446,-0.41006728055207864,0.3638872002703235,0.14093131316233287,-0.3503860804256702,0.863317195345531,0.07015674146979323,0.04421850663809401,-0.05951155941561548,-0.08436234423346634,0.4977067173244647,-0.18730788635154128,-0.3066009656090033,-0.3237724142043066,0.15928451091320062,0.19426365081258568,-0.06250593425361828,0.5069419835472999,0.29714688254645827,O,True
2450,0.5335890272255688,-0.7901619149350232,0.7112513952262358,-0.5943398042785271,-0.3992809717870911,-0.7352808044955067,-0.3994198600785228,0.3509274741333279,0.153099233282882,-0.3526189808118151,0.8606639734973793,0.0681603212290467,0.031040656787328702,-0.04832770921073193,-0.09502234697201128,0.49943947565356095,-0.1496533881019747,-0.29799588301380664,-0.28877996456566046,0.1384250948844734,0.20970803850598374,-0.040830534804685015,0.5616837702103494,0.3045169947508286,O,True
2451,0.5232922075944959,-0.7812834073614217,0.7076660182879164,-0.6057061892556919,-0.41839745261376526,-0.7403757412613383,-0.38758643124383474,0.3351338782963167,0.16759495406630465,-0.35236762071801775,0.8604604123142507,0.06746170344121194,0.006397997943726086,-0.04015338928981571,-0.10281423428163716,0.4986347975993266,-0.11292527205852487,-0.2954446363368032,-0.2575944153087524,0.11865056773223559,0.23375831895486687,-0.016278476475819037,0.6152703047074815,0.31345971798893557,O,True
2452,0.5036740301735321,-0.7690266432749524,0.702673744296388,-0.6147048385538293,-0.4378852069147249,-0.7446914739992281,-0.37412638522349817,0.31563930528366146,0.18368374468265647,-0.34952716436558484,0.8627080510111402,0.06816365791101853,-0.02735169003027771,-0.02910304552391163,-0.11334727839778014,0.49571451067995453,-0.07835557443347696,-0.2980615138563334,-0.22967809600500178,0.09969216177817897,0.2683899810476049,0.01150210062171908,0.6665943940393735,0.32436933153141445,O,True
2453,0.4738077607268749,-0.7527564546122444,0.6959696049737316,-0.6204098143897614,-0.4576526273054857,-0.7476157659301317,-0.35838434446701295,0.29162277946183224,0.20039674588011613,-0.3442156515868239,0.8670773693111371,0.07024975147975598,-0.06443959572964997,-0.009094857561440906,-0.13241507713080136,0.4910712719008141,-0.04698349653263778,-0.3041944723685014,-0.20387703093447063,0.08155125248984385,0.31465139248861584,0.0424948861904908,0.7143577360281017,0.3374534891274674,O,True
2454,0.4323125373825878,-0.732088834163666,0.6873250558999437,-0.6218772239499151,-0.47788543600442046,-0.7488115761888324,-0.3394938399042161,0.26240491919797915,0.21664712531229768,-0.33677940487652314,0.8729430611223998,0.073574588230505,-0.09731445285067197,0.023712616626064165,-0.16365621703693733,0.4849371013306212,-0.01960523149720539,-0.3116239881948045,-0.17889780626950258,0.0646255118060226,0.3713148149331924,0.0761723532900247,0.7572148149449851,0.3526468530693889,O,True
2455,0.37691874541028736,-0.7067731931958752,0.6765372938973622,-0.6182294871389595,-0.49903611365401934,-0.7482707858604791,-0.31647621785694324,0.22756064029306677,0.23136043283561736,-0.32775006960519404,0.879459199537094,0.07788382957996931,-0.11943681693560826,0.06892927207529786,-0.20662167012069899,0.47728581519847957,0.0033126065828079643,-0.31785526240542605,-0.1538956062507879,0.04976952117692934,0.4337113897275173,0.11143019948512478,0.7939325819673295,0.36955908687924954,O,True
2456,0.30425948922495905,-0.6761187535430344,0.6631758439528077,-0.6087653279318392,-0.52168749977205,-0.7462677436677847,-0.28842195612587984,0.1870225287485081,0.24365476262932284,-0.31779249275480526,0.8856562073760954,0.08283696713293187,-0.1273310932449575,0.12181509048051264,-0.25665560751713334,0.4678075888084692,0.021676985385033154,-0.32048328150034555,-0.12886991650473545,0.038254027672782076,0.4940506470847934,0.14658632813689532,0.8235343508062727,0.38746077390637246,O,True
2457,0.21060497482696094,-0.6381812212522016,0.6461771710083803,-0.5930836237854273,-0.5463328210538216,-0.7432016178243928,-0.25471278712918954,0.14115363815015303,0.253079030403804,-0.30764266471429735,0.8905509110611554,0.08804160708951492,-0.1209058040723423,0.17511210101470986,-0.30673780940872675,0.4559801405555777,0.035770116037584065,-0.31762659897927503,-0.1046814126430543,0.03153910412275418,0.5436283216954094,0.17954371039221173,0.8454016944148404,0.40535682837248643,O,True
2458,0.09378857217114156,-0.5895317643675236,0.6236103183115491,-0.5711727778097675,-0.573109873241594,-0.7394163679229582,-0.21519440733889283,0.0907538759198181,0.25982724538844204,-0.29803379607185,0.8932428698200219,0.09309367726294004,-0.10248532217435213,0.22173980255885617,-0.35019080676530545,0.4412158289656176,0.0461522419333229,-0.308335874279856,-0.08275542388734669,0.0308433652307063,0.5757700402864696,0.20802308898411925,0.8592998134629828,0.42210768930943665,O,True
2459,-0.04400308166567557,-0.5264382126993163,0.5930170699340107,-0.5434193828538146,-0.6015931307739721,-0.7351059301295366,-0.17023004523242047,0.036971807256125366,0.26484045499612474,-0.2896267166583324,0.8929923625795366,0.097618718518927,-0.07552006720153492,0.25694640934777,-0.38273380302620597,0.4230325441124987,0.05352191665623707,-0.29286166228300803,-0.06466953404225162,0.03663784505708545,0.587855852302053,0.22985711127872954,0.8653204572687447,0.43658308947473357,O,True
2460,-0.19408069473397582,-0.44735727148002424,0.5524818847824902,-0.5105299089165038,-0.6307344228125011,-0.7303387151266574,-0.12062958065616147,-0.018861521120820735,0.2697570876990578,-0.2829615807465846,0.8892634859855015,0.10130066365770252,-0.04362297370066859,0.27917970124802394,-0.40315297671826933,0.40118477580979994,0.05860463686180939,-0.2726686884563966,-0.051771144730283325,0.048318104051051414,0.5816819668094919,0.24328119807185766,0.8637577592065642,0.44782427310861395,O,True
2461,-0.3421647474652051,-0.35512551363181255,0.5020174153320365,-0.4733864808203112,-0.6589631742303498,-0.7252005716139651,-0.06750607414853993,-0.07546054715006945,0.2767304705823026,-0.27841789470297773,0.8817367246584755,0.10390627860944113,-0.009976553355542928,0.28981263974744964,-0.41287978848465623,0.3757270320976944,0.06203804420073178,-0.2501710188300458,-0.0448832108331193,0.06424785102103359,0.5624402131427879,0.24711377840034654,0.8549663141830472,0.4551418147435664,O,True
2462,-0.4731550837348646,-0.2565582089450623,0.4441820792961151,-0.43289014109430046,-0.6844399999270561,-0.7199631655423088,-0.012141618478037297,-0.13182153822271026,0.28810509568919285,-0.2761942151193567,0.8703002289754667,0.10530142875887849,0.0229752335911535,0.29207700909250645,-0.4149478876182896,0.3470106036058589,0.06428704625060266,-0.228256758649366,-0.04415391480953135,0.08217024590730881,0.5369532267014523,0.24088773586125045,0.8392419468043011,0.4581941934304059,O,True
2463,-0.5766978905239676,-0.1595177219584698,0.3832537948335726,-0.38983575803854775,-0.7053696801041639,-0.7152138827513619,0.04409332137439592,-0.18739957699694876,0.3059447062575804,-0.27632211561686304,0.8550177480908634,0.10544423874726938,0.05359056020391151,0.2896232049353842,-0.41270671817308535,0.31563582546167157,0.06555190169519376,-0.20973734954629852,-0.049080627931849086,0.09980275894548618,0.5117847254542152,0.22483963001366392,0.8167650551150216,0.4569858213419238,O,True
2464,-0.6495029030878149,-0.07014422039542267,0.3236780890399753,-0.3448423996087684,-0.7202903147715214,-0.7118842098719722,0.09977163157366231,-0.24216704320233906,0.3314585666045533,-0.2786906033276181,0.8360855319165672,0.10437483217532395,0.08091841924290977,0.28522439480898765,-0.4086856832334427,0.28236790094689423,0.06571643619032685,-0.19685129069493057,-0.05868454012021851,0.11537440673921906,0.4917228904557338,0.19983514440802175,0.7876114626683706,0.4518354075552169,O,True
2465,-0.6938584425537211,0.0079371978864613,0.2690134705230054,-0.2983541505716909,-0.7282796184482627,-0.7111451768227292,0.15342720002086274,-0.29650379578680264,0.36452841493133703,-0.2830618739240349,0.8137884634946244,0.10220465422089853,0.10450803104406137,0.28002611707043035,-0.403928175560442,0.24802778585926544,0.06439767368227844,-0.1909253652848183,-0.07177551947767757,0.12792310794978357,0.47895471695234115,0.1672391957150252,0.7518133028660594,0.4433152202688082,O,True
2466,-0.7146437513114734,0.07298537028075414,0.2217199367376248,-0.25069847404965273,-0.7290137312488374,-0.7141474103362047,0.203609498021186,-0.3508998110739271,0.4035173839070114,-0.2891436839011263,0.7884458016686446,0.09908043547370093,0.1242450031285387,0.27356498112726557,-0.398006490266812,0.2133778460757163,0.06106629048186152,-0.1922307575200629,-0.08721590021358072,0.13731549878013039,0.4730897022983105,0.12876365316486593,0.7094489361087526,0.4321705411802168,O,True
2467,-0.7170033159505039,0.12436407030135332,0.18332074751404326,-0.2021771487402777,-0.7227449937632895,-0.7216883290493115,0.24900133039337047,-0.40555713850917374,0.4454955321205676,-0.2966076904815249,0.7603684678676785,0.09517001103690981,0.14026177330033796,0.2644066846953743,-0.3895971990196673,0.17901811804943168,0.05523048724493851,-0.20005525525044565,-0.10410372823551384,0.14405439641564977,0.47190056374663136,0.0862588427772768,0.660728497931327,0.41922250380855,O,True
2468,-0.70547210155538,0.1621585724932466,0.15453162209820204,-0.15314859032414607,-0.7101823873106647,-0.7339192271753212,0.2885733178888017,-0.46004279665700165,0.48681355281069383,-0.30513094946434083,0.729823515893411,0.09063979792386623,0.15286425632963985,0.250982608201739,-0.37723872954419524,0.1453247570366334,0.04656597480994007,-0.21293269678959859,-0.1218529605650771,0.14900982783281047,0.4723493453680665,0.041553204759846585,0.606057461126432,0.4052849193436039,O,True
2469,-0.6841078042263551,0.1871604340299844,0.1352524495991565,-0.1040830836121438,-0.6923277519029262,-0.7501933448972568,0.3217274076220178,-0.5131211688641719,0.5238352699112772,-0.3144193994565896,0.6970075804614919,0.08564161516428515,0.16243296673294094,0.23222593668064895,-0.35990913418258375,0.11244371515950013,0.03497292170258848,-0.2289831588994944,-0.14018523536042393,0.15316763998910887,0.47150323052657384,-0.0036925352292566105,0.5460627088993861,0.3910998776983252,O,True
