,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
0,0.1148557561957193,0.12089450337332197,0.23021196531476673,-0.587544407357282,0.3420461596360824,0.44923936181234514,-0.7535520620461185,0.21577446208721018,-0.7256239871026633,-0.23698991376413936,-0.9116882210678617,-1.0,-0.15038181489611446,-0.1530791397222927,0.17397105795929546,0.34793161525815974,0.03447733973869971,-0.07727642187610029,0.02476430223271997,-0.07697443956616357,0.1114863401916768,-0.1672809080136468,-0.9766482945065464,-1.0,,
1,0.13043157505616265,0.11129475222280938,0.24263425984838838,-0.5932259655351176,0.3413524509634076,0.45545989787322916,-0.7519416046914951,0.2135450281834066,-0.7355459167793647,-0.23698991376413936,-0.9116882210678617,-1.0,-0.21259324549712377,-0.23663491283789073,0.2739802449998947,0.3450426891290237,0.014681914294973675,-0.11294454341780535,-0.07707836828866221,-0.0597508251220068,0.04670325294116795,-0.1672809080136468,-0.9766482945065464,-1.0,,
2,0.14685010572667911,0.10354824206425395,0.2525867039938918,-0.6005993711530452,0.33987496489570823,0.46156952249731886,-0.7503961146280221,0.21158014163208283,-0.7429982492548972,-0.05547945003472543,0.2544491500464816,0.30075591695899484,-0.25983573470722865,-0.3183987076349668,0.368819756769847,0.34099814276920126,-0.0036465211518119656,-0.14713732017780212,-0.17185294556251407,-0.03878264973554302,-0.016722354320088284,-0.25043068386481093,0.12793703698644943,0.4170311559479656,,
3,0.16393589755581028,0.09760928908405431,0.2601727717282627,-0.6096567884746078,0.33764832133100886,0.4675647233714506,-0.7489134153470929,0.20987599127032586,-0.7480990324730646,-0.05070461677785365,0.25326267182093654,0.30372573074794973,-0.2893848523522191,-0.39656646413122276,0.456176332882136,0.3358442208995329,-0.020501002078434527,-0.17955799890690705,-0.25894488174058194,-0.014826859778742651,-0.0766034992336353,-0.2551437299777133,0.1243184354266087,0.4134437778412796,,
4,0.18143021662490932,0.09331166370122368,0.2656381319420458,-0.6203551657249305,0.3346901294026252,0.47339500437521265,-0.7474748723572118,0.20844151796310273,-0.7510330371285163,-0.04616603268564312,0.2518989273350991,0.30645121599952363,-0.29928016453764683,-0.469631420466752,0.5345728637723237,0.32972349066801243,-0.03580944850874446,-0.20967789879637044,-0.33788168181475453,0.01128259861372416,-0.131744869955144,-0.2601455636538659,0.1198486510613439,0.41016628446611025,,
5,0.19903981599728415,0.09034461872280586,0.2693994437273901,-0.6326045262616722,0.33098326437087633,0.47894272949233585,-0.7460347591008472,0.20730122072716672,-0.7520661277207754,-0.04185990095705494,0.2504155088833768,0.30894863903832825,-0.2890007101672607,-0.536168791708346,0.6030446321006651,0.32290640155615247,-0.049392522226382796,-0.23673384369292394,-0.4082003881205932,0.03850526433203494,-0.18180934542167992,-0.26540448989955534,0.114565454731264,0.40720825117617276,,
6,0.2164949880928666,0.08827903524596326,0.2720121434674325,-0.6462555881114236,0.3264835894274991,0.48401733367140976,-0.7445067009830186,0.20649340470302824,-0.7515227650113251,-0.03778137389076208,0.24885679716480125,0.3112380199561944,-0.2600512089121432,-0.5946663427591528,0.6608598497437388,0.31580158963863414,-0.06095516494381903,-0.2598187526814856,-0.46938025097744906,0.06551432803235735,-0.22702148398635003,-0.2708777284148165,0.1085236705296393,0.4045802859613674,,
7,0.2335717678736282,0.08664162667330566,0.27407991419585875,-0.6611006370946271,0.32113502888581724,0.4883841273237879,-0.7427636952480874,0.2060635548841303,-0.7497445181593023,-0.03392451898514082,0.24726332484091507,0.31333737683576923,-0.21621521200820015,-0.6435107255375601,0.7073979620385236,0.30892934535918437,-0.07010900511916263,-0.2780491989337861,-0.5208456649043798,0.09074123988666427,-0.26779774447733884,-0.2765108932850867,0.10179841732976924,0.4022897111510064,,
8,0.2500826080742893,0.08498299243396512,0.27617139013615954,-0.6768912579777872,0.31486973914320004,0.49180289646876263,-0.7406489140156262,0.20605386118009283,-0.7470664551327353,-0.030281335838001633,0.24566177163830338,0.3152715679577429,-0.1633581541587571,-0.6812534377502611,0.7422710312309935,0.3028510766420629,-0.0764067591742904,-0.2907493762676262,-0.5620362171945918,0.112558903117707,-0.3044768460542169,-0.28223910479798786,0.09448771610047113,0.4003425348101657,,
9,0.26585568276316107,0.08295376720827297,0.27872599029249767,-0.6933485433186825,0.30762440710219097,0.4940795460919445,-0.7379873520799034,0.20649120842619784,-0.7437921644479712,-0.026847044548036103,0.24407458444231467,0.317061614418537,-0.10875289148430678,-0.7070400868387829,0.7655526577483838,0.2980856801180982,-0.07941627002523077,-0.2975965271709512,-0.5925191428418464,0.12955669113803414,-0.3371802956128226,-0.2879897936314697,0.0867128422460115,0.3987423242274848,,
