sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
157.7098388671875,-795.4312133789062,-18.197540283203125,209.5823516845703,-800.6851806640625,860.6036376953125,185.66217041015625,-865.3825073242188,357.2967224121094,309.7173767089844,-559.2732543945312,710.293701171875,-49.312496185302734,-371.3022155761719,195.0084991455078,-89.10527038574219,-777.8413696289062,824.2149047851562,-86.48358917236328,-687.8402709960938,368.1510314941406,-174.1560821533203,-858.8600463867188,805.72705078125
157.24293518066406,-782.9181518554688,-15.927966117858888,209.5732269287109,-799.5113525390625,862.5700073242188,184.7263336181641,-858.8629760742188,356.6427307128906,309.71588134765625,-574.8565673828125,709.6492309570312,-50.16649627685547,-381.7725830078125,200.35934448242188,-89.09066009521484,-775.3878784179688,826.3641357421875,-87.55462646484375,-700.3636474609375,370.0327758789063,-170.78488159179688,-850.555908203125,797.8992309570312
156.74972534179688,-770.3394165039062,-13.714184761047363,209.5240173339844,-798.2214965820312,864.6195068359375,183.9799652099609,-851.9109497070312,356.265380859375,309.3825988769531,-590.545166015625,709.9354858398438,-50.93754196166992,-393.0359191894531,204.17140197753903,-89.07978057861328,-773.0374755859375,828.5870361328125,-88.56246948242188,-712.5188598632812,372.34222412109375,-167.63233947753906,-841.9241943359375,790.6290283203125
156.2307586669922,-757.6973876953125,-11.553628921508787,209.43649291992188,-796.8137817382812,866.7525024414062,183.4185028076172,-844.5277099609375,356.16650390625,308.71710205078125,-606.334716796875,711.1521606445312,-51.63182067871094,-405.0826110839844,206.4478454589844,-89.07172393798828,-770.7916870117188,830.88232421875,-89.51110076904297,-724.3027954101562,375.0722351074219,-164.69985961914062,-832.96728515625,783.91650390625
155.6898193359375,-744.9987182617188,-9.439245223999023,209.31515502929688,-795.2833251953125,868.9692993164062,183.0294952392578,-836.7177734375,356.3495788574219,307.71832275390625,-622.2136840820312,713.2982177734375,-52.26176071166992,-417.8841247558594,207.1990966796875,-89.06411743164062,-768.6547241210938,833.2467041015625,-90.40940856933594,-735.70654296875,378.2041015625,-161.9910430908203,-823.69189453125,777.7611694335938
155.1371612548828,-732.2567749023438,-7.359735488891602,209.16824340820312,-793.6221313476562,871.2698974609375,182.78880310058597,-828.4918823242188,356.8172912597656,306.3846130371094,-638.1595458984375,716.371337890625,-52.84404754638672,-431.3864440917969,206.447509765625,-89.0527572631836,-766.6334838867188,835.67431640625,-91.27096557617188,-746.7125854492188,381.7036437988281,-159.51239013671875,-814.1109619140625,772.1616821289062
154.59054565429688,-719.492431640625,-5.302447319030762,209.00753784179688,-791.8201904296875,873.6517333984375,182.65899658203125,-819.8700561523438,357.5675964355469,304.7142944335937,-654.1364135742188,720.3668823242188,-53.39629364013672,-445.5151977539063,204.2290802001953,-89.0320053100586,-764.7374267578125,838.1565551757812,-92.11197662353516,-757.2931518554688,385.5203857421875,-157.27316284179688,-804.2459716796875,767.1146240234375
154.0738983154297,-706.732666015625,-3.2557497024536133,208.84732055664065,-789.8675537109375,876.1080932617188,182.5903167724609,-810.883056640625,358.5892333984375,302.7064514160156,-670.0946044921875,725.2767333984375,-53.934303283691406,-460.1907958984375,200.59152221679688,-88.9957046508789,-762.9773559570312,840.6826782226562,-92.9485092163086,-767.4102172851562,389.5900268554688,-155.28469848632812,-794.1273803710938,762.6137084960938
153.6145782470703,-694.0054321289062,-1.208601951599121,208.70249938964844,-787.7579956054688,878.6259765625,182.5251007080078,-801.5717163085938,359.8590087890625,300.3621520996094,-685.970947265625,731.0880737304688,-54.470481872558594,-475.3471984863281,195.5900115966797,-88.9386215209961,-761.363525390625,843.240478515625,-93.79393005371094,-777.0173950195312,393.83837890625,-153.55929565429688,-783.7951049804688,758.648681640625
153.2374725341797,-681.3363647460938,0.8529028296470642,208.5863342285156,-785.4920043945312,881.1846313476562,182.4048767089844,-791.9844970703125,361.3421325683594,297.6859741210937,-701.6915283203125,737.7816162109375,-55.01383972167969,-490.94622802734375,189.28350830078125,-88.85787963867188,-759.904052734375,845.8168334960938,-94.65715026855467,-786.0617065429688,398.1861572265625,-152.1087646484375,-773.2975463867188,755.2044067382812
152.9574737548828,-668.75146484375,2.945107936859131,208.5084228515625,-783.0794067382812,883.7546997070312,182.17852783203125,-782.173828125,362.9949340820313,294.68707275390625,-717.1749267578125,745.3304443359375,-55.57145690917969,-506.98431396484375,181.7334899902344,-88.7540512084961,-758.6029663085938,848.3983764648438,-95.5413818359375,-794.4854736328125,402.5528259277344,-150.9432830810547,-762.690673828125,752.26025390625
152.77537536621094,-656.2720947265625,5.080597400665283,208.47308349609372,-780.5408935546875,886.2986450195312,181.8087615966797,-772.1926879882812,364.7684020996094,291.3805236816406,-732.3366088867188,753.6984252929688,-56.15030288696289,-523.4904174804688,173.00596618652344,-88.63179779052734,-757.4593505859375,850.9705200195312,-96.44336700439452,-802.2274169921875,406.85888671875,-150.07032775878906,-752.0361328125,749.7898559570312
152.6748046875,-643.9013061523438,7.2624192237854,208.478515625,-777.90771484375,888.7720336914062,181.2758026123047,-762.0916748046875,366.61181640625,287.78741455078125,-747.0921020507812,762.8394165039062,-56.75889587402344,-540.5172119140625,163.17703247070312,-88.50005340576172,-756.4666137695312,853.5172729492188,-97.35317993164062,-809.2239379882812,411.0261535644531,-149.49412536621094,-741.3992309570312,747.7608642578125
152.6203155517578,-631.61181640625,9.481918334960938,208.51678466796875,-775.22021484375,891.1255493164062,180.57830810546875,-751.9161376953125,368.4757690429688,283.9346008300781,-761.3601684570312,772.6968994140625,-57.409217834472656,-558.1298217773438,152.34017944335938,-88.37168884277344,-755.6140747070312,856.0197143554688,-98.25470733642578,-815.4110107421875,414.97601318359375,-149.21527099609375,-730.8471069335938,746.1349487304688
