sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
165.4031219482422,249.3013916015625,226.9868927001953,161.42617797851562,-132.92689514160156,903.3230590820312,155.6374969482422,-14.148707389831545,464.3889770507813,228.2384033203125,-293.9652099609375,864.32470703125,-90.27682495117188,-139.4263458251953,128.2272186279297,-138.3086700439453,-143.73155212402344,934.7069091796876,-133.17063903808594,-167.97845458984375,481.49365234375,-238.97726440429688,-119.1363296508789,828.3107299804688
164.51873779296875,237.68223571777344,235.41346740722656,160.3743896484375,-132.83995056152344,905.3255004882812,155.8828582763672,-26.62501716613769,465.7106323242188,229.2378845214844,-284.7845458984375,857.8518676757812,-90.19795989990234,-130.05799865722656,128.3959197998047,-139.38238525390625,-144.6143798828125,936.3924560546876,-133.47222900390625,-161.70968627929688,481.5608520507813,-239.1862945556641,-125.5064468383789,832.450927734375
163.4186553955078,225.5550079345703,243.0019378662109,159.40782165527344,-132.64096069335938,907.4182739257812,156.1664276123047,-38.88205337524414,467.62744140625,230.4087677001953,-275.0199890136719,851.7906494140625,-90.20079040527344,-120.61360931396484,128.54075622558594,-140.4060821533203,-145.27230834960938,938.0369873046876,-133.86134338378906,-155.19888305664062,481.9391479492188,-239.31292724609372,-131.83145141601562,836.6979370117188
162.14007568359375,213.0478973388672,249.5639190673828,158.50604248046875,-132.36257934570312,909.6029052734376,156.49810791015625,-50.86191940307617,470.1110534667969,231.7271270751953,-264.71270751953125,846.2072143554688,-90.28433990478516,-111.10165405273438,128.6700439453125,-141.39646911621094,-145.6969757080078,939.6527099609376,-134.3948974609375,-148.49021911621094,482.5471496582031,-239.357666015625,-138.09115600585938,841.0392456054688
160.72914123535156,200.2320098876953,254.9547119140625,157.6488037109375,-132.0364227294922,911.878662109375,156.90008544921875,-62.51211166381836,473.1143798828125,233.1690368652344,-253.91326904296875,841.1585083007812,-90.43757629394533,-101.53179168701172,128.79188537597656,-142.37034606933594,-145.8844451904297,941.248291015625,-135.09458923339844,-141.59230041503906,483.2838439941406,-239.3206787109375,-144.2648468017578,845.4605102539062
159.2389373779297,187.1299591064453,259.07440185546875,156.8174285888672,-131.6916961669922,914.2412719726562,157.39968872070312,-73.78485870361328,476.5740661621094,234.71177673339844,-242.68084716796875,836.688232421875,-90.6421890258789,-91.9138412475586,128.91342163085938,-143.3430938720703,-145.83612060546875,942.8274536132812,-135.94024658203125,-134.48800659179688,484.0537109375,-239.2015686035156,-150.3319091796875,849.9452514648438
157.7275848388672,173.73194885253906,261.866455078125,155.99624633789062,-131.3540496826172,916.6820678710938,158.02273559570312,-84.63727569580078,480.4137878417969,236.33462524414065,-231.081787109375,832.8242797851562,-90.87581634521484,-82.25657653808594,129.04043579101562,-144.32723999023438,-145.55955505371094,944.3875732421876,-136.87249755859375,-127.1473617553711,484.78704833984375,-238.99908447265625,-156.27218627929688,854.4742431640625
156.2559051513672,160.01153564453125,263.31353759765625,155.17344665527344,-131.04495239257812,919.1873168945312,158.78857421875,-95.03182983398438,484.5474548339844,238.0197906494141,-219.1875762939453,829.57666015625,-91.11524963378906,-72.56678771972656,129.17733764648438,-145.33132934570312,-145.06851196289062,945.9193725585938,-137.8043212890625,-119.54071807861328,485.4513854980469,-238.7110137939453,-162.0664520263672,859.0254516601562
154.88424682617188,145.93734741210938,263.4310302734375,154.34164428710938,-130.7815399169922,921.738037109375,159.70619201660156,-104.93668365478516,488.88232421875,239.75289916992188,-207.07247924804688,826.9373779296875,-91.33928680419922,-62.84903717041016,129.3271942138672,-146.35911560058594,-144.38287353515625,947.4066772460938,-138.638916015625,-111.64971160888672,486.0525512695313,-238.33392333984372,-167.69668579101562,863.5736083984375
153.6691436767578,131.47921752929688,262.2600402832031,153.4978790283203,-130.57704162597656,924.3104858398438,160.77218627929688,-114.32574462890624,493.32171630859375,241.52328491210935,-194.81092834472656,824.8814086914062,-91.5312271118164,-53.10660934448242,129.49168395996094,-147.4093475341797,-143.52789306640625,948.8275146484376,-139.2897491455078,-103.47440338134766,486.6258544921875,-237.8631591796875,-173.14630126953125,868.0906982421875
152.66026306152344,116.60955810546876,259.8610534667969,152.643310546875,-130.4410858154297,926.8765258789062,161.97064208984375,-123.17871856689452,497.7678527832031,243.3239288330078,-182.4752655029297,823.3685302734375,-91.68061065673828,-43.34296798706055,129.67098999023438,-148.47605895996094,-142.532958984375,950.1553344726562,-139.69741821289062,-95.0361557006836,487.2214965820313,-237.2929229736328,-178.4003143310547,872.5458374023438
151.89859008789062,101.30142211914062,256.3092041015625,151.78265380859375,-130.3801727294922,929.404541015625,163.2751007080078,-131.4818878173828,502.1242980957031,245.1511688232422,-170.13356018066406,822.3463134765625,-91.78394317626952,-33.56315612792969,129.86383056640625,-149.54913330078125,-141.42977905273438,951.3610229492188,-139.83941650390625,-86.37651062011719,487.88873291015625,-236.6164703369141,-183.44554138183597,876.9058227539062
151.41595458984375,85.52535247802734,251.69064331054688,150.923583984375,-130.3979949951172,931.8604736328124,164.65167236328125,-139.22853088378906,506.2986755371094,247.0039978027344,-157.84825134277344,821.7530517578125,-91.84375,-23.774559020996094,130.0675811767578,-150.61520385742188,-140.25062561035156,952.4151611328124,-139.72998046875,-77.55310821533203,488.66253662109375,-235.8264923095703,-188.2707672119141,881.1357421875
151.23565673828125,69.24649810791016,246.1002960205078,150.07598876953125,-130.49600219726562,934.2083129882812,166.06211853027344,-146.4183349609375,510.2053833007813,248.8833923339844,-145.67514038085938,821.521484375,-91.86593627929688,-13.98667335510254,130.27879333496094,-151.65890502929688,-139.02685546875,953.2897338867188,-139.41160583496094,-68.63375091552734,489.5550537109375,-234.91558837890625,-192.86688232421875,885.1995849609375
151.37353515625,52.4229736328125,239.64007568359372,149.25123596191406,-130.67391967773438,936.411376953125,167.4669952392578,-153.05540466308594,513.7684936523438,250.7913360595703,-133.6632537841797,821.5816040039062,-91.856201171875,-4.209707260131836,130.49366760253906,-152.66412353515625,-137.78782653808594,953.9600830078124,-138.9423065185547,-59.69010162353516,490.5520935058594,-233.87677001953125,-197.2269744873047,889.0609741210938
151.83892822265625,35.00625228881836,232.4183807373047,148.46142578125,-130.93020629882812,938.4332275390624,168.828369140625,-159.14537048339844,516.9246215820312,252.73001098632807,-121.8551254272461,821.8640747070312,-91.8166961669922,5.547373294830322,130.70877075195312,-153.61514282226562,-136.56011962890625,954.4058837890624,-138.3827362060547,-50.79192733764648,491.6143493652344,-232.7040863037109,-201.3463592529297,892.6839599609375
152.63552856445312,16.94394874572754,224.55111694335935,147.71876525878906,-131.26239013671875,940.2384033203124,170.11190795898438,-164.6916046142578,519.6249389648438,254.70101928710935,-110.28765106201172,822.302490234375,-91.74401092529295,15.27770709991455,130.9217529296875,-154.49777221679688,-135.3672332763672,954.61181640625,-137.7862548828125,-42.00213623046875,492.6834716796875,-231.39312744140625,-205.22254943847656,896.0335693359375
153.76222229003906,-1.814995288848877,216.1648101806641,147.03509521484375,-131.6674041748047,941.7937622070312,171.28811645507812,-169.6917266845703,521.8355712890625,256.7046813964844,-98.99315643310548,822.8351440429688,-91.629150390625,24.97632598876953,131.13165283203125,-155.29994201660156,-134.2293701171875,954.5679931640624,-137.192626953125,-33.373046875,493.6919250488281,-229.9415740966797,-208.85508728027344,899.0763549804688
155.214111328125,-21.31331825256348,207.4015350341797,146.4215545654297,-132.14199829101562,943.0693359375,172.33316040039062,-174.13497924804688,523.5361938476562,258.7397155761719,-88.00067901611328,823.4066772460938,-91.45948791503906,34.639678955078125,131.33889770507812,-156.01223754882812,-133.16346740722656,954.2693481445312,-136.62547302246094,-24.94419860839844,494.5755004882813,-228.34954833984372,-212.2454071044922,901.7809448242188
156.98291015625,-41.57737731933594,198.42388916015625,145.88844299316406,-132.6829376220703,944.0393676757812,173.2292022705078,-178.0013427734375,524.7183837890625,260.8028564453125,-77.33709716796875,823.9684448242188,-91.22200775146484,44.26529693603516,131.54495239257812,-156.6278839111328,-132.18333435058594,953.715576171875,-136.0932159423828,-16.742891311645508,495.2832336425781,-226.61997985839844,-215.396728515625,904.118896484375
159.05642700195312,-62.6080322265625,189.4171600341797,145.4450225830078,-133.28713989257812,944.6832885742188,173.9649200439453,-181.26319885253903,525.3832397460938,262.8890380859375,-67.02821350097656,824.4786376953125,-90.90662384033205,53.8515510559082,131.75209045410156,-157.14260864257812,-131.29983520507812,952.910400390625,-135.59259033203125,-8.787169456481934,495.78326416015625,-224.75872802734372,-218.3137969970703,906.0645141601562
161.4167938232422,-84.37065124511719,180.5868988037109,145.09947204589844,-133.95172119140625,944.9864501953124,174.53587341308594,-183.88995361328125,525.538818359375,264.9916687011719,-57.09977340698242,824.9020385742188,-90.509033203125,63.39753723144531,131.963134765625,-157.55413818359375,-130.5208740234375,951.8609619140624,-135.113525390625,-1.089636206626892,496.0649719238281,-222.77468872070312,-221.00267028808597,907.5958251953124
164.03750610351562,-106.7859344482422,172.15077209472656,144.85891723632812,-134.6738739013672,944.9409790039062,174.94525146484375,-185.85630798339844,525.1983642578125,267.1030578613281,-47.57840347290039,825.2091674804688,-90.03266906738281,72.90314483642578,132.18148803710938,-157.8614501953125,-129.8513946533203,950.5772705078124,-134.6436004638672,6.339394092559815,496.1380920410156,-220.67970275878903,-223.47052001953125,908.6946411132812
166.87940979003906,-129.72267150878906,164.325439453125,144.72935485839844,-135.45111083984375,944.5459594726562,175.2048797607422,-187.1529235839844,524.3784790039062,269.2152404785156,-38.49238204956055,825.375732421875,-89.48929595947266,82.3692626953125,132.41114807128906,-158.0639190673828,-129.29324340820312,949.07177734375,-134.17086791992188,13.489696502685549,496.029296875,-218.48831176757807,-225.72525024414065,909.3468017578124
169.88699340820312,-152.99330139160156,157.30947875976562,144.7157440185547,-136.28125,943.807861328125,175.33619689941406,-187.79742431640625,523.098388671875,271.3206787109375,-29.87211036682129,825.3817138671875,-88.89781188964844,91.7978057861328,132.6568145751953,-158.16065979003906,-128.84559631347656,947.3590698242188,-133.68511962890625,20.34964942932129,495.776611328125,-216.21746826171875,-227.7752227783203,909.5427856445312
172.98666381835938,-176.3523406982422,151.26431274414062,144.82205200195312,-137.1627960205078,942.7400512695312,175.3708953857422,-187.8419952392578,521.381591796875,273.4129333496094,-21.75016975402832,825.211181640625,-88.28180694580078,101.1912841796875,132.92343139648438,-158.15003967285156,-128.50607299804688,945.4554443359376,-133.1781768798828,26.905248641967773,495.4236450195313,-213.8861846923828,-229.62879943847656,909.27783203125
176.087890625,-199.4988555908203,146.2958221435547,145.05123901367188,-138.09515380859375,941.3626708984376,175.35008239746094,-187.37632751464844,519.2577514648438,275.48736572265625,-14.161040306091309,824.8519287109375,-87.66639709472656,110.55191802978516,133.21585083007812,-158.02931213378906,-128.27235412597656,943.3786010742188,-132.64405822753906,33.13929748535156,495.0138244628906,-211.51507568359372,-231.2938537597656,908.5523071289062
179.08729553222656,-222.08399963378903,142.4391632080078,145.40533447265625,-139.07919311523438,939.7019653320312,175.3216094970703,-186.52479553222656,516.7666625976562,277.5414428710937,-7.140461444854736,824.2957763671875,-87.07500457763672,119.8803482055664,133.5386505126953,-157.7946319580078,-128.1439971923828,941.147705078125,-132.07852172851562,39.03081512451172,494.5852661132813,-209.12591552734372,-232.77734375,907.3719482421876
181.87503051757807,-243.7244415283203,139.65045166015625,145.88551330566406,-140.11766052246094,937.78955078125,175.33538818359375,-185.4377899169922,513.9617919921875,279.5752258300781,-0.7246063947677612,823.53857421875,-86.52642822265625,129.17442321777344,133.8962860107422,-157.441162109375,-128.12393188476562,938.7828979492188,-131.47802734375,44.55462646484375,494.1661071777344,-206.74122619628903,-234.0847625732422,905.7479248046876
184.3434600830078,-264.0217590332031,137.8074493408203,146.4920654296875,-141.2154083251953,935.6614990234376,175.43736267089844,-184.2778167724609,510.9107971191406,281.5911560058594,5.050727844238281,822.5805053710938,-86.03282928466797,138.4282989501953,134.2930908203125,-156.9635009765625,-128.21945190429688,936.3052978515624,-130.8379669189453,49.68170547485352,493.771240234375,-204.3837890625,-235.2196807861328,903.697021484375
186.3977508544922,-282.5870666503906,136.72007751464844,147.2244415283203,-142.379638671875,933.3574829101562,175.66268920898438,-183.20286560058597,507.6931457519531,283.5942077636719,10.15088176727295,821.4264526367188,-85.5991439819336,147.63217163085938,134.73377990722656,-156.3562469482422,-128.44232177734375,933.7368774414062,-130.15077209472656,54.3809700012207,493.40087890625,-202.0762939453125,-236.18345642089844,901.2416381835938
187.967041015625,-299.0684509277344,136.14950561523438,148.0812530517578,-143.61976623535156,930.9200439453124,176.02865600585938,-182.3506622314453,504.3928527832031,285.5915222167969,14.543051719665527,820.0858764648438,-85.22392272949219,156.77252197265625,135.22454833984375,-155.61476135253906,-128.80807495117188,931.1007080078124,-129.4054718017578,58.62228393554688,493.0420227050781,-199.8407745361328,-236.9751434326172,898.4093017578125
189.01303100585935,-313.1779479980469,135.8334197998047,149.06036376953125,-144.9473419189453,928.3937377929688,176.529052734375,-181.8275604248047,501.0898742675781,287.5919494628906,18.196962356567383,818.5729370117188,-84.90129089355469,165.83267211914062,135.77487182617188,-154.7358856201172,-129.3347930908203,928.421142578125,-128.58885192871094,62.37997817993164,492.6721496582031,-197.6982421875,-237.59153747558597,895.232666015625
189.53407287597656,-324.71295166015625,135.515380859375,150.15911865234375,-146.3756561279297,925.8242797851562,177.13247680664062,-181.70333862304688,497.8522644042969,289.6054382324219,21.08549118041992,816.90625,-84.6237564086914,174.79364013671875,136.39981079101562,-153.7183074951172,-130.04183959960938,925.7241821289062,-127.68790435791016,65.63634490966797,492.2652587890625,-195.66839599609372,-238.0274353027344,891.7490844726562
189.5657196044922,-333.5724182128906,134.97657775878906,151.3744354248047,-147.9191436767578,923.2582397460938,177.78684997558594,-182.0118103027344,494.7315673828125,291.64227294921875,23.185115814208984,815.1082153320312,-84.38542175292969,183.63473510742188,137.12258911132812,-152.56243896484375,-130.94851684570312,923.037109375,-126.69196319580078,68.38385772705078,491.7982177734375,-193.7693634033203,-238.2758331298828,888.0001220703125
189.1786651611328,-339.76837158203125,134.06405639648438,152.70301818847656,-149.59249877929688,920.7422485351562,178.43017578125,-182.7557830810547,491.7630615234375,293.7125244140625,24.476146697998047,813.2044677734375,-84.18505096435547,192.3338165283203,137.97674560546875,-151.27020263671875,-132.07254028320312,920.388427734375,-125.59391021728516,70.62501525878906,491.2563781738281,-192.01754760742188,-238.32839965820312,884.0311279296875
188.47325134277344,-343.4307861328125,132.7085723876953,154.14151000976562,-151.40940856933594,918.3226318359376,179.0050048828125,-183.91441345214844,488.9696350097656,295.8251647949219,24.94278335571289,811.2232055664062,-84.02812957763672,200.86663818359372,139.00717163085938,-149.84469604492188,-133.4285430908203,917.80712890625,-124.38993072509766,72.36914825439453,490.6365356445313,-190.42758178710935,-238.17584228515625,879.890625
187.5702972412109,-344.80224609375,130.9268341064453,155.68655395507812,-153.3811492919922,916.04443359375,179.4729461669922,-185.45245361328125,486.36810302734375,297.98736572265625,24.57304000854492,809.194580078125,-83.92715454101562,209.2052459716797,140.26910400390625,-148.28985595703125,-135.026123046875,915.322265625,-123.07820892333984,73.6260986328125,489.9466552734375,-189.01199340820312,-237.8084259033203,875.6297607421875
186.5992431640625,-344.2193298339844,128.80703735351562,157.33470153808594,-155.51515197753906,913.9511108398438,179.8257293701172,-187.3302001953125,483.9766845703125,300.20367431640625,23.35855484008789,807.150146484375,-83.89974212646484,217.31549072265625,141.8248291015625,-146.61038208007812,-136.86819458007812,912.9619140625,-121.65740966796876,74.39788818359375,489.2024230957031,-187.7811279296875,-237.21653747558597,871.30126953125
185.68467712402344,-342.0797424316406,126.48163604736328,159.0823211669922,-157.81361389160156,912.0833740234376,180.08804321289062,-189.5112152099609,481.8208618164063,302.4753112792969,21.29433822631836,805.1224365234375,-83.96463775634766,225.1539306640625,143.73851013183594,-144.8115692138672,-138.9492645263672,910.7527465820312,-120.12580871582033,74.66973114013672,488.4217834472656,-186.7427673339844,-236.39126586914065,866.9588012695312
184.93292236328125,-338.7968444824219,124.09512329101562,160.9253387451172,-160.27230834960938,910.478271484375,180.31211853027344,-191.966064453125,479.9369201660156,304.7998352050781,18.37852478027344,803.144775390625,-84.13602447509766,232.66448974609372,146.07005310058594,-142.89935302734375,-141.2546844482422,908.7189331054688,-118.4814682006836,74.40255737304688,487.6185607910156,-185.9019317626953,-235.32485961914065,862.6557006835938
184.42076110839844,-334.7469177246094,121.77775573730467,162.8590545654297,-162.88002014160156,909.16796875,180.56842041015625,-194.6736297607422,478.3713989257813,307.1708984375,14.612152099609377,801.2507934570312,-84.41776275634766,239.77484130859372,148.8698272705078,-140.8801727294922,-143.7606658935547,906.8818969726562,-116.7239761352539,73.52908325195312,486.7976684570313,-185.26063537597656,-234.01129150390625,858.4440307617188
184.1880645751953,-330.2213134765625,119.63065338134766,164.87777709960938,-165.61827087402344,908.1782836914062,180.93557739257807,-197.6185302734375,477.1759033203125,309.57843017578125,9.999077796936035,799.4737548828125,-84.79971313476562,246.39230346679688,152.1752471923828,-138.76087951660156,-146.435791015625,905.2596435546876,-114.8577117919922,71.9546890258789,485.95263671875,-184.8177032470703,-232.44656372070312,854.37353515625
184.23570251464844,-325.3995666503906,117.71817016601562,166.97467041015625,-168.4617919921875,907.5275268554688,181.4912109375,-200.78396606445312,476.3958740234375,312.0090026855469,4.546082973480225,797.8463745117188,-85.25653076171875,252.4009704589844,156.0111846923828,-136.5489044189453,-149.24264526367188,903.8663330078124,-112.89520263671876,69.56224822998047,485.0657958984375,-184.5687713623047,-230.6291961669922,850.4900512695312
184.53024291992188,-320.352294921875,116.06719970703124,169.14134216308594,-171.37939453125,907.2251586914062,182.30430603027344,-204.14083862304688,476.0556640625,314.4466552734375,-1.7368230819702148,796.3997192382812,-85.74816131591797,257.6614074707031,160.39292907714844,-134.2526397705078,-152.13919067382812,902.7119140625,-110.85953521728516,66.22095489501953,484.1105041503906,-184.5061187744141,-228.560546875,846.8349609375
185.01492309570312,-315.0680236816406,114.67578887939452,171.3675537109375,-174.33522033691406,907.2706909179688,183.42857360839844,-207.63577270507807,476.1444091796875,316.87371826171875,-8.835892677307129,795.1627807617188,-86.22190856933594,262.01385498046875,165.3301544189453,-131.88204956054688,-155.07972717285156,901.8016357421876,-108.7850570678711,61.79933547973633,483.0548400878906,-184.61875915527344,-226.24530029296875,843.44384765625
185.62181091308597,-309.4878845214844,113.52435302734376,173.64097595214844,-177.29039001464844,907.6532592773438,184.89553833007807,-211.1817169189453,476.6083679199219,319.2716369628906,-16.733007431030273,794.1617431640625,-86.61627960205078,265.28546142578125,170.8303985595703,-129.44956970214844,-158.0156707763672,901.1360473632812,-106.71598052978516,56.18178939819336,481.8668518066406,-184.8925018310547,-223.691650390625,840.3461303710938
186.2821044921875,-303.53692626953125,112.58570861816406,175.94703674316406,-180.20480346679688,908.351806640625,186.70785522460935,-214.65501403808597,477.3544921875,321.6219177246094,-25.40505599975586,793.419189453125,-86.86693572998047,267.3011474609375,176.90101623535156,-126.9706802368164,-160.89654541015625,900.711181640625,-104.70231628417967,49.28693389892578,480.5205993652344,-185.3102264404297,-220.91148376464844,837.564697265625
186.9344940185547,-297.1478881835937,111.83274841308594,178.26890563964844,-183.0389862060547,909.3359375,188.83416748046875,-217.90045166015625,478.2640380859375,323.9066772460937,-34.82343673706055,792.9542846679688,-86.91388702392578,267.8975830078125,183.54888916015625,-124.46434020996094,-163.67115783691406,900.518798828125,-102.79381561279295,41.08564758300781,479.0021667480469,-185.8521881103516,-217.92027282714844,835.115478515625
187.53109741210935,-290.2772521972656,111.24219512939452,180.58775329589844,-185.7558441162109,910.5674438476562,191.20748901367188,-220.74278259277344,479.2125549316406,326.1089172363281,-44.953758239746094,792.7826538085938,-86.70796966552734,266.9381408691406,190.7764892578125,-121.9530029296875,-166.2891387939453,900.547607421875,-101.03253173828124,31.61496353149414,477.3150329589844,-186.49642944335935,-214.73670959472656,833.0081176757812
188.0400238037109,-282.91455078125,110.79431915283205,182.8832244873047,-188.32211303710935,912.0028686523438,193.7283935546875,-223.00189208984372,480.08929443359375,328.21258544921875,-55.75587463378906,792.9166870117188,-86.21448516845703,264.3271179199219,198.57423400878903,-119.4621353149414,-168.7027130126953,900.7840576171876,-99.4456787109375,20.98218536376953,475.4839782714844,-187.2193603515625,-211.38211059570312,831.2462768554688
188.4444732666016,-275.0846252441406,110.47088623046876,185.13414001464844,-190.7091522216797,913.5958251953124,196.2741851806641,-224.5088653564453,480.8112487792969,330.20269775390625,-67.18433380126953,793.3663940429688,-85.4132308959961,260.0209350585937,206.90896606445312,-117.01930236816406,-170.8687744140625,901.2137451171876,-98.04037475585938,9.355911254882812,473.5574645996094,-187.9963531494141,-207.87977600097656,829.8287353515625
188.7395782470703,-266.8414001464844,110.2538604736328,187.31939697265625,-192.89344787597656,915.2997436523438,198.7137451171875,-225.12229919433597,481.3294982910156,332.0648193359375,-79.18912506103516,794.1398315429688,-84.29609680175781,254.03428649902344,215.7122039794922,-114.65276336669922,-172.7510528564453,901.8228149414062,-96.80066680908205,-3.05385160446167,471.6094665527344,-188.80242919921875,-204.25405883789065,828.7498168945312
188.9292907714844,-258.2562866210937,110.1251449584961,189.41905212402344,-194.85675048828125,917.0706176757812,200.92588806152344,-224.74302673339844,481.6285095214844,333.7848815917969,-91.7165985107422,795.2444458007812,-82.86382293701172,246.44161987304688,224.8733673095703,-112.38980102539062,-174.3220672607422,902.5989379882812,-95.68694305419922,-16.02066993713379,469.739990234375,-189.6129913330078,-200.52963256835935,828.0007934570312
189.02395629882807,-249.4053649902344,110.06671142578124,191.41555786132807,-196.5858154296875,918.8687744140624,202.81727600097656,-223.32525634765625,481.7216796875,335.34881591796875,-104.71027374267578,796.6876220703125,-81.12350463867188,237.374267578125,234.24305725097656,-110.25480651855467,-175.56488037109375,903.5326538085938,-94.63923645019533,-29.32575798034668,468.0728759765625,-190.404541015625,-196.730712890625,827.5706176757812
189.03868103027344,-240.35855102539065,110.06111145019533,193.2950134277344,-198.07200622558597,920.6609497070312,204.3357696533203,-220.881591796875,481.6447448730469,336.7423400878906,-118.11135864257812,798.4779663085938,-79.08778381347656,227.0140838623047,243.64556884765625,-108.26748657226562,-176.4739990234375,904.617431640625,-93.58680725097656,-42.77703094482422,466.7467041015625,-191.1553649902344,-192.88043212890625,827.4464111328125
188.9917755126953,-231.17266845703125,110.09224700927734,195.04820251464844,-199.3107147216797,922.4212036132812,205.47596740722656,-217.48031616210935,481.4490356445313,337.9508972167969,-131.8591766357422,800.62548828125,-76.77565002441406,215.5816345214844,252.89617919921875,-106.44125366210938,-177.0557098388672,905.8499755859376,-92.4625015258789,-56.2206916809082,465.8994140625,-191.8461151123047,-189.00038146972656,827.614013671875
188.9029541015625,-221.8885040283203,110.14620208740234,196.6713714599609,-200.3008575439453,924.131103515625,206.2755889892578,-213.23388671875,481.19329833984375,338.959716796875,-145.8918914794922,803.1421508789062,-74.2144546508789,203.3175506591797,261.81671142578125,-104.78214263916016,-177.32736206054688,907.2295532226562,-91.21707916259766,-69.5442123413086,465.65130615234375,-192.46031188964844,-185.11029052734372,828.05810546875
