sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
-7.2664265632629395,1.642057180404663,-11.154010772705078,11.77014446258545,-7.912197113037109,20.0925407409668,58.30259704589844,23.34584617614746,-2.9499752521514893,5.25957727432251,20.307918548583984,104.25233459472656,1.5290687084197998,2.6637096405029297,-14.615313529968262,7.785648345947266,9.508868217468262,27.812700271606445,6.109227657318115,3.0509519577026367,-12.13642692565918,5.249162673950195,22.207746505737305,127.7410659790039,,
-5.972709655761719,1.9279805421829224,-12.68786334991455,13.039446830749512,-7.668379783630371,20.120065689086918,58.07480239868164,23.611276626586918,-2.385873556137085,5.177550792694092,20.72180938720703,103.46997833251952,1.484453797340393,2.367502927780152,-13.659320831298828,6.9862589836120605,9.192792892456056,28.06903076171875,5.483241081237793,2.838390350341797,-12.955365180969238,5.246684074401856,22.34796142578125,127.56293487548828,,
-4.7188029289245605,2.1770522594451904,-14.008954048156738,14.260017395019531,-7.435414791107178,20.072185516357425,57.61959838867188,23.704923629760746,-2.083159685134888,5.119454383850098,21.0974178314209,102.76354217529295,1.4559309482574463,2.0847411155700684,-12.739090919494627,6.198886394500732,8.877297401428223,28.295642852783203,4.857655048370361,2.636535406112671,-13.730365753173828,5.253875255584717,22.4815616607666,127.39520263671876,,
-3.4946017265319824,2.386879205703736,-15.11008071899414,15.432938575744627,-7.210591316223144,19.94873809814453,56.93578338623047,23.621004104614254,-2.051180362701416,5.085137844085693,21.43627548217773,102.13272094726562,1.4430525302886963,1.8152068853378296,-11.855356216430664,5.424142360687256,8.564159393310547,28.492530822753903,4.233502388000488,2.4454562664031982,-14.460604667663574,5.27178955078125,22.608875274658203,127.2388687133789,,
-2.297858953475952,2.5555639266967773,-15.986993789672852,16.558786392211914,-6.991387367248535,19.750696182250977,56.02463150024414,23.35509490966797,-2.290677785873413,5.07405948638916,21.73971176147461,101.57672882080078,1.444826364517212,1.558596134185791,-11.00839900970459,4.6627516746521,8.255189895629883,28.65981101989746,3.6125917434692383,2.2653069496154785,-15.145674705505373,5.301362037658691,22.730077743530277,127.09488677978516,,
-1.1361279487609863,2.6823298931121826,-16.640901565551758,17.637479782104492,-6.775755882263184,19.48064613342285,54.89040756225586,22.905170440673828,-2.7905383110046387,5.085265636444092,22.00902366638184,101.0946044921875,1.460319757461548,1.314622402191162,-10.198402404785156,3.9156744480133057,7.952455997467041,28.798120498657227,2.9976673126220703,2.0962839126586914,-15.785571098327637,5.34318208694458,22.845165252685547,126.9640655517578,,
-0.0289820469915866,2.767730951309204,-17.078901290893555,18.66800308227539,-6.562050819396973,19.143030166625977,53.54069519042969,22.27241325378418,-3.525307893753052,5.11725664138794,22.245235443115234,100.68489074707033,1.4890499114990234,1.0830198526382446,-9.4254732131958,3.1837666034698486,7.658061027526855,28.908918380737305,2.3920459747314453,1.9384796619415283,-16.381038665771484,5.397800922393799,22.953935623168945,126.84740447998048,,
0.992181360721588,2.813472270965576,-17.31264305114746,19.648441314697266,-6.349216461181641,18.743465423583984,51.98654556274414,21.4611930847168,-4.4547529220581055,5.168131351470947,22.44953155517578,100.34557342529295,1.5311298370361328,0.8633862137794495,-8.689130783081055,2.4674623012542725,7.374214649200439,28.99458694458008,1.7990496158599854,1.7916812896728516,-16.934383392333984,5.465305328369141,23.05601501464844,126.74552917480467,,
1.8863215446472168,2.8223023414611816,-17.357696533203125,20.576366424560547,-6.13667631149292,18.287939071655277,50.24224472045898,20.479013442993164,-5.52532958984375,5.235367298126221,22.623027801513672,100.07383728027344,1.5871992111206057,0.6551461815834045,-7.988185405731201,1.7667051553726196,7.102916717529297,29.058490753173828,1.2214362621307373,1.6553349494934082,-17.449718475341797,5.545416355133057,23.150793075561523,126.65897369384766,,
2.6062283515930176,2.7980446815490723,-17.23387336730957,21.449005126953125,-5.924336910247803,17.781606674194336,48.32478713989258,19.33602523803711,-6.674251556396484,5.316185474395752,22.76681327819824,99.8663330078125,1.6580748558044434,0.4574406147003174,-7.320363521575928,1.080632567405701,6.845865249633789,29.104686737060547,0.6610211133956909,1.5284972190856934,-17.933115005493164,5.637665271759033,23.237585067749023,126.58819580078124,,
3.1077775955200195,2.7455527782440186,-16.965354919433594,22.263601303100582,-5.712486267089844,17.227901458740234,46.25300979614258,18.04480361938477,-7.835176467895508,5.407559394836426,22.88211250305176,99.71920776367188,1.744518518447876,0.2692812085151672,-6.682842254638672,0.4076169431209564,6.60427188873291,29.13751602172852,0.1186867803335189,1.4099838733673096,-18.391639709472656,5.740972518920898,23.315624237060547,126.53325653076172,,
3.362344741821289,2.669981002807617,-16.577396392822266,23.017934799194336,-5.501833915710449,16.628244400024414,44.04629135131836,16.620420455932617,-8.946685791015625,5.506322860717773,22.969989776611328,99.62813568115234,1.8473286628723145,0.0899083241820335,-6.073470592498779,-0.2544566988945007,6.378829479217529,29.161624908447266,-0.40529265999794,1.298687219619751,-18.83167266845703,5.854124546051025,23.384143829345703,126.49406433105467,,
3.366173267364502,2.5755443572998047,-16.09035301208496,23.71058654785156,-5.293350696563721,15.982135772705078,41.72308349609375,15.080638885498049,-9.961487770080566,5.609338283538818,23.031604766845703,99.58832550048828,1.9674980640411377,-0.0809975489974021,-5.491520404815674,-0.9078498482704164,6.169551372528076,29.181699752807617,-0.9106268882751464,1.1939263343811035,-19.25729179382324,5.97550106048584,23.442516326904297,126.4702377319336,,
3.143685817718506,2.464200496673584,-15.512980461120604,24.34117126464844,-5.088316440582275,15.287712097167969,39.29975509643555,13.4461669921875,-10.854058265686035,5.7135090827941895,23.06812858581543,99.59479522705078,2.1067490577697754,-0.2430798709392547,-4.938516139984131,-1.5546342134475708,5.975912570953369,29.202411651611328,-1.3963040113449097,1.0957287549972534,-19.669099807739254,6.103442668914795,23.49025154113769,126.4610366821289,,
2.7449536323547363,2.334667682647705,-14.837136268615724,24.910518646240234,-4.8881516456604,14.542780876159668,36.79008102416992,11.741002082824709,-11.624755859375,5.815980911254883,23.080766677856445,99.64236450195312,2.268404722213745,-0.3949957191944122,-4.4193220138549805,-2.196288108825684,5.796833038330078,29.22828483581543,-1.859891891479492,1.0050454139709473,-20.063201904296875,6.236020088195801,23.52711296081543,126.4655990600586,,
2.2379581928253174,2.182528495788574,-14.037833213806152,25.420711517333984,-4.694400310516357,13.746016502380373,34.20601272583008,9.992704391479492,-12.297504425048828,5.91408634185791,23.07094383239746,99.72557067871094,2.458121061325073,-0.5341787934303284,-3.9429755210876474,-2.833456516265869,5.630931377410889,29.263324737548828,-2.296938419342041,0.923725962638855,-20.430587768554688,6.371292591094971,23.5531063079834,126.4826889038086,,
1.6971750259399414,2.001314640045166,-13.078349113464355,25.875043869018555,-4.508533477783203,12.898429870605469,31.559171676635746,8.232489585876465,-12.913251876831056,6.005233287811279,23.04014587402344,99.83873748779295,2.6836862564086914,-0.6568468809127808,-3.5226759910583496,-3.4657349586486816,5.476632595062256,29.310657501220703,-2.700674295425415,0.8543843030929565,-20.757509231567383,6.507485866546631,23.568565368652344,126.51122283935548,,
1.19129478931427,1.7843154668807983,-11.919366836547852,26.277833938598636,-4.33185625076294,12.004788398742676,28.863210678100582,6.494792938232422,-13.520062446594238,6.087155342102051,22.990345001220703,99.9760971069336,2.954007148742676,-0.7582953572273254,-3.174780368804932,-4.091611385345459,5.332390308380127,29.372159957885746,-3.0620508193969727,0.800135612487793,-21.02682113647461,6.642794132232666,23.57406234741211,126.54991149902344,,
0.773451030254364,1.5263577699661257,-10.528491973876951,26.63436508178711,-4.165163993835449,11.074313163757324,26.13652229309082,4.815793514251709,-14.16338348388672,6.15762186050415,22.923715591430664,100.1316375732422,3.2775819301605225,-0.8334164023399353,-2.917009830474853,-4.708422660827637,5.196648597717285,29.44828224182129,-3.3701932430267334,0.7642741799354553,-21.22018814086914,6.77548885345459,23.57030487060547,126.5975570678711,,
0.4769082069396972,1.2255312204360962,-8.890324592590332,26.950532913208008,-4.008721351623535,10.120891571044922,23.40481758117676,3.231295585632324,-14.876953125,6.214598655700684,22.84268569946289,100.2993621826172,3.661187648773194,-0.8772508502006531,-2.766538619995117,-5.312709808349609,5.068080902099609,29.538026809692383,-3.61319899559021,0.7498071789741516,-21.320466995239254,6.904183387756348,23.55836677551269,126.65293884277344,,
0.3163227438926697,0.8845260143280029,-7.01533317565918,27.23251342773437,-3.862006187438965,9.16307544708252,20.702716827392575,1.7741665840148926,-15.67636489868164,6.256292819976807,22.750001907348636,100.47346496582033,4.1093926429748535,-0.8855242133140564,-2.7381341457366943,-5.900567054748535,4.945517539978027,29.639339447021484,-3.77917742729187,0.7589848637580872,-21.313854217529297,7.027457237243652,23.53926658630371,126.71498107910156,,
