sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
10.766538619995115,-2.44367790222168,0.992397964000702,-3.6304850578308105,-4.001111507415772,8.99773120880127,-6.1153244972229,2.985581398010254,-10.088950157165527,-11.406323432922363,34.40053939819336,90.86418914794922,5.833764553070068,3.561387062072754,-15.175981521606444,29.967294692993164,2.0077784061431885,1.8714219331741333,2.8868513107299805,0.8607357144355774,-8.777528762817383,-9.476210594177246,30.878189086914062,97.77261352539062,,
11.382960319519045,-2.479217529296875,1.0807470083236694,-4.12655782699585,-4.016301155090332,8.97412109375,-6.142389297485352,3.0223076343536377,-9.909728050231934,-11.034398078918455,34.20446014404297,91.25341796875,6.31057596206665,2.9154932498931885,-13.523721694946287,30.168067932128903,1.9200477600097656,1.0191895961761477,0.5951571464538574,0.0565025210380554,-9.316274642944336,-9.64612865447998,30.68234062194824,97.70099639892578,,
12.051481246948242,-2.499377727508545,1.130861759185791,-4.59985876083374,-4.037322044372559,8.9437255859375,-6.0728068351745605,3.0579867362976074,-9.671090126037598,-10.711172103881836,34.00509262084961,91.61113739013672,6.910580635070801,2.316416025161743,-11.968896865844728,30.372194290161133,1.816752791404724,0.1755479127168655,-1.3164305686950684,-0.5595197081565857,-9.70651912689209,-9.776155471801758,30.47921371459961,97.66133880615234,,
12.75991916656494,-2.503533363342285,1.1411912441253662,-5.055257320404053,-4.068581581115723,8.91215991973877,-5.911141395568848,3.088928699493408,-9.380029678344728,-10.436180114746094,33.807525634765625,91.93455505371094,7.539992809295654,1.7896201610565186,-10.585585594177246,30.574443817138672,1.7043601274490356,-0.6173906922340393,-2.8134679794311523,-0.9946777820587158,-9.954976081848145,-9.870365142822266,30.27183151245117,97.65046691894533,,
13.493796348571776,-2.491515636444092,1.1113179922103882,-5.497503280639648,-4.114207267761231,8.883602142333984,-5.66239595413208,3.111485958099365,-9.043444633483888,-10.20788860321045,33.61656188964844,92.2216339111328,8.070611000061035,1.3553178310394287,-9.434947967529297,30.76653861999512,1.591498851776123,-1.3170701265335083,-3.88169264793396,-1.2699230909347534,-10.075037002563477,-9.9337158203125,30.064085006713867,97.66447448730467,,
14.236553192138672,-2.463672399520874,1.0421035289764404,-5.93037748336792,-4.1779608726501465,8.860322952270508,-5.331143379211426,3.122143030166626,-8.668452262878418,-10.024188041687012,33.436424255371094,92.47139739990234,8.357681274414062,1.0272421836853027,-8.56021499633789,30.938425064086918,1.488268256187439,-1.8851238489151,-4.5284624099731445,-1.413491129875183,-10.083284378051758,-9.971508026123049,29.86049461364746,97.69889831542967,,
14.969566345214844,-2.420799732208252,0.9355211853981018,-6.355997562408447,-4.26291036605835,8.842473983764648,-4.920580863952637,3.117625951766968,-8.26252555847168,-9.88238525390625,33.27059555053711,92.68365478515624,8.267984390258789,0.8124194145202637,-7.985080242156982,31.079669952392575,1.40499746799469,-2.29177188873291,-4.781546592712402,-1.454342484474182,-9.995953559875488,-9.989152908325195,29.66631507873535,97.7487335205078,,
15.672415733337402,-2.3638410568237305,0.7939102649688721,-6.774136066436768,-4.371192932128906,8.828442573547363,-4.4315996170043945,3.095097780227661,-7.833362102508545,-9.779919624328612,33.121585845947266,92.8586196899414,7.713865280151367,0.7115994691848755,-7.714553356170654,31.18097877502441,1.3509981632232666,-2.519253969192505,-4.685697078704834,-1.4172827005386353,-9.826980590820312,-9.991695404052734,29.48707389831543,97.80889892578124,,
16.323698043823242,-2.2937018871307373,0.6195163130760193,-7.181669235229492,-4.504044532775879,8.815340995788574,-3.861983299255371,3.052488088607788,-7.388733863830566,-9.714179039001465,32.99103546142578,92.99726104736328,6.684385776519775,0.7198848128318787,-7.736799240112305,31.23546600341797,1.3336679935455322,-2.563692569732666,-4.297563552856445,-1.3205509185791016,-9.587925910949709,-9.98380184173584,29.32834815979004,97.87403869628906,,
16.902650833129883,-2.2110917568206787,0.4140980839729309,-7.57226037979126,-4.661756992340088,8.7998046875,-3.205857515335083,2.988757371902466,-6.936013698577881,-9.683180809020996,32.87954330444336,93.10053253173828,5.260675430297852,0.8276519775390625,-8.025919914245605,31.239484786987305,1.3579188585281372,-2.43480920791626,-3.67941951751709,-1.1758121252059937,-9.287872314453123,-9.969696044921877,29.195213317871094,97.93868255615234,,
17.391658782958984,-2.1167562007904053,0.1795096546411514,-7.936276912689209,-4.843780994415283,8.77874755859375,-2.4536051750183105,2.90429162979126,-6.4821391105651855,-9.685358047485352,32.786746978759766,93.16964721679688,3.602014780044556,1.021296501159668,-8.54432201385498,31.192981719970703,1.426096796989441,-2.153902530670166,-2.8922383785247803,-0.9895927309989928,-8.933633804321289,-9.95263671875,29.091960906982425,97.99813842773438,,
17.77895736694336,-2.0117876529693604,-0.0815267562866211,-8.260969161987305,-5.048949718475342,8.750203132629395,-1.5922671556472778,2.8013129234313965,-6.033716201782227,-9.71983528137207,32.71156311035156,93.20589447021484,1.9038459062576292,1.2847342491149902,-9.24713897705078,31.099145889282227,1.5383622646331787,-1.7501256465911863,-1.989599704742432,-0.7651821970939636,-8.529425621032715,-9.93512725830078,29.021764755249023,98.04833221435548,,
18.059886932373047,-1.8978095054626465,-0.3649642467498779,-8.531109809875488,-5.275793552398682,8.71366024017334,-0.6064103841781616,2.6843924522399902,-5.597076892852783,-9.786471366882324,32.65208435058594,93.21026611328124,0.3478633463382721,1.6012980937957764,-10.087719917297363,30.96335792541504,1.693459391593933,-1.2560701370239258,-1.0138167142868042,-0.5044309496879578,-8.078140258789062,-9.91850471496582,28.98637962341309,98.08656311035156,,
18.235349655151367,-1.7766668796539309,-0.6661966443061829,-8.729851722717285,-5.522779941558838,8.670453071594238,0.5206765532493591,2.560852527618408,-5.178129196166992,-9.885581016540527,32.605838775634766,93.18383026123048,-0.9326704144477844,1.95551598072052,-11.022737503051758,30.79164695739746,1.8894559144973757,-0.7028775811195374,0.0043874648399651,-0.209059864282608,-7.584092617034912,-9.902731895446776,28.986003875732425,98.11206817626952,,
18.307064056396484,-1.6498383283615112,-0.98152494430542,-8.839818000793457,-5.788652420043945,8.623634338378906,1.8056217432022093,2.441049098968506,-4.781513214111328,-10.017617225646973,32.569557189941406,93.12786865234376,-1.8639417886734009,2.333638906478882,-12.013877868652344,30.58882522583008,2.124591827392578,-0.1159465312957763,1.042879343032837,0.1182510107755661,-7.056766510009766,-9.88636589050293,29.019384384155277,98.12602996826172,,
18.271011352539062,-1.517794132232666,-1.309751272201538,-8.844475746154785,-6.0725531578063965,8.57794189453125,3.2634644508361816,2.3382294178009038,-4.409055233001709,-10.182906150817873,32.539424896240234,93.0439682006836,-2.423778295516968,2.7235212326049805,-13.027722358703612,30.356704711914062,2.397722721099853,0.4879839718341827,2.083590507507324,0.4731378853321075,-6.512196063995361,-9.866658210754396,29.08406639099121,98.13131713867188,,
18.11227035522461,-1.3793902397155762,-1.6536871194839478,-8.729639053344727,-6.374027729034424,8.539640426635742,4.906154632568359,2.2678873538970947,-4.057601451873779,-10.381421089172363,32.510929107666016,92.93406677246094,-2.6264138221740723,3.1140410900115967,-14.03439235687256,30.0929012298584,2.7084672451019287,1.1015287637710571,3.1084539890289307,0.8492180109024048,-5.971645832061768,-9.83949089050293,29.176692962646484,98.1323699951172,,
17.804519653320312,-1.2311313152313232,-2.021968126296997,-8.484674453735352,-6.692746639251709,8.51653003692627,6.741249561309815,2.2466044425964355,-3.7166342735290527,-10.612098693847656,32.479034423828125,92.8012237548828,-2.508162498474121,3.495164394378662,-15.007795333862305,29.79071617126465,3.0568432807922363,1.7255481481552124,4.097024917602539,1.238222360610962,-5.457810401916504,-9.799903869628906,29.293540954589844,98.13429260253906,,
17.314165115356445,-1.06698477268219,-2.4295034408569336,-8.103425979614258,-7.028106689453125,8.517641067504883,8.771225929260254,2.2905876636505127,-3.366537570953369,-10.872803688049316,32.438507080078125,92.64915466308594,-2.1168644428253174,3.8587896823883057,-15.927738189697266,29.439922332763672,3.4426722526550293,2.365877389907837,5.026302814483643,1.63030207157135,-4.989981174468994,-9.74238109588623,29.430776596069336,98.14254760742188,,
16.60626792907715,-0.8794521689414978,-2.89477276802063,-7.584465980529785,-7.3786702156066895,8.552136421203613,10.993550300598145,2.4139626026153564,-2.9788477420806885,-11.159883499145508,32.38429641723633,92.48278045654295,-1.505670428276062,4.199589729309082,-16.781810760498047,29.0284481048584,3.864739179611206,3.02922797203064,5.872369766235352,2.014374017715454,-4.581099510192871,-9.661293983459473,29.58495712280273,98.16242218017578,,
15.649441719055176,-0.6610925793647766,-3.435998916625977,-6.930675983428955,-7.741652965545654,8.628127098083496,13.401068687438965,2.626889944076538,-2.5183324813842773,-11.468137741088867,32.31190872192383,92.30786895751952,-0.7303248643875122,4.515484809875488,-17.56618309020996,28.544628143310547,4.320003032684326,3.719133138656616,6.61305046081543,2.378553867340088,-4.236640930175781,-9.551496505737305,29.75316429138184,98.19835662841795,,
14.418389320373535,-0.406377911567688,-4.066490173339844,-6.148710250854492,-8.112380981445312,8.751433372497559,15.982335090637209,2.933662176132202,-1.9472124576568604,-11.791190147399902,32.217891693115234,92.1308135986328,0.1521198898553848,4.8070478439331055,-18.28372383117676,27.97929573059082,4.80286979675293,4.432702541351318,7.23087215423584,2.7109246253967285,-3.9559311866760254,-9.408620834350586,29.93310165405273,98.25403594970705,,
12.895246505737305,-0.1138243675231933,-4.789319038391113,-5.247881412506104,-8.483952522277832,8.924147605895996,18.72189140319824,3.331095933914185,-1.2310112714767456,-12.121437072753906,32.10035705566406,91.95832824707033,1.0853352546691897,5.076120853424072,-18.940303802490234,27.32740974426269,5.304858207702637,5.1593017578125,7.715160369873047,3.0005383491516118,-3.7342023849487305,-9.229434967041016,30.123119354248047,98.33222198486328,,
11.073186874389648,0.2124825865030288,-5.5935893058776855,-4.238929748535156,-8.847350120544434,9.143299102783203,21.60014533996582,3.807532548904419,-0.3454969525337219,-12.450773239135742,31.959531784057617,91.79668426513672,2.01782774925232,5.32420825958252,-19.54079818725586,26.588930130004883,5.814999580383301,5.881526947021484,8.063098907470703,3.238544464111328,-3.564723014831543,-9.012432098388672,30.322174072265625,98.43427276611328,,
8.96601676940918,0.5634677410125732,-6.4560136795043945,-3.132817268371582,-9.191762924194336,9.400056838989258,24.592803955078125,4.342638969421387,0.716694712638855,-12.771262168884276,31.79762458801269,91.65119934082033,2.907476663589477,5.551090717315674,-20.085792541503903,25.768922805786133,6.320529937744141,6.577527046203613,8.279266357421875,3.419164657592773,-3.4411394596099854,-8.7578125,30.529491424560547,98.56055450439452,,
6.624215126037598,0.9281293153762816,-7.3486833572387695,-1.9397797584533687,-9.505377769470217,9.679783821105955,27.67019462585449,4.90837287902832,1.9420503377914429,-13.075494766235352,31.61919212341309,91.52576446533205,3.725135326385498,5.754373073577881,-20.570655822753903,24.876955032348636,6.80797815322876,7.224852085113525,8.37410831451416,3.540402412414551,-3.359393835067749,-8.46754264831543,30.744564056396484,98.71052551269533,,
4.15050220489502,1.2972524166107178,-8.248334884643555,-0.6687514781951904,-9.77633571624756,9.962496757507324,30.797080993652344,5.470832347869873,3.2963149547576904,-13.357307434082031,31.430368423461918,91.42294311523438,4.455718517303467,5.929698944091797,-20.98619270324707,23.92608070373535,7.264315128326416,7.803536415100098,8.362060546875,3.604159832000733,-3.3183469772338867,-8.145654678344727,30.966951370239254,98.88221740722656,,
1.7020597457885742,1.6656688451766968,-9.141864776611328,0.6730103492736816,-9.993714332580566,10.224613189697266,33.932918548583984,5.993247032165527,4.728331565856934,-13.612067222595217,31.23873710632324,91.34336853027344,5.096351623535156,6.07169771194458,-21.320924758911133,22.931671142578125,7.677937030792236,8.299065589904785,8.259592056274414,3.615811109542847,-3.3195958137512207,-7.797706127166748,31.19579315185547,99.07298278808594,,
-0.5282597541809082,2.031546115875244,-10.024455070495604,2.0795023441314697,-10.148638725280762,10.440755844116213,37.0326042175293,6.439452171325684,6.177452087402344,-13.836684226989746,31.05244827270508,91.28649139404295,5.652649402618408,6.1754326820373535,-21.56442642211914,21.909900665283203,8.0396728515625,8.704127311706543,8.083622932434082,3.5832760334014893,-3.3659167289733887,-7.431077480316162,31.4300479888916,99.2787628173828,,
-2.349153518676758,2.3932995796203613,-10.892008781433104,3.5454134941101074,-10.235135078430176,10.586862564086914,40.04760360717773,6.778385162353516,7.582059860229492,-14.0299654006958,30.87944602966309,91.25006866455078,6.13485050201416,6.237752437591553,-21.71028709411621,20.876436233520508,8.343281745910645,9.019625663757324,7.850246429443359,3.5159428119659424,-3.4600446224212646,-7.053959369659424,31.66806983947754,99.49519348144533,,
-3.6107606887817374,2.7464406490325928,-11.733656883239746,5.065270900726318,-10.250799179077148,10.643120765686035,42.92781829833984,6.988327026367188,8.887713432312012,-14.192168235778809,30.72694206237793,91.2306671142578,6.55485725402832,6.258396148681641,-21.75853538513184,19.845216751098636,8.585771560668945,9.254603385925291,7.573826789855957,3.4235196113586426,-3.603064775466919,-6.675191879272461,31.907730102539062,99.71712493896484,,
-4.228503227233887,3.08265233039856,-12.529818534851074,6.6325364112854,-10.19716453552246,10.596619606018066,45.62408828735352,7.060225486755371,10.05287742614746,-14.325234413146973,30.60090065002441,91.2233428955078,6.924290180206299,6.240118503570557,-21.7158203125,18.827394485473636,8.767304420471191,9.42519474029541,7.266335964202881,3.31498384475708,-3.794144868850708,-6.303303241729736,32.1463737487793,99.9393310546875,,
-4.187809467315674,3.3913707733154297,-13.256211280822754,8.239006996154785,-10.07961654663086,10.44320583343506,48.09098052978516,6.99928092956543,11.051340103149414,-14.432367324829102,30.50565719604492,91.22196197509766,7.253598690032959,6.188455104827881,-21.594932556152344,17.830673217773438,8.890829086303711,9.552953720092772,6.936847686767578,3.1978068351745605,-4.030329704284668,-5.945918083190918,32.381126403808594,100.15707397460938,,
-3.5403780937194824,3.662386655807495,-13.89004135131836,9.874482154846191,-9.906990051269531,10.187949180603027,50.28935241699219,6.824348449707031,11.871317863464355,-14.517683029174805,30.443702697753903,91.21957397460938,7.552251815795898,6.111130714416504,-21.413593292236328,16.85894012451172,8.961529731750488,9.662907600402832,6.591375350952148,3.077695608139038,-4.306930065155029,-5.609438896179199,32.6086540222168,100.36579895019533,,
-2.397179365158081,3.8882129192352295,-14.415328979492188,11.52666187286377,-9.6907320022583,9.844564437866213,52.18825149536133,6.565444469451904,12.512369155883787,-14.585691452026367,30.415740966796875,91.20885467529295,7.829167366027832,6.017463684082031,-21.193273544311523,15.91218376159668,8.986053466796875,9.781255722045898,6.23293399810791,2.9587652683258057,-4.61782169342041,-5.298558712005615,32.82569885253906,100.56185150146484,,
-0.9168049693107604,4.065179824829102,-14.82509994506836,13.181379318237305,-9.443857192993164,9.434287071228027,53.76552963256836,6.260252475738525,12.981181144714355,-14.64107608795166,30.420873641967773,91.18244934082033,8.093119621276855,5.917829513549805,-20.95813751220703,14.986958503723145,8.971720695495605,9.933040618896484,5.862004280090332,2.843992233276367,-4.955562114715576,-5.016113758087158,33.0289421081543,100.74266815185548,,
0.7111659049987793,4.194334030151367,-15.123101234436035,14.822871208190918,-9.17965602874756,8.984989166259766,55.00722122192383,5.950714588165283,13.287742614746094,-14.68811321258545,30.45683860778809,91.13372039794922,8.352770805358887,5.82289457321167,-20.73335075378418,14.077174186706545,8.925649642944336,10.139738082885742,5.477233409881592,2.7356197834014893,-5.311521053314209,-4.7632575035095215,33.21556854248047,100.90643310546876,,
2.2928919792175293,4.282325744628906,-15.325607299804688,16.434215545654297,-8.910630226135254,8.529597282409668,55.90640640258789,5.679393768310547,13.44353485107422,-14.730424880981444,30.52025604248047,91.05728912353516,8.615943908691406,5.742319583892822,-20.5419979095459,13.175040245056152,8.854254722595215,10.41729736328125,5.075953483581543,2.6352078914642334,-5.6768951416015625,-4.539441108703613,33.383079528808594,101.05257415771484,,
3.664047718048096,4.3400092124938965,-15.4581298828125,17.99810028076172,-8.647309303283691,8.103344917297363,56.46184539794922,5.485377788543701,13.460874557495115,-14.770797729492188,30.60697555541992,90.9495849609375,8.887808799743652,5.682911396026611,-20.40057945251465,12.272171974182127,8.762707710266113,10.774307250976562,4.654366493225098,2.543142080307007,-6.044627666473389,-4.342681884765625,33.52947235107422,101.1816864013672,,
4.722472190856934,4.3798699378967285,-15.549598693847656,19.498008728027344,-8.397530555725098,7.739773273468018,56.6768684387207,5.399899005889893,13.35302448272705,-14.811094284057615,30.712383270263672,90.80907440185548,9.169672012329102,5.647525310516357,-20.31621360778809,11.360726356506348,8.654776573181152,11.211386680603027,4.207874774932861,2.4583725929260254,-6.410845279693604,-4.169872283935547,33.65370178222656,101.29524230957033,,
5.446132183074951,4.413764953613281,-15.62730884552002,20.919408798217773,-8.166193008422852,7.466281414031982,56.55851364135742,5.442453861236572,13.133082389831545,-14.852584838867188,30.83163833618164,90.63623046875,9.459450721740724,5.635195732116699,-20.286794662475582,10.434115409851074,8.532885551452637,11.721630096435549,3.7318739891052246,2.3786115646362305,-6.774540424346924,-4.017145156860352,33.75521469116211,101.39562225341795,,
5.887004375457764,4.451810359954834,-15.714458465576172,22.25098419189453,-7.955347537994385,7.300977230072021,56.11654281616211,5.618640422821045,12.811942100524902,-14.89597511291504,30.959829330444336,90.4335479736328,9.75313949584961,5.642204761505127,-20.30352020263672,9.487680435180664,8.398277282714844,12.292543411254885,3.222597122192383,2.3007586002349854,-7.136125087738037,-3.880011796951294,33.83437728881836,101.48587799072266,,
6.144443988800049,4.502157688140869,-15.82966136932373,23.485027313232425,-7.764716148376465,7.251204490661621,55.36254119873047,5.919827461242676,12.396883964538574,-14.941911697387695,31.092172622680664,90.20475769042967,10.046171188354492,5.662993907928467,-20.353105545043945,8.51883316040039,8.251479148864746,12.907851219177246,2.6777613162994385,2.221285104751587,-7.496490478515625,-3.75368070602417,33.892215728759766,101.56952667236328,,
6.330524444580078,4.570396423339844,-15.985576629638672,24.617773056030277,-7.5922393798828125,7.313443660736084,54.30923843383789,6.324151515960693,11.890597343444824,-14.99102020263672,31.224124908447266,89.95484161376953,10.334383964538574,5.691032886505127,-20.41992950439453,7.527396202087402,8.092703819274902,13.54941463470459,2.09699821472168,2.1366522312164307,-7.856504440307617,-3.633396863937378,33.93037414550781,101.65018463134766,,
6.540098190307617,4.659077167510986,-16.187803268432617,25.648866653442383,-7.434789180755615,7.474523544311523,52.9702033996582,6.798793792724609,11.292675971984863,-15.043970108032228,31.35140419006348,89.68925476074219,10.614482879638672,5.719473838806152,-20.48764991760254,6.515344619750977,7.922369480133057,14.198657989501951,1.4819724559783936,2.043554782867432,-8.217132568359375,-3.5148441791534424,33.95124435424805,101.73109436035156,,
6.830933570861816,4.7668046951293945,-16.432857513427734,26.58092498779297,-7.288768768310547,7.713404178619385,51.35981750488281,7.303007125854492,10.60154628753662,-15.101563453674316,31.469945907592773,89.41378021240234,10.883889198303224,5.7418084144592285,-20.540781021118164,5.486629962921143,7.741437911987305,14.83815097808838,0.8361557722091675,1.939111590385437,-8.579811096191406,-3.3943629264831543,33.95748519897461,101.81507110595705,,
