sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
107.60366821289062,137.07411193847656,262.072509765625,116.26936340332033,-156.6000213623047,969.0571899414062,124.4235610961914,-157.25685119628906,469.2228698730469,204.670654296875,-188.92315673828125,837.4061279296875,-130.42767333984375,-209.32188415527344,145.9138641357422,-185.9935760498047,-145.13380432128906,1001.22021484375,-157.8376007080078,-205.8785858154297,508.658935546875,-261.2666320800781,-179.33834838867188,847.761962890625
106.56857299804688,126.66696166992188,264.3314819335937,115.5500030517578,-155.47520446777344,970.5635375976562,124.49549865722656,-166.46485900878906,471.66607666015625,205.12826538085935,-183.0390625,838.0433959960938,-130.46798706054688,-200.04042053222656,145.87554931640625,-186.78077697753903,-144.38999938964844,1002.3240356445312,-158.11085510253906,-199.4200439453125,508.5766906738281,-261.5106506347656,-184.12124633789065,850.2296142578125
105.49393463134766,115.98192596435548,265.7321472167969,114.88823699951172,-154.29681396484375,972.1732177734376,124.39533996582033,-175.4188995361328,474.4739074707031,205.60118103027344,-177.1953887939453,838.8037719726562,-130.52447509765625,-190.75205993652344,145.84811401367188,-187.53016662597656,-143.46913146972656,1003.3529052734376,-158.43276977539062,-192.8121337890625,508.5,-261.523193359375,-188.88568115234372,852.795654296875
104.40362548828124,105.0155792236328,266.2235107421875,114.2784652709961,-153.08360290527344,973.867431640625,124.13067626953124,-184.0852813720703,477.5917053222656,206.08383178710935,-171.40228271484375,839.6627197265625,-130.6007537841797,-181.46583557128903,145.82920837402344,-188.240478515625,-142.38336181640625,1004.3011474609376,-158.81809997558594,-186.08572387695312,508.4229736328125,-261.30682373046875,-193.6157989501953,855.4414672851562
103.32170104980467,93.75200653076172,265.7726745605469,113.71495056152344,-151.8509979248047,975.6232299804688,123.7096176147461,-192.4308013916016,480.9557495117188,206.57000732421875,-165.6692657470703,840.5942993164062,-130.69729614257812,-172.18649291992188,145.81724548339844,-188.9102783203125,-141.14683532714844,1005.1631469726562,-159.26841735839844,-179.25868225097656,508.3429870605469,-260.86572265625,-198.29641723632807,858.1468505859375
102.27182006835938,82.16793060302734,264.36572265625,113.19229125976562,-150.6110076904297,977.4148559570312,123.1398468017578,-200.42266845703125,484.4971008300781,207.05294799804688,-160.00521850585938,841.5712890625,-130.81202697753906,-162.91531372070312,145.8111114501953,-189.53787231445312,-139.77549743652344,1005.9332275390624,-159.77479553222656,-172.33895874023438,508.2607727050781,-260.20556640625,-202.91310119628903,860.890380859375
101.27699279785156,70.23651885986328,262.0077209472656,112.70587158203124,-149.37257385253906,979.214111328125,122.42797088623048,-208.02886962890625,488.1453247070313,207.5253753662109,-154.4185333251953,842.5659790039062,-130.9412078857422,-153.65130615234375,145.8098602294922,-190.12139892578125,-138.2866973876953,1006.6061401367188,-160.3214874267578,-165.32896423339844,508.1795349121094,-259.33319091796875,-207.4521331787109,863.6497192382812
100.35940551757812,57.9295539855957,258.7222595214844,112.25218963623048,-148.14183044433594,980.9915771484376,121.5794677734375,-215.21853637695312,491.8318786621094,207.9796295166016,-148.91712951660156,843.5503540039062,-131.0798797607422,-144.3924102783203,145.81263732910156,-190.65887451171875,-136.69879150390625,1007.1768798828124,-160.8892364501953,-158.23037719726562,508.1033325195313,-258.2565002441406,-211.90060424804688,866.4019165039062
99.5401611328125,45.21792602539063,254.5509033203125,111.8290023803711,-146.9224395751953,982.71728515625,120.59894561767578,-221.9625396728516,495.4922180175781,208.4078826904297,-143.5084991455078,844.4969482421875,-131.2224578857422,-135.13648986816406,145.81857299804688,-191.148193359375,-135.0306396484375,1007.6412353515624,-161.4580841064453,-151.0482635498047,508.03558349609375,-256.984130859375,-216.24630737304688,869.1235961914062
98.8389129638672,32.071067810058594,249.55296325683597,111.4353485107422,-145.71600341796875,984.36181640625,119.49082946777344,-228.23416137695312,499.0670776367188,208.80221557617188,-138.1996612548828,845.3792114257812,-131.36279296875,-125.88218688964844,145.82688903808594,-191.5871734619141,-133.3011474609375,1007.99560546875,-162.00912475585938,-143.79397583007812,507.9777526855469,-255.52532958984372,-220.47775268554688,871.79150390625
