sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
129.2133331298828,-204.08181762695312,99.71875,169.79644775390625,-203.18698120117188,992.8897705078124,156.02951049804688,-229.43414306640625,480.2784118652344,251.23583984375,-159.094482421875,846.2537231445312,-107.4315948486328,170.29595947265625,262.6633605957031,-123.35714721679688,-215.73199462890625,945.9034423828124,-122.6370620727539,-129.16380310058594,488.5661010742188,-192.0301971435547,-247.41246032714844,839.7593383789062
129.24354553222656,-193.12222290039065,99.67656707763672,170.1764373779297,-203.40521240234372,994.1817016601562,156.7875518798828,-221.3983917236328,480.3907470703125,253.0639190673828,-169.82427978515625,850.5006713867188,-103.9479751586914,157.881591796875,265.72479248046875,-123.0765380859375,-213.5207672119141,948.0450439453124,-123.35956573486328,-140.45652770996094,490.581298828125,-190.4504547119141,-242.61196899414065,841.6837768554688
129.27996826171875,-182.20138549804688,99.64971160888672,170.56419372558594,-203.4142303466797,995.3840942382812,157.52940368652344,-213.31858825683597,480.5092468261719,254.7682037353516,-180.44189453125,855.0623779296875,-100.67564392089844,145.14772033691406,267.80987548828125,-122.77130889892578,-211.40081787109372,950.1083374023438,-124.06317901611328,-151.3345184326172,492.7572021484375,-189.07257080078125,-237.93722534179688,843.5001831054688
129.32110595703125,-171.3196258544922,99.63851165771484,170.95970153808594,-203.21481323242188,996.4962158203124,158.25277709960938,-205.196044921875,480.6325378417969,256.3482360839844,-190.94667053222656,859.9381713867188,-97.62001037597656,132.09103393554688,268.9174194335937,-122.44186401367188,-209.3718414306641,952.0923461914062,-124.74497985839844,-161.79542541503906,495.09228515625,-187.8963165283203,-233.3881683349609,845.2079467773438
129.3627166748047,-160.47677612304688,99.64386749267578,171.3627166748047,-202.8090057373047,997.5155639648438,158.9518585205078,-197.03392028808597,480.7572021484375,257.8027648925781,-201.3367156982422,865.1259765625,-94.79493713378906,118.702880859375,269.0448303222656,-122.08931732177734,-207.43292236328125,953.99462890625,-125.39820861816406,-171.83419799804688,497.58209228515625,-186.9210205078125,-228.96470642089844,846.8056640625
129.3968048095703,-149.67149353027344,99.6673355102539,171.77259826660156,-202.2010803222656,998.4370727539062,159.6164093017578,-188.8378143310547,480.8771667480469,259.1293029785156,-211.60806274414065,870.6212768554688,-92.22528076171876,104.96756744384766,268.18853759765625,-121.7159194946289,-205.5821228027344,955.8104248046876,-126.01193237304688,-181.44390869140625,500.2177429199219,-186.14529418945312,-224.6666259765625,848.290283203125
129.411376953125,-138.90130615234375,99.71119689941406,172.1879119873047,-201.3982696533203,999.2523193359376,160.2318115234375,-180.6160430908203,480.9837951660156,260.3235778808594,-221.75396728515625,876.416259765625,-89.94689178466797,90.86180114746094,266.34576416015625,-121.32540130615234,-203.8162384033203,957.5321044921876,-126.57209777832033,-190.61749267578125,502.9840393066406,-185.56675720214844,-220.49354553222656,849.6566772460938
129.39125061035156,-128.16268920898438,99.77833557128906,172.606201171875,-200.4114990234375,999.94921875,160.77952575683594,-172.37969970703125,481.0662841796875,261.3793029785156,-231.76434326171875,882.49853515625,-88.00374603271484,76.3554458618164,263.51739501953125,-120.9231414794922,-202.1305389404297,959.149169921875,-127.0635986328125,-199.34976196289065,505.8582763671875,-185.18191528320312,-216.4449157714844,850.8974609375
129.31912231445312,-117.4510498046875,99.87189483642578,173.0237274169922,-199.2558135986328,1000.5122680664062,161.23851013183594,-164.14234924316406,481.1124877929688,262.2879333496094,-241.6253662109375,888.8505859375,-86.44317626953125,61.412540435791016,259.71246337890625,-120.5162353515625,-200.51876831054688,960.6480712890624,-127.4730224609375,-207.63885498046875,508.8094787597656,-184.9859771728516,-212.51998901367188,852.0030517578125
129.1772003173828,-106.7605972290039,99.99472045898438,173.43536376953125,-197.95053100585935,1000.9232177734376,161.58685302734375,-155.9197540283203,481.10986328125,263.03887939453125,-251.31954956054688,895.4489135742188,-85.30996704101562,45.99262619018555,254.95263671875,-120.11338806152344,-198.97344970703125,962.0128784179688,-127.7913589477539,-215.48667907714844,511.7981872558594,-184.97296142578125,-208.71783447265625,852.9615478515625
128.94918823242188,-96.08441162109376,100.14875793457033,173.8345184326172,-196.5189971923828,1001.162353515625,161.80386352539062,-147.7294921875,481.0465087890625,263.61981201171875,-260.8259582519531,902.26416015625,-84.64018249511719,30.05251121520996,249.27598571777344,-119.72472381591795,-197.48622131347656,963.225830078125,-128.0159454345703,-222.8983612060547,514.7772827148438,-185.1357269287109,-205.0373077392578,853.7594604492188
128.62240600585938,-85.41459655761719,100.33460235595705,174.21331787109375,-194.98797607421875,1001.210205078125,161.8720245361328,-139.59036254882812,480.9119567871094,264.01739501953125,-270.1206970214844,909.2609252929688,-84.45594024658203,13.548827171325684,242.7399444580078,-119.36151885986328,-196.04844665527344,964.26806640625,-128.151611328125,-229.88082885742188,517.6935424804688,-185.46627807617188,-201.47711181640625,854.382080078125
128.18943786621094,-74.74308013916016,100.55118560791016,174.56280517578125,-193.38644409179688,1001.0492553710938,161.77896118164062,-131.52178955078125,480.6981201171875,264.2181091308594,-279.1776428222656,916.3984375,-84.761962890625,-3.5585787296295166,235.42300415039065,-119.03578186035156,-194.6519927978516,965.1209106445312,-128.21070861816406,-236.44065856933597,520.4895629882812,-185.95591735839844,-198.0359039306641,854.814453125
127.6493148803711,-64.06267547607422,100.79572296142578,174.87342834472656,-191.74400329589844,1000.6654663085938,161.51898193359375,-123.54305267333984,480.39984130859375,264.2092590332031,-287.9689636230469,923.6311645507812,-85.54432678222656,-21.30288314819336,227.4254913330078,-118.75984954833984,-193.29000854492188,965.7666625976562,-128.2122344970703,-242.58132934570312,523.106201171875,-186.5956268310547,-194.71240234375,855.042236328125
127.0079345703125,-53.367774963378906,101.06378173828124,175.13551330566406,-190.0894927978516,1000.0498657226562,161.09414672851562,-115.67245483398438,480.0152893066406,263.9797668457031,-296.4661865234375,930.9096069335938,-86.77171325683594,-39.70675659179688,218.8692626953125,-118.5457992553711,-191.9577178955078,966.1898803710938,-128.18014526367188,-248.3008270263672,525.484619140625,-187.3762969970703,-191.5054626464844,855.0524291992188
126.27783203125,-42.65464782714844,101.34961700439452,175.33969116210938,-188.4496307373047,999.1997680664062,160.51473999023438,-107.9259796142578,479.54638671875,263.5209045410156,-304.6412353515625,938.181640625,-88.3987045288086,-58.77949142456055,209.8963928222656,-118.40489959716795,-190.65328979492188,966.3782958984376,-128.14102172851562,-253.58956909179688,527.568359375,-188.2888641357422,-188.41421508789065,854.8346557617188
125.4774169921875,-31.921579360961918,101.64685821533205,175.47747802734375,-186.8479461669922,998.119384765625,159.79908752441406,-100.31587982177734,478.99896240234375,262.826904296875,-312.4674987792969,945.3934936523438,-90.3700714111328,-78.51521301269531,200.6662750244141,-118.3469467163086,-189.37841796875,966.3236083984376,-128.12159729003906,-258.42938232421875,529.304931640625,-189.32460021972656,-185.43821716308597,854.3815307617188
124.62962341308594,-21.169124603271484,101.94950103759766,175.5417022705078,-185.3038330078125,996.8203735351562,158.9725799560547,-92.84947967529295,478.38287353515625,261.8956298828125,-319.9211120605469,952.4912719726562,-92.62541198730467,-98.89215850830078,191.3514862060547,-118.37969970703124,-188.13873291015625,966.0224609375,-128.14617919921875,-262.7936096191406,530.64794921875,-190.4750061035156,-182.57752990722656,853.6895751953125
123.76024627685548,-10.400184631347656,102.25299072265624,175.52691650390625,-183.83213806152344,995.3214111328124,158.06629943847656,-85.52898406982422,477.7117309570313,260.7288513183594,-326.98175048828125,959.4220581054688,-95.10358428955078,-119.87212371826172,182.13267517089844,-118.50843048095705,-186.94407653808597,965.4766845703124,-128.23458862304688,-266.6487121582031,531.5584106445312,-191.73194885253903,-179.83282470703125,852.7598266601562
122.89631652832033,0.3802345693111419,102.555419921875,175.42974853515625,-182.44309997558597,993.6476440429688,157.11495971679688,-78.35208129882812,477.0026550292969,259.3326110839844,-333.63360595703125,966.1348876953124,-97.74613189697266,-141.39906311035156,173.19288635253906,-118.73555755615234,-185.80838012695312,964.6936645507812,-128.4005889892578,-269.9570007324219,532.0065307617188,-193.08746337890625,-177.20555114746094,851.5980224609375
122.0645751953125,11.165449142456056,102.85857391357422,175.2490997314453,-181.14288330078125,991.82958984375,156.1546173095703,-71.31302642822266,476.2754821777344,257.7172241210937,-339.8658142089844,972.581787109375,-100.49920654296876,-163.39596557617188,164.7115478515625,-119.0605697631836,-184.7493133544922,963.6863403320312,-128.65113830566406,-272.6807556152344,531.9734497070312,-194.53372192382807,-174.69798278808594,850.2146606445312
121.29004669189452,21.947412490844727,103.1687469482422,174.9862060546875,-179.9344024658203,989.9015502929688,155.2200927734375,-64.40414428710938,475.5521545410156,255.8970947265625,-345.6726989746094,978.71826171875,-103.31402587890624,-185.75991821289065,156.8574981689453,-119.48005676269533,-183.7876892089844,962.472900390625,-128.98675537109375,-274.7870788574219,531.4525756835938,-196.06277465820312,-172.31333923339844,848.6250610351562
120.5947036743164,32.71683883666992,103.49727630615234,174.64454650878906,-178.818359375,987.8998413085938,154.34230041503906,-57.61761474609375,474.8556823730469,253.8904571533203,-351.05377197265625,984.5035400390624,-106.1456298828125,-208.3555145263672,149.78109741210938,-119.98802185058594,-182.94651794433597,961.0762939453124,-129.4025421142578,-276.2535705566406,530.4508056640625,-197.6664886474609,-170.0557861328125,846.8490600585938
119.99634552001952,43.46309280395508,103.8604507446289,174.22938537597656,-177.79466247558594,985.8606567382812,153.5457305908203,-50.94747924804688,474.208984375,251.7187042236328,-356.0132751464844,989.9009399414062,-108.95059204101562,-231.0079345703125,143.60499572753906,-120.57633972167967,-182.25006103515625,959.5230102539062,-129.89035034179688,-277.0737609863281,528.9891357421875,-199.3363494873047,-167.93060302734375,844.9102783203125
