sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
8.703692436218262,-8.068918228149414,22.28066635131836,0.0565521642565727,-0.8731322884559631,-45.71148681640625,15.24740219116211,1.4084352254867554,14.049997329711914,-18.90147590637207,39.02141952514648,84.44473266601562,5.8712897300720215,1.5805730819702148,-10.757320404052734,21.499122619628903,-7.86201286315918,-20.29511070251465,57.03982162475586,-14.657679557800291,10.848555564880373,2.484469175338745,28.21853828430176,108.92559051513672
8.786517143249512,-8.946100234985352,24.16787338256836,-0.6509103178977966,-1.3958998918533323,-47.04891204833984,14.406085014343262,1.6608422994613647,13.901119232177734,-19.280696868896484,38.81682968139648,83.80773162841797,6.491335868835449,1.5249758958816528,-10.598196983337402,22.17826271057129,-7.521373748779297,-18.49107360839844,54.80322647094727,-11.741464614868164,10.039241790771484,2.2840421199798584,28.365827560424805,108.4119110107422
8.900453567504883,-9.803953170776367,25.956409454345703,-1.3751672506332395,-1.911361575126648,-48.33381652832031,13.662263870239258,1.9953784942626955,13.775840759277344,-19.57693862915039,38.61715698242188,83.25408172607422,6.954941272735596,1.450200080871582,-10.383906364440918,22.7012939453125,-7.182948589324951,-16.802349090576172,52.297637939453125,-9.053580284118652,9.155441284179688,2.09907603263855,28.51193618774414,107.9390640258789
9.044410705566406,-10.64177131652832,27.647544860839844,-2.114552974700928,-2.413969755172729,-49.55515670776367,13.01238250732422,2.4012343883514404,13.659427642822266,-19.790178298950195,38.42560577392578,82.7841796875,7.234162330627441,1.3624409437179563,-10.132012367248535,23.080904006958008,-6.843408107757568,-15.266982078552246,49.51351165771485,-6.637890338897705,8.233428955078125,1.9321224689483645,28.656126022338867,107.51171112060548
9.21799087524414,-11.45573616027832,29.23729133605957,-2.8682360649108887,-2.8975765705108643,-50.69917678833008,12.450355529785156,2.8678596019744877,13.540392875671388,-19.920015335083008,38.24549102783203,82.3990707397461,7.31354808807373,1.2607910633087158,-9.839723587036133,23.330978393554688,-6.499727249145508,-13.922752380371094,46.45366287231445,-4.534982681274414,7.300251483917236,1.784960150718689,28.79769897460937,107.13365936279295
9.422274589538574,-12.237397193908691,30.714380264282227,-3.6364243030548096,-3.354994058609009,-51.74802017211914,11.966970443725586,3.3847203254699707,13.410842895507812,-19.96579933166504,38.08030700683594,82.10053253173828,7.195589065551758,1.136725902557373,-9.48223876953125,23.467967987060547,-6.150208473205566,-12.80922794342041,43.1388053894043,-2.779370784759521,6.377904891967773,1.658299684524536,28.93568229675293,106.8076171875
9.661332130432127,-12.972275733947754,32.05888748168945,-4.420125484466553,-3.778063535690308,-52.67970275878906,11.550150871276855,3.940739154815674,13.267999649047852,-19.92729759216309,37.933475494384766,81.89037322998047,6.90497350692749,0.9762170314788818,-9.018574714660645,23.51187515258789,-5.795434951782227,-11.967116355895996,39.612247467041016,-1.393004059791565,5.491547584533691,1.551635980606079,29.06877899169922,106.53530883789062
9.944025039672852,-13.640048027038574,33.24374771118164,-5.220529079437256,-4.158614635467529,-53.470314025878906,11.18655490875244,4.523379802703857,13.115323066711426,-19.805145263671875,37.80828857421875,81.7701416015625,6.488707542419434,0.7640620470046997,-8.403791427612305,23.486162185668945,-5.43880033493042,-11.434639930725098,35.941864013671875,-0.3767044842243194,4.677135944366455,1.4634487628936768,29.19562339782715,106.3173828125
10.284564971923828,-14.217046737670898,34.23955154418945,-6.037899971008301,-4.489514827728272,-54.098243713378906,10.86403465270996,5.117642402648926,12.96211051940918,-19.60190773010254,37.70734024047852,81.73989868164062,6.010274410247803,0.4886201620101928,-7.602547645568848,23.416772842407227,-5.086838245391846,-11.24113941192627,32.218318939208984,0.2969968318939209,3.982294797897339,1.3909378051757812,29.31438636779785,106.15335845947266
10.700818061828612,-14.679973602294922,35.01992416381836,-6.870765686035156,-4.765954971313477,-54.54794692993164,10.573798179626465,5.7056884765625,12.82166862487793,-19.32260131835937,37.63242721557617,81.79754638671875,5.538105487823486,0.1451832056045532,-6.599099159240723,23.32991600036621,-4.748306751251221,-11.399931907653809,28.54886054992676,0.6849365830421448,3.4580729007720947,1.3304650783538818,29.42319107055664,106.04155731201172
