sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
2.70447039604187,-2.4884285926818848,6.192314147949219,19.643999099731445,2.226968288421631,3.838653802871704,15.799448013305664,-2.799928903579712,-6.896448135375977,8.915322303771973,30.05608940124512,118.65689849853516,11.153142929077148,-3.03369665145874,8.715935707092285,-6.48951530456543,-0.2799055576324463,-12.517233848571776,4.214866638183594,1.5107158422470093,-16.097179412841797,3.444157123565674,30.307144165039062,123.27082061767578
2.179161071777344,-2.8935043811798096,8.00394344329834,19.4360408782959,2.179398536682129,3.856497287750244,13.283974647521973,-2.5415050983428955,-9.14028263092041,8.876551628112793,30.07908821105957,118.59354400634766,11.530792236328123,-2.997780561447144,8.579069137573242,-7.110497951507568,-0.38725546002388,-12.366748809814451,3.975148677825928,1.5955125093460083,-16.01278305053711,3.558683156967163,30.266733169555664,123.51104736328124
1.878077864646912,-3.251840829849243,9.593015670776367,19.21082878112793,2.136857271194458,3.9077770709991455,10.997342109680176,-2.30179500579834,-11.273903846740724,8.829325675964355,30.097116470336918,118.52590942382812,11.909082412719728,-2.9559969902038574,8.419716835021973,-7.729272365570068,-0.4901899099349975,-12.194186210632324,3.758923292160034,1.662421464920044,-15.923048973083496,3.664773941040039,30.2043399810791,123.73329162597656
1.8150044679641724,-3.559193849563598,10.944036483764648,18.968236923217773,2.09959077835083,3.992009162902832,8.941756248474121,-2.085176706314087,-13.27511501312256,8.773835182189941,30.110206604003903,118.4541015625,12.287796974182127,-2.908168315887451,8.237142562866211,-8.345646858215332,-0.5893211364746094,-12.000096321105955,3.5666403770446777,1.711582064628601,-15.827494621276855,3.76241397857666,30.12052726745605,123.93810272216795
1.993993639945984,-3.8127670288085938,12.04930019378662,18.70820999145508,2.068225145339966,4.108179569244385,7.116282939910889,-1.8951791524887085,-15.127019882202148,8.71037483215332,30.11845016479492,118.37813568115234,12.666630744934082,-2.854294538497925,8.031283378601074,-8.958919525146484,-0.6854167580604553,-11.786355018615724,3.399345874786377,1.7432632446289062,-15.725152969360352,3.851712226867676,30.01605224609375,124.1258316040039
2.40674376487732,-4.011007308959961,12.906970024108888,18.430688858032227,2.043678045272827,4.254332542419434,5.517753601074219,-1.734740972518921,-16.815580368041992,8.639330863952637,30.121902465820312,118.29824829101562,13.04516315460205,-2.7948455810546875,7.803871154785156,-9.567818641662598,-0.7793403267860413,-11.556825637817385,3.258925199508667,1.7578802108764648,-15.61428165435791,3.9327025413513184,29.8918514251709,124.2965316772461
3.0303666591644287,-4.153491497039795,13.519732475280762,18.13585662841797,2.0271341800689697,4.427622318267822,4.141409873962402,-1.606113076210022,-18.32804298400879,8.561402320861816,30.120710372924805,118.21500396728516,13.423006057739258,-2.7309844493865967,7.559294700622559,-10.170171737670898,-0.8720924258232117,-11.318056106567385,3.148329257965088,1.7558972835540771,-15.49224853515625,4.005403518676758,29.74921989440918,124.45003509521484
3.826062679290772,-4.240728855133057,13.893324851989746,17.8242130279541,2.019840240478516,4.6244797706604,2.981295108795166,-1.5104221105575562,-19.65155029296875,8.477327346801758,30.115015029907227,118.12899780273438,13.799727439880373,-2.664590358734131,7.304715633392334,-10.762967109680176,-0.9648452401161194,-11.078900337219238,3.071333646774292,1.737767457962036,-15.356040954589844,4.069722652435303,29.589941024780277,124.58547973632812
4.738722324371338,-4.274216651916504,14.036409378051758,17.49675941467285,2.022793292999268,4.840582847595215,2.030432939529419,-1.4472262859344482,-20.772899627685547,8.38831901550293,30.105005264282227,118.04151153564452,14.174673080444336,-2.5981545448303223,7.049674987792969,-11.342574119567873,-1.058881163597107,-10.850029945373535,3.032094717025757,1.703856110572815,-15.20270538330078,4.1257171630859375,29.416399002075195,124.7021484375
5.698083400726318,-4.256345272064209,13.960074424743652,17.155309677124023,2.036381244659424,5.071500778198242,1.280911207199097,-1.413996696472168,-21.67889213562012,8.295787811279297,30.09100341796875,117.95401763916016,14.546544075012209,-2.534352302551269,6.80447244644165,-11.90494155883789,-1.155422568321228,-10.642401695251465,3.034596920013428,1.6543192863464355,-15.02985382080078,4.173242568969727,29.23155403137207,124.7987060546875
6.621464729309082,-4.190800666809082,13.679656982421877,16.802682876586914,2.0603396892547607,5.3122148513793945,0.7239961624145508,-1.4059414863586426,-22.35824012756348,8.201339721679688,30.07344627380371,117.86835479736328,14.912956237792969,-2.4755935668945312,6.578421592712402,-12.446102142333984,-1.2557947635650637,-10.465665817260742,3.082148551940918,1.5891021490097046,-14.835932731628418,4.212299823760986,29.039051055908203,124.87388610839844
7.418348789215088,-4.082627296447754,13.215372085571287,16.442975997924805,2.093230962753296,5.55722713470459,0.3501811325550079,-1.4158101081848145,-22.80327415466309,8.106821060180664,30.052757263183597,117.78669738769533,15.270133972167969,-2.42347264289856,6.377729415893555,-12.962431907653809,-1.3609601259231567,-10.32619857788086,3.1771252155303955,1.5077793598175049,-14.620121955871582,4.242950439453125,28.843137741088867,124.92645263671876
7.996763229370117,-3.938565492630005,12.594233512878418,16.081363677978516,2.132764339447021,5.800102710723877,0.1490106433629989,-1.4342381954193115,-23.01297187805176,8.014259338378906,30.02957534790039,117.71141052246094,15.612825393676758,-2.378383159637451,6.203980445861816,-13.451091766357422,-1.4717812538146973,-10.225817680358888,3.3209383487701416,1.4095940589904783,-14.382153511047363,4.265216827392578,28.64846420288086,124.95530700683594
8.271790504455566,-3.7666714191436768,11.84904670715332,15.72417163848877,2.175675630569458,6.033705234527588,0.1091359704732894,-1.4501831531524658,-22.994403839111328,7.925632953643799,30.004535675048828,117.64488220214844,15.9345121383667,-2.339375734329224,6.053573131561279,-13.909743309020996,-1.5886448621749878,-10.160874366760254,3.5144217014312744,1.2932802438735962,-14.122570037841797,4.279247760772705,28.459999084472656,124.95986938476562
8.176048278808594,-3.576160430908203,11.018263816833496,15.378093719482422,2.218247652053833,6.250185489654541,0.2179176062345504,-1.4517804384231567,-22.765344619750977,7.842730522155762,29.978466033935547,117.58914947509766,16.227725982666016,-2.3042690753936768,5.918132305145264,-14.336657524108888,-1.711607575416565,-10.122305870056152,3.7583377361297607,1.1570122241973877,-13.843101501464844,4.285262107849121,28.28265190124512,124.9400863647461
