sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
11.071261405944824,4.345762729644775,-15.471338272094728,22.277667999267575,-8.186369895935059,10.456280708312988,46.377628326416016,7.39989709854126,6.0387282371521,-15.903112411499023,32.99351501464844,86.77902221679688,6.677403450012207,3.978776454925537,-16.229347229003906,1.9756035804748533,6.755156993865967,16.764156341552734,-4.184056758880615,1.2261769771575928,-12.030472755432127,-7.7112555503845215,32.03887176513672,100.3809051513672
11.431807518005373,4.342687606811523,-15.464279174804688,22.87230110168457,-8.098536491394043,10.196870803833008,44.49508666992188,7.181568145751953,5.384660243988037,-15.71218967437744,33.013038635253906,87.09741973876953,6.7174177169799805,3.764127492904663,-15.689098358154297,1.4291023015975952,6.675577640533447,16.86952781677246,-4.479170799255371,1.122278928756714,-12.40606689453125,-7.334877014160156,32.13206481933594,100.63509368896484
11.699357986450195,4.257046222686768,-15.267470359802246,23.42474365234375,-8.014360427856445,9.90271282196045,42.571964263916016,6.915630340576172,4.687915325164795,-15.554686546325684,33.02081298828125,87.35870361328125,6.7770586013793945,3.5629849433898926,-15.18003749847412,0.8941036462783813,6.594354152679443,16.99962615966797,-4.75176477432251,1.0223634243011477,-12.767071723937988,-6.992526531219482,32.21854782104492,100.85774230957033
11.863868713378906,4.091433525085449,-14.885749816894531,23.935190200805664,-7.933203220367432,9.573922157287598,40.602500915527344,6.602272033691406,3.960182905197144,-15.430563926696776,33.01699447631836,87.56291961669922,6.856314182281494,3.3751089572906494,-14.702162742614746,0.3706777393817901,6.51174259185791,17.154327392578125,-5.001925945281982,0.925752818584442,-13.113694190979004,-6.6840410232543945,32.29833984375,101.0482940673828
11.92050075531006,3.8497798442840576,-14.32611846923828,24.40394401550293,-7.8544769287109375,9.211051940917969,38.58222579956055,6.242928504943848,3.21337890625,-15.339593887329102,33.0017204284668,87.71028137207031,6.954984664916992,3.200138092041016,-14.255085945129396,-0.1412598937749862,6.427952766418457,17.333139419555664,-5.230038642883301,0.8318896889686584,-13.446329116821287,-6.409083843231201,32.37150955200195,101.20628356933594
11.871273040771484,3.537768840789795,-13.59905242919922,24.83142852783203,-7.777657508850098,8.815406799316406,36.50849914550781,5.840754508972168,2.459747076034546,-15.281327247619627,32.97520446777344,87.80139923095703,7.072397708892822,3.037609338760376,-13.838090896606444,-0.6419809460639954,6.343156814575195,17.534944534301758,-5.436856746673584,0.7403573393821716,-13.765438079833984,-6.1671552658081055,32.43807601928711,101.33147430419922
11.726024627685549,3.1632983684539795,-12.720012664794922,25.2182731628418,-7.702250480651855,8.389283180236816,34.38090133666992,5.400992393493652,1.7116749286651611,-15.254986763000488,32.93742370605469,87.83757781982422,7.207266807556152,2.8870322704315186,-13.450323104858398,-1.1319149732589722,6.257380485534668,17.75795555114746,-5.623545169830322,0.6509685516357422,-14.071453094482422,-5.957446098327637,32.497901916503906,101.42407989501952
11.501749038696287,2.7366831302642822,-11.710474014282228,25.56538772583008,-7.627965450286865,7.935857772827148,32.20152282714844,4.930887699127197,0.9813858270645142,-15.259361267089844,32.88863754272461,87.82106018066406,7.357827186584473,2.747936248779297,-13.090923309326172,-1.611689805984497,6.170694351196289,17.999692916870117,-5.791610240936279,0.5637479424476624,-14.364656448364258,-5.778803825378418,32.55068588256836,101.48458862304688
11.22019100189209,2.2702465057373047,-10.597496032714844,25.874067306518555,-7.55462646484375,7.459209442138672,29.974899291992188,4.439596176147461,0.2798570096492767,-15.292875289916992,32.829078674316406,87.75495910644531,7.522217273712158,2.6198935508728027,-12.75908660888672,-2.081974506378174,6.083098888397217,18.2568302154541,-5.942728519439697,0.4790185689926147,-14.644941329956056,-5.629815101623535,32.59598922729492,101.51422882080078
10.90432834625244,1.7772512435913086,-9.411555290222168,26.146095275878903,-7.482374668121338,6.964105606079102,27.707942962646484,3.9377949237823486,-0.3841485977172851,-15.353300094604492,32.75920486450195,87.6438980102539,7.698831081390381,2.5024514198303223,-12.453900337219238,-2.5433523654937744,5.9947509765625,18.52489471435547,-6.078486442565918,0.3974011838436126,-14.911629676818848,-5.508674144744873,32.633056640625,101.51476287841795
10.574951171875,1.2706754207611084,-8.183701515197754,26.383819580078125,-7.411592960357666,6.455978870391846,25.409767150878903,3.4372594356536865,-1.004631757736206,-15.437889099121094,32.67970657348633,87.49348449707031,7.886507034301758,2.395068883895874,-12.174180030822754,-2.996144771575928,5.905928611755371,18.798067092895508,-6.200165271759033,0.3198228478431701,-15.163357734680176,-5.4133710861206055,32.661094665527344,101.4885025024414
10.247758865356444,0.7618682384490967,-6.942138671875,26.590110778808597,-7.342939853668213,5.940574645996094,23.0914363861084,2.950162172317505,-1.5789799690246582,-15.54310131072998,32.59146499633789,87.31078338623047,8.084552764892578,2.2971067428588867,-11.918448448181152,-3.440413475036621,5.817113876342773,19.069318771362305,-6.308660507202148,0.2474618852138519,-15.398162841796877,-5.3415398597717285,32.67911148071289,101.43840789794922
9.931782722473145,0.2598278522491455,-5.710093975067139,26.768444061279297,-7.277290821075439,5.423761367797852,20.76571273803711,2.4884822368621826,-2.108348608016968,-15.664628982543944,32.49543762207031,87.10395812988281,8.292652130126953,2.20780611038208,-11.684876441955566,-3.875874996185303,5.728976249694824,19.33084297180176,-6.404453754425049,0.1816183924674987,-15.613702774047852,-5.290793418884277,32.68595886230469,101.36785888671876
9.629652976989746,-0.2291934341192245,-4.504453659057617,26.922822952270508,-7.215626239776611,4.91120719909668,18.44661903381348,2.063249349594116,-2.598175525665283,-15.797639846801758,32.39293670654297,86.88190460205078,8.510686874389648,2.126272678375244,-11.471251487731934,-4.301939487457275,5.642324924468994,19.57452964782715,-6.487656116485596,0.1236237436532974,-15.807533264160156,-5.258523464202881,32.680606842041016,101.28082275390624
9.34011936187744,-0.7015786170959473,-3.3356969356536865,27.05767059326172,-7.158907890319824,4.40818452835083,16.149032592773438,1.6839653253555298,-3.058019161224365,-15.936870574951172,32.28533935546875,86.65391540527344,8.73852252960205,2.051431179046631,-11.27485466003418,-4.717747211456299,5.55802583694458,19.79259490966797,-6.558060646057129,0.0746673718094825,-15.977465629577637,-5.242072105407715,32.66203689575195,101.18148040771484
9.061821937561035,-1.155925989151001,-2.208714723587036,27.1776123046875,-7.107897758483887,3.9191434383392334,13.888445854187012,1.357895851135254,-3.500527858734131,-16.07680892944336,32.17392349243164,86.42943572998047,8.975812911987305,1.9819949865341189,-11.092385292053224,-5.122316360473633,5.4768500328063965,19.97819709777832,-6.615217685699463,0.0356762260198593,-16.12181282043457,-5.238675117492676,32.62934875488281,101.07408905029295
8.79680061340332,-1.5921177864074707,-1.1250126361846924,27.287334442138672,-7.063072681427002,3.447692394256592,11.680741310119627,1.089726448059082,-3.939996242523194,-16.211950302124023,32.0601692199707,86.21751403808594,9.221970558166504,1.9164302349090576,-10.919865608215332,-5.514562606811523,5.399363040924072,20.126129150390625,-6.6585187911987305,0.007172426674515,-16.239721298217773,-5.245697498321533,32.5818977355957,100.96280670166016
8.552577018737793,-2.010129451751709,-0.0856505781412124,27.391231536865234,-7.024530410766602,2.9964194297790527,9.542059898376465,0.8812482953071594,-4.390307903289795,-16.3369083404541,31.945491790771484,86.02642059326172,9.476238250732422,1.8529225587844849,-10.75255298614502,-5.893504619598389,5.325839519500732,20.23343086242676,-6.6873321533203125,-0.0108870165422558,-16.331398010253906,-5.260406970977783,32.51923751831055,100.8518295288086
8.342296600341797,-2.408937931060791,0.9060315489768982,27.49328994750977,-6.991939067840576,2.567007303237915,7.488656044006348,0.73134446144104,-4.863249778747559,-16.446828842163086,31.831344604492188,85.86334991455078,9.737854957580566,1.7893695831298828,-10.58492374420166,-6.258327960968018,5.25618839263916,20.299671173095703,-6.701164722442627,-0.0191515069454908,-16.398183822631836,-5.280324459075928,32.441219329833984,100.744873046875
8.183079719543457,-2.785768985748291,1.8425368070602417,27.596790313720703,-6.964509010314941,2.160459518432617,5.536614894866943,0.6361690759658813,-5.367087364196777,-16.53754234313965,31.719087600708008,85.73403930664062,10.00623607635498,1.7234129905700684,-10.41074562072754,-6.608530521392822,5.18992280960083,20.32707405090332,-6.699801445007324,-0.0189233962446451,-16.44257354736328,-5.303135395050049,32.34809875488281,100.64522552490234
8.093276023864746,-3.1360058784484863,2.7120063304901123,27.70416259765625,-6.941060543060303,1.7773356437683103,3.7014951705932617,0.589491069316864,-5.905843257904053,-16.605934143066406,31.61019325256348,85.64237976074219,10.281211853027344,1.652604579925537,-10.22352409362793,-6.943969249725342,5.126218795776367,20.32032585144043,-6.683359146118164,-0.0120030855759978,-16.46803092956543,-5.326692581176758,32.24046325683594,100.55593872070312
8.089303970336914,-3.4535319805145264,3.499117136001587,27.81686210632324,-6.920162200927734,1.4180669784545898,1.9978933334350584,0.5832740068435669,-6.478899002075195,-16.650066375732422,31.50594139099121,85.59037780761719,10.563138961791992,1.574756383895874,-10.017416954040527,-7.264861583709717,5.063995361328125,20.286117553710938,-6.6522955894470215,-0.0004064491076860577,-16.478572845458984,-5.349377155303955,32.11927795410156,100.47920989990234
