sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
-1.6084558963775637,-2.158001184463501,7.462141990661621,-4.27045202255249,-12.549598693847656,-9.96799087524414,55.392799377441406,-13.775200843811035,1.570189356803894,-23.64738655090332,27.41991806030273,65.55721282958984,8.349365234375,-3.0241756439208984,7.468258380889893,6.025629997253418,10.213136672973633,-36.103248596191406,17.71928596496582,-4.781091213226318,11.387725830078123,3.42859435081482,27.72486686706543,129.6744384765625,,
-0.8083125948905945,-2.0806877613067627,6.885470390319824,-2.5303430557250977,-11.91589069366455,-9.212360382080078,56.4287223815918,-13.594362258911133,1.1688002347946167,-24.018817901611328,27.19193649291992,65.04181671142578,8.647254943847656,-3.0687944889068604,7.695277214050293,4.842597961425781,10.032757759094238,-35.705081939697266,17.093229293823242,-4.362311363220215,11.346553802490234,3.5220744609832764,27.88837432861328,129.5413818359375,,
-0.0804547667503357,-1.9770723581314087,6.110414981842041,-0.8320484757423401,-11.2774076461792,-8.454781532287598,57.227760314941406,-13.294156074523926,0.7882303595542908,-24.21731758117676,27.07374382019043,64.7849349975586,8.891400337219238,-3.1414036750793457,8.064179420471191,3.641340732574463,9.812094688415527,-35.376888275146484,16.408571243286133,-3.9140591621398926,11.245405197143556,3.6020166873931885,28.0295467376709,129.40248107910156,,
0.5917108058929443,-1.851763129234314,5.170077323913574,0.8260741829872131,-10.642157554626465,-7.7164626121521,57.79051208496094,-12.902830123901367,0.4359253644943237,-24.26355361938477,27.05519676208496,64.75525665283203,9.090216636657717,-3.246713876724243,8.597999572753906,2.429971694946289,9.55224323272705,-35.147552490234375,15.676141738891602,-3.4419002532958984,11.08332061767578,3.672367811203003,28.14737319946289,129.2637176513672,,
1.2246570587158203,-1.7139861583709717,4.132938861846924,2.445255279541016,-10.017498016357422,-7.018862247467041,58.113380432128906,-12.449870109558104,0.099766694009304,-24.18082046508789,27.121728897094727,64.91590118408203,9.254138946533203,-3.3865630626678467,9.304521560668944,1.217368483543396,9.255799293518066,-35.035606384277344,14.90932273864746,-2.950058698654175,10.864645957946776,3.737838983535767,28.24142265319824,129.13096618652344,,
1.829183578491211,-1.5753686428070068,3.0867059230804443,4.025791645050049,-9.41028118133545,-6.381863594055176,58.19002914428711,-11.96393871307373,-0.246362954378128,-23.99449920654297,27.25578498840332,65.22608947753906,9.393856048583984,-3.5597755908966064,10.17555809020996,0.0116882668808102,8.927484512329102,-35.044681549072266,14.121297836303713,-2.44062614440918,10.59560203552246,3.803441286087036,28.31159782409668,129.00970458984375,,
2.409996271133423,-1.447532296180725,2.119983434677124,5.566803455352783,-8.826784133911133,-5.8220977783203125,58.01332473754883,-11.470648765563965,-0.6330893039703369,-23.7320613861084,27.438196182250977,65.64216613769531,9.519491195678713,-3.7621910572052,11.18731689453125,-1.1803245544433594,8.574007987976074,-35.162227630615234,13.323448181152344,-1.9138375520706177,10.282466888427734,3.874286413192749,28.358455657958984,128.90455627441406,,
2.9682040214538574,-1.3400728702545166,1.306388020515442,7.065875053405762,-8.2728853225708,-5.351635456085205,57.57712173461914,-10.99031925201416,-1.0855356454849243,-23.42198371887207,27.649662017822266,66.1197738647461,9.64041519165039,-3.986915826797485,12.302184104919434,-2.35341477394104,8.203639030456543,-35.36134338378906,12.524906158447266,-1.3690508604049685,9.931344985961914,3.955138921737671,28.383207321166992,128.81912231445312,,
3.5040886402130127,-1.2591910362243652,0.693648099899292,8.518729209899902,-7.754000663757324,-4.977625846862793,56.87738800048828,-10.53665542602539,-1.615501046180725,-23.09293365478516,27.871931076049805,66.61540222167969,9.765655517578123,-4.225035190582275,13.47305393218994,-3.503173828125,7.825189113616943,-35.606143951416016,11.733444213867188,-0.8063761591911316,9.54860496520996,4.050162315368652,28.38766288757324,128.755615234375,,
4.01803731918335,-1.2073276042938232,0.3006511926651001,9.919384956359863,-7.275185585021973,-4.703410625457764,55.91263198852539,-10.116992950439451,-2.2185490131378174,-22.772541046142575,28.088565826416016,67.08848571777344,9.904650688171388,-4.466554164886475,14.648811340332031,-4.624794483184815,7.447244644165039,-35.85806655883789,10.957149505615234,-0.2285561859607696,9.141471862792969,4.162528991699219,28.374170303344727,128.71502685546875,,
4.509984970092773,-1.18349289894104,0.1200309544801712,11.260408401489258,-6.841002941131592,-4.530040264129639,54.683963775634766,-9.7333402633667,-2.875263214111328,-22.48625946044922,28.285593032836918,67.50291442871094,10.067581176757812,-4.701107978820801,15.778491973876951,-5.712412357330322,7.07754373550415,-36.08098602294922,10.205699920654297,0.3578896522521972,8.718926429748535,4.294505596160889,28.34547615051269,128.69691467285156,,
4.9778828620910645,-1.183813452720642,0.1224606335163116,12.53297996520996,-6.4552836418151855,-4.45720911026001,53.19472885131836,-9.383039474487305,-3.553950309753418,-22.25615882873535,28.45146369934082,67.82850646972656,10.26533031463623,-4.918501377105713,16.814199447631836,-6.759135723114014,6.722582340240479,-36.24411010742188,9.490727424621582,0.942556619644165,8.292037963867188,4.447249412536621,28.304658889770508,128.69967651367188,,
5.4152679443359375,-1.2024320363998413,0.2635528445243835,13.727317810058594,-6.1214752197265625,-4.484242916107178,51.45004653930664,-9.05958652496338,-4.2147297859191895,-22.10028839111328,28.576923370361328,68.04174041748047,10.50905418395996,-5.109213829040527,17.71340560913086,-7.757481098175049,6.388084888458252,-36.322784423828125,8.82515811920166,1.511713624000549,7.873308658599853,4.62072229385376,28.254926681518555,128.72059631347656,,
5.808363914489746,-1.2328331470489502,0.4939261972904205,14.832761764526367,-5.8423943519592285,-4.611171722412109,49.45564270019531,-8.753527641296387,-4.81564474105835,-22.032012939453125,28.65481948852539,68.12620544433594,10.80966091156006,-5.265075206756592,18.44154357910156,-8.700531005859375,6.078986167907715,-36.29848861694336,8.221864700317383,2.049643039703369,7.475183486938477,4.814044952392578,28.199369430541992,128.7565155029297,,
6.134890079498291,-1.2691501379013062,0.7691074013710022,15.838269233703612,-5.620489597320557,-4.839230537414551,47.217041015625,-8.4530029296875,-5.317931652069092,-22.060117721557617,28.679567337036133,68.07229614257812,11.176794052124023,-5.379879951477051,18.97389030456543,-9.583054542541504,5.799898147583008,-36.15849304199219,7.691899299621582,2.5404317378997803,7.108651638031006,5.025212287902832,28.1412296295166,128.8034210205078,,
6.365339756011963,-1.3072432279586792,1.057707905769348,16.732711791992188,-5.457708358764648,-5.170433521270752,44.7393684387207,-8.143641471862793,-5.690582752227783,-22.188793182373047,28.64698600769043,67.87680053710938,11.617345809936523,-5.449764251708984,19.296255111694336,-10.402783393859863,5.554995536804199,-35.8958854675293,7.242934226989746,2.970132827758789,6.782425880432129,5.251588821411133,28.08338165283203,128.85740661621094,,
6.466933727264404,-1.3457205295562744,1.3491641283035278,17.505535125732422,-5.355419635772705,-5.606968879699707,42.0278205871582,-7.808487415313721,-5.915477275848389,-22.41829490661621,28.55416679382324,67.5416259765625,12.134145736694336,-5.473172664642334,19.403949737548828,-11.161214828491213,5.347664833068848,-35.51026153564453,6.8784894943237305,3.32879900932312,6.50391149520874,5.489957809448242,28.028444290161133,128.9147186279297,,
6.410366058349609,-1.3866848945617676,1.659380555152893,18.147491455078125,-5.314203262329102,-6.150203704833984,39.08884811401367,-7.427978515625,-5.992121696472168,-22.745288848876957,28.39935874938965,67.07298278808594,12.725300788879396,-5.450817108154297,19.301103591918945,-11.86392593383789,5.179930210113525,-35.00931167602539,6.598092079162598,3.6118881702423096,6.280696868896484,5.736637115478516,27.978660583496094,128.9718780517578,,
6.17774772644043,-1.4359139204025269,2.0320544242858887,18.65166282653809,-5.333547115325928,-6.799114227294922,35.93223190307617,-6.979817867279053,-5.940972805023193,-23.16351890563965,28.182071685791016,66.48026275634766,13.384434700012209,-5.385841369628906,19.001440048217773,-12.519904136657717,5.051772594451904,-34.41017150878906,6.397946834564209,3.8206546306610103,6.120874881744385,5.988287448883057,27.93565559387207,129.02679443359375,,
5.769757270812988,-1.5023330450057983,2.534579277038574,19.014509201049805,-5.411586761474609,-7.548567771911621,32.574073791503906,-6.439631462097168,-5.803396701812744,-23.66425323486328,27.90315055847168,65.7755126953125,14.101777076721191,-5.28416919708252,18.530317306518555,-13.140497207641602,4.960895538330078,-33.73922348022461,6.271509647369385,3.961382389068604,6.030900478363037,6.241469860076904,27.900474548339844,129.07803344726562,,
5.209377765655518,-1.5970226526260376,3.250297784805298,19.236936569213867,-5.544656753540039,-8.387674331665039,29.040252685546875,-5.782842636108398,-5.638552665710449,-24.236648559570312,27.564712524414062,64.97301483154297,14.86553955078125,-5.154233932495117,17.924360275268555,-13.738114356994627,4.90271520614624,-33.02887725830078,6.209996700286865,4.043707847595215,6.012808799743652,6.4932355880737305,27.87363052368164,129.12518310546875,,
4.54107141494751,-1.7319786548614502,4.268550872802734,19.3253116607666,-5.727120399475098,-9.29934787750244,25.369861602783203,-4.988653182983398,-5.517203330993652,-24.868316650390625,27.170312881469727,64.08879852294922,15.66319465637207,-5.005806922912598,17.226953506469727,-14.325020790100098,4.8709893226623535,-32.31208038330078,6.202983856201172,4.078513622283936,6.062777519226074,6.741318702697754,27.85493278503418,129.16915893554688,,
3.8268678188323975,-1.91836941242218,5.670284271240234,19.29225730895996,-5.951064109802246,-10.26072120666504,21.618059158325195,-4.045513153076172,-5.511608600616455,-25.54546165466309,26.72503089904785,63.1403923034668,16.482723236083984,-4.84852409362793,16.48203468322754,-14.912126541137695,4.858362197875977,-31.617881774902344,6.239711761474609,4.075973987579346,6.171887397766113,6.98394775390625,27.84371566772461,129.2113800048828,,
3.14157772064209,-2.164473295211792,7.510347843170166,19.156736373901367,-6.206467151641846,-11.244693756103516,17.85736083984375,-2.957012891769409,-5.682846546173096,-26.25340461730957,26.235515594482425,62.14641571044922,17.314346313476562,-4.690463066101074,15.727490425109863,-15.507997512817385,4.857151508331299,-30.969133377075195,6.311328411102295,4.04402494430542,6.329360008239746,7.219704627990723,27.838838577270508,129.2538604736328,,
2.568632125854492,-2.4738051891326904,9.800628662109377,18.943605422973636,-6.48115348815918,-12.222312927246094,14.176565170288086,-1.7464812994003296,-6.068360328674316,-26.97714233398437,25.709932327270508,61.12576675415039,18.15214729309082,-4.537118434906006,14.989965438842772,-16.118003845214844,4.859800338745117,-30.38221740722656,6.413084030151367,3.9874267578125,6.526621341705322,7.447556972503662,27.838939666748047,129.29869079589844,,
2.195089101791382,-2.843799352645874,12.498181343078612,18.68191719055176,-6.76124382019043,-13.164809226989746,10.676553726196287,-0.4581054449081421,-6.6722846031188965,-27.70217704772949,25.15791893005371,60.09699630737305,18.9934139251709,-4.391726493835449,14.285861015319824,-16.74410629272461,4.85953426361084,-29.86778450012207,6.544593811035156,3.907299280166626,6.757630348205566,7.666433811187744,27.84245109558105,129.3478240966797,,
2.103085994720459,-3.2650184631347656,15.500981330871582,18.40227508544922,-7.031235218048096,-14.04481315612793,7.462857723236084,0.8460043668746948,-7.461753845214844,-28.41476249694824,24.5899715423584,59.0778923034668,19.83616065979004,-4.256160259246826,13.625261306762695,-17.385040283203125,4.850562572479248,-29.43195152282715,6.708373546600342,3.801234722137451,7.016862869262695,7.8756513595581055,27.847978591918945,129.40284729003906,,
2.35539174079895,-3.720555067062378,18.65180778503418,18.13335418701172,-7.274352073669434,-14.837766647338867,4.636050224304199,2.092416524887085,-8.369653701782227,-29.10263442993164,24.01715469360352,58.08476257324219,20.676593780517575,-4.131649971008301,13.015199661254885,-18.037189483642575,4.8281965255737305,-29.07731819152832,6.907785892486572,3.6641016006469727,7.297408103942871,8.074419021606445,27.85409927368164,129.46522521972656,,
2.974318742752075,-4.185464382171631,21.750112533569336,17.898744583129883,-7.472945690155029,-15.522318840026855,2.281358242034912,3.2054617404937744,-9.30435848236084,-29.75516891479492,23.450519561767575,57.13228988647461,21.507549285888672,-4.019302845001221,12.46208667755127,-18.695459365844727,4.788739204406738,-28.80372428894043,7.144979953765869,3.489287853240967,7.5899248123168945,8.262262344360352,27.859867095947266,129.53594970703125,,
3.915126800537109,-4.627468109130859,24.576005935668945,17.714256286621094,-7.609654426574707,-16.081928253173828,0.4596456289291382,4.1171722412109375,-10.16538906097412,-30.36382102966309,22.900724411010746,56.23328399658203,22.31818580627441,-3.920289039611816,11.972612380981444,-19.35467529296875,4.7294511795043945,-28.608203887939453,7.419201850891113,3.2700343132019043,7.882568359375,8.438801765441895,27.864479064941406,129.61578369140625,,
5.040158748626709,-5.010091304779053,26.922990798950195,17.58687973022461,-7.668737411499023,-16.506315231323242,-0.7991315126419067,4.776482582092285,-10.861780166625977,-30.92203521728516,22.377582550048828,55.398582458496094,23.09460830688477,-3.835646867752075,11.552742004394531,-20.01035499572754,4.648248195648193,-28.484432220458984,7.7259650230407715,3.000645875930786,8.16177749633789,8.60389232635498,27.86756706237793,129.70547485351562,,
6.108126640319824,-5.298591613769531,28.630096435546875,17.514461517333984,-7.6378045082092285,-16.79259490966797,-1.4994949102401731,5.156304359436035,-11.327287673950195,-31.425369262695312,21.889694213867188,54.63691711425781,23.82134246826172,-3.765836238861084,11.205473899841309,-20.659347534179688,4.543696880340576,-28.42196655273437,8.057347297668457,2.677173852920532,8.413695335388184,8.75721263885498,27.869068145751957,129.8051300048828,,
6.799013614654541,-5.466760158538818,29.600112915039062,17.486513137817383,-7.5091681480407715,-16.9444522857666,-1.6806544065475464,5.257199287414551,-11.528077125549316,-31.87111091613769,21.444246292114254,53.955177307128906,24.48344993591309,-3.710381269454956,10.929007530212402,-21.299400329589844,4.414989948272705,-28.40620422363281,8.40371322631836,2.297501564025879,8.625324249267578,8.89867115020752,27.86927795410156,129.9149627685547,,
6.788337230682373,-5.501621246337891,29.79888343811035,17.485820770263672,-7.280520439147949,-16.97056007385254,-1.4125736951828003,5.106769561767578,-11.462599754333496,-32.25813293457031,21.04680824279785,53.35826873779297,25.06831741333008,-3.667627096176148,10.715500831604004,-21.92821311950684,4.261875629425049,-28.41917610168457,8.756479263305664,1.8607527017593384,8.785626411437988,9.027801513671877,27.868688583374023,130.0345001220703,,
5.861782550811768,-5.404499530792236,29.243144989013672,17.4912109375,-6.955278873443604,-16.882678985595703,-0.7875515818595886,4.754950046539307,-11.157142639160156,-32.58637237548828,20.70136070251465,52.84956741333008,25.566007614135746,-3.634739875793457,10.551058769226074,-22.5420036315918,4.084730625152588,-28.44091415405273,9.11142921447754,1.3663047552108765,8.886466026306152,9.144121170043944,27.867908477783203,130.16339111328125,,
4.024197578430176,-5.190733432769775,27.99822425842285,17.48093605041504,-6.542314529418945,-16.694141387939453,0.0914607867598533,4.265686511993408,-10.659797668457031,-32.8566780090332,20.41044044494629,52.43076705932617,25.96779441833496,-3.608119249343872,10.41781997680664,-23.13400077819824,3.884386539459229,-28.4512939453125,9.471768379211426,0.8129264712333679,8.923203468322754,9.246667861938477,27.867618560791016,130.3007049560547,,
1.5285953283309937,-4.889913082122803,26.195941925048828,17.435977935791016,-6.055276870727539,-16.418474197387695,1.1240582466125488,3.706784725189209,-10.033205032348633,-33.07044219970703,20.17528915405273,52.10238265991211,26.26352310180664,-3.584109306335449,10.29754638671875,-23.693161010742188,3.661958932876587,-28.4321403503418,9.850157737731934,0.1983068734407425,8.894726753234863,9.33426570892334,27.868349075317383,130.4456329345703,,
-1.2189445495605469,-4.5434889793396,24.04842185974121,17.34259605407715,-5.511697769165039,-16.06854820251465,2.2250044345855717,3.140377998352051,-9.344855308532717,-33.229225158691406,19.996156692504883,51.86383056640625,26.439119338989254,-3.559400081634521,10.17367458343506,-24.20334815979004,3.418619394302368,-28.36924171447754,10.269880294799805,-0.4809720516204834,8.803966522216797,9.40523910522461,27.870561599731445,130.5967254638672,,
-3.820664882659912,-4.196325302124023,21.82098388671875,17.193775177001953,-4.931759357452393,-15.657312393188477,3.33359432220459,2.616246223449707,-8.65713119506836,-33.33474349975586,19.872472763061523,51.713504791259766,26.47525787353516,-3.530808448791504,10.0302152633667,-24.643075942993164,3.155270338058472,-28.254587173461918,10.76544952392578,-1.2293115854263306,8.660573959350586,9.457609176635742,27.87437057495117,130.7526397705078,,
-5.997917175292969,-3.8850257396698,19.76207160949707,16.989023208618164,-4.336886882781982,-15.198854446411133,4.4167160987854,2.16902494430542,-8.019824981689453,-33.388572692871094,19.80314064025879,51.64912033081055,26.346508026123047,-3.494743824005127,9.849076271057127,-24.986024856567383,2.872279644012451,-28.08788681030273,11.38201141357422,-2.051671504974365,8.484597206115723,9.488723754882812,27.87952995300293,130.9114990234375,,
-7.606553554534912,-3.630341053009033,18.03646850585937,16.732398986816406,-3.748114585876465,-14.709819793701172,5.465130805969238,1.8186193704605105,-7.464791297912598,-33.39209747314453,19.78678321838379,51.66763687133789,26.02050018310547,-3.446850538253784,9.608213424682615,-25.20252227783203,2.569398164749145,-27.87775611877441,12.173089981079102,-2.9528818130493164,8.309074401855469,9.49560260772705,27.885238647460938,131.0714569091797,,
-8.599715232849121,-3.4364466667175293,16.699254989624023,16.429365158081055,-3.1840858459472656,-14.209024429321287,6.48411226272583,1.5723063945770264,-7.003001689910889,-33.34650802612305,19.821941375732425,51.76552581787109,25.457597732543945,-3.381756544113159,9.280284881591797,-25.261493682861328,2.2458083629608154,-27.64169692993164,13.196380615234377,-3.936960220336914,8.179844856262207,9.475051879882812,27.89020156860352,131.23031616210938,,
-8.988907814025879,-3.295073747634888,15.712114334106444,16.08289909362793,-2.659383773803711,-13.715899467468262,7.481640815734863,1.4274824857711792,-6.625473499298096,-33.2525520324707,19.907251358032227,51.93930816650391,24.612180709838867,-3.293104648590088,8.832674980163574,-25.133344650268555,1.9005885124206543,-27.40499496459961,14.507975578308104,-5.006979942321777,8.151768684387207,9.423447608947754,27.892486572265625,131.38568115234375,,
-8.822457313537598,-3.191322326660156,14.981435775756836,15.690861701965332,-2.1834888458251958,-13.247964859008787,8.457807540893555,1.3745464086532593,-6.307610988616943,-33.11064910888672,20.041580200195312,52.18568420410156,23.436655044555664,-3.1735546588897705,8.227310180664062,-24.79270362854004,1.5336179733276367,-27.198110580444336,16.155607223510742,-6.165676116943359,8.283085823059082,9.337225914001465,27.88963890075684,131.5350341796875,,
-8.178921699523926,-3.109398126602173,14.400886535644531,15.244842529296877,-1.7605383396148682,-12.819244384765623,9.398276329040527,1.399280309677124,-6.017990112304688,-32.92074203491211,20.224027633666992,52.502052307128906,21.889537811279297,-3.0148212909698486,7.420633316040039,-24.2214469909668,1.146624207496643,-27.052959442138672,18.17169570922852,-7.416609764099121,8.628951072692871,9.213129043579102,27.878684997558597,131.67601013183594,,
-7.164744853973389,-3.036573886871338,13.882247924804688,14.731451034545898,-1.3902311325073242,-12.439489364624023,10.273699760437012,1.4845576286315918,-5.72816801071167,-32.68233108520508,20.45379638671875,52.88678359985352,19.94890022277832,-2.80826187133789,6.366420269012451,-23.411043167114254,0.7445237040519714,-26.998876571655277,20.56717872619629,-8.765127182006836,9.234131813049316,9.0482816696167,27.85639762878418,131.80625915527344,,
-5.908021926879883,-2.964965343475342,13.369972229003906,14.135350227355955,-1.069125413894653,-12.114583969116213,11.044440269470217,1.6117981672286987,-5.421065330505371,-32.39454650878906,20.73011779785156,53.33942794799805,17.630483627319336,-2.54677963256836,5.025639533996582,-22.363920211791992,0.3359275758266449,-27.05962181091309,23.32708549499512,-10.21816349029541,10.124018669128418,8.841076850891113,27.819595336914062,131.92425537109375,,
-4.54471492767334,-2.8918352127075195,12.844534873962402,13.443026542663574,-0.7927606701850891,-11.847295761108398,11.668730735778809,1.7628523111343384,-5.096076011657715,-32.056365966796875,21.05199241638184,53.86056137084961,15.006121635437012,-2.228139162063598,3.3842897415161133,-21.093467712402344,-0.0668597891926765,-27.25263977050781,26.40873336791992,-11.782769203186035,11.295784950256348,8.591238021850586,27.765291213989254,132.0292510986328,,
-3.199786901473999,-2.819106101989746,12.319768905639648,12.64632511138916,-0.5577261447906494,-11.638065338134766,12.111574172973633,1.9224368333816528,-4.7699151039123535,-31.66698455810547,21.417835235595703,54.45156097412109,12.21421241760254,-1.85837984085083,1.4726800918579102,-19.62261962890625,-0.4490129053592682,-27.58972930908203,29.743127822875977,-13.46352195739746,12.713456153869627,8.300243377685547,27.69115829467773,132.12168884277344,,
-1.969456672668457,-2.752157688140869,11.834831237792969,11.744876861572266,-0.3635823726654053,-11.4860200881958,12.35211944580078,2.080463409423828,-4.4720964431762695,-31.22587013244629,21.8253231048584,55.11449813842773,9.453084945678713,-1.4534573554992676,-0.6243974566459656,-17.981382369995117,-0.7947923541069031,-28.078332901000977,33.23958206176758,-15.259602546691896,14.30937671661377,7.971479415893555,27.59581756591797,132.2030029296875,,
-0.910446047782898,-2.6981115341186523,11.44207763671875,10.746790885925291,-0.2137708514928817,-11.390151023864746,12.387673377990724,2.233109474182129,-4.23744535446167,-30.73301315307617,22.271217346191406,55.85162734985352,6.951438426971436,-1.0372939109802246,-2.777862787246704,-16.203914642333984,-1.0893728733062744,-28.721904754638672,36.7934799194336,-17.16217613220215,15.992937088012695,7.610146522521973,27.479127883911133,132.27586364746094,,
-0.0391835831105709,-2.6638808250427246,11.192749977111816,9.66763401031494,-0.1149201169610023,-11.34963035583496,12.233511924743652,2.3822569847106934,-4.097632884979248,-30.18904685974121,22.75138282775879,56.66477966308594,4.919443130493164,-0.6366465091705322,-4.843583106994629,-14.32553482055664,-1.3206312656402588,-29.518705368041992,40.2961540222168,-19.152421951293945,17.663881301879883,7.222777366638184,27.3422966003418,132.3433074951172,,
0.6604381799697876,-2.6545345783233643,11.124598503112791,8.527775764465332,-0.0751839876174926,-11.363119125366213,11.91915798187256,2.533557176589966,-4.074044227600098,-29.59525489807129,23.26076889038086,57.55519104003906,3.4984867572784424,-0.2756973505020141,-6.693831443786621,-12.380167961120604,-1.4802452325820925,-30.45936584472656,43.64543533325195,-21.20062065124512,19.2255973815918,6.8169026374816895,27.18794250488281,132.40884399414062,,
1.224122166633606,-2.6724698543548584,11.255351066589355,7.349034309387207,-0.1019666716456413,-11.427556991577148,11.482112884521484,2.69404673576355,-4.1746826171875,-28.95374298095703,23.79347419738769,58.5228157043457,2.7311818599700928,0.0272992569953203,-8.23621940612793,-10.39845848083496,-1.5643260478973389,-31.52375030517578,46.754730224609375,-23.265872955322266,20.596141815185547,6.400485038757324,27.0198917388916,132.4757843017578,,
1.6940155029296875,-2.7173242568969727,11.581823348999023,6.151610374450684,-0.200043112039566,-11.537835121154783,10.961453437805176,2.869988918304444,-4.394128322601318,-28.26735115051269,24.34297561645508,59.565914154052734,2.560221672058105,0.2607437074184418,-9.416378021240234,-8.40674877166748,-1.5731781721115112,-32.67815399169922,49.55902862548828,-25.296689987182617,21.714452743530277,5.981461524963379,26.842870712280277,132.5467071533203,,
