sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
145.92478942871094,-217.0834197998047,106.43620300292967,157.47662353515625,-232.02664184570312,966.4122924804688,180.72055053710935,-224.9501495361328,498.04534912109375,255.4507751464844,-175.5115966796875,790.6397094726562,-105.1722640991211,124.95305633544922,266.85406494140625,-101.10559844970705,-230.20266723632807,965.0853881835938,-99.76587677001952,-176.50103759765625,470.2543640136719,-193.41270446777344,-302.5707092285156,823.5465698242188
146.04408264160156,-206.3500518798828,106.44805908203124,158.7725830078125,-231.64190673828125,967.5074462890624,181.6538848876953,-217.64442443847656,498.0652465820313,256.07342529296875,-188.1880798339844,794.1076049804688,-103.17520904541016,112.85160064697266,272.9983825683594,-99.85089874267578,-229.5292205810547,967.4752197265624,-98.4853744506836,-188.7893829345703,474.0442199707031,-191.9441680908203,-293.6285705566406,822.145263671875
146.10391235351562,-195.6256103515625,106.4747085571289,160.0218963623047,-231.13758850097656,968.482421875,182.47152709960935,-210.2394256591797,498.0581970214844,256.5827941894531,-200.97462463378903,797.8881225585938,-101.26809692382812,100.1220245361328,277.9062194824219,-98.6223602294922,-228.7624053955078,969.9151000976562,-97.4449234008789,-200.80638122558597,478.2613830566406,-190.5501251220703,-284.59796142578125,820.7940063476562
146.11268615722656,-184.9202423095703,106.51432037353516,161.2263946533203,-230.5287628173828,969.3352661132812,183.1833038330078,-202.7803497314453,498.0244445800781,256.98272705078125,-213.83367919921875,801.9801635742188,-99.4878158569336,86.83153533935547,281.52081298828125,-97.41793060302734,-227.9141387939453,972.3751220703124,-96.65309143066406,-212.521240234375,482.8169250488281,-189.23324584960935,-275.49957275390625,819.4774780273438
146.08106994628906,-174.2440643310547,106.56641387939452,162.38661193847656,-229.8313446044922,970.0638427734376,183.80093383789065,-195.3064117431641,497.9637451171875,257.2777404785156,-226.7253570556641,806.3794555664062,-97.8707504272461,73.03507232666016,283.8189392089844,-96.2371597290039,-226.99708557128903,974.8231811523438,-96.11035919189452,-223.9083251953125,487.620849609375,-187.99595642089844,-266.35595703125,818.1798706054688
146.02117919921875,-163.60693359375,106.63201141357422,163.5019073486328,-229.06163024902344,970.666015625,184.33726501464844,-187.85107421875,497.8755187988281,257.4725341796875,-239.6084442138672,811.0775756835938,-96.45173645019533,58.77267074584961,284.80633544921875,-95.08124542236328,-226.0245056152344,977.2258911132812,-95.80850219726562,-234.94338989257807,492.5865478515625,-186.84036254882807,-257.1912841796875,816.884765625
145.94546508789062,-153.01731872558594,106.7135772705078,164.57049560546875,-228.2359161376953,971.1395263671876,184.804931640625,-180.44259643554688,497.7590942382813,257.57177734375,-252.44125366210935,816.0617065429688,-95.26300811767578,44.0677604675293,284.5111083984375,-93.95301055908205,-225.01019287109372,979.5497436523438,-95.7308120727539,-245.6003570556641,497.6333923339844,-185.7679443359375,-248.0310516357422,815.5762329101562
145.86563110351562,-142.48106384277344,106.81463623046876,165.58969116210938,-227.3701934814453,971.4822387695312,185.21517944335935,-173.1042022705078,497.6139221191406,257.5794372558594,-265.1825866699219,821.3142700195312,-94.33291625976562,28.9270133972168,282.9772644042969,-92.85667419433594,-223.9683074951172,981.76220703125,-95.85319519042967,-255.8491668701172,502.6878662109375,-184.77944946289065,-238.901611328125,814.239013671875
145.79183959960938,-132.00115966796875,106.93927764892578,166.55612182617188,-226.47982788085935,971.6919555664062,185.57681274414065,-165.853759765625,497.4394836425781,257.49853515625,-277.79254150390625,826.8129272460938,-93.6843490600586,13.341917037963867,280.2589416503906,-91.79759979248048,-222.9129943847656,983.8328247070312,-96.14605712890624,-265.65460205078125,507.6828308105469,-183.8746795654297,-229.82974243164065,812.8590698242188
145.73214721679688,-121.5783233642578,107.09144592285156,167.46609497070312,-225.57916259765625,971.7667236328124,185.8957977294922,-158.70361328125,497.2355346679688,257.33056640625,-290.233154296875,832.5304565429688,-93.3329620361328,-2.707895517349243,276.41680908203125,-90.7818603515625,-221.85797119140625,985.7337036132812,-96.57698059082033,-274.9758605957031,512.5560302734375,-183.0524139404297,-220.84228515625,811.4241333007812
145.6919403076172,-111.2107925415039,107.27397918701172,168.31576538085938,-224.68125915527344,971.7044067382812,186.17544555664065,-151.66082763671875,497.0021057128906,257.07525634765625,-302.46905517578125,838.4354248046875,-93.28557586669922,-19.250171661376957,271.516357421875,-89.81583404541016,-220.81614685058597,987.4402465820312,-97.11395263671876,-283.7669372558594,517.24755859375,-182.31039428710935,-211.9658203125,809.9239501953125
145.67332458496094,-100.8935546875,107.4875717163086,169.1015625,-223.7975006103516,971.5031127929688,186.4174346923828,-144.72760009765625,496.7396240234375,256.7303161621094,-314.4678039550781,844.4921875,-93.53936767578124,-36.31592178344727,265.6285095214844,-88.90574645996094,-219.7993621826172,988.931396484375,-97.72828674316406,-291.9776306152344,521.6976928710938,-181.6452178955078,-203.2262420654297,808.3505249023438
145.67466735839844,-90.6172332763672,107.72988891601562,169.82037353515625,-222.9374084472656,971.1611938476562,186.62307739257807,-137.90219116210938,496.4490356445313,256.29132080078125,-326.20025634765625,850.66162109375,-94.08203887939452,-53.93593215942383,258.8315734863281,-88.05731201171875,-218.8183135986328,990.1897583007812,-98.39715576171876,-299.5556335449219,525.8442993164062,-181.05255126953125,-194.64866638183597,806.6982421875
145.6901092529297,-80.36783599853516,107.99497985839844,170.4698028564453,-222.10855102539065,970.6771850585938,186.79432678222656,-131.180908203125,496.1314392089844,255.7519073486328,-337.64068603515625,856.9017333984375,-94.89289093017578,-72.13786315917969,251.21408081054688,-87.27540588378906,-217.88282775878903,991.20166015625,-99.10533905029295,-306.4485778808594,529.6217651367188,-180.52716064453125,-186.2572326660156,804.9638671875
145.70962524414062,-70.12798309326172,108.27332305908205,171.0484619140625,-221.31646728515625,970.0498657226562,186.93453979492188,-124.55957794189452,495.7877807617188,255.1038818359375,-348.7670593261719,863.1683349609375,-95.94507598876952,-90.94388580322266,242.87841796875,-86.56385040283203,-217.00216674804688,991.9566040039062,-99.8462905883789,-312.6063842773437,532.9608154296875,-180.06314086914062,-178.0750732421875,803.146484375
145.72055053710938,-59.879024505615234,108.5530014038086,171.5560302734375,-220.5648956298828,969.2786254882812,187.04885864257807,-118.03347778320312,495.4190368652344,254.33770751953125,-359.56109619140625,869.4155883789062,-97.20834350585938,-110.36827087402344,233.9443359375,-85.92532348632812,-216.1855316162109,992.4476318359376,-100.62208557128906,-317.9840393066406,535.7892456054688,-179.65428161621094,-170.12425231933594,801.2471313476562
145.71029663085938,-49.60367965698242,108.82185363769533,171.993408203125,-219.85601806640625,968.3634033203124,187.14390563964844,-111.59709167480467,495.0262451171875,253.44284057617188,-370.008056640625,875.5969848632812,-98.65167236328124,-130.41473388671875,224.5518341064453,-85.36133575439453,-215.4424591064453,992.670654296875,-101.4424057006836,-322.5442810058594,538.03466796875,-179.2943878173828,-162.426025390625,799.2684936523438
145.66844177246094,-39.28829193115234,109.06896209716795,172.36265563964844,-219.19088745117188,967.3047485351562,187.2269287109375,-105.24445343017578,494.6101684570313,252.4082794189453,-380.0968017578125,881.6658935546875,-100.24496459960938,-151.07391357421875,214.86196899414065,-84.87229919433594,-214.7831573486328,992.624267578125,-102.32292938232422,-326.260986328125,539.6278686523438,-178.97760009765625,-155.00082397460938,797.2147827148438
145.58770751953125,-28.924097061157227,109.28582763671876,172.66677856445312,-218.56982421875,966.1038818359376,187.30438232421875,-98.96976470947266,494.1712646484375,251.2229766845703,-389.81939697265625,887.576171875,-101.95975494384766,-172.32046508789062,205.0544891357422,-84.45770263671875,-214.21864318847656,992.3099975585938,-103.28336334228516,-329.12274169921875,540.5076293945312,-178.69894409179688,-147.86854553222656,795.0910034179688
145.46409606933594,-18.5075626373291,109.4674072265625,172.9095001220703,-217.9929962158203,964.7630004882812,187.3807373046875,-92.76793670654295,493.7096557617188,249.8763427734375,-399.1708679199219,893.282958984375,-103.76911163330078,-194.109375,195.32244873046875,-84.11639404296875,-213.7608642578125,991.731689453125,-104.34524536132812,-331.1368713378906,540.62646484375,-178.45458984375,-141.04872131347656,792.9031372070312
145.29689025878906,-8.040428161621094,109.61287689208984,173.09474182128906,-217.4610595703125,963.28515625,187.4574737548828,-86.63511657714844,493.2252197265625,248.35874938964844,-408.1487121582031,898.7432861328125,-105.64759063720705,-216.37081909179688,185.8644561767578,-83.84690856933594,-213.422607421875,990.8963012695312,-105.5295867919922,-332.3332214355469,539.9557495117188,-178.2423553466797,-134.560791015625,790.657470703125
145.0887908935547,2.4704301357269287,109.7261199951172,173.22613525390625,-216.9759063720703,961.6744995117188,187.5328826904297,-80.57009887695312,492.7179870605469,246.66184997558597,-416.75238037109375,903.916748046875,-107.57112884521484,-239.003662109375,176.8749542236328,-83.6478042602539,-213.21734619140625,989.8133544921876,-106.8545913696289,-332.7672424316406,538.4912719726562,-178.0618896484375,-128.4242401123047,788.3607177734375
144.84628295898438,13.013446807861328,109.81612396240234,173.30654907226562,-216.5413818359375,959.9365844726562,187.6025390625,-74.57637023925781,492.1881408691406,244.779052734375,-424.9827575683594,908.7661743164062,-109.5161361694336,-261.8676147460937,168.5332794189453,-83.51799774169922,-213.15892028808597,988.495849609375,-108.33346557617188,-332.5209655761719,536.2572631835938,-177.9149169921875,-122.65872192382812,786.0199584960938
144.5802459716797,23.57317543029785,109.89727020263672,173.3375244140625,-216.1637420654297,958.0784301757812,187.66018676757807,-68.66381072998047,491.6363830566406,242.7058258056641,-432.8414611816406,913.2578735351562,-111.45758056640624,-284.77606201171875,160.9915008544922,-83.45702362060547,-213.26107788085935,986.960205078125,-109.97244262695312,-331.7016906738281,533.3084106445312,-177.8051300048828,-117.28408813476562,783.6427001953125
144.30581665039062,34.13145065307617,109.98931884765624,173.31898498535156,-215.85220336914065,956.1087646484376,187.69845581054688,-62.84945297241211,491.0640869140625,240.4400177001953,-440.3301086425781,917.3623657226562,-113.36673736572266,-307.4914855957031,154.36265563964844,-83.46526336669922,-213.53707885742188,985.2265625,-111.76895904541016,-330.4378662109375,529.7300415039062,-177.73794555664062,-112.32008361816406,781.2371215820312
144.04139709472656,44.66904830932617,110.11669158935548,173.2489471435547,-215.6190643310547,954.038330078125,187.70936584472656,-57.15745162963867,490.4738159179688,237.9822235107422,-447.4499206542969,921.0548095703124,-115.20953369140624,-329.7262878417969,148.70999145507812,-83.54407501220703,-213.99923706054688,983.3190307617188,-113.71009063720705,-328.872802734375,525.6347045898438,-177.72021484375,-107.78610229492188,778.8120727539062
143.80673217773438,55.16734313964844,110.3072509765625,173.12359619140625,-215.4797515869141,951.880126953125,187.68409729003903,-51.61842346191406,489.8695373535156,235.3360137939453,-454.2008972167969,924.3150024414062,-116.94647979736328,-351.14959716796875,144.03964233398438,-83.69587707519531,-214.65866088867188,981.265869140625,-115.77145385742188,-327.1562194824219,521.156494140625,-177.75979614257812,-103.70082092285156,776.3778076171875
143.62142944335938,65.60894012451172,110.59115600585938,172.937255859375,-215.45252990722656,949.6495361328124,187.61236572265625,-46.26839828491211,489.2567138671875,232.5082244873047,-460.5815734863281,927.1278686523438,-118.53436279296876,-371.4000854492188,140.29843139648438,-83.92410278320312,-215.5249481201172,979.0990600585938,-117.91686248779295,-325.4356689453125,516.4429321289062,-177.8652801513672,-100.0820083618164,773.9456176757812
143.50369262695312,75.97730255126953,110.99909210205078,172.68260192871094,-215.5580902099609,947.3640747070312,187.4817047119141,-41.14751434326172,488.6422424316406,229.5090789794922,-466.5886535644531,929.4833374023438,-119.92918395996094,-390.1039733886719,137.3780517578125,-84.23312377929688,-216.6059417724609,976.8544311523438,-120.09912872314452,-323.8480834960937,511.6452941894531,-178.0454864501953,-96.94631958007812,771.5286254882812
143.4691619873047,86.2558364868164,111.56038665771484,172.35093688964844,-215.81890869140625,945.04345703125,187.27658081054688,-36.29879379272461,488.0339660644531,226.35226440429688,-472.2170715332031,931.3763427734376,-121.09020233154295,-406.8971862792969,135.12620544433594,-84.62798309326172,-217.9076232910156,974.571044921875,-122.26220703125,-322.5125427246094,506.9096984863281,-178.3092803955078,-94.30914306640624,769.1416625976562
143.52976989746094,96.42668151855467,112.30200958251952,171.93263244628906,-216.2582092285156,942.7091674804688,186.97802734375,-31.76705551147461,487.4403991699219,223.05490112304688,-477.4598388671875,932.8062744140624,-121.9845733642578,-421.450927734375,133.36361694335938,-85.11407470703125,-219.4339141845703,972.2906494140624,-124.3444595336914,-321.5245056152344,502.3684387207031,-178.6651611328125,-92.18444061279295,766.8013916015625
143.69259643554688,106.4693832397461,113.24852752685548,171.41758728027344,-216.89889526367188,940.3844604492188,186.56349182128903,-27.598407745361328,486.8697814941406,219.6374053955078,-482.3083190917969,933.7769775390624,-122.59173583984376,-433.4989929199219,131.90516662597656,-85.69674682617188,-221.1865081787109,970.0567016601562,-126.282470703125,-320.9509582519531,498.1333312988281,-179.12095642089844,-90.5845718383789,764.5262451171875
143.9586944580078,116.35962677001952,114.423095703125,170.79595947265625,-217.76210021972656,938.0935668945312,186.0072784423828,-23.840404510498047,486.32952880859375,216.1231231689453,-486.7525939941406,934.296142578125,-122.90681457519533,-442.8645935058594,130.58212280273438,-86.38072967529297,-223.1646881103516,967.91357421875,-128.01548767089844,-320.8276672363281,494.2908630371094,-179.68365478515625,-89.520263671875,762.33642578125
144.322509765625,126.06851196289062,115.84934997558594,170.0588836669922,-218.86558532714844,935.8614501953124,185.28176879882807,-20.543113708496094,485.8248291015625,212.53797912597656,-490.7815246582031,934.3744506835938,-122.9418487548828,-449.4827270507813,129.26202392578125,-87.16962432861328,-225.3650665283203,965.9053344726562,-129.49082946777344,-321.1598205566406,490.8998718261719,-180.359130859375,-89.00052642822266,760.2533569335938
144.7720947265625,135.562255859375,117.55364990234376,169.1992645263672,-220.22210693359372,933.71337890625,184.35926818847656,-17.760921478271484,485.357666015625,208.9101104736328,-494.3831787109375,934.0255737304688,-122.72437286376952,-453.41351318359375,127.8619155883789,-88.06526184082031,-227.7812957763672,964.0741577148438,-130.67050170898438,-321.92633056640625,487.9925842285156,-181.1519470214844,-89.03279876708984,758.2996826171875
145.29046630859375,144.80064392089844,119.5665054321289,168.2126922607422,-221.8377227783203,931.6741943359376,183.21470642089844,-15.554698944091797,484.9252624511719,205.26922607421875,-497.5448913574219,933.2650146484376,-122.2942123413086,-454.8419799804688,126.35208129882812,-89.06717681884766,-230.4037628173828,962.459228515625,-131.53750610351562,-323.0870666503906,485.578369140625,-182.0653076171875,-89.62285614013672,756.498291015625
145.85691833496094,153.73312377929688,121.92254638671876,167.09815979003906,-223.71023559570312,929.7680053710938,181.8291931152344,-13.99364185333252,484.5191040039063,201.6461181640625,-500.2536010742188,932.1101684570312,-121.70006561279295,-454.0631408691406,124.7490234375,-90.17217254638672,-233.21917724609372,961.0955810546876,-132.10076904296875,-324.59136962890625,483.6492614746094,-183.10096740722656,-90.7748565673828,754.8724365234375
146.4486083984375,162.29469299316406,124.65994262695312,165.85870361328125,-225.8280792236328,928.0174560546876,180.19387817382807,-13.156064987182615,484.1241455078125,198.072021484375,-502.4959411621094,930.5797119140624,-120.99742889404295,-451.4519653320313,123.10050201416016,-91.37403869628906,-236.21029663085935,960.0123291015624,-132.39732360839844,-326.3858337402344,482.1860656738281,-184.2591094970703,-92.49122619628906,753.4445190429688
147.04220581054688,170.40367126464844,127.81985473632812,164.5015106201172,-228.16976928710935,926.443359375,178.31370544433594,-13.128496170043944,483.7184448242188,194.577880859375,-504.2584533691406,928.6932373046876,-120.2477035522461,-447.4201354980469,121.46859741210938,-92.66358184814452,-239.355712890625,959.2322998046876,-132.490966796875,-328.419921875,481.1636352539063,-185.53842163085935,-94.77259826660156,752.2360229492188
147.61569213867188,177.96182250976562,131.44569396972656,163.03761291503906,-230.70420837402344,925.0636596679688,176.2099151611328,-14.002685546875,483.2735595703125,191.19384765625,-505.5278625488281,926.4713745117188,-119.51649475097656,-442.3648986816406,119.91595458984376,-94.02886962890624,-242.6298828125,958.770751953125,-132.46702575683594,-330.6480407714844,480.5549011230469,-186.9361114501953,-97.61761474609376,751.266845703125
148.1509246826172,184.85752868652344,135.5823516845703,161.48130798339844,-233.39166259765625,923.893310546875,173.92095947265625,-15.87054443359375,482.7561645507813,187.94866943359372,-506.2911071777344,923.935302734375,-118.8680191040039,-436.6212158203125,118.4952621459961,-95.45574188232422,-246.0032958984375,958.6348876953124,-132.4231719970703,-333.0274963378906,480.3321533203125,-188.44796752929688,-101.0228271484375,750.5545043945312
148.63558959960938,190.97010803222656,140.27487182617188,159.84945678710938,-236.1852569580078,922.9434204101562,171.50082397460938,-18.817363739013672,482.1303405761719,184.8692779541016,-506.5355224609375,921.1071166992188,-118.3557586669922,-430.4299926757813,117.24229431152344,-96.92849731445312,-249.4430389404297,958.8233642578124,-132.45729064941406,-335.51251220703125,480.4660339355469,-190.0684051513672,-104.98248291015624,750.1140747070312
149.0640106201172,196.1738739013672,145.5660400390625,158.1607666015625,-239.0328521728516,922.2213745117188,169.01522827148438,-22.91398429870605,481.361572265625,181.98048400878903,-506.24896240234375,918.0095825195312,-118.01297760009766,-423.928955078125,116.17415618896484,-98.43059539794922,-252.91343688964844,959.3262939453124,-132.65455627441406,-338.0455017089844,480.9220886230469,-191.7906036376953,-109.48835754394533,749.95751953125
149.4366912841797,200.3433074951172,151.4921112060547,156.43505859375,-241.8791961669922,921.7310180664062,166.53561401367188,-28.20888900756836,480.4213562011719,179.30479431152344,-505.41998291015625,914.6664428710938,-117.84664916992188,-417.1651306152344,115.29139709472656,-99.94541931152344,-256.3769836425781,960.1253662109376,-133.0755157470703,-340.5474853515625,481.6561279296875,-193.6065826416016,-114.52952575683594,750.0935668945312
149.7584991455078,203.35940551757807,158.07716369628906,154.69268798828125,-244.6681365966797,921.472900390625,164.13211059570312,-34.72138595581055,479.292724609375,176.86231994628906,-504.03802490234375,911.1019897460938,-117.8370590209961,-410.1208190917969,114.58194732666016,-101.45685577392578,-259.795166015625,961.1949462890624,-133.74807739257812,-342.9110717773437,482.61029052734375,-195.50721740722656,-120.09225463867188,750.5275268554688
150.03587341308594,205.1167449951172,165.32589721679688,152.95394897460938,-247.3449249267578,921.4451293945312,161.86587524414062,-42.43685150146485,477.9756164550781,174.67068481445312,-502.0936584472656,907.3417358398438,-117.94330596923828,-402.744873046875,114.02631378173828,-102.949951171875,-263.1296691894531,962.5028076171876,-134.66461181640625,-344.9992980957031,483.7120666503906,-197.4824066162109,-126.1597671508789,751.2616577148438
150.27403259277344,205.5303192138672,173.2156219482422,151.2384796142578,-249.85826110839844,921.6441650390624,159.78228759765625,-51.30461120605469,476.4912414550781,172.744873046875,-499.57916259765625,903.4118041992188,-118.11334228515624,-394.9817199707031,113.60282135009766,-104.41143798828124,-266.3429260253906,964.0120239257812,-135.78489685058594,-346.6533508300781,484.8779296875,-199.5210876464844,-132.71224975585938,752.2949829101562
150.4745330810547,204.5416259765625,181.68870544433597,149.56455993652344,-252.162353515625,922.0657348632812,157.90631103515625,-61.23857498168945,474.88482666015625,171.0972442626953,-496.488525390625,899.3392944335938,-118.29479217529295,-386.791259765625,113.29054260253906,-105.83036041259766,-269.399169921875,965.6829223632812,-137.04379272460938,-347.7077941894531,486.0210876464844,-201.61138916015625,-139.7267608642578,753.6240234375
150.63392639160156,202.12289428710935,190.64747619628903,147.94815063476562,-254.2187347412109,922.7051391601562,156.24082946777344,-72.120361328125,473.2257690429688,169.7374267578125,-492.8179626464844,895.15185546875,-118.44356536865234,-378.15869140625,113.06987762451172,-107.19852447509766,-272.2646179199219,967.4747314453124,-138.36239624023438,-348.00994873046875,487.0617370605469,-203.74066162109372,-147.1774444580078,755.2431030273438
150.74331665039062,198.2794189453125,199.9530792236328,146.40206909179688,-255.99778747558597,923.5577392578124,154.76805114746094,-83.80485534667969,471.6048278808594,168.67222595214844,-488.5660705566406,890.877685546875,-118.5289306640625,-369.0965270996094,112.92253875732422,-108.51081848144533,-274.9083251953125,969.347900390625,-139.66049194335938,-347.43902587890625,487.93695068359375,-205.895751953125,-155.0357208251953,757.14501953125
150.7891082763672,193.04954528808597,209.4296417236328,144.93540954589844,-257.4795837402344,924.6190185546876,153.45376586914062,-96.12774658203124,470.1285705566406,167.905517578125,-483.7338562011719,886.5451049804688,-118.53498840332033,-359.6408996582031,112.8318099975586,-109.76531219482422,-277.30230712890625,971.2655639648438,-140.86827087402344,-345.9208374023437,488.6077270507813,-208.0631103515625,-163.27078247070312,759.3216552734375
150.7547607421875,186.5023498535156,218.87435913085935,143.55335998535156,-258.65411376953125,925.8845825195312,152.2530059814453,-108.91436767578124,468.9109497070313,167.43820190429688,-478.3250122070313,882.1826782226562,-118.4594497680664,-349.8450927734375,112.78311920166016,-110.9631118774414,-279.4222106933594,973.1951293945312,-141.93453979492188,-343.4351501464844,489.0616760253906,-210.22918701171875,-171.85012817382812,761.764404296875
150.62342834472656,178.73175048828125,228.07215881347656,142.25733947753906,-259.5209350585937,927.349609375,151.11671447753906,-121.98885345458984,468.0635986328125,167.26803588867188,-472.3459167480469,877.8184814453125,-118.31053924560548,-339.77197265625,112.76458740234376,-112.1080093383789,-281.24774169921875,975.1088256835938,-142.83010864257812,-340.0144348144531,489.3111267089844,-212.38067626953125,-180.7401428222656,764.464599609375
150.381103515625,169.8472137451172,236.8116607666016,141.04539489746094,-260.0882568359375,929.0086669921876,149.99807739257812,-135.18333435058594,467.6856994628906,167.3896484375,-465.805908203125,873.479736328125,-118.10289001464844,-329.4864807128906,112.76747131347656,-113.20589447021484,-282.7631225585937,976.9840087890624,-143.546630859375,-335.7348022460937,489.3874816894531,-214.50491333007807,-189.90679931640625,767.4140014648438
150.0193328857422,159.9630889892578,244.8985137939453,139.91273498535156,-260.3717041015625,930.8546752929688,148.85833740234375,-148.3465118408203,467.8550109863281,167.79446411132812,-458.7173156738281,869.1923217773438,-117.85343933105467,-319.0493469238281,112.7861557006836,-114.26410675048828,-283.9576721191406,978.8030395507812,-144.09237670898438,-330.7012939453125,489.3330383300781,-216.5902404785156,-199.31607055664065,770.6044921875
149.5368194580078,149.1902618408203,252.16412353515625,138.85256958007812,-260.3927307128906,932.8782348632812,147.67103576660156,-161.35047912597656,468.6213073730469,168.47085571289062,-451.095703125,864.9804077148438,-117.57815551757812,-308.5125427246094,112.81758880615234,-115.2906494140625,-284.826171875,980.552490234375,-144.4870147705078,-325.0311279296875,489.192626953125,-218.6260681152344,-208.93411254882807,774.0285034179688
148.939697265625,137.63204956054688,258.4703674316406,137.8568572998047,-260.177001953125,935.067138671875,146.4237518310547,-174.09471130371094,470.0031127929688,169.40423583984375,-442.9599914550781,860.865478515625,-117.2900161743164,-297.9168701171875,112.86038970947266,-116.29348754882812,-285.3690795898437,982.2223510742188,-144.7567901611328,-318.83819580078125,489.007080078125,-220.6029052734375,-218.72723388671875,777.6785278320312
148.24110412597656,125.3825454711914,263.71148681640625,136.91708374023438,-259.7525634765625,937.4054565429688,145.11744689941406,-186.50685119628903,471.9881591796875,170.577392578125,-434.3326721191406,856.8661499023438,-116.99839782714844,-287.2912902832031,112.9137954711914,-117.2798309326172,-285.5923767089844,983.8051147460938,-144.93064880371094,-312.22198486328125,488.8089294433594,-222.51231384277344,-228.661865234375,781.5467529296875
