sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
151.162353515625,139.24105834960938,256.6994323730469,173.3472137451172,-239.5862274169922,918.4876708984376,182.86231994628903,-203.251220703125,462.3033142089844,211.5485382080078,-393.01177978515625,912.9216918945312,-69.13090515136719,-280.8770751953125,109.58008575439452,-110.4384536743164,-285.6074523925781,957.0736694335938,-110.1791763305664,-315.2332763671875,486.1535034179688,-196.0223388671875,-142.73728942871094,845.5198364257812
150.5916748046875,122.57431030273438,261.1504821777344,173.49436950683594,-237.8904571533203,922.8302001953124,182.2517242431641,-219.19764709472656,468.4362182617188,213.2104034423828,-384.4381103515625,911.6782836914062,-69.34040069580078,-265.42803955078125,109.79451751708984,-110.07707977294922,-285.4218444824219,959.1010131835938,-110.76868438720705,-304.6654663085937,486.06243896484375,-195.05523681640625,-153.12904357910156,847.3563232421875
150.0525665283203,105.06330871582033,263.68365478515625,173.45574951171875,-236.3973388671875,926.9520263671876,181.68333435058597,-234.4772491455078,474.58880615234375,214.9825439453125,-375.7785339355469,910.3248291015624,-69.52985382080078,-250.00198364257807,110.02497863769533,-110.00421905517578,-285.06414794921875,960.8948364257812,-111.36491394042967,-293.84375,485.9520568847656,-194.0294342041016,-163.739990234375,849.3072509765625
149.5458526611328,86.71341705322266,264.3222351074219,173.23214721679688,-235.10675048828125,930.8511962890624,181.15675354003903,-249.08897399902344,480.7528381347656,216.8648223876953,-367.0335998535156,908.861083984375,-69.6960220336914,-234.59141540527344,110.2697296142578,-110.21864318847656,-284.5342712402344,962.453857421875,-111.96887969970705,-282.7639465332031,485.823486328125,-192.9450225830078,-174.56918334960938,851.3721313476562
149.0748748779297,67.5351791381836,263.12481689453125,172.8260955810547,-234.0178985595703,934.5224609375,180.67025756835935,-263.0301208496094,486.9078674316406,218.8567657470703,-358.2046203613281,907.2863159179688,-69.83189392089844,-219.17837524414065,110.526123046875,-110.716064453125,-283.8318176269531,963.7750854492188,-112.58415222167967,-271.4185485839844,485.6802368164063,-191.8022308349609,-185.6143493652344,853.5496826171875
148.64674377441406,47.54060363769531,260.1890869140625,172.24302673339844,-233.12815856933597,937.9561157226562,180.2198944091797,-276.2957458496094,493.018310546875,220.95741271972656,-349.2943725585937,905.5990600585938,-69.92877197265625,-203.7364044189453,110.79199981689452,-111.48640441894533,-282.9559020996094,964.8539428710938,-113.21883392333984,-259.8006591796875,485.5290222167969,-190.601318359375,-196.8714904785156,855.8372192382812
148.27171325683594,26.736120223999023,255.6438140869141,171.4922637939453,-232.43206787109372,941.136962890625,179.7987823486328,-288.87847900390625,499.03369140625,223.16500854492188,-340.3074645996094,903.7972412109376,-69.98204040527344,-188.24090576171875,111.06671905517578,-112.5112762451172,-281.9058837890625,965.6848754882812,-113.88668823242188,-247.9102935791016,485.3802185058594,-189.34243774414065,-208.3345184326172,858.2300415039062
147.9603729248047,5.117976188659668,249.63638305664065,170.5879669189453,-231.9202117919922,944.0445556640624,179.39730834960938,-300.7680969238281,504.89068603515625,225.476806640625,-331.2505798339844,901.8781127929688,-69.9970932006836,-172.68035888671875,111.35051727294922,-113.7625503540039,-280.68212890625,966.2630004882812,-114.60637664794922,-235.7604217529297,485.2468566894531,-188.0251922607422,-219.9940643310547,860.72119140625
147.71971130371094,-17.324289321899414,242.32147216796875,169.55003356933594,-231.578857421875,946.6541748046876,179.00440979003906,-311.9508056640625,510.5161743164063,227.8887634277344,-322.1328125,899.8388671875,-69.98937225341797,-157.0609588623047,111.64405822753906,-115.20245361328124,-279.2867126464844,966.5847778320312,-115.3983383178711,-223.38134765625,485.14263916015625,-186.648193359375,-231.8360595703125,863.3017578125
147.55104064941406,-40.59873962402344,233.85215759277344,168.40402221679688,-231.3903350830078,948.9386596679688,178.60894775390625,-322.4077453613281,515.8296508789062,230.3954315185547,-312.9657592773437,897.6767578125,-69.97911071777344,-141.40414428710938,111.94988250732422,-116.78540802001952,-277.7243347167969,966.6494140625,-116.27994537353516,-210.8217010498047,485.08001708984375,-185.20870971679688,-243.8407440185547,865.9610595703125
