sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
15.279937744140623,-3.747369289398194,14.431097030639648,-10.813209533691406,7.582677841186523,21.142717361450195,0.8200337886810303,-0.0120597574859857,-30.89595031738281,1.316348433494568,36.30245590209961,132.17941284179688,13.067620277404783,-1.2918809652328491,6.271231651306152,26.69350242614746,-6.029510974884033,23.27918243408203,-7.207367420196533,1.1266858577728271,-32.86386489868164,-6.032738208770752,22.414810180664062,151.75588989257812
15.36720371246338,-3.8961410522460938,15.191961288452148,-11.55545425415039,7.512107372283935,20.71932029724121,0.5745794773101807,-0.3422444462776184,-30.948755264282227,1.3270807266235352,36.01673126220703,132.39263916015625,12.685389518737791,-1.2067264318466189,5.997904300689697,26.45603370666504,-5.973280906677246,23.23580551147461,-7.009334564208984,1.1322447061538696,-33.81615447998047,-5.851059913635254,22.38887596130371,151.87806701660156
15.478267669677734,-4.036090850830078,15.902647018432615,-12.22638702392578,7.398998737335205,20.301231384277344,0.4649626612663269,-0.6125932335853577,-31.02608299255371,1.3213551044464111,35.794891357421875,132.5415802001953,12.022878646850586,-1.1131138801574707,5.697097301483154,26.21994400024414,-5.84727668762207,23.21080017089844,-6.756211757659912,1.1701347827911377,-34.49078369140625,-5.709123134613037,22.35704231262207,151.98806762695312
15.606489181518556,-4.167953968048096,16.567628860473633,-12.82475757598877,7.248227596282959,19.894603729248047,0.4933677315711975,-0.8299182653427124,-31.139673233032227,1.3027077913284302,35.63620376586914,132.62991333007812,11.085801124572754,-1.002850890159607,5.342364311218262,25.985322952270508,-5.653211116790772,23.21047782897949,-6.447566509246826,1.2424094676971436,-34.868160247802734,-5.6065192222595215,22.319826126098636,152.08636474609375
15.74055004119873,-4.291963577270508,17.188770294189453,-13.349019050598145,7.063799381256104,19.509822845458984,0.6625776290893555,-0.998757004737854,-31.30082130432129,1.2728347778320312,35.53950881958008,132.6591033935547,9.89659023284912,-0.871616005897522,4.919602394104004,25.752195358276367,-5.393281936645508,23.244102478027344,-6.083279132843018,1.3501335382461548,-34.93635177612305,-5.542726039886475,22.277816772460938,152.17344665527344
15.8631591796875,-4.407249927520752,17.76244354248047,-13.79691219329834,6.848842620849609,19.163328170776367,0.9769960045814514,-1.1204925775527954,-31.51831817626953,1.2318402528762815,35.50323486328125,132.62896728515625,8.50190258026123,-0.7179549336433411,4.42388391494751,25.52051544189453,-5.070608139038086,23.32453727722168,-5.662100315093994,1.4934991598129272,-34.69318008422852,-5.51699686050415,22.231746673583984,152.24961853027344
15.950836181640623,-4.511492729187012,18.27795791625977,-14.165349960327148,6.605580806732178,18.877416610717773,1.4433846473693848,-1.1924060583114624,-31.79608154296875,1.17848002910614,35.52519607543945,132.53878784179688,6.975373268127441,-0.5410841107368469,3.8524324893951416,25.28971672058105,-4.689530849456787,23.46805953979492,-5.18024492263794,1.672174096107483,-34.149444580078125,-5.528252601623535,22.1826171875,152.31497192382812
15.975146293640137,-4.6008477210998535,18.717382431030277,-14.450484275817873,6.335389614105225,18.678930282592773,2.071011781692505,-1.2066588401794434,-32.13087463378906,1.1100717782974243,35.60215377807617,132.38775634765625,5.417276382446289,-0.3379347920417785,3.195091485977173,25.0579833984375,-4.256085395812988,23.693662643432617,-4.631170272827148,1.8859468698501587,-33.331573486328125,-5.5751166343688965,22.131572723388672,152.3693389892578
15.90577220916748,-4.670498847961426,19.05830192565918,-14.64784812927246,6.03875732421875,18.59596443176269,2.871196985244751,-1.1494662761688232,-32.510440826416016,1.0221507549285889,35.729000091552734,132.1760711669922,3.949173212051392,-0.1013746708631515,2.4285409450531006,24.82126808166504,-3.77822208404541,24.021753311157227,-4.007493495941162,2.1354691982269287,-32.2838249206543,-5.655563354492188,22.08012962341309,152.4120635986328
15.71369743347168,-4.715508937835693,19.277856826782227,-14.752466201782228,5.715476989746094,18.654224395751957,3.856021404266357,-1.0008326768875122,-32.91318893432617,0.909105122089386,35.89828109741211,131.9062042236328,2.699304819107056,0.179129496216774,1.5184346437454224,24.57245445251465,-3.2660653591156006,24.472394943237305,-3.305063247680664,2.4227914810180664,-31.068161010742188,-5.767010688781738,22.029788970947266,152.4420623779297
