sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
142.8238983154297,-177.7042236328125,148.57249450683594,137.05064392089844,-132.32542419433594,968.3128051757812,150.88136291503906,-219.846435546875,532.8292236328125,216.6240234375,57.35250854492188,793.698486328125,-101.76115417480467,93.78588104248048,114.73495483398438,-120.98605346679688,-142.3312225341797,980.2498168945312,-146.12332153320312,18.7138671875,486.7293701171875,-165.5684814453125,-436.98236083984375,1005.782470703125
143.60107421875,-191.76919555664065,144.6417236328125,137.79025268554688,-131.02749633789062,966.2461547851562,152.0647735595703,-216.91796875,530.0867309570312,216.5529022216797,65.70501708984375,793.490478515625,-101.3555908203125,103.18685150146484,114.7011489868164,-120.24079895019533,-140.5294647216797,978.35595703125,-145.89285278320312,24.277637481689453,486.1285400390625,-163.56219482421875,-438.2999572753906,1004.5826416015624
144.3479461669922,-203.78257751464844,140.9390411376953,138.6285858154297,-129.91477966308594,964.2380981445312,153.29830932617188,-214.1020050048828,527.3828125,216.59149169921875,73.15947723388672,793.1237182617188,-100.98017120361328,112.5009765625,114.73554229736328,-119.40380096435548,-138.93255615234375,976.498046875,-145.50709533691406,29.463499069213867,485.4997253417969,-161.6265411376953,-439.0376586914063,1002.7647094726562
145.0640411376953,-213.74612426757807,137.4608612060547,139.56558227539062,-128.98712158203125,962.2890014648438,154.5813446044922,-211.3978271484375,524.7173461914062,216.73997497558597,79.71580505371094,792.5983276367188,-100.63656616210938,121.72882843017578,114.84020233154295,-118.47504425048828,-137.5404815673828,974.6763916015624,-144.9666290283203,34.27360153198242,484.8437805175781,-159.7615966796875,-439.1951599121094,1000.3292846679688
145.74819946289062,-221.66769409179688,134.19857788085938,140.60113525390625,-128.24407958984375,960.4002075195312,155.9118194580078,-208.80296325683597,522.08984375,216.99884033203125,85.37378692626953,791.915283203125,-100.32830810546876,130.8722686767578,115.01952362060548,-117.4545669555664,-136.35308837890625,972.8915405273438,-144.27281188964844,38.713340759277344,484.16314697265625,-157.96766662597656,-438.771484375,997.2782592773438
146.39805603027344,-227.5687561035156,131.1382598876953,141.73487854003906,-127.68456268310548,958.5742797851562,157.28517150878906,-206.3120574951172,519.4987182617188,217.3691864013672,90.133056640625,791.0762939453125,-100.06037902832033,139.93504333496094,115.27909088134766,-116.34246826171876,-135.36978149414062,971.144775390625,-143.42787170410156,42.7919921875,483.4620361328125,-156.245361328125,-437.7645263671875,993.615478515625
147.00961303710938,-231.4934844970703,128.26287841796875,142.96607971191406,-127.306396484375,956.8157958984376,158.6936492919922,-203.91619873046875,516.9414672851562,217.8527069091797,93.99307250976562,790.0847778320312,-99.83844757080078,148.9227752685547,115.62439727783205,-115.13910675048828,-134.58909606933594,969.4383544921876,-142.434326171875,46.521915435791016,482.74652099609375,-154.59567260742188,-436.1708984375,989.34765625
147.5767364501953,-233.5171356201172,125.55622863769533,144.29339599609375,-127.10576629638672,955.13134765625,160.12643432617188,-201.60372924804688,514.4155883789062,218.45188903808597,96.95320129394533,788.9461669921875,-99.66815185546876,157.84178161621094,116.0606689453125,-113.8452377319336,-134.00808715820312,967.7756958007812,-141.29391479492188,49.91635513305664,482.0240173339844,-153.02012634277344,-433.9853210449219,984.4854736328124
148.09112548828125,-233.75167846679688,123.00749206542967,145.71463012695312,-127.07666015625,953.5303344726562,161.57052612304688,-199.3622894287109,511.92083740234375,219.1698455810547,99.0128402709961,787.668701171875,-99.5544204711914,166.69717407226562,116.59414672851562,-112.46224975585938,-133.62161254882812,966.1617431640624,-140.0059051513672,52.98603439331055,481.3024597167969,-151.5207061767578,-431.20068359375,979.0438232421876
148.5427703857422,-232.34686279296875,120.61477661132812,147.22657775878906,-127.2103271484375,952.0245361328124,163.01229858398438,-197.18186950683597,509.46197509765625,220.01022338867188,100.17161560058594,786.2637939453125,-99.50092315673828,175.49005126953125,117.2345962524414,-110.992431640625,-133.42152404785156,964.6030883789062,-138.5654296875,55.73501205444336,480.5893249511719,-150.09988403320312,-427.807861328125,973.0430908203124
148.9210968017578,-229.4864501953125,118.38656616210938,148.82473754882812,-127.49485778808594,950.6280517578124,164.439208984375,-195.0574951171875,507.0516357421875,220.97686767578125,100.42967987060548,784.7465209960938,-99.50965118408205,184.2138519287109,117.99896240234376,-109.43923950195312,-133.39590454101562,963.1080932617188,-136.9623260498047,58.155906677246094,479.8904724121094,-148.76043701171875,-423.7957458496094,966.509033203125
149.21676635742188,-225.37942504882807,116.34042358398438,150.503173828125,-127.91487121582033,949.356689453125,165.8414764404297,-192.99090576171875,504.7118835449219,222.07351684570312,99.7880859375,783.1358642578125,-99.5811004638672,192.8498992919922,118.9158935546875,-107.80751037597656,-133.52853393554688,961.6867065429688,-135.18055725097656,60.22476196289063,479.20904541015625,-147.5052947998047,-419.1515808105469,959.473388671875
149.42446899414062,-220.2468414306641,114.4991683959961,152.25442504882812,-128.4514923095703,948.2274169921876,167.2136993408203,-190.99017333984372,502.4745178222656,223.30343627929688,98.2491455078125,781.4548950195312,-99.71454620361328,201.36268615722656,120.0294952392578,-106.10374450683594,-133.79844665527344,960.3502807617188,-133.1989288330078,61.89608383178711,478.5440368652344,-146.3373260498047,-413.8612976074219,951.9739990234376
149.5459442138672,-214.30528259277344,112.88577270507812,154.06932067871094,-129.08255004882812,947.2570190429688,168.55618286132812,-189.06663513183597,500.37890625,224.6689300537109,95.81700134277344,779.7308959960938,-99.90672302246094,209.69635009765625,121.39968872070312,-104.3362274169922,-134.17979431152344,959.111328125,-130.99285888671875,63.09911346435547,477.88861083984375,-145.25894165039062,-407.909912109375,944.0545043945312
149.59230041503906,-207.7493133544922,111.5180206298828,155.9371337890625,-129.78302001953125,946.4611206054688,169.8754119873047,-187.2288818359375,498.4676818847656,226.17117309570312,92.49810791015624,777.994873046875,-100.14881134033205,217.7740020751953,123.10041809082033,-102.5151824951172,-134.64208984375,957.9829711914062,-128.5375213623047,63.73673629760742,477.2288513183594,-144.27194213867188,-401.2822570800781,935.7645874023438
149.58396911621094,-200.73736572265625,110.40360260009766,157.8455352783203,-130.52574157714844,945.85302734375,171.18341064453125,-185.4749298095703,496.7807922363281,227.8098297119141,88.30180358886719,776.2813110351562,-100.4231414794922,225.49996948242188,125.21797943115234,-100.65271759033205,-135.1507110595703,956.978515625,-125.81200408935548,63.68816757202149,476.5430603027344,-143.37709045410156,-393.9637756347656,927.1591796875
149.5477294921875,-193.3861846923828,109.53697967529295,159.78089904785156,-131.28219604492188,945.4422607421876,172.49571228027344,-183.7841796875,495.3484497070313,229.5830078125,83.24089813232422,774.6277465820312,-100.70116424560548,232.7640838623047,127.84866333007812,-98.7627182006836,-135.66798400878906,956.1107177734376,-122.80465698242188,62.81618881225586,475.8024291992188,-142.57388305664062,-385.9411926269531,918.2980346679688
149.5116729736328,-185.77479553222656,108.89906311035156,161.7285919189453,-132.0233154296875,945.2340087890624,173.82835388183594,-182.11151123046875,494.1848449707031,231.48719787597656,77.33216857910156,773.0736083984375,-100.94356536865234,239.44711303710935,131.09442138671875,-96.8603973388672,-136.1546173095703,955.3914184570312,-119.51848602294922,60.9789924621582,474.97369384765625,-141.86033630371094,-377.2036437988281,909.2452392578124
149.50048828125,-177.95413208007812,108.45936584472656,163.67352294921875,-132.72021484375,945.2280883789062,175.1944580078125,-180.38546752929688,493.2847290039063,233.5173797607422,70.59683990478516,771.6599731445312,-101.1026382446289,245.42703247070312,135.0561065673828,-94.9616241455078,-136.5714569091797,954.8311157226562,-115.9755401611328,58.04551315307617,474.024658203125,-141.23280334472656,-367.7433471679688,900.0682373046875
149.53250122070312,-169.95733642578125,108.17991638183594,165.6007537841797,-133.3448028564453,945.4193115234376,176.60142517089844,-178.51174926757812,492.6233520507813,235.66705322265625,63.06096649169922,770.4282836914062,-101.12632751464844,250.585693359375,139.82476806640625,-93.0820770263672,-136.88136291503906,954.438720703125,-112.21855926513672,53.912105560302734,472.9312438964844,-140.68600463867188,-357.5567321777344,890.8369140625
149.61865234375,-161.80746459960938,108.01993560791016,167.49623107910156,-133.8701934814453,945.7973022460938,178.0493927001953,-176.38182067871094,492.1611633300781,237.9282989501953,54.75572967529297,769.4197387695312,-100.9632568359375,254.8151092529297,145.47161865234375,-91.2363052368164,-137.0509796142578,954.221435546875,-108.30889892578124,48.51765441894531,471.6859130859375,-140.21298217773438,-346.64508056640625,881.6226806640625
149.76254272460938,-153.52171325683594,107.9402313232422,169.3477020263672,-134.2710723876953,946.3475341796876,179.5314483642578,-173.88487243652344,491.8505554199219,240.29180908203125,45.717620849609375,768.6746215820312,-100.56771087646484,258.0227966308594,152.0376739501953,-89.43679809570312,-137.0522003173828,954.1849365234376,-104.32061004638672,41.85462188720703,470.3056945800781,-139.8053436279297,-335.015380859375,872.49755859375
