sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
-2.172806978225708,1.0702379941940308,-9.821444511413574,28.200170516967773,-5.998499870300293,16.595060348510742,-4.721198558807373,1.029635310173035,-19.89807510375977,0.8398451805114746,28.50809669494629,125.85049438476562,8.68667221069336,-2.422657966613769,17.37667465209961,-20.24824333190918,1.817251682281494,14.257248878479004,-0.8684602379798889,0.3626694679260254,-21.89922142028809,2.1391429901123047,37.384010314941406,110.55386352539062
-6.492563724517822,0.7396072149276733,-8.266716957092285,27.44354248046875,-5.3580241203308105,17.652923583984375,-4.750095844268799,0.8946608304977417,-21.91692924499512,0.0922854170203208,28.537508010864254,125.50010681152344,8.60545825958252,-2.352903366088867,16.75550079345703,-20.700897216796875,1.4207541942596436,14.87963581085205,1.3306081295013428,0.4377967119216919,-22.14422607421875,3.365447759628296,37.609371185302734,111.49211120605467
-9.898239135742188,0.5977782011032104,-7.595794677734375,26.76469993591309,-4.734488010406494,18.48548698425293,-4.305531024932861,0.9599401950836182,-22.801204681396484,-0.5735445022583008,28.545530319213867,125.18058013916016,7.847480773925781,-2.2726941108703613,16.036161422729492,-20.90050506591797,1.0136834383010864,15.430564880371094,3.732656955718994,0.7513010501861572,-22.181655883789062,4.3081374168396,37.7690658569336,112.2161865234375
-12.299726486206056,0.6490287184715271,-7.838492393493652,26.15582847595215,-4.126856803894043,19.10475730895996,-3.3938148021698,1.239726424217224,-22.501447677612305,-1.1524691581726074,28.538476943969727,124.89427185058594,6.380109786987305,-2.1822941303253174,15.219133377075195,-20.850549697875977,0.5920113325119019,15.911863327026367,6.339021682739258,1.3019161224365234,-22.003942489624023,4.971880912780762,37.87923812866211,112.738525390625
-13.685332298278809,0.8769200444221497,-8.914063453674316,25.59989356994629,-3.534443616867065,19.53548240661621,-2.0542690753936768,1.7187665700912476,-21.11079216003418,-1.641818642616272,28.52178382873535,124.6409683227539,4.18042516708374,-2.0811192989349365,14.297117233276367,-20.55653953552246,0.152797594666481,16.32420539855957,9.146434783935549,2.08256196975708,-21.606342315673828,5.365178108215332,37.94894790649414,113.06951904296876
-14.135819435119627,1.244992971420288,-10.63735580444336,25.06684875488281,-2.957495927810669,19.81971740722656,-0.374262124300003,2.3514223098754883,-18.880348205566406,-2.0408287048339844,28.50027275085449,124.4184799194336,1.2729196548461914,-1.9680588245391848,13.257732391357422,-20.027751922607425,-0.304185688495636,16.666305541992188,12.143218994140623,3.075638771057129,-20.990989685058597,5.50140380859375,37.9812126159668,113.21942901611328
-13.800210952758787,1.7044696807861328,-12.76067066192627,24.51411247253418,-2.397620677947998,20.01518440246582,1.5105892419815063,3.072979688644409,-16.168195724487305,-2.350728750228882,28.47867202758789,124.22264862060548,-2.217031478881836,-1.842345714569092,12.091476440429688,-19.2775821685791,-0.7749985456466675,16.933948516845703,15.306814193725586,4.248387336730957,-20.17333602905273,5.40009880065918,37.9741096496582,113.20012664794922
-12.85706901550293,2.204964399337769,-15.032621383666992,23.89184188842773,-1.858104944229126,20.18600845336914,3.4336087703704834,3.8161444664001465,-13.35095500946045,-2.5748841762542725,28.461923599243164,124.04754638671876,-6.023172378540039,-1.704859495162964,10.804219245910645,-18.322961807250977,-1.2503196001052856,17.12000846862793,18.602872848510746,5.550191402435303,-19.18680191040039,5.087262153625488,37.92237091064453,113.02593231201172
-11.48956298828125,2.7016334533691406,-17.23934555053711,23.15169906616211,-1.343760371208191,20.38855361938477,5.223958015441895,4.522011280059815,-10.749542236328123,-2.7188169956207275,28.455427169799805,123.88614654541016,-9.755980491638184,-1.5591644048690796,9.427915573120115,-17.182958602905273,-1.7153205871582031,17.215389251708984,21.985626220703125,6.913418769836426,-18.082380294799805,4.595076560974121,37.819091796875,112.7139892578125
-9.876202583312988,3.1565959453582764,-19.214643478393555,22.25584602355957,-0.8608152866363525,20.65764617919922,6.732778549194336,5.142427444458008,-8.593928337097168,-2.7905383110046387,28.46512222290039,123.7304458618164,-12.992849349975586,-1.4114055633544922,8.020760536193848,-15.877215385437012,-2.15056586265564,17.210559844970703,25.39923858642578,8.258370399475098,-16.924135208129883,3.9603734016418457,37.6574592590332,112.2837371826172
