sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
132.63241577148438,-233.94647216796875,73.19541931152344,124.70484161376952,-208.75148010253903,885.7302856445312,135.40621948242188,-250.5925445556641,456.0485534667969,256.301513671875,-91.41339874267578,761.8555297851562,-124.4988784790039,91.41783905029295,94.04835510253906,-182.1602325439453,-196.1050262451172,892.9249267578125,-158.9616241455078,-22.350852966308597,447.4676208496094,-239.68600463867188,-280.5477294921875,872.139404296875
134.92886352539062,-262.3279113769531,70.4799575805664,124.61434936523438,-209.800537109375,882.0844116210938,135.82049560546875,-247.55149841308597,451.9828796386719,258.8799743652344,-80.10865020751953,760.6005859375,-123.85636901855467,104.2055892944336,95.08772277832033,-181.82083129882807,-194.0079803466797,889.8768920898438,-158.7298126220703,-13.679115295410156,447.61468505859375,-237.40582275390625,-283.5866394042969,871.4134521484375
136.87425231933594,-287.5193786621094,68.00904846191406,124.6397705078125,-210.8910369873047,878.3596801757812,136.1721954345703,-244.7377471923828,447.6814880371094,261.5207214355469,-69.70783996582031,759.1831665039062,-123.22748565673828,116.87381744384766,96.21856689453124,-181.4091796875,-192.1677398681641,886.7056884765625,-158.36273193359375,-5.80967903137207,447.548583984375,-235.2264404296875,-286.367919921875,870.259765625
138.4733123779297,-309.5086364746094,65.76275634765625,124.78182983398438,-212.02218627929688,874.5596313476562,136.46783447265625,-242.1647491455078,443.1601867675781,264.2231750488281,-60.21176910400391,757.6041259765625,-122.614013671875,129.42373657226562,97.44452667236328,-180.92437744140625,-190.58609008789065,883.4127197265625,-157.85923767089844,1.2656219005584717,447.2711486816406,-233.1478271484375,-288.89044189453125,868.6795654296875
139.73992919921875,-328.273193359375,63.69492721557617,125.0425262451172,-213.1918182373047,870.6942138671875,136.72369384765625,-239.8665771484375,438.4582824707031,266.985595703125,-51.62274932861328,755.8659057617188,-122.02059936523438,141.8579864501953,98.77577209472656,-180.36383056640625,-189.26776123046875,880.0020751953125,-157.21644592285156,7.567076683044434,446.7856140136719,-231.1698760986328,-291.1511535644531,866.6768798828125
140.70204162597656,-343.7909851074219,61.73487854003906,125.42575073242188,-214.39584350585935,866.782958984375,136.96786499023438,-237.90403747558597,433.64361572265625,269.80438232421875,-43.9455451965332,753.9732666015625,-121.4557876586914,154.17918395996094,100.23272705078124,-179.7221221923828,-188.22137451171875,876.482177734375,-156.4293975830078,13.127782821655272,446.0942993164063,-229.29232788085935,-293.1438903808594,864.2597045898438
141.40428161621094,-356.06256103515625,59.801368713378906,125.93760681152344,-215.62786865234372,862.8577270507812,137.23831176757812,-236.3641662597656,428.8092041015625,272.67315673828125,-37.18817138671875,751.9345092773438,-120.93309783935548,166.3842010498047,101.84891510009766,-178.9903106689453,-187.4591064453125,872.8671875,-155.49224853515625,17.986953735351562,445.1944580078125,-227.5147857666016,-294.858154296875,861.4420166015625
141.90553283691406,-365.13677978515625,57.82158279418945,126.5862045288086,-216.8787078857422,858.9634399414062,137.57557678222656,-235.3507232666016,424.0650024414063,275.5821228027344,-31.362401962280277,749.7617797851562,-120.47191619873048,178.45431518554688,103.6732406616211,-178.1562042236328,-186.99485778808597,869.1777954101562,-154.4010009765625,22.176755905151367,444.0744323730469,-225.83663940429688,-296.2788391113281,858.24462890625
142.2709197998047,-371.1316833496094,55.747833251953125,127.3809585571289,-218.13607788085935,855.157470703125,138.01385498046875,-234.96778869628903,419.5287780761719,278.5174255371094,-26.483911514282227,747.4715576171875,-120.09735870361328,190.34361267089844,105.7723617553711,-177.20545959472656,-186.8411407470703,865.4417114257812,-153.1580047607422,25.70589256286621,442.7116394042969,-224.25704956054688,-297.3855895996094,854.6962890625
142.56202697753906,-374.24609375,53.56851577758789,128.3313751220703,-219.38429260253903,851.5070190429688,138.57684326171875,-235.3029022216797,415.3194274902344,281.46124267578125,-22.572040557861328,745.0848388671875,-119.83792877197266,201.9681396484375,108.2318878173828,-176.12338256835938,-187.0054931640625,861.6930541992188,-151.77647399902344,28.54349136352539,441.0744934082031,-222.77496337890625,-298.1534423828125,850.833740234375
142.82887268066406,-374.758056640625,51.31197738647461,129.4456787109375,-220.6043243408203,848.0848388671875,139.28189086914062,-236.4149475097656,411.5545043945313,284.3921203613281,-19.64911460876465,742.6268310546875,-119.72062683105467,213.1964874267578,111.15413665771484,-174.89671325683594,-187.48678588867188,857.9719848632812,-150.28346252441406,30.605195999145508,439.1268005371094,-221.3890380859375,-298.5534362792969,846.7012329101562
143.104736328125,-373.0062255859375,49.04404067993164,130.729248046875,-221.77415466308597,844.9646606445312,140.14874267578125,-238.3265838623047,408.3477478027344,287.2857360839844,-17.73932647705078,740.126953125,-119.76457977294922,223.84393310546875,114.65088653564452,-173.51553344726562,-188.2720489501953,854.3243408203125,-148.72096252441406,31.744709014892575,436.83392333984375,-220.09762573242188,-298.5537414550781,842.35009765625
143.40428161621094,-369.3536987304688,46.86103439331055,132.1831512451172,-222.8695373535156,842.215576171875,141.20474243164062,-241.0162811279297,405.8033752441406,290.115966796875,-16.867219924926758,737.6180419921875,-119.97506713867188,233.67205810546875,118.8316421508789,-171.97509765625,-189.3338623046875,850.8004760742188,-147.14581298828125,31.75617408752441,434.1708984375,-218.89862060546875,-298.121337890625,837.8367309570312
143.7250213623047,-364.1425476074219,44.87649917602539,133.80303955078125,-223.8653259277344,839.8966674804688,142.48121643066406,-244.4086151123047,404.00299072265625,292.85601806640625,-17.055789947509766,735.1364135742188,-120.33943176269533,242.39620971679688,123.7889633178711,-170.27731323242188,-190.62905883789065,847.453857421875,-145.6291961669922,30.391706466674805,431.1319274902344,-217.78956604003903,-297.2236328125,833.2216186523438
144.05209350585938,-357.6557006835937,43.19988632202149,135.5782928466797,-224.7371368408203,838.0525512695312,144.00213623046875,-248.36300659179688,402.987060546875,295.4797668457031,-18.324254989624023,732.7211303710938,-120.82536315917967,249.70155334472656,129.58372497558594,-168.43161010742188,-192.09915161132807,844.3394775390625,-144.25550842285156,27.395233154296875,427.73876953125,-216.767578125,-295.8301696777344,828.56689453125
144.36512756347656,-350.10223388671875,41.91538619995117,137.49168395996094,-225.46295166015625,836.7098388671875,145.7704620361328,-252.6647491455078,402.7350158691406,297.963134765625,-20.68564224243164,730.4132690429688,-121.38165283203124,255.26705932617188,136.23350524902344,-166.4550323486328,-193.6731719970703,841.5120239257812,-143.11941528320312,22.550189971923828,424.0466613769531,-215.82960510253903,-293.91461181640625,823.934814453125
144.6439666748047,-341.6261291503906,41.0695915222168,139.5195770263672,-226.02456665039065,835.87451171875,147.75791931152344,-257.0242004394531,403.15277099609375,300.28515625,-24.14438819885254,728.2548828125,-121.94121551513672,258.7952880859375,143.7069854736328,-164.3715057373047,-195.2727203369141,839.023681640625,-142.31883239746094,15.734344482421877,420.1446533203125,-214.97265625,-291.4563293457031,819.3859252929688
144.87318420410156,-332.3285217285156,40.66860580444336,141.63243103027344,-226.40841674804688,835.5321655273438,149.90081787109375,-261.09088134765625,404.0750122070313,302.428955078125,-28.69420051574707,726.2883911132812,-122.42591857910156,260.0439453125,151.92550659179688,-162.2109832763672,-196.81790161132807,836.9223022460938,-141.94232177734375,6.969226837158203,416.150146484375,-214.1942138671875,-288.44171142578125,814.9771728515625
