sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
98.4951400756836,74.47537231445312,110.9767837524414,188.44223022460935,-155.66622924804688,911.2507934570312,157.12515258789062,6.724682331085205,461.91357421875,293.2936096191406,-313.5673217773437,837.3391723632812,-56.70206832885742,-414.7370910644531,134.01902770996094,-85.48300170898438,-188.52671813964844,913.1648559570312,-99.62843322753906,-253.4105987548828,452.0665588378906,-184.9951019287109,54.09041595458984,796.591064453125
98.7288055419922,84.3897933959961,110.96268463134766,188.4431610107422,-155.41407775878906,909.1942749023438,157.8402862548828,9.32913589477539,461.3316650390625,293.4599304199219,-316.3480834960937,836.3373413085938,-52.54701614379883,-416.2835083007813,130.97909545898438,-85.57473754882812,-188.87376403808597,910.2603149414062,-97.1784439086914,-259.6457824707031,452.1736450195313,-184.85255432128903,61.65171813964844,796.625244140625
98.93977355957033,94.27986907958984,111.01237487792967,188.5458068847656,-155.40455627441406,907.146484375,158.4105682373047,11.787721633911133,460.64013671875,293.6230163574219,-318.7928161621094,835.3064575195312,-48.4372444152832,-416.0627136230469,127.85298919677734,-85.5506591796875,-189.51126098632807,907.57763671875,-94.78543090820312,-265.5728759765625,452.2785339355469,-184.73410034179688,68.31369018554688,796.4242553710938
99.12873840332033,104.14252471923828,111.12867736816406,188.750244140625,-155.63719177246094,905.1082153320312,158.83741760253906,14.107451438903809,459.8426208496094,293.78289794921875,-320.9015197753906,834.2466430664062,-44.37815475463867,-414.1264343261719,124.66470336914062,-85.41032409667969,-190.43881225585935,905.1165161132812,-92.44123077392578,-271.1632385253906,452.37017822265625,-184.63937377929688,74.07601928710938,795.9880981445312
99.29833221435548,113.96949768066406,111.31925964355467,189.0564422607422,-156.11065673828125,903.0818481445312,159.12571716308594,16.303678512573242,458.9487915039063,293.9397277832031,-322.67431640625,833.1583862304688,-40.38419723510742,-410.6067504882813,121.47486877441406,-85.15274047851562,-191.6549835205078,902.8760986328124,-90.12602996826172,-276.35076904296875,452.4250793457031,-184.56748962402344,78.93782806396484,795.3168334960938
99.45526885986328,123.74466705322266,111.5988311767578,189.4639434814453,-156.82192993164062,901.072021484375,159.2864227294922,18.39777565002441,457.9775390625,294.0937805175781,-324.11151123046875,832.0424194335938,-36.4829216003418,-405.73736572265625,118.38817596435548,-84.776611328125,-193.1563415527344,900.85498046875,-87.80767822265625,-281.0349426269531,452.4091491699219,-184.5167388916016,82.89746856689453,794.4110717773438
99.61247253417967,133.4422149658203,111.99024963378906,189.9710693359375,-157.765625,899.0870361328125,159.33843994140625,20.40894317626953,456.9584655761719,294.2456359863281,-325.2135314941406,830.9002075195312,-32.71709060668945,-399.847900390625,115.5442352294922,-84.2810287475586,-194.93600463867188,899.0509643554688,-85.44654083251953,-285.1034240722656,452.2828063964844,-184.48443603515625,85.9522476196289,793.2722778320312
99.7899169921875,143.02598571777344,112.5245361328125,190.57408142089844,-158.93325805664062,897.1390380859375,159.30828857421875,22.342811584472656,455.93115234375,294.3960876464844,-325.981201171875,829.7340087890625,-29.14424514770508,-393.3299560546875,113.09174346923828,-83.66666412353516,-196.9823455810547,897.4619750976562,-83.00553131103516,-288.4659423828125,452.00677490234375,-184.46694946289065,88.09828186035156,791.9036254882812
100.0138168334961,152.4507293701172,113.23957061767578,191.26608276367188,-160.31263732910156,895.2445068359375,159.22775268554688,24.1801700592041,454.9422607421875,294.54620361328125,-326.4156494140625,828.5469970703125,-25.83381080627441,-386.5823669433594,111.15282440185548,-82.93724060058594,-199.27755737304688,896.0865478515625,-80.46507263183594,-291.09039306640625,451.5484619140625,-184.4597930908203,89.33037567138672,790.3107299804688
100.31421661376952,161.6641387939453,114.1778793334961,192.0360870361328,-161.887451171875,893.4241943359375,159.1303253173828,25.867860794067383,454.0404968261719,294.69744873046875,-326.5185241699219,827.3436279296875,-22.86178398132324,-379.9462585449219,109.79067993164062,-82.10091400146484,-201.7966461181641,894.9249877929688,-77.84014892578125,-293.02947998046875,450.88958740234375,-184.45785522460935,89.64200592041016,788.5023193359375
100.72142791748048,170.6080780029297,115.38385772705078,192.8684234619141,-163.63693237304688,891.7021484375,159.04779052734375,27.31305694580078,453.2698059082031,294.8514404296875,-326.2919311523437,826.1295776367188,-20.30207252502441,-373.6463928222656,108.99453735351562,-81.17149353027344,-204.5066070556641,893.979736328125,-75.19066619873047,-294.4267272949219,450.03564453125,-184.4557037353516,89.02547454833984,786.4911499023438
101.26323699951172,179.21864318847656,116.90161895751952,193.7423858642578,-165.53564453125,890.104736328125,159.00819396972656,28.38203430175781,452.6614074707031,295.0101318359375,-325.7387390136719,824.9116821289062,-18.21397399902344,-367.75823974609375,108.68726348876952,-80.16909790039062,-207.3663330078125,893.256103515625,-72.61919403076172,-295.4959411621094,449.0250244140625,-184.4480133056641,87.47230529785156,784.2942504882812
101.9649887084961,187.42462158203125,118.77547454833984,194.63262939453125,-167.55364990234375,888.6591796875,159.0358123779297,28.90532493591309,452.2259826660156,295.1756896972656,-324.8625793457031,823.6981201171875,-16.626989364624023,-362.2120971679688,108.75003051757812,-79.1200942993164,-210.3272399902344,892.761962890625,-70.25435638427734,-296.4781494140625,447.9330749511719,-184.429931640625,84.97383117675781,781.9337158203125
102.85213470458984,195.14352416992188,121.05389404296876,195.5101776123047,-169.65684509277344,887.3911743164062,159.15451049804688,28.6900634765625,451.9481201171875,295.35064697265625,-323.6680603027344,822.4979858398438,-15.528793334960938,-356.83154296875,109.05298614501952,-78.05633544921875,-213.33465576171875,892.5066528320312,-68.22314453125,-297.585693359375,446.8672790527344,-184.3974456787109,81.52212524414062,779.436767578125
103.95152282714844,202.27671813964844,123.79402160644533,196.3438873291016,-171.80789184570312,886.3232421875,159.39285278320312,27.536710739135746,451.7837829589844,295.5377197265625,-322.1607666015625,821.3214721679688,-14.862981796264648,-351.3899230957031,109.4803695678711,-77.01364135742188,-216.33009338378903,892.4998779296875,-66.6240005493164,-298.9510192871094,445.9532775878906,-184.3478240966797,77.11107635498047,776.8355712890625
