sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
2.9987823963165283,2.191178321838379,-14.0834321975708,19.27263641357422,5.128593444824219,13.283113479614258,18.0346794128418,4.013575553894043,-7.7984299659729,4.902113914489746,20.850271224975582,100.80641174316406,-12.052671432495115,4.312629699707031,-19.76862907409668,0.7234224081039429,-4.168248653411865,37.021728515625,39.77719879150391,19.28493309020996,1.1403688192367554,5.040302276611328,19.13884735107422,129.28858947753906
2.9341752529144287,2.117577075958252,-13.694839477539062,18.2824649810791,5.373558044433594,13.612479209899902,17.240509033203125,4.0080180168151855,-8.815488815307617,4.88492488861084,20.89432907104492,101.02092742919922,-14.573796272277832,4.301245212554932,-19.734111785888672,2.529543399810791,-4.052433490753174,36.22895431518555,42.90175628662109,19.856897354125977,2.081332206726074,5.060081481933594,19.06256866455078,129.2873992919922
2.885314702987671,2.05362319946289,-13.356117248535156,17.303865432739258,5.570877552032471,13.983392715454102,16.484758377075195,4.020987987518311,-9.744754791259766,4.871796131134033,20.946311950683597,101.20529174804688,-15.840089797973633,4.313132762908936,-19.770151138305664,4.298079013824463,-3.864053249359131,35.31904983520508,45.816925048828125,20.134540557861328,2.8510611057281494,5.075287342071533,19.016048431396484,129.27137756347656
2.856575965881348,1.9986625909805296,-13.064249992370604,16.336631774902344,5.719218730926514,14.393271446228027,15.765592575073242,4.052350044250488,-10.59328269958496,4.862463474273682,21.00629997253418,101.35989379882812,-16.056398391723633,4.348907470703125,-19.87851333618164,6.027279853820801,-3.610067129135132,34.31486129760742,48.480655670166016,20.154680252075195,3.4445040225982666,5.085879325866699,18.999385833740234,129.24061584472656
2.8587799072265625,1.9518156051635744,-12.81491470336914,15.380996704101562,5.818614959716797,14.837554931640623,15.080849647521973,4.099192142486572,-11.371132850646973,4.856740951538086,21.07421875,101.48528289794922,-15.429030418395996,4.403642177581787,-20.04400062561035,7.714396476745605,-3.298175811767578,33.245147705078125,50.85422897338867,19.96427154541016,3.859941482543945,5.091979026794434,19.0124454498291,129.19534301757812
2.907623291015625,1.9115806818008425,-12.60036849975586,14.437546730041504,5.871130466461182,15.309124946594238,14.428455352783203,4.154823303222656,-12.090692520141602,4.854580879211426,21.149763107299805,101.5824737548828,-14.19239330291748,4.469511985778809,-20.24267196655273,9.35520362854004,-2.9369707107543945,32.14421844482422,52.90436553955078,19.61789321899414,4.105397701263428,5.0936150550842285,19.054710388183597,129.13580322265625
3.017111301422119,1.8754390478134155,-12.407339096069336,13.507225036621094,5.881041526794434,15.798369407653809,13.806641578674316,4.208743572235107,-12.765585899353027,4.856068134307861,21.232425689697266,101.65271759033205,-12.60568141937256,4.539766788482666,-20.45398330688477,10.944235801696776,-2.535688638687134,31.04985809326172,54.605613708496094,19.173620223999023,4.203253746032715,5.090779781341553,19.125001907348636,129.0624237060547
3.192034244537353,1.8400006294250488,-12.217780113220217,12.59093189239502,5.854239463806152,16.29416275024414,13.21357250213623,4.24796724319458,-13.408900260925291,4.861602783203125,21.321495056152344,101.6978988647461,-10.920502662658691,4.611695766448975,-20.669700622558597,12.475390434265137,-2.103534460067749,29.99923324584961,55.94223785400391,18.68708610534668,4.19010591506958,5.083404541015625,19.221424102783203,128.97581481933594
3.4234697818756104,1.801525592803955,-12.011667251586914,11.689020156860352,5.797377109527588,16.785184860229492,12.646424293518066,4.25919246673584,-14.031879425048828,4.871715545654297,21.416168212890625,101.72002410888672,-9.337149620056152,4.687196731567383,-20.89544105529785,13.942862510681152,-1.6491174697875977,29.024024963378903,56.90888595581055,18.204938888549805,4.111494064331055,5.07145881652832,19.341421127319336,128.8768310546875
3.689453125,1.7567975521087646,-11.771651268005373,10.801040649414062,5.716603755950928,17.26165008544922,12.100483894348145,4.2314300537109375,-14.642547607421877,4.887309551239014,21.51559257507324,101.72183227539062,-7.972036361694336,4.771286010742188,-21.14602279663086,15.342254638671877,-1.1796996593475342,28.14606666564941,57.50988006591797,17.759138107299805,4.013206481933594,5.054940700531006,19.48150062561035,128.7666015625
3.9610705375671382,1.703763723373413,-11.4865140914917,9.925613403320312,5.616645336151123,17.716583251953125,11.568763732910156,4.158100128173828,-15.245479583740234,4.9094414710998535,21.61889266967773,101.70626068115234,-6.852868556976318,4.8697896003723145,-21.43843078613281,16.671186447143555,-0.7007891535758972,27.374740600585938,57.75748062133789,17.363527297973633,3.9328668117523193,5.033941268920898,19.63764762878418,128.6467742919922
4.211682796478272,1.6417906284332275,-11.15257167816162,9.060701370239258,5.500324249267578,18.146018981933597,11.04265022277832,4.037971496582031,-15.84228229522705,4.93937873840332,21.725248336791992,101.67658233642578,-5.94053840637207,4.987327098846436,-21.78573608398437,17.929372787475586,-0.2158852666616439,26.70683479309082,57.66962432861328,17.013553619384766,3.894170045852661,5.008604049682617,19.80521583557129,128.5190887451172
4.424187660217285,1.5715409517288208,-10.773086547851562,8.204413414001465,5.3688554763793945,18.54861640930176,10.513187408447266,3.874756574630737,-16.433326721191406,4.978541851043701,21.833940505981445,101.63648986816406,-5.163122177124023,5.125715255737305,-22.19240379333496,19.11847686767578,0.2733133137226105,26.12858390808105,57.26762390136719,16.688905715942383,3.903608560562134,4.979245662689209,19.979257583618164,128.38577270507812
4.593455314636231,1.4946991205215454,-10.356876373291016,7.355510234832764,5.2225213050842285,18.924495697021484,9.972597122192385,3.675574541091919,-17.019458770751953,5.028481960296631,21.944425582885746,101.5897979736328,-4.447061061859131,5.282778263092041,-22.65096664428711,20.2413330078125,0.7665286064147949,25.61909294128418,56.57394409179688,16.358306884765625,3.949463367462158,4.94636344909668,20.15473937988281,128.24916076660156
4.72467041015625,1.413843035697937,-9.917707443237305,6.513920783996582,5.061540126800537,19.27433967590332,9.415693283081056,3.449148654937744,-17.602502822875977,5.090576648712158,22.056140899658203,101.54044342041016,-3.738237142562866,5.451263904571533,-23.13932991027832,21.301204681396484,1.2642170190811155,25.15453147888184,55.61030578613281,15.985639572143556,4.0022406578063965,4.910609245300293,20.3266544342041,128.11184692382812
