sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
14.696456909179688,-6.453027248382568,22.89468765258789,-22.572982788085938,3.049124002456665,8.341691970825195,5.363762855529785,-0.596571683883667,-26.684694290161133,14.5354642868042,34.396339416503906,122.78623962402344,-3.671178102493286,-4.461207389831543,14.057063102722168,23.597877502441406,2.7663562297821045,-14.838174819946287,11.566390991210938,-2.599393844604492,-11.88849639892578,-5.356683731079102,27.67325592041016,115.55216979980467
12.428232192993164,-5.261608600616455,18.167123794555664,-22.010278701782227,2.242250680923462,9.69119930267334,8.366626739501953,0.6010558009147644,-23.09119987487793,14.159696578979492,34.23781967163086,122.82957458496094,-2.988582134246826,-4.319584846496582,13.536945343017578,22.97375869750977,3.225372314453125,-13.513861656188965,12.69508934020996,-2.357848644256592,-12.492258071899414,-5.472062587738037,27.63787651062012,115.63567352294922
10.173506736755373,-4.228728771209717,13.842008590698242,-21.288862228393555,1.4812226295471191,10.838839530944824,11.457619667053224,1.8715627193450928,-19.51759529113769,13.785176277160645,34.05592727661133,122.87312316894533,-2.3003315925598145,-4.155991554260254,12.93320083618164,22.262434005737305,3.656888484954834,-12.371695518493652,13.614386558532717,-2.12376070022583,-12.85336971282959,-5.551135063171387,27.62769317626953,115.71106719970705
7.88241720199585,-3.356316566467285,10.05357551574707,-20.412006378173828,0.7709240317344666,11.77922821044922,14.640460968017578,3.170283079147339,-16.094995498657227,13.412790298461914,33.85124588012695,122.91624450683594,-1.6059138774871826,-3.977685213088989,12.271697998046877,21.465656280517575,4.061934471130371,-11.425718307495115,14.331371307373049,-1.9264044761657717,-12.988082885742188,-5.592602729797363,27.641605377197266,115.77989196777344
5.543355941772461,-2.63895034790039,6.867185115814209,-19.3869743347168,0.1171982809901237,12.509736061096191,17.914623260498047,4.450179576873779,-12.908955574035645,13.04365062713623,33.62489700317383,122.95832061767578,-0.9059555530548096,-3.793976306915283,11.586543083190918,20.588546752929688,4.44025993347168,-10.686127662658691,14.857525825500488,-1.7883964776992798,-12.92470359802246,-5.595239162445068,27.67876434326172,115.84392547607422
3.199998378753662,-2.066171646118164,4.29025411605835,-18.22472381591797,-0.4733663201332092,13.027728080749512,21.2723331451416,5.659430027008057,-10.00234317779541,12.679001808166504,33.378841400146484,122.99842834472656,-0.2029407620429992,-3.6162824630737305,10.920496940612791,19.640199661254883,4.7897796630859375,-10.156098365783691,15.208572387695312,-1.7226274013519287,-12.70530128479004,-5.557990550994873,27.73852157592773,115.90538787841795
0.9489479660987854,-1.6252315044403076,2.293694019317627,-16.938325881958008,-0.993407666683197,13.328994750976562,24.696361541748047,6.740940093994141,-7.39003849029541,12.320185661315918,33.11625671386719,123.03521728515624,0.4978266656398773,-3.457136869430542,10.321334838867188,18.633211135864254,5.105597972869873,-9.82763671875,15.403178215026855,-1.7293139696121216,-12.38408088684082,-5.48026704788208,27.820392608642575,115.96670532226562
-1.0814508199691772,-1.302880883216858,0.8301995396614075,-15.54136848449707,-1.436107873916626,13.40774917602539,28.158536911010746,7.635162830352783,-5.07409143447876,11.968353271484377,32.841732025146484,123.06663513183594,1.188410401344299,-3.3285458087921143,9.835469245910645,17.58226203918457,5.380424976348877,-9.679903030395508,15.46127223968506,-1.7952529191970823,-12.022086143493652,-5.3620710372924805,27.92389488220215,116.03055572509766
-2.7626829147338867,-1.08538556098938,-0.1579916775226593,-14.046751022338867,-1.7961623668670654,13.259645462036133,31.619312286376957,8.286269187927246,-3.052545547485352,11.624794006347656,32.561214447021484,123.09025573730467,1.859907627105713,-3.2401387691497803,9.500571250915527,16.50263023376465,5.605216503143311,-9.679636001586914,15.4027099609375,-1.8957444429397583,-11.680296897888184,-5.204208850860596,28.048324584960938,116.0998306274414
-3.997115850448608,-0.9574974179267884,-0.7390458583831787,-12.466205596923828,-2.070979356765747,12.886337280273438,35.02866744995117,8.650521278381348,-1.3214411735534668,11.290053367614746,32.281734466552734,123.10287475585938,2.504430055618286,-3.1983065605163574,9.341866493225098,15.408944129943848,5.770800590515137,-9.785282135009766,15.246467590332031,-1.9995718002319336,-11.413843154907228,-5.008386135101318,28.19268798828125,116.17729949951172
-4.740018844604492,-0.9015701413154602,-0.9931074976921082,-10.81040859222412,-2.2615206241607666,12.299999237060549,38.32905578613281,8.704803466796875,0.1264886409044265,10.964255332946776,32.01101303100586,123.10104370117188,3.116095542907715,-3.2058300971984863,9.37042236328125,14.313992500305176,5.869923114776611,-9.95207977294922,15.00968074798584,-2.075273036956787,-11.267146110534668,-4.77726936340332,28.355451583862305,116.2655029296875
