sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
159.44338989257812,143.54217529296875,266.073486328125,172.6974639892578,-150.4080047607422,884.5050659179688,183.2880706787109,-109.05072021484376,449.0787353515625,243.59576416015625,-258.9625244140625,851.5343627929688,-123.40410614013672,-170.5341796875,118.51844024658205,-88.13329315185547,-227.48297119140625,916.5714721679688,-128.77236938476562,-210.71536254882807,456.6268615722656,-286.1228942871094,-170.7532958984375,792.8550415039062
157.9351348876953,131.6544189453125,267.5398254394531,171.8787384033203,-149.61895751953125,886.4096069335938,183.72840881347656,-118.8533172607422,451.79827880859375,243.3670654296875,-248.26080322265625,848.0482788085938,-123.54859924316406,-159.30409240722656,118.52342987060548,-89.26222229003906,-226.0500946044922,917.5528564453124,-129.8470458984375,-202.3254852294922,456.5242614746094,-284.945556640625,-182.0518341064453,794.8262329101562
156.48941040039062,119.20686340332033,267.8385314941406,171.0753173828125,-148.82228088378906,888.300048828125,184.2902069091797,-128.55418395996094,454.6591491699219,243.19276428222656,-237.2109832763672,844.6309814453125,-123.68009948730467,-148.0863800048828,118.54039001464844,-90.41522216796876,-224.47789001464844,918.4121704101562,-130.87538146972656,-193.77825927734372,456.4368896484375,-283.55926513671875,-193.5892333984375,797.0230102539062
155.1479034423828,106.2303466796875,266.9726867675781,170.27755737304688,-148.03758239746094,890.1519775390625,184.9719390869141,-138.12911987304688,457.6022644042969,243.07286071777344,-225.8431701660156,841.2937622070312,-123.79621887207033,-136.88446044921875,118.56827545166016,-91.5980224609375,-222.7767639160156,919.14990234375,-131.83932495117188,-185.08351135253903,456.3665771484375,-281.9520874023437,-205.3272247314453,799.4501953125
153.9480438232422,92.75127410888672,264.9762878417969,169.4796142578125,-147.2808837890625,891.9395141601562,185.75852966308597,-147.53941345214844,460.5756530761719,243.00619506835935,-214.1903381347656,838.0477294921875,-123.89620971679688,-125.7005386352539,118.6055908203125,-92.81221771240234,-220.9574737548828,919.7649536132812,-132.7272186279297,-176.25759887695312,456.3147583007813,-280.111083984375,-217.22412109375,802.1112060546875
152.9224395751953,78.7875747680664,261.907958984375,168.68016052246094,-146.56402587890625,893.6367797851562,186.6226348876953,-156.73388671875,463.53662109375,242.9902191162109,-202.2879943847656,834.9033813476562,-123.98094940185548,-114.53650665283205,118.6508331298828,-94.0547332763672,-219.03094482421875,920.2554931640624,-133.5347442626953,-167.32533264160156,456.2810363769531,-278.0227966308594,-229.2353973388672,805.0076293945312
152.0986328125,64.34800720214844,257.8443298339844,167.8826141357422,-145.8946075439453,895.2188720703125,187.52716064453125,-165.651611328125,466.451416015625,243.0208740234375,-190.1735992431641,831.8701782226562,-124.05262756347656,-103.39524841308594,118.70305633544922,-95.31780242919922,-217.00816345214844,920.6188354492188,-134.2640838623047,-158.3206329345703,456.2622680664063,-275.6737670898437,-241.3145446777344,808.1389770507812
151.4992218017578,49.43373107910156,252.87432861328125,167.09463500976562,-145.2764129638672,896.6630859375,188.4282989501953,-174.22531127929688,469.2923889160156,243.0927276611328,-177.88624572753906,828.9566040039062,-124.11418914794922,-92.28135681152344,118.7621612548828,-96.58943939208984,-214.9000701904297,920.8521728515624,-134.921875,-149.28579711914062,456.2522583007813,-273.0512390136719,-253.41375732421875,811.50244140625
151.14230346679688,34.04001235961914,247.0943145751953,166.32717895507812,-144.71009826660156,897.9497680664062,189.27859497070312,-182.38528442382807,472.0332946777344,243.1989898681641,-165.4661102294922,826.1697387695312,-124.16863250732422,-81.20068359375,118.82888793945312,-97.8543472290039,-212.71751403808597,920.95263671875,-135.5165557861328,-140.26930236816406,456.24212646484375,-270.1435546875,-265.484619140625,815.0924682617188
151.0423583984375,18.157794952392575,240.60501098632807,165.5933074951172,-144.1942138671875,899.06298828125,190.03013610839844,-190.0641632080078,474.6441650390625,243.33184814453125,-152.95404052734375,823.5151977539062,-124.21833038330078,-70.15897369384766,118.90437316894533,-99.09520721435548,-210.4713134765625,920.91796875,-136.05567932128906,-131.3225555419922,456.2213745117188,-266.94091796875,-277.4789733886719,818.9006958007812
151.21090698242188,1.7751489877700806,233.5101776123047,164.90667724609375,-143.72650146484375,899.990234375,190.6392364501953,-197.2022247314453,477.0865173339844,243.4827880859375,-140.39120483398438,820.9971313476562,-124.26461029052734,-59.1600227355957,118.98959350585938,-100.29409790039062,-208.1725006103516,920.7465209960938,-136.5441436767578,-122.49577331542967,456.1788330078125,-263.4359436035156,-289.3494873046875,822.9158935546875
151.6571807861328,-15.121458053588867,225.9170837402344,164.28028869628906,-143.30528259277344,900.7224731445312,191.07183837890625,-203.7519073486328,479.3109130859375,243.6429443359375,-127.81869506835938,818.6183471679688,-124.30793762207033,-48.20486831665039,119.08538055419922,-101.4340362548828,-205.83267211914065,920.4376831054688,-136.98333740234375,-113.8335952758789,456.1043701171875,-259.6240539550781,-301.05035400390625,827.1239624023438
152.38865661621094,-32.54595184326172,217.938720703125,163.72520446777344,-142.9306640625,901.2530517578124,191.30633544921875,-209.67807006835935,481.2578430175781,243.80360412597656,-115.2772979736328,816.380126953125,-124.3482894897461,-37.29166030883789,119.19236755371094,-102.50020599365234,-203.4643402099609,919.9916381835938,-137.3715057373047,-105.37083435058594,455.9899597167969,-255.5039825439453,-312.5380554199219,831.508056640625
153.41151428222656,-50.51096725463867,209.6973876953125,163.2496795654297,-142.60556030273438,901.5771484375,191.3337554931641,-214.9555206298828,482.86181640625,243.95664978027344,-102.80722045898438,814.2824096679688,-124.38542175292967,-26.416051864624023,119.3108139038086,-103.48106384277344,-201.08116149902344,919.4097290039062,-137.7051544189453,-97.12873840332033,455.8308410644531,-251.07823181152344,-323.7716369628906,836.048583984375
154.7305908203125,-69.02536010742188,201.32872009277344,162.8585662841797,-142.33616638183594,901.6907958984376,191.1566467285156,-219.56668090820312,484.0574340820313,244.0950164794922,-90.4478530883789,812.3240356445312,-124.41893768310548,-15.571824073791504,119.4406280517578,-104.3689193725586,-198.69796752929688,918.6940307617188,-137.9808807373047,-89.11216735839844,455.6264953613281,-246.3531646728516,-334.71337890625,840.7237548828125
156.34848022460938,-88.09014129638672,192.98448181152344,162.55316162109375,-142.13218688964844,901.5906372070312,190.78765869140625,-223.50094604492188,484.7868957519531,244.2130889892578,-78.23763275146484,810.5025024414062,-124.4480438232422,-4.751739501953125,119.58155059814452,-105.16019439697266,-196.3307037353516,917.8475952148438,-138.19711303710938,-81.30841827392578,455.38134765625,-241.33924865722656,-345.3286437988281,845.5094604492188
158.26318359375,-107.69255065917967,184.8326110839844,162.33151245117188,-142.00665283203125,901.2732543945312,190.24850463867188,-226.7559051513672,485.0071716308594,244.30715942382807,-66.2139663696289,808.8145141601562,-124.47124481201172,6.051437377929688,119.73360443115234,-105.855224609375,-193.9962615966797,916.8740844726562,-138.35548400878906,-73.68836212158203,455.1047973632813,-236.05108642578125,-355.58624267578125,850.379638671875
160.46420288085938,-127.79804229736328,177.05313110351562,162.18893432617188,-141.97525024414062,900.735595703125,189.5693359375,-229.340087890625,484.6962585449219,244.3756866455078,-54.41325378417969,807.2556762695312,-124.48587799072266,16.844209671020508,119.89795684814452,-106.45772552490234,-191.7121734619141,915.7781982421876,-138.46141052246094,-66.20996856689453,454.8108215332031,-230.5073699951172,-365.4583740234375,855.3063354492188
162.92774963378906,-148.34019470214844,169.8295440673828,162.11878967285156,-142.05555725097656,899.975341796875,188.78831481933597,-231.27685546875,483.8572692871094,244.41964721679688,-42.87113952636719,805.8207397460938,-124.48786163330078,27.631935119628903,120.0781707763672,-106.97393035888672,-189.4962158203125,914.5653686523438,-138.52369689941406,-58.82381439208984,454.5167236328125,-224.73077392578125,-374.92095947265625,860.2604370117188
165.61167907714844,-169.20892333984375,163.3355712890625,162.11326599121094,-142.26577758789062,898.9916381835938,187.95079040527344,-232.608154296875,482.519775390625,244.4427490234375,-31.622711181640625,804.5036010742188,-124.4715576171875,38.41841506958008,120.28147888183594,-107.4115982055664,-187.36643981933597,913.2421264648438,-138.55331420898438,-51.479759216308594,454.2410888671875,-218.7476806640625,-383.9535217285156,865.21142578125
168.45164489746094,-190.23912048339844,157.71876525878906,162.1642608642578,-142.62368774414062,897.7862548828125,187.10743713378903,-233.39739990234372,480.7381896972656,244.45159912109372,-20.70276260375977,803.29736328125,-124.43016815185548,49.20528793334961,120.51983642578124,-107.77892303466795,-185.3411102294922,911.816162109375,-138.56166076660156,-44.1343002319336,454.0016784667969,-212.587890625,-392.53948974609375,870.1283569335938
171.3597412109375,-211.20448303222656,153.08250427246094,162.26412963867188,-143.14535522460938,896.3645629882812,186.31077575683597,-233.72979736328125,478.5873718261719,244.4557342529297,-10.145833015441896,802.1941528320312,-124.35675811767578,59.99104309082031,120.8104019165039,-108.08341979980467,-183.4388732910156,910.2965087890624,-138.55862426757812,-36.757606506347656,453.8134460449219,-206.28424072265625,-400.6661071777344,874.9797973632812
174.22698974609375,-231.81838989257807,149.46942138671875,162.40660095214844,-143.84417724609375,894.7369995117188,185.61041259765625,-233.7097625732422,476.1552734375,244.467529296875,0.0138303525745868,801.1851196289062,-124.2458267211914,70.76982879638672,121.17489624023438,-108.33091735839844,-181.67881774902344,908.6936645507812,-138.55072021484375,-29.33915901184082,453.6871948242188,-199.8721618652344,-408.324462890625,879.7344360351562
176.92950439453125,-251.7421112060547,146.8496551513672,162.58743286132812,-144.73004150390625,892.9197387695312,185.0469207763672,-233.45492553710935,473.5345764160156,244.50205993652344,9.742335319519045,800.2606201171875,-124.09559631347656,81.5304183959961,121.63782501220705,-108.52459716796876,-180.08053588867188,907.019775390625,-138.53982543945312,-21.89127349853516,453.629638671875,-193.38926696777344,-415.5093688964844,884.3615112304688
179.3374481201172,-270.60028076171875,145.1179656982422,162.80516052246094,-145.80877685546875,890.9358520507812,184.6459197998047,-233.0876617431641,470.8133239746094,244.5765838623047,19.00615882873535,799.4102783203125,-123.91036224365234,92.255615234375,122.2237777709961,-108.66422271728516,-178.66412353515625,905.2887573242188,-138.52264404296875,-14.450218200683594,453.64398193359375,-186.8749084472656,-422.2189636230469,888.8309326171875
181.32623291015625,-288.00341796875,144.1025390625,163.06150817871094,-147.0817413330078,888.8154296875,184.4131774902344,-232.72560119628903,468.06744384765625,244.70999145507807,27.77214241027832,798.623046875,-123.7023468017578,102.92240142822266,122.95430755615234,-108.74569702148438,-177.4499969482422,903.5161743164062,-138.49111938476562,-7.074810028076172,453.73040771484375,-180.36959838867188,-428.4543762207031,893.1137084960938
182.78880310058597,-303.576171875,143.5858154296875,163.36175537109375,-148.54571533203125,886.5955200195312,184.33230590820312,-232.47219848632807,465.35595703125,244.92210388183597,36.00746154785156,797.8873901367188,-123.49195098876952,113.50345611572266,123.84553527832033,-108.76107788085938,-176.45849609375,901.719482421875,-138.43357849121094,0.1574060618877411,453.8861999511719,-173.91461181640625,-434.2190856933594,897.1820678710938
183.64761352539065,-316.9888610839844,143.3336944580078,163.7146453857422,-150.19300842285156,884.31982421875,184.3657989501953,-232.409423828125,462.7203979492188,245.2329559326172,43.679630279541016,797.1917724609375,-123.3058853149414,123.9699935913086,124.9080581665039,-108.6989288330078,-175.7093048095703,899.9176635742188,-138.3360137939453,7.155795574188232,454.10552978515625,-167.55149841308594,-439.518310546875,901.0096435546876
183.86441040039065,-327.986083984375,143.12843322753906,164.13204956054688,-152.01165771484375,882.037353515625,184.46026611328125,-232.5928649902344,460.188232421875,245.66204833984372,50.75655364990234,796.52490234375,-123.17345428466795,134.29501342773438,126.14920043945312,-108.54508209228516,-175.22068786621094,898.131103515625,-138.18341064453125,13.823174476623535,454.3800354003906,-161.32164001464844,-444.3583679199219,904.57177734375
183.446533203125,-336.4115600585937,142.799072265625,164.62831115722656,-153.98574829101562,879.8012084960938,184.55569458007807,-233.0504913330078,457.7786254882813,246.2276153564453,57.20667266845703,795.876220703125,-123.12271881103516,144.454833984375,127.5757827758789,-108.28353118896484,-175.00865173339844,896.38134765625,-137.96058654785156,20.06212043762207,454.69927978515625,-155.2658233642578,-448.7460021972656,907.8453979492188
182.44900512695312,-342.2272644042969,142.24368286132812,165.21923828125,-156.0958709716797,877.6666870117188,184.59722900390625,-233.7847442626953,455.5096435546875,246.94590759277344,62.99917221069336,795.2362670898438,-123.17735290527344,154.42819213867188,129.19625854492188,-107.89759826660156,-175.08592224121094,894.6908569335938,-137.65245056152344,25.7799072265625,455.0515747070313,-149.42385864257812,-452.6877136230469,910.8095092773438
180.972900390625,-345.5244140625,141.43800354003906,165.92083740234375,-158.3195037841797,875.68896484375,184.5471649169922,-234.777587890625,453.4049987792969,247.8307037353516,68.10420227050781,794.5968017578125,-123.35423278808594,164.1937255859375,131.02212524414062,-107.3710708618164,-175.46087646484375,893.0820922851562,-137.24420166015625,30.891265869140625,455.4244995117188,-143.83407592773438,-456.1890563964844,913.4451293945312
179.16014099121094,-346.5196228027344,140.42779541015625,166.74798583984375,-160.63140869140625,873.9212036132812,184.39442443847656,-235.9977264404297,451.4993896484375,248.8926544189453,72.49310302734375,793.951171875,-123.66165924072266,173.72628784179688,133.06893920898438,-106.68933868408205,-176.13656616210938,891.5775756835938,-136.72140502929688,35.31865692138672,455.80462646484375,-138.53298950195312,-459.2541198730469,915.7356567382812
177.18421936035156,-345.5329284667969,139.30621337890625,167.7132568359375,-163.00384521484375,872.4122924804688,184.15940856933597,-237.40902709960935,449.8413391113281,250.13909912109372,76.1386489868164,793.2944946289062,-124.09828186035156,182.99256896972656,135.3571319580078,-105.84037017822266,-177.109619140625,890.198974609375,-136.07049560546875,38.99037551879883,456.1770324707031,-133.55479431152344,-461.8850402832031,917.6668701171876
175.2355194091797,-342.9476318359375,138.18260192871094,168.82582092285156,-165.40692138671875,871.205078125,183.89328002929688,-238.97885131835935,448.4924011230469,251.5738525390625,79.0154037475586,792.6234130859375,-124.65290832519533,191.94607543945312,137.9123077392578,-104.81556701660156,-178.36941528320312,888.9669189453125,-135.27992248535156,41.8374252319336,456.5242309570313,-128.9308624267578,-464.0817565917969,919.2273559570312
173.50157165527344,-339.158203125,137.15322875976562,170.09075927734375,-167.80886840820312,870.3344116210938,183.6715545654297,-240.68392944335935,447.5210571289063,253.19723510742188,81.10004425048828,791.9365844726562,-125.30517578125,200.52235412597656,140.76551818847656,-103.61034393310548,-179.8974609375,887.9000244140625,-134.34176635742188,43.79045867919922,456.8251953125,-124.68931579589844,-465.8416748046875,920.4085693359376
172.14370727539062,-334.5157470703125,136.28367614746094,171.50868225097656,-170.17672729492188,869.8260498046875,183.5834045410156,-242.51133728027344,446.9903869628906,255.0061798095703,82.37183380126953,791.2341918945312,-126.02717590332033,208.6355438232422,143.9530792236328,-102.22444915771484,-181.66729736328125,887.0150146484375,-133.25352478027344,44.77801132202149,457.0544738769531,-120.85452270507812,-467.1598205566406,921.2052612304688
171.27386474609375,-329.2841796875,135.6028594970703,173.0757293701172,-172.47727966308594,869.695068359375,183.71827697753903,-244.451904296875,446.9411315917969,256.9945068359375,82.81302642822266,790.5182495117188,-126.78541564941406,216.177978515625,147.51573181152344,-100.66211700439452,-183.64483642578125,886.32568359375,-132.02012634277344,44.72728729248047,457.182373046875,-117.44671630859376,-468.0288391113281,921.615478515625
170.9380645751953,-323.6200866699219,135.10546875,174.78387451171875,-174.6782989501953,869.9453735351562,184.1519317626953,-246.48550415039065,447.3739013671875,259.1531982421875,82.40940856933594,789.7921752929688,-127.54136657714844,223.02426147460935,151.495361328125,-98.9319305419922,-185.7891540527344,885.84326171875,-130.65585327148438,43.56816482543945,457.1763000488281,-114.48159790039062,-468.4393310546875,921.6409301757812
171.11190795898438,-317.580810546875,134.76165771484375,176.62132263183594,-176.74996948242188,870.5689697265625,184.9343414306641,-248.5616149902344,448.2370910644531,261.4707336425781,81.15072631835938,789.060791015625,-128.2529754638672,229.0376739501953,155.93104553222656,-97.0467529296875,-188.05389404296875,885.5755615234375,-129.185546875,41.240081787109375,457.0038146972656,-111.97005462646484,-468.3801879882813,921.2870483398438
171.70884704589844,-311.154052734375,134.53024291992188,178.57301330566406,-178.66624450683594,871.546142578125,186.08148193359372,-250.5811920166016,449.4267272949219,263.9334716796875,79.03116607666016,788.330322265625,-128.87838745117188,234.0771026611328,160.85520935058594,-95.02340698242188,-190.3888702392578,885.5272827148438,-127.64402770996094,37.7004280090332,456.63714599609375,-109.9180679321289,-467.8393249511719,920.5630493164062
172.59779357910156,-304.29229736328125,134.37088012695312,180.6212310791016,-180.4058837890625,872.8460693359375,187.57200622558597,-252.3886260986328,450.8004150390625,266.52587890625,76.04972076416016,787.6085815429688,-129.380859375,238.0056610107422,166.28961181640625,-92.88237762451172,-192.7419586181641,885.6994018554688,-126.0735321044922,32.9329719543457,456.0587158203125,-108.3266143798828,-466.8040466308594,919.4817504882812
173.62628173828125,-296.9410705566406,134.25213623046875,182.74606323242188,-181.9530487060547,874.4288330078125,189.34869384765625,-253.7799224853516,452.2021484375,269.23095703125,72.21055603027344,786.90478515625,-129.73318481445312,240.69985961914065,172.24098205566406,-90.64730072021484,-195.06103515625,886.0895385742188,-124.51911163330078,26.95472717285156,455.2668151855469,-107.1918716430664,-465.2618713378906,918.0593872070312
174.6452178955078,-289.0581359863281,134.15415954589844,184.9260406494141,-183.29733276367188,876.2474365234375,191.3235015869141,-254.52674865722656,453.4894104003906,272.030517578125,67.52327728271484,786.230224609375,-129.9198760986328,242.05905151367188,178.69613647460938,-88.34431457519531,-197.29612731933597,886.691650390625,-123.0229034423828,19.81974029541016,454.2805480957031,-106.50550842285156,-463.2009887695313,916.3155517578124
175.53155517578125,-280.6248779296875,134.06703186035156,187.13864135742188,-184.43331909179688,878.2506713867188,193.3871917724609,-254.4099578857422,454.5549926757813,274.9052429199219,62.003116607666016,785.5982666015625,-129.93655395507812,242.01364135742188,185.6168670654297,-86.00122833251953,-199.4012756347656,887.4966430664062,-121.6182098388672,11.618741035461426,453.1422729492188,-106.25514221191406,-460.611083984375,914.2723999023438
176.20364379882812,-271.6516418457031,133.9871826171875,189.36090087890625,-185.3595428466797,880.38623046875,195.4232177734375,-253.25262451171875,455.3384399414063,277.8352355957031,55.67086791992188,785.0245361328125,-129.78701782226562,240.5316467285156,192.9358367919922,-83.64644622802734,-201.3363800048828,888.4927368164062,-120.3249282836914,2.4742467403411865,451.9168395996094,-106.42494201660156,-457.4836730957031,911.9544677734376
176.62643432617188,-262.17791748046875,133.91380310058594,191.56993103027344,-186.07733154296875,882.60302734375,197.32473754882807,-250.94528198242188,455.826416015625,280.7999267578125,48.5527572631836,784.5271606445312,-129.47975158691406,237.62286376953125,200.55491638183597,-81.30780792236328,-203.06869506835935,889.666259765625,-119.14736938476562,-7.468204021453857,450.687255859375,-106.9963150024414,-453.8127136230469,909.3876342773438
176.80677795410156,-252.26649475097656,133.8465576171875,193.74365234375,-186.5894927978516,884.8536987304688,199.01109313964844,-247.4586944580078,456.043701171875,283.7785339355469,40.68013381958008,784.126708984375,-129.02468872070312,233.33958435058597,208.34719848632807,-79.0113296508789,-204.5738220214844,891.0022583007812,-118.07483673095705,-18.051254272460938,449.5475769042969,-107.94864654541016,-449.5949401855469,906.5987548828124
176.78282165527344,-241.99432373046875,133.78456115722656,195.86154174804688,-186.8991851806641,887.0958251953125,200.43875122070312,-242.8434600830078,456.0394287109375,286.7500305175781,32.0891227722168,783.845703125,-128.43145751953125,227.77247619628903,216.16297912597656,-76.77993774414062,-205.83624267578125,892.4853515625,-117.08450317382812,-29.11725616455078,448.5934753417969,-109.2599639892578,-444.8299865722656,903.6148681640624
176.61123657226562,-231.44281005859372,133.72618103027344,197.90573120117188,-187.0091094970703,889.2933349609375,201.60397338867188,-237.21751403808597,455.87353515625,289.6934509277344,22.820226669311523,783.7088012695312,-127.7086944580078,221.0411376953125,223.83834838867188,-74.63224792480469,-206.84922790527344,894.099853515625,-116.14569854736328,-40.51823806762695,447.9129638671875,-110.9075698852539,-439.5205993652344,900.4623413085938
176.3551483154297,-220.69021606445312,133.66940307617188,199.8619384765625,-186.9210205078125,891.4163208007812,202.5371856689453,-230.74485778808597,455.6058654785156,292.5877685546875,12.917892456054688,783.7418212890625,-126.86385345458984,213.2804718017578,231.2056121826172,-72.58158874511719,-207.6142578125,895.8302612304688,-115.22489166259766,-52.12344741821289,447.5782470703125,-112.86847686767578,-433.6723937988281,897.1666259765625
176.0739288330078,-209.8056488037109,133.6123809814453,201.7205352783203,-186.63548278808597,893.4412841796875,203.29196166992188,-223.61056518554688,455.2892761230469,295.412109375,2.430049419403076,783.9710693359375,-125.9034194946289,204.62266540527344,238.1026153564453,-70.6352310180664,-208.1400451660156,897.660888671875,-114.29055786132812,-63.82443237304688,447.6400451660156,-115.11972045898438,-427.2935485839844,893.7515258789062
175.81619262695312,-198.84487915039065,133.5541229248047,203.47726440429688,-186.15200805664065,895.3499145507812,203.93133544921875,-215.9968719482422,454.9660034179688,298.1459350585937,-8.592391967773438,784.423095703125,-124.83351135253906,195.1795959472656,244.3778533935547,-68.79412841796875,-208.44134521484372,899.5758666992188,-113.31732177734376,-75.53677368164062,448.12548828125,-117.63849639892578,-420.3941955566406,890.23876953125
175.6155242919922,-187.8485412597656,133.4951171875,205.1334228515625,-185.46929931640625,897.1286010742188,204.51434326171875,-208.0637359619141,454.6667175292969,300.7690124511719,-20.09603881835937,785.1234741210938,-123.66114807128906,185.03363037109372,249.89308166503903,-67.05303192138672,-208.53753662109372,901.5586547851562,-112.28876495361328,-87.19796752929688,449.038818359375,-120.40219116210938,-412.9862060546875,886.648193359375
175.48899841308594,-176.8427276611328,133.43783569335938,206.6957092285156,-184.58575439453125,898.76708984375,205.08599853515625,-199.93626403808597,454.41107177734375,303.26177978515625,-32.025535583496094,786.09619140625,-122.3963394165039,174.23895263671875,254.5265350341797,-65.40116882324219,-208.4512634277344,903.5916137695312,-111.19880676269533,-98.76243591308594,450.36468505859375,-123.38825225830078,-405.0827941894531,882.997314453125
175.4380340576172,-165.84152221679688,133.38662719726562,208.17529296875,-183.5000762939453,900.2576293945312,205.6720428466797,-191.70030212402344,454.2084655761719,305.6054382324219,-44.32410430908203,787.3629760742188,-121.0538330078125,162.82925415039062,258.17730712890625,-63.82332611083984,-208.20700073242188,905.6554565429688,-110.05115509033205,-110.195068359375,452.072021484375,-126.57411193847656,-396.6986083984375,879.301513671875
175.4507293701172,-154.85047912597656,133.3472900390625,209.58644104003903,-182.21197509765625,901.5938110351562,206.2787628173828,-183.40591430664065,454.0594177246094,307.7821960449219,-56.93406677246094,788.9424438476562,-119.65360260009766,150.8267059326172,260.7693176269531,-62.30132293701172,-207.8297882080078,907.7289428710938,-108.8574676513672,-121.46519470214844,454.1183776855469,-129.93710327148438,-387.84954833984375,875.5744018554688
175.50547790527344,-143.87022399902344,133.32608032226562,210.9447021484375,-180.72299194335935,902.7700805664062,206.8965301513672,-175.07656860351562,453.9568786621094,309.775634765625,-69.79729461669922,790.8496704101562,-118.21989440917967,138.2484130859375,262.25341796875,-60.81575775146485,-207.34423828125,909.7891235351562,-107.63458251953124,-132.5425567626953,456.4536743164063,-133.45440673828125,-378.5530395507813,871.82763671875
