sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
33.059993743896484,215.5063018798828,122.47396087646484,112.35143280029295,-115.17222595214844,971.7351684570312,77.58100891113281,63.4255256652832,474.46337890625,174.9849090576172,-309.381591796875,999.0548706054688,-139.91368103027344,-357.677001953125,123.91436004638672,-181.328125,-140.67068481445312,948.3103637695312,-176.3958282470703,-219.7733917236328,502.2750854492188,-257.4384155273437,-130.2904815673828,831.3088989257812
32.47938919067383,225.9534149169922,124.24166107177734,112.84536743164062,-115.32147216796876,969.8060302734376,76.69631958007812,70.20085144042969,475.25146484375,173.51162719726562,-310.0769348144531,997.484619140625,-138.42970275878906,-350.64215087890625,121.62925720214844,-181.0613555908203,-142.59732055664062,946.3296508789062,-175.28375244140625,-218.53363037109372,499.7032775878906,-257.54705810546875,-128.9420928955078,829.0133666992188
32.019752502441406,236.1533966064453,126.06647491455078,113.2308578491211,-115.78864288330078,968.054931640625,75.85932922363281,76.14241790771484,475.9881896972656,172.2451934814453,-310.37030029296875,995.320068359375,-136.91433715820312,-343.6098327636719,119.71365356445312,-180.8798065185547,-144.557861328125,944.7279052734376,-174.2060546875,-217.41653442382807,497.5129699707031,-257.6471252441406,-127.82039642333984,826.9815673828125
31.68390846252441,246.1016998291016,127.9518814086914,113.50753784179688,-116.57201385498048,966.4822998046876,75.07174682617188,81.24495697021484,476.6717834472656,171.18557739257812,-310.2606506347656,992.5621337890624,-135.36827087402344,-336.5902709960937,118.1615982055664,-180.7835998535156,-146.5509490966797,943.5050048828124,-173.1629638671875,-216.4243621826172,495.7052001953125,-257.7386474609375,-126.92550659179688,825.2135620117188
31.47888565063477,255.7854461669922,129.90847778320312,113.67448425292967,-117.66654205322266,965.0896606445312,74.33802795410156,85.49436950683594,477.2972412109375,170.3325653076172,-309.74517822265625,989.2135620117188,-133.7952423095703,-329.6028137207031,116.9566421508789,-180.7731475830078,-148.57281494140625,942.6607055664062,-172.155029296875,-215.56309509277344,494.28228759765625,-257.8218994140625,-126.25773620605467,823.70947265625
31.41690826416016,265.1786193847656,131.95924377441406,113.73014068603516,-119.06157684326172,963.8799438476562,73.66638946533203,88.86419677734375,477.8547973632813,169.68553161621094,-308.8180236816406,985.280517578125,-132.2069091796875,-322.6664428710937,116.06902313232422,-180.84906005859372,-150.61639404296875,942.1937255859376,-171.18324279785156,-214.84364318847656,493.2469177246094,-257.8973388671875,-125.81776428222656,822.4696044921875
31.51504898071289,274.2373962402344,134.14471435546875,113.6724853515625,-120.73880004882812,962.8575439453124,73.0695571899414,91.31423950195312,478.3288879394531,169.24307250976562,-307.4696960449219,980.773681640625,-130.62762451171875,-315.783203125,115.45817565917967,-181.01210021972656,-152.6708221435547,942.1008911132812,-170.2491912841797,-214.28128051757807,492.5998229980469,-257.9656066894531,-125.60676574707033,821.4943237304688
31.793813705444336,282.8970642089844,136.52642822265625,113.49954986572266,-122.67058563232422,962.0282592773438,72.56546783447266,92.79177856445312,478.6986999511719,169.00254821777344,-305.6864624023437,975.7100830078124,-129.09571838378906,-308.92291259765625,115.0774917602539,-181.26290893554688,-154.72190856933594,942.3754272460938,-169.35533142089844,-213.89244079589844,492.3360290527344,-258.02764892578125,-125.62651824951172,820.7841796875
32.274925231933594,291.0708923339844,139.1866455078125,113.21014404296876,-124.81908416748048,961.398681640625,72.1776351928711,93.23534393310548,478.939697265625,168.95957946777344,-303.4504699707031,970.114501953125,-127.6588897705078,-302.017333984375,114.8786392211914,-181.60142517089844,-156.75279235839844,943.005615234375,-168.50546264648438,-213.6887664794922,492.4405212402344,-258.0844421386719,-125.87936401367188,820.3395385742188
32.978546142578125,298.65087890625,142.2233428955078,112.804931640625,-127.13619995117188,960.9754638671876,71.93472290039062,92.5805435180664,479.0257873535156,169.10751342773438,-300.7401428222656,964.0202026367188,-126.36474609375,-294.9677124023437,114.81472778320312,-182.02621459960935,-158.74490356445312,943.9729614257812,-167.70521545410156,-213.66900634765625,492.8840026855469,-258.1370849609375,-126.3681869506836,820.160400390625
33.92010498046875,305.5110778808594,145.7397918701172,112.28736877441406,-129.5646514892578,960.763916015625,71.8694076538086,90.767333984375,478.93267822265625,169.43704223632812,-297.5311889648437,957.469970703125,-125.25050354003906,-287.66265869140625,114.842529296875,-182.5336456298828,-160.67904663085938,945.25146484375,-166.9625701904297,-213.8103790283203,493.6206970214844,-258.1864318847656,-127.09619903564452,820.2462768554688
35.106964111328125,311.5126953125,149.83035278320312,111.66470336914062,-132.03993225097656,960.7670288085938,72.01657104492188,87.74784088134766,478.64154052734375,169.9358673095703,-293.79815673828125,950.5167846679688,-124.33552551269533,-279.99920654296875,114.92414093017578,-183.11720275878903,-162.53656005859375,946.8070068359376,-166.28797912597656,-214.06201171875,494.5887756347656,-258.2332763671875,-128.0666046142578,820.5958862304688
36.53562927246094,316.51141357421875,154.5642852783203,110.94851684570312,-134.4930877685547,960.984130859375,72.41079711914062,83.49378204345703,478.1432189941406,170.5885772705078,-289.5162353515625,943.2233276367188,-123.61917114257812,-271.9015197753906,115.02869415283205,-183.7669677734375,-164.30039978027344,948.597900390625,-165.6940460205078,-214.34239196777344,495.7131652832031,-258.27789306640625,-129.2823028564453,821.206787109375
38.19067001342773,320.3663635253906,159.97032165527344,110.15504455566406,-136.85406494140625,961.4100952148438,73.0833511352539,78.0026626586914,477.4417419433594,171.3768768310547,-284.663330078125,935.6620483398438,-123.08373260498048,-263.33203125,115.13412475585938,-184.4693756103516,-165.95596313476562,950.5762329101562,-165.19476318359375,-214.5415496826172,496.910888671875,-258.3202209472656,-130.74542236328125,822.0753173828125
40.04601287841797,322.9502868652344,166.02493286132812,109.30486297607422,-139.05543518066406,962.0347290039062,74.05888366699219,71.30182647705078,476.5567626953125,172.27993774414062,-279.2223205566406,927.9141235351562,-122.69953918457033,-254.2931671142578,115.22696685791016,-185.20753479003903,-167.49171447753906,952.6900024414062,-164.8047637939453,-214.52755737304688,498.0970764160156,-258.3596496582031,-132.45693969726562,823.1963500976562
42.06837844848633,324.1598205566406,172.64724731445312,108.42204284667967,-141.0360565185547,962.8428955078124,75.35233306884766,63.44993591308594,475.5241394042969,173.27491760253906,-273.1831970214844,920.0679321289062,-122.43054962158205,-244.82034301757807,115.30059051513672,-185.96177673339844,-168.89907836914062,954.8853149414062,-164.5386962890625,-214.1563262939453,499.19183349609375,-258.3951721191406,-134.41619873046875,824.563232421875
44.22174072265625,323.92437744140625,179.7025909423828,107.53284454345705,-142.74453735351562,963.8148193359376,76.96672058105469,54.53533554077149,474.394775390625,174.3376922607422,-266.5448913574219,912.21728515625,-122.23992919921876,-234.9706268310547,115.35304260253906,-186.71078491210935,-170.1720428466797,957.1091918945312,-164.41043090820312,-213.2835998535156,500.1266784667969,-258.4255065917969,-136.6206512451172,826.1676635742188
46.47120666503906,322.21160888671875,187.0146484375,106.66404724121094,-144.14202880859375,964.9273071289062,78.89208984375,44.67151641845703,473.231689453125,175.4437713623047,-259.3168640136719,904.4594116210938,-122.09506225585938,-224.8101348876953,115.38520050048828,-187.43310546875,-171.306396484375,959.3123168945312,-164.4319305419922,-211.7778167724609,500.8499450683594,-258.4491882324219,-139.06536865234375,827.9999389648438
48.78473281860352,319.0289001464844,194.3843994140625,105.84107208251952,-145.2041778564453,966.1553344726562,81.10513305664062,33.990333557128906,472.1056823730469,176.56967163085938,-251.5201873779297,896.8921508789062,-121.97138214111328,-214.40342712402344,115.3995361328125,-188.1087646484375,-172.29861450195312,961.4512329101562,-164.61126708984375,-209.5321044921875,501.3310241699219,-258.4647521972656,-141.7429656982422,830.048828125
51.13216400146485,314.4200744628906,201.61285400390625,105.0860366821289,-145.92202758789062,967.4735717773438,83.56988525390625,22.63399124145508,471.09027099609375,177.69422912597656,-243.1882781982422,889.6115112304688,-121.85440826416016,-203.80661010742188,115.39947509765624,-188.7209625244141,-173.14474487304688,963.4905395507812,-164.9500732421875,-206.47332763671875,501.5623168945313,-258.4710388183594,-144.643310546875,832.3019409179688
53.48317337036133,308.45684814453125,208.52154541015625,104.4160385131836,-146.3019256591797,968.8583984375,86.23939514160156,10.747062683105469,470.25677490234375,178.80018615722656,-234.36672973632807,882.7089233398438,-121.7401351928711,-193.0641326904297,115.38909912109376,-189.25755310058597,-173.83949279785156,965.4039916992188,-165.44151306152344,-202.56689453125,501.55902099609375,-258.46734619140625,-147.75372314453125,834.7455444335938
55.80526351928711,301.2273864746094,214.96612548828125,103.84174346923828,-146.36431884765625,970.2894287109376,89.0584716796875,-1.5305086374282837,469.6701354980469,179.87562561035156,-225.1126708984375,876.2683715820312,-121.6337432861328,-182.2080993652344,115.37320709228516,-189.7120819091797,-174.37545776367188,967.17529296875,-166.06983947753906,-197.8168487548828,501.3567199707031,-258.4535827636719,-151.05889892578125,837.3651123046875
58.062644958496094,292.8266296386719,220.84117126464844,103.36661529541016,-146.14161682128906,971.7508544921876,91.96694946289062,-14.06886386871338,469.3855285644531,180.91514587402344,-215.49362182617188,870.364501953125,-121.54679107666016,-171.26025390625,115.35736083984376,-190.0843505859375,-174.74301147460938,968.798095703125,-166.81153869628906,-192.26222229003903,501.006591796875,-258.4302673339844,-154.5413818359375,840.1451416015625
60.21666717529297,283.3513488769531,226.077392578125,102.98684692382812,-145.67532348632812,973.2323608398438,94.90314483642578,-26.75190734863281,469.4464111328125,181.92071533203125,-205.58575439453125,865.06005859375,-121.49366760253906,-160.23512268066406,115.34782409667967,-190.3802032470703,-174.93052673339844,970.2750854492188,-167.63729858398438,-185.9707794189453,500.5695495605469,-258.3986511230469,-158.1817626953125,843.0693359375
62.22789001464844,272.8990173339844,230.6347198486328,102.69206237792967,-145.01251220703125,974.7288208007812,97.8069839477539,-39.47895812988281,469.8831481933594,182.90213012695312,-195.471435546875,860.4043579101562,-121.48812866210938,-149.14349365234375,115.35139465332033,-190.6106109619141,-174.92527770996094,971.6168212890624,-168.51441955566406,-179.0309600830078,500.1094970703125,-258.3604431152344,-161.95913696289062,846.1205444335938
