sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
140.29083251953125,350.4433898925781,257.0646667480469,145.36241149902344,54.20079803466797,905.1328125,160.26370239257812,72.53034973144531,463.880615234375,246.61614990234372,35.26077651977539,794.7234497070312,-53.233665466308594,119.30216217041016,113.78547668457033,-131.01930236816406,40.46006393432617,920.8510131835938,-128.3057098388672,63.74683380126953,449.6385803222656,-216.548583984375,9.575054168701172,789.6224365234375
140.37083435058594,336.556640625,255.8421630859375,143.5090789794922,54.2339973449707,908.8059692382812,159.6053466796875,61.8265380859375,468.74224853515625,247.7301788330078,43.85177612304688,797.1280517578125,-53.40122604370117,129.36717224121094,113.84929656982422,-132.9853515625,43.88792037963867,923.119140625,-128.48129272460938,73.597412109375,450.0979614257813,-216.88429260253903,-1.9547840356826784,799.8292236328125
140.4792022705078,322.0951538085937,253.40399169921875,141.69052124023438,54.25931167602539,912.2359619140624,158.69508361816406,51.90073394775391,473.4062805175781,248.8523712158203,52.23201751708984,799.394287109375,-53.503047943115234,139.42578125,113.9107666015625,-134.87164306640625,47.259071350097656,925.1536865234376,-128.53146362304688,83.39425659179688,450.5072326660156,-217.3734588623047,-13.197797775268556,810.0859375
140.614501953125,307.0526123046875,249.75668334960935,139.90699768066406,54.27653121948242,915.4222412109376,157.53439331054688,42.75322341918945,477.8678283691406,249.98220825195312,60.40138244628906,801.521728515625,-53.54011535644531,149.47998046875,113.96966552734376,-136.67807006835938,50.572879791259766,926.9546508789062,-128.46104431152344,93.13394165039062,450.8677062988281,-218.01564025878903,-24.153228759765625,820.3903198242188
140.77210998535156,291.4139404296875,244.92022705078125,138.15908813476562,54.28506088256836,918.3629150390624,156.12826538085938,34.384456634521484,482.1143493652344,251.11839294433597,68.35955810546875,803.5090942382812,-53.51532745361328,159.5335235595703,114.02567291259766,-138.40447998046875,53.82783508300781,928.522216796875,-128.28221130371094,102.8083953857422,451.1826171875,-218.8094940185547,-34.8188591003418,830.7359008789062
140.94107055664062,275.154052734375,238.93756103515625,136.44778442382812,54.28361511230469,921.0548095703124,154.4886474609375,26.794584274291992,486.122802734375,252.25830078125,76.10588836669922,805.3539428710938,-53.43474197387695,169.59080505371094,114.07858276367188,-140.05068969726562,57.021270751953125,929.8568115234376,-128.0166015625,112.40519714355467,451.4574890136719,-219.75245666503903,-45.190086364746094,841.1093139648438
141.09962463378906,258.2391052246094,231.8826904296875,134.77432250976562,54.26993942260742,923.4924926757812,152.6381072998047,19.983095169067383,489.8593444824219,253.39768981933597,83.63925170898438,807.0520629882812,-53.30842971801758,179.65524291992188,114.12877655029295,-141.6168975830078,60.14918518066406,930.9593505859376,-127.69440460205078,121.91056060791016,451.7000732421875,-220.8402099609375,-55.25910949707031,851.4880981445312
141.21038818359375,240.63072204589844,223.86561584472656,133.1399688720703,54.24058151245117,925.6686401367188,150.61219787597656,13.948820114135742,493.2808227539063,254.53057861328125,90.95793914794922,808.5975952148438,-53.15070343017578,189.72808837890625,114.17756652832033,-143.10403442382812,63.20621490478516,931.8316040039062,-127.34983825683594,131.31358337402344,451.9186401367188,-222.06646728515625,-65.01446533203125,861.8390502929688
141.2174835205078,222.2918701171875,215.03396606445312,131.54559326171875,54.190731048583984,927.5738525390624,148.4593505859375,8.689971923828125,496.33795166015625,255.64930725097656,98.0595932006836,809.9827880859375,-52.97908020019531,199.8076629638672,114.2269287109375,-144.5141143798828,66.18578338623047,932.4761352539062,-127.01487731933594,140.61085510253906,452.1199645996094,-223.4227294921875,-74.4410400390625,872.117431640625
141.0470733642578,203.19400024414065,205.57086181640625,129.99134826660156,54.11421585083008,929.1973876953124,146.23863220214844,4.203775882720947,498.9786376953125,256.7447814941406,104.9412078857422,811.1981201171875,-52.81184768676758,209.8896331787109,114.2785873413086,-145.8506317138672,69.0804672241211,932.8965454101562,-126.71405792236328,149.81178283691406,452.3081665039063,-224.8982696533203,-83.5206527709961,882.267822265625
