sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
9.478549003601074,-19.21525382995605,41.83454513549805,-4.979501247406006,-6.51465368270874,-56.9465446472168,6.965961456298828,7.933698654174805,5.954717636108398,-15.820810317993164,44.26432800292969,93.06382751464844,12.433302879333496,0.3315746188163757,-7.144264221191406,25.607162475585938,-4.444475173950195,-15.140609741210938,28.15262985229492,-1.6676396131515503,7.200916290283203,4.466760635375977,28.97296142578125,110.6697006225586
9.71063232421875,-19.48921203613281,42.20073699951172,-6.072679996490479,-6.591414451599121,-57.250972747802734,6.3477044105529785,8.724411010742188,5.513849258422852,-16.027219772338867,43.95137786865234,92.69796752929688,11.25441551208496,-0.3994205892086029,-4.999282360076904,25.91832160949707,-4.109614849090576,-16.664966583251953,24.73933219909668,-1.521583080291748,6.966977596282959,4.532401084899902,29.009138107299805,110.57125854492188
10.154605865478516,-19.66701316833496,42.4358024597168,-7.128883361816406,-6.653879642486572,-57.454689025878906,5.844658851623535,9.366460800170898,5.183228969573975,-16.151647567749023,43.71628952026367,92.36807250976562,10.25896167755127,-1.0373950004577637,-3.114818811416626,26.176912307739254,-3.774656772613525,-17.896194458007812,21.81535148620605,-1.229436278343201,6.839031219482422,4.594364166259766,29.04881477355957,110.48381805419922
10.808963775634766,-19.75027275085449,42.54518127441406,-8.146256446838379,-6.704860210418701,-57.55236053466797,5.455296516418457,9.85693645477295,4.954660892486572,-16.206144332885742,43.558712005615234,92.06403350830078,9.449040412902832,-1.5901503562927246,-1.4761375188827517,26.389116287231445,-3.437583923339844,-18.870887756347656,19.39745140075684,-0.8886892795562744,6.79567813873291,4.656789779663086,29.09083747863769,110.41368865966795
11.666671752929688,-19.738990783691406,42.5303840637207,-9.121996879577637,-6.747044563293457,-57.53982162475586,5.179750442504883,10.19222640991211,4.820563793182373,-16.201711654663086,43.47697830200195,91.7764129638672,8.813197135925293,-2.063549041748047,-0.0705741196870803,26.56036758422852,-3.0961368083953857,-19.61314010620117,17.488237380981445,-0.5749983787536621,6.815258026123047,4.722964763641357,29.134212493896484,110.36609649658205
12.713205337524414,-19.63141250610352,42.38889694213867,-10.051962852478027,-6.782506942749023,-57.413387298583984,5.018806457519531,10.367631912231444,4.772981643676758,-16.14853858947754,43.46811676025391,91.49639892578124,8.324803352355957,-2.460242986679077,1.1073881387710571,26.69586563110352,-2.747653007507324,-20.13644218444824,16.082548141479492,-0.3461682498455047,6.875326156616211,4.794949531555176,29.177827835083008,110.3448715209961
13.92425537109375,-19.42304229736328,42.11273193359375,-10.930587768554688,-6.812259674072266,-57.16894912719727,4.972672462463379,10.377524375915527,4.803777694702148,-16.05623435974121,43.52791976928711,91.2160873413086,7.940762519836426,-2.779850006103516,2.0557761192321777,26.800933837890625,-2.3893728256225586,-20.44696044921875,15.169764518737791,-0.244157537817955,6.952604293823242,4.873492240905762,29.22067642211914,110.35214233398438
15.26361846923828,-19.10662841796875,41.6879997253418,-11.751265525817873,-6.836208343505859,-56.802513122558594,5.040706157684326,10.215869903564451,4.906285762786865,-15.93449878692627,43.65084457397461,90.92840576171876,7.604187965393066,-3.0200586318969727,2.767807483673096,26.88070678710937,-2.019277811050415,-20.547719955444336,14.733267784118652,-0.2945208847522735,7.02424955368042,4.957928657531738,29.261934280395508,110.38831329345705
16.68224334716797,-18.67349624633789,41.09592819213867,-12.506092071533203,-6.853691101074219,-56.31282043457031,5.223116874694824,9.876887321472168,5.078163623809815,-15.793166160583496,43.8300895690918,90.6276397705078,7.25358247756958,-3.1779944896698,3.2354867458343506,26.940031051635746,-1.6372796297073364,-20.44320106506348,14.748859405517578,-0.5044124722480774,7.070453643798828,5.046277523040772,29.30094718933105,110.45222473144533
18.11927604675293,-18.116737365722656,40.316444396972656,-13.18548583984375,-6.864515781402588,-55.70476531982422,5.523808002471924,9.355639457702637,5.323645114898682,-15.642375946044922,44.05799102783203,90.30958557128906,6.837266445159912,-3.2514967918396,3.4529898166656494,26.983007431030277,-1.2463396787643433,-20.144309997558597,15.183088302612305,-0.8610880970954895,7.07792854309082,5.135462284088135,29.337291717529297,110.5411376953125
19.506105422973636,-17.435413360595703,39.333740234375,-13.777314186096191,-6.870310306549072,-54.99323654174805,5.95381498336792,8.64806842803955,5.654616355895996,-15.49224853515625,44.32590866088867,89.97222900390625,6.329713821411133,-3.239527940750122,3.417579174041748,27.01237297058105,-0.8530930280685425,-19.672441482543945,15.992059707641602,-1.3326443433761597,7.045413494110107,5.221495628356934,29.370664596557617,110.65113067626952
20.77276992797852,-16.638290405273438,38.1426887512207,-14.26586627960205,-6.875896453857422,-54.2057991027832,6.533890724182129,7.750768184661865,6.089235305786133,-15.353055000305176,44.62467193603516,89.61563110351562,5.744080543518066,-3.142303705215454,3.129836320877075,27.02857208251953,-0.4676703512668609,-19.0612907409668,17.120641708374023,-1.871861815452576,6.98844575881958,5.3001813888549805,29.40104103088379,110.77762603759766
21.854076385498047,-15.745453834533691,36.75423812866211,-14.631206512451172,-6.8898024559021,-53.3828010559082,7.294471263885498,6.660705089569092,6.647375106811523,-15.234272956848145,44.94462966918945,89.24266815185547,5.13489294052124,-2.9617319107055664,2.594988346099853,27.02841186523437,-0.1029925718903541,-18.35501480102539,18.50237464904785,-2.4229180812835693,6.939723968505859,5.367186546325684,29.42853546142578,110.9153289794922
22.69279670715332,-14.787637710571287,35.19903564453125,-14.849239349365234,-6.924421787261963,-52.57510757446289,8.272825241088867,5.374795436859131,7.34312629699707,-15.144475936889648,45.275875091552734,88.85859680175781,4.585340023040772,-2.7026405334472656,1.826756238937378,27.003551483154297,0.2269861847162246,-17.603782653808594,20.06049346923828,-2.9298534393310547,6.942795753479004,5.41868257522583,29.453271865844727,111.0591278076172
23.238677978515625,-13.803425788879396,33.528297424316406,-14.892438888549805,-6.994980812072754,-51.84003829956055,9.507779121398926,3.8891093730926514,8.176329612731934,-15.09071922302246,45.60811614990234,88.4708251953125,4.181661605834961,-2.374546766281128,0.8529656529426575,26.939529418945312,0.5092425346374512,-16.856718063354492,21.71021270751953,-3.3446133136749268,7.039144992828369,5.4513325691223145,29.4753532409668,111.20362091064452
23.442501068115234,-12.834321022033691,31.809711456298828,-14.731766700744627,-7.117814540863037,-51.23532485961914,11.031963348388672,2.198228597640991,9.125957489013672,-15.077868461608888,45.93058395385742,88.08895111083984,3.9883782863616943,-1.99371337890625,-0.2779712677001953,26.81635284423828,0.7340619564056396,-16.155803680419922,23.362564086914062,-3.633392572402954,7.251613616943359,5.462891578674316,29.49481010437012,111.3440399169922
23.24630355834961,-11.917691230773926,30.116077423095703,-14.340232849121094,-7.307796001434326,-50.8112907409668,12.862932205200195,0.295747846364975,10.148776054382324,-15.108240127563477,46.231876373291016,87.72432708740234,4.036678314208984,-1.5831226110458374,-1.4969936609268188,26.61050796508789,0.897058367729187,-15.531285285949709,24.92983627319336,-3.779883861541748,7.5738525390625,5.452231407165527,29.511587142944336,111.47607421875
22.57392883300781,-11.08013153076172,28.510215759277344,-13.696927070617676,-7.575721263885498,-50.60400390625,14.996211051940918,-1.8238321542739868,11.18409824371338,-15.181279182434082,46.49998092651367,87.38935089111328,4.323338985443115,-1.1693323850631714,-2.724064588546753,26.298370361328125,1.0001847743988037,-14.999271392822266,26.33222198486328,-3.784918546676636,7.972115516662598,5.419302940368652,29.52541923522949,111.5959930419922
21.32640266418457,-10.331768035888672,27.028234481811523,-12.790576934814451,-7.926017761230469,-50.62991714477539,17.402278900146484,-4.161606788635254,12.163991928100586,-15.293350219726562,46.722293853759766,87.09771728515625,4.815565586090088,-0.7773298621177673,-3.884111642837525,25.86017799377441,1.0512419939041138,-14.56209945678711,27.50434112548828,-3.6632134914398193,8.39731216430664,5.365253925323486,29.535968780517575,111.70108795166016
19.388486862182617,-9.66285228729248,25.666139602661133,-11.622152328491213,-8.355263710021973,-50.88256454467773,20.02825355529785,-6.709500312805176,13.025511741638184,-15.437932968139648,46.88592147827149,86.86361694335938,5.460271835327148,-0.4258796572685241,-4.921324729919434,25.28339195251465,1.062321424484253,-14.211400985717772,28.40033531188965,-3.438748598098755,8.800152778625488,5.291989803314209,29.54294776916504,111.7892074584961
16.653060913085938,-9.044421195983888,24.375730514526367,-10.205514907836914,-8.851228713989258,-51.33260345458984,22.80411529541016,-9.445645332336426,13.721789360046388,-15.605886459350586,46.97806930541992,86.7014389038086,6.1957783699035645,-0.1252491474151611,-5.805879592895508,24.56509017944336,1.046907663345337,-13.93301773071289,28.99696350097656,-3.139948606491089,9.143187522888184,5.202368259429932,29.54623031616211,111.85939025878906
13.065755844116213,-8.435319900512695,23.07600975036621,-8.566263198852539,-9.393044471740724,-51.9315185546875,25.65167617797852,-12.331640243530272,14.228631973266602,-15.786383628845217,46.98660659790039,86.625244140625,6.963149070739746,0.1228822767734527,-6.533779621124268,23.712478637695312,1.0169343948364258,-13.711709976196287,29.294029235839844,-2.795111179351806,9.407306671142578,5.099918365478516,29.54572105407715,111.91195678710938
