sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
126.70787811279295,-245.9091644287109,122.09991455078124,131.92811584472656,-167.86317443847656,954.33203125,152.58697509765625,-308.3518371582031,536.8543701171875,245.6800079345703,-136.71900939941406,869.1329345703125,-102.14791870117188,80.39588928222656,118.94330596923828,-156.2176513671875,-186.3797607421875,956.0651245117188,-154.56292724609375,-16.940837860107422,490.22802734375,-172.11036682128906,-357.55694580078125,915.0721435546876
129.8341827392578,-278.87615966796875,115.50668334960938,131.00759887695312,-169.06358337402344,951.3640747070312,151.6956329345703,-305.5599670410156,531.6204223632812,248.60626220703125,-128.6554412841797,867.9590454101562,-102.0330047607422,93.99250793457033,120.47953033447266,-157.4386749267578,-183.12669372558597,954.7542114257812,-154.66610717773438,-7.795111656188965,490.64111328125,-168.73240661621094,-366.16552734375,918.4832763671876
132.16798400878906,-309.4848022460937,110.6366958618164,130.1898651123047,-170.38661193847656,948.4812622070312,150.84864807128906,-302.9231262207031,526.5534057617188,251.4145050048828,-121.2184066772461,866.7001342773438,-101.91241455078124,107.45529174804688,122.1327896118164,-158.5411834716797,-180.30075073242188,953.399658203125,-154.7178192138672,0.8355291485786438,491.03509521484375,-165.53659057617188,-374.2183837890625,921.8375244140624
133.68772888183594,-337.62701416015625,107.42146301269533,129.4754638671875,-171.83143615722656,945.6856689453124,150.04397583007812,-300.4515075683594,521.661865234375,254.10446166992188,-114.40823364257812,865.3561401367188,-101.79206085205078,120.7840347290039,123.9032211303711,-159.52406311035156,-177.90248107910156,952.0015258789062,-154.719482421875,8.948386192321777,491.4104919433594,-162.52308654785156,-381.7151794433594,925.1346435546876
134.35015869140625,-363.05218505859375,105.67709350585938,128.8660430908203,-173.39569091796875,942.9832153320312,149.2744598388672,-298.1687927246094,516.9664916992188,256.6753845214844,-108.2260513305664,863.9271850585938,-101.68744659423828,133.9766387939453,125.79137420654295,-160.3843231201172,-175.93359375,950.5604248046876,-154.6748504638672,16.535810470581055,491.76861572265625,-159.69219970703125,-388.6547546386719,928.37353515625
134.10337829589844,-385.36029052734375,105.06584930419922,128.36500549316406,-175.074951171875,940.3857421875,148.52386474609375,-296.1121520996094,512.5020751953125,259.12554931640625,-102.6743392944336,862.4136962890625,-101.62799835205078,147.02615356445312,127.79894256591795,-161.11611938476562,-174.3974151611328,949.0780029296876,-154.5908966064453,23.581920623779297,492.1115112304688,-157.0443115234375,-395.0348510742188,931.5518798828124
132.9156036376953,-404.0518493652344,105.1079559326172,127.97833251953124,-176.8625946044922,937.9122924804688,147.76513671875,-294.3271179199219,508.3146057128906,261.4519958496094,-97.75746154785156,860.8169555664062,-101.65966796875,159.91796875,129.92909240722656,-161.71006774902344,-173.29859924316406,947.557373046875,-154.4776611328125,30.05904197692871,492.4409790039063,-154.57980346679688,-400.8516540527344,934.66552734375
130.80877685546875,-418.62506103515625,105.25393676757812,127.71510314941406,-178.750244140625,935.5901489257812,146.96278381347656,-292.8599853515625,504.45550537109375,263.650146484375,-93.4819793701172,859.1399536132812,-101.84418487548828,172.62818908691406,132.1864013671875,-162.15296936035156,-172.6420135498047,946.00341796875,-154.34742736816406,35.92409133911133,492.7563171386719,-152.29872131347656,-406.0995788574219,937.7077026367188
127.88227081298828,-428.7005310058594,105.00474548339844,127.58781433105467,-180.72866821289065,933.4537963867188,146.080078125,-291.75048828125,500.9747009277344,265.7136535644531,-89.85667419433594,857.3880615234375,-102.2536392211914,185.1222076416016,134.57644653320312,-162.42835998535156,-172.43069458007812,944.4235229492188,-154.2126922607422,41.11524963378906,493.0511474609375,-150.2005157470703,-410.7712707519531,940.6683959960938
124.31563568115234,-434.1466979980469,104.04263305664062,127.61195373535156,-182.7882843017578,931.5439453125,145.08958435058594,-291.0266418457031,497.914306640625,267.6346435546875,-86.8921890258789,855.570068359375,-102.96011352539062,197.35145568847656,137.10647583007812,-162.51739501953125,-172.6632080078125,942.8276977539062,-154.08377075195312,45.54951477050781,493.3092651367188,-148.28370666503906,-414.8579406738281,943.5337524414062
120.34762573242188,-435.1706237792969,102.31787872314452,127.80480194091795,-184.91879272460935,929.90478515625,143.9838104248047,-290.7030944824219,495.305419921875,269.4039306640625,-84.60041809082031,853.6986694335938,-104.02142333984376,209.2486572265625,139.78836059570312,-162.40040588378906,-173.33030700683594,941.22900390625,-153.966552734375,49.12186050415039,493.501220703125,-146.54559326171875,-418.3494873046875,946.2854614257812
116.23883056640624,-432.3446350097656,100.0477066040039,128.18370056152344,-187.1078948974609,928.5809326171876,142.7815399169922,-290.7821960449219,493.1688537597656,271.0114440917969,-82.99386596679688,851.7909545898438,-105.4657211303711,220.72283935546875,142.64414978027344,-162.05870056152344,-174.4119873046875,939.6439819335938,-153.86111450195312,51.70689010620117,493.5828857421875,-144.9818878173828,-421.2351379394531,948.9012451171876
112.23106384277344,-426.5467224121094,97.61929321289062,128.76393127441406,-189.3396148681641,927.6144409179688,141.5269012451172,-291.2562255859375,491.5192565917969,272.4469299316406,-82.08493041992188,849.8689575195312,-107.27890014648438,231.65577697753903,145.71156311035156,-161.4763641357422,-175.87548828125,938.0926513671876,-153.76158142089844,53.16353225708008,493.4963073730469,-143.5865478515625,-423.503662109375,951.3544921875
108.51752471923828,-418.8064575195313,95.43814849853516,129.556640625,-191.59230041503903,927.0420532226562,140.2812042236328,-292.1078796386719,490.3691101074219,273.7003173828125,-81.88510131835938,847.9592895507812,-109.400146484375,241.9003753662109,149.0469970703125,-160.64190673828125,-177.674560546875,936.5980834960938,-153.65762329101562,53.34321212768555,493.1742858886719,-142.35162353515625,-425.1440124511719,953.6154174804688
105.23162841796876,-410.0861206054688,93.8012237548828,130.5672607421875,-193.8373107910156,926.8930053710938,139.110595703125,-293.3070983886719,489.7291870117188,274.7625427246094,-82.40416717529297,846.0928955078125,-111.72872161865234,251.2813873291016,152.72593688964844,-159.54962158203125,-179.75006103515625,935.1864624023438,-153.5371856689453,52.10134506225586,492.5478210449219,-141.26724243164062,-426.1457824707031,955.6516723632812
102.44954681396484,-401.0690307617188,92.84064483642578,131.79449462890625,-196.03900146484372,927.18701171875,138.07244873046875,-294.8026733398437,489.6036071777344,275.625732421875,-83.64932250976562,844.3045043945312,-114.13999938964844,259.5993957519531,156.8413543701172,-158.20045471191406,-182.0319366455078,933.8859252929688,-153.39022827148438,49.311279296875,491.5562133789063,-140.3217315673828,-426.49951171875,957.4298706054688
100.20072174072266,-392.040283203125,92.5368194580078,133.23001098632812,-198.1563720703125,927.9327392578124,137.2041015625,-296.5099792480469,489.9804992675781,276.2835998535156,-85.62442779541016,842.6317749023438,-116.5052719116211,266.6396179199219,161.500244140625,-156.6028289794922,-184.4424743652344,932.7265625,-153.21229553222656,44.879207611083984,490.15869140625,-139.50181579589844,-426.1972961425781,958.9171752929688
98.47573852539062,-382.9083557128906,92.76644897460938,134.85862731933594,-200.1463623046875,929.125732421875,136.5168914794922,-298.29705810546875,490.8218383789063,276.7315673828125,-88.32926940917969,841.1139526367188,-118.71066284179688,272.185546875,166.8167724609375,-154.7733154296875,-186.90054321289065,931.7393798828124,-153.00689697265625,38.75831985473633,488.345947265625,-138.7930145263672,-425.2330627441406,960.0827026367188
97.22650909423828,-373.3542785644531,93.35919952392578,136.65835571289062,-201.9678192138672,930.746826171875,135.9979705810547,-299.9751892089844,492.0555725097656,276.9664611816406,-91.75888061523438,839.791015625,-120.67115020751952,276.03631591796875,172.89964294433594,-152.7372589111328,-189.32614135742188,930.9560546875,-152.78541564941406,30.95985984802246,486.1500549316406,-138.18016052246094,-423.6032104492188,960.8992919921876
96.36815643310548,-363.0271301269531,94.1443328857422,138.60055541992188,-203.5855712890625,932.7608642578124,135.61936950683594,-301.3000183105469,493.5740966796875,276.98638916015625,-95.90312957763672,838.701904296875,-122.3363037109375,278.0246276855469,179.8326873779297,-150.52932739257812,-191.6449737548828,930.407958984375,-152.56407165527344,21.55810165405273,483.6506042480469,-137.64804077148438,-421.3067626953125,961.3452758789062
