sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
161.56399536132812,-162.77578735351562,175.6414794921875,151.5691680908203,-130.8916015625,947.2373657226562,166.2456512451172,-217.6883850097656,518.2446899414062,231.86351013183597,-129.21603393554688,838.8870239257812,-101.91985321044922,52.1547737121582,129.9813995361328,-160.713134765625,-128.7267303466797,959.0122680664062,-140.19308471679688,-5.970516204833984,473.2756652832031,-204.64431762695312,-332.973388671875,934.1051025390624
162.2576904296875,-182.5302276611328,172.57142639160156,151.0006561279297,-131.0867156982422,946.6873168945312,165.97499084472656,-219.81268310546875,518.10546875,233.84646606445312,-118.5980224609375,835.8059692382812,-101.7723159790039,61.089603424072266,130.2155303955078,-161.283203125,-127.05116271972656,958.0646362304688,-140.15811157226562,0.2602404057979584,473.3356018066406,-203.336669921875,-336.4035339355469,937.26220703125
163.00941467285156,-202.0821685791016,170.15516662597656,150.49794006347656,-131.38250732421875,945.971435546875,165.7648468017578,-221.56216430664065,517.6925659179688,235.70655822753903,-108.11730194091795,832.8820190429688,-101.61506652832033,70.0321044921875,130.4577178955078,-161.77403259277344,-125.4488525390625,957.055908203125,-140.10043334960938,6.407577037811279,473.40570068359375,-202.0386962890625,-339.6255187988281,940.256591796875
163.77389526367188,-221.29681396484372,168.39285278320312,150.05776977539062,-131.7846221923828,945.0866088867188,165.6192169189453,-222.96026611328125,517.01416015625,237.43255615234372,-97.8152084350586,830.1151123046875,-101.4453125,78.97508239746094,130.7067108154297,-162.18704223632812,-123.92772674560548,955.9813842773438,-140.0209503173828,12.455476760864258,473.4792785644531,-200.7591857910156,-342.6398010253906,943.0638427734376
164.50559997558594,-240.02859497070312,167.2596435546875,149.67660522460938,-132.2993927001953,944.0310668945312,165.540771484375,-224.0370635986328,516.0812377929688,239.0157928466797,-87.73467254638672,827.5031127929688,-101.26177978515624,87.90918731689453,130.96243286132812,-162.52342224121094,-122.4953842163086,954.8367919921876,-139.92018127441406,18.38796043395996,473.5494995117188,-199.5068206787109,-345.447265625,945.658447265625
165.16102600097656,-258.1226806640625,166.7045440673828,149.35079956054688,-132.93353271484375,942.8049926757812,165.53005981445312,-224.82920837402344,514.9075927734375,240.4507751464844,-77.91963958740234,825.0419921875,-101.06510162353516,96.8229522705078,131.22671508789062,-162.78439331054688,-121.15894317626952,953.6190185546876,-139.79811096191406,24.189302444458008,473.6099548339844,-198.2900238037109,-348.0491638183594,948.0137939453124
165.70086669921875,-275.41748046875,166.65086364746094,149.07681274414062,-133.69384765625,941.4111328125,165.5847625732422,-225.37924194335935,513.5094604492188,241.73558044433597,-68.4145278930664,822.725830078125,-100.85792541503906,105.7033233642578,131.50379943847656,-162.9713134765625,-119.92493438720705,952.3262939453124,-139.65402221679688,29.844093322753903,473.6551818847656,-197.1168365478516,-350.4469299316406,950.103271484375
166.0918731689453,-291.7481384277344,166.99864196777344,148.8514862060547,-134.5870361328125,939.85546875,165.69920349121094,-225.7344970703125,511.9053039550781,242.8720550537109,-59.2636604309082,820.5472412109375,-100.6444854736328,114.5366439819336,131.80096435546875,-163.08583068847656,-118.79935455322266,950.9589233398438,-139.48635864257812,35.3371696472168,473.6813659667969,-195.99481201171875,-352.6420593261719,951.9006958007812
166.30824279785156,-306.95147705078125,167.62879943847656,148.67237854003906,-135.6195068359375,938.147705078125,165.8640594482422,-225.9456329345703,510.1156311035156,243.8657989501953,-50.51081085205078,818.4978637695312,-100.4298324584961,123.3100128173828,132.12890625,-163.12991333007812,-117.78787231445312,949.5194091796876,-139.29281616210938,40.65342712402344,473.6865234375,-194.93084716796875,-354.6356201171875,953.3807373046876
166.33265686035156,-320.8715209960937,168.40928649902344,148.5380859375,-136.7972869873047,936.3013305664062,166.06658935546875,-226.06463623046875,508.1626586914063,244.7259826660156,-42.19865798950195,816.5684814453125,-100.2193603515625,132.0120391845703,132.50167846679688,-163.10556030273438,-116.89622497558594,948.012939453125,-139.07022094726562,45.77748489379883,473.6709899902344,-193.93118286132807,-356.42822265625,954.5199584960938
166.15679931640625,-333.3664855957031,169.2025909423828,148.44850158691406,-138.1259307861328,934.3340454101562,166.29139709472656,-226.1427459716797,506.0700073242188,245.46505737304688,-34.368408203125,814.7498168945312,-100.01876831054688,140.63290405273438,132.9365692138672,-163.0145263671875,-116.13092803955078,946.447265625,-138.81472778320312,50.69322204589844,473.6373596191406,-193.0012664794922,-358.0195007324219,955.2969360351562
165.78131103515625,-344.3166198730469,169.874755859375,148.4049835205078,-139.61038208007812,932.2675170898438,166.5216064453125,-226.2283477783203,503.8626098632813,246.09832763671875,-27.05937767028809,813.0326538085938,-99.8341064453125,149.16372680664062,133.4536590576172,-162.85791015625,-115.4998550415039,944.8331909179688,-138.52182006835938,55.38317108154297,473.5903015136719,-192.1456451416016,-359.4080505371094,955.6934204101562
165.21530151367188,-353.63232421875,170.30479431152344,148.41026306152344,-141.25469970703125,930.12744140625,166.740478515625,-226.3648376464844,501.5665283203125,246.64341735839844,-20.308698654174805,811.40869140625,-99.67168426513672,157.59568786621094,134.07522583007812,-162.6359405517578,-115.01273345947266,943.1839599609376,-138.18658447265625,59.82780456542969,473.5363159179688,-191.36795043945312,-360.5909423828125,955.6943359375
164.47560119628906,-361.2619018554688,170.3937530517578,148.46836853027344,-143.06185913085938,927.9428100585938,166.93333435058594,-226.5891571044922,499.2091674804688,247.1197967529297,-14.151030540466309,809.8704223632812,-99.5377960205078,165.91876220703125,134.8251190185547,-162.3479461669922,-114.68134307861328,941.515380859375,-137.8039093017578,64.00481414794922,473.4831848144531,-190.6708221435547,-361.563720703125,955.2886352539062
163.5859375,-367.1973571777344,170.07203674316406,148.5843963623047,-145.03341674804688,925.74560546875,167.08937072753906,-226.9304962158203,496.8193664550781,247.5480194091797,-8.618319511413574,808.4119873046875,-99.43829345703124,174.12042236328125,135.72808837890625,-161.9922637939453,-114.51952362060548,939.8453369140624,-137.36874389648438,67.88841247558594,473.4392395019531,-190.05581665039065,-362.3201293945313,954.4695434570312
162.57638549804688,-371.4786376953125,169.3036651611328,148.76422119140625,-147.1692657470703,923.5703125,167.20346069335938,-227.4098663330078,494.4278564453125,247.94895935058597,-3.739616632461548,807.0289306640625,-99.37828063964844,182.1841278076172,136.8091583251953,-161.56640625,-114.5429458618164,938.193359375,-136.87640380859375,71.44874572753906,473.4129028320313,-189.52340698242188,-362.85198974609375,953.2349243164062
161.48300170898438,-374.1949157714844,168.08766174316406,149.0142364501953,-149.46731567382812,921.453125,167.27731323242188,-228.04010009765625,492.0674133300781,248.34310913085935,0.45890673995018,805.7183837890625,-99.3618621826172,190.0880126953125,138.09292602539062,-161.06710815429688,-114.76859283447266,936.5802001953124,-136.32290649414062,74.65147399902344,473.4117736816406,-189.07296752929688,-363.1493225097656,951.5873413085938
160.34730529785156,-375.4818115234375,166.45626831054688,149.34095764160156,-151.9231719970703,919.4312133789062,167.320068359375,-228.8264923095703,489.7731628417969,248.7498321533203,3.9537880420684814,804.4790649414062,-99.3921890258789,197.8038330078125,139.60272216796875,-160.4905548095703,-115.214111328125,935.0269775390624,-135.70545959472656,77.45748901367188,473.4422302246094,-188.7027282714844,-363.2002868652344,949.5345458984376
159.2152557373047,-375.5143127441406,164.4699249267578,149.75088500976562,-154.52964782714844,917.542236328125,167.34799194335938,-229.76803588867188,487.5822448730469,249.18682861328125,6.7240424156188965,803.3111572265625,-99.47168731689452,205.2961578369141,141.35951232910156,-159.83251953125,-115.89688110351562,933.5548095703124,-135.02305603027344,79.8230972290039,473.5086059570313,-188.40982055664065,-362.991455078125,947.0891723632812
158.13552856445312,-374.494873046875,162.20932006835938,150.25022888183594,-157.27650451660156,915.8230590820312,167.3832550048828,-230.85882568359372,485.5334777832031,249.6697235107422,8.750980377197266,802.216064453125,-99.60254669189452,212.5220642089844,143.3807830810547,-159.08859252929688,-116.83303833007812,932.1839599609376,-134.2770233154297,81.70057678222656,473.6129150390625,-188.19036865234372,-362.5079650878906,944.2689208984376
157.15667724609375,-372.6375427246094,159.76556396484375,150.84483337402344,-160.1500244140625,914.30908203125,167.45199584960938,-232.08978271484372,483.66607666015625,250.2117156982422,10.018162727355955,801.1961669921875,-99.78712463378906,219.43121337890625,145.67922973632812,-158.25436401367188,-118.03636932373048,930.9332885742188,-133.47149658203125,83.03935241699219,473.7544555664063,-188.0394744873047,-361.7339782714844,941.0961303710938
156.32354736328125,-370.1496276855469,157.23007202148438,151.54014587402344,-163.13296508789062,913.0328369140624,167.5815887451172,-233.45013427734372,482.0182495117188,250.82347106933597,10.5115327835083,800.2545776367188,-100.02850341796876,225.9666748046875,148.2619171142578,-157.3256072998047,-119.51719665527344,929.8197631835938,-132.61386108398438,83.7873764038086,473.9295043945313,-187.95140075683597,-360.6531982421875,937.597900390625
155.67300415039062,-367.2135925292969,154.68649291992188,152.34117126464844,-166.20457458496094,912.0228881835938,167.79766845703125,-234.9284210205078,480.6249694824219,251.5130157470703,10.21962833404541,799.3948974609375,-100.33071899414062,232.0660858154297,151.12936401367188,-156.29861450195312,-121.28131866455078,928.857666015625,-131.7147216796875,83.89290618896484,474.1312561035156,-187.91966247558597,-359.2491760253906,933.805419921875
155.2298126220703,-363.9729919433594,152.2056121826172,153.25245666503906,-169.34088134765625,911.3021850585938,168.1210479736328,-236.5128631591797,479.5155334472656,252.2857818603516,9.13384246826172,798.6209716796875,-100.69876861572266,237.6636962890625,154.2754364013672,-155.17041015625,-123.32896423339844,928.0584106445312,-130.78773498535156,83.30644226074219,474.35003662109375,-187.93722534179688,-357.50616455078125,929.7535400390624
155.00332641601562,-360.5250244140625,149.8435516357422,154.27798461914062,-172.51527404785156,910.88720703125,168.56515502929688,-238.1904296875,478.7109069824219,253.14468383789065,7.248730182647705,797.9368286132812,-101.13829040527344,242.6925811767578,157.68760681152344,-153.9392852783203,-125.65396881103516,927.4301147460938,-129.8490753173828,81.9830093383789,474.5735778808594,-187.99664306640625,-355.4096984863281,925.4802856445312
154.98609924316406,-356.9211730957031,147.64239501953125,155.42105102539062,-175.6992645263672,910.786376953125,169.13414001464844,-239.9452362060547,478.2212219238281,254.0904083251953,4.562375068664551,797.346435546875,-101.65501403808594,247.08746337890625,161.34817504882812,-152.60511779785156,-128.2430877685547,926.9772338867188,-128.91641235351562,79.88448333740234,474.7876586914063,-188.09030151367188,-352.947265625,921.0261840820312
155.15443420410156,-353.17437744140625,145.6319580078125,156.68389892578125,-178.8634033203125,910.999755859375,169.8222198486328,-241.7562713623047,478.0440979003906,255.12155151367188,1.0767693519592283,796.8539428710938,-102.2541046142578,250.78787231445312,165.2362823486328,-151.169921875,-131.07569885253906,926.700927734375,-128.00765991210938,76.98192596435547,474.9768371582031,-188.2105865478516,-350.1089172363281,916.43359375
155.47108459472656,-349.26959228515625,143.83132934570312,158.06732177734375,-181.97836303710935,911.5183715820312,170.6141357421875,-243.59532165527344,478.1636962890625,256.2348937988281,-3.201821804046631,796.4635009765625,-102.93953704833984,253.74127197265625,169.33053588867188,-149.63790893554688,-134.12403869628906,926.5986328125,-127.1393814086914,73.25764465332031,475.1253967285156,-188.3501434326172,-346.8880310058594,911.7460327148438
155.88951110839844,-345.1750183105469,142.2501983642578,159.57020568847656,-185.01600646972656,912.32470703125,171.4868621826172,-245.4259185791016,478.5513610839844,257.4256591796875,-8.262542724609375,796.179443359375,-103.71351623535156,255.90577697753903,173.61163330078125,-148.01553344726562,-137.3539276123047,926.664794921875,-126.32501220703124,68.70679473876953,475.2184753417969,-188.50201416015625,-343.28173828125,907.00732421875
156.3587188720703,-340.8520202636719,140.88983154296875,161.1888885498047,-187.95042419433597,913.3930053710938,172.4120330810547,-247.20362854003903,479.1668395996094,258.6878662109375,-14.089704513549805,796.0066528320312,-104.57586669921876,257.2513427734375,178.06436157226562,-146.31150817871094,-140.72576904296875,926.890869140625,-125.57345581054688,63.33806610107422,475.24322509765625,-188.6598663330078,-339.2913818359375,902.2609252929688
156.8281707763672,-336.2624206542969,139.74395751953125,162.916748046875,-190.75872802734372,914.690673828125,173.3587188720703,-248.87747192382807,479.9609680175781,260.0143127441406,-20.66263198852539,795.95068359375,-105.52345275878906,257.7596130371094,182.6782684326172,-144.5367889404297,-144.19569396972656,927.2662353515624,-124.88819885253906,57.17336654663086,475.1895446777344,-188.81809997558597,-334.9228210449219,897.5492553710938
157.2519989013672,-331.3733215332031,138.79986572265625,164.74386596679688,-193.42169189453125,916.1792602539062,174.2963104248047,-250.39230346679688,480.8784790039063,261.3969421386719,-27.95562744140625,796.0178833007812,-106.54947662353516,257.4225769042969,187.44674682617188,-142.7044219970703,-147.7169189453125,927.7784423828124,-124.26701354980467,50.24649810791016,475.0511169433594,-188.9720001220703,-330.1866455078125,892.9131469726562
157.59210205078125,-326.1595764160156,138.03982543945312,166.65689086914062,-195.9239654541016,917.8165283203124,175.19691467285156,-251.69168090820312,481.8616027832031,262.826904296875,-35.93806076049805,796.2161254882812,-107.64293670654295,256.24053955078125,192.36492919921875,-140.82943725585938,-151.24119567871094,928.4141235351562,-123.70222473144533,42.601200103759766,474.8260498046875,-189.1178436279297,-325.09820556640625,888.3912353515625
157.82029724121094,-320.6047058105469,137.4429931640625,168.63925170898438,-198.2540740966797,919.5579223632812,176.0374298095703,-252.72080993652344,482.85357666015625,264.2945861816406,-44.574649810791016,796.554443359375,-108.78826904296876,254.21966552734372,197.4265594482422,-138.92832946777344,-154.72047424316406,929.1594848632812,-123.18148803710938,34.28887176513672,474.517333984375,-189.2530212402344,-319.6773681640625,884.0194091796875
157.91944885253906,-314.7006225585937,136.98699951171875,170.67161560058594,-200.40402221679688,921.35888671875,176.8009490966797,-253.4294586181641,483.80218505859375,265.7898254394531,-53.825904846191406,797.0437622070312,-109.96514129638672,251.37013244628903,202.6206970214844,-137.01861572265625,-158.1084442138672,930.0007934570312,-122.68903350830078,25.366411209106445,474.1333618164063,-189.37599182128903,-313.9483642578125,879.8306274414062
157.88400268554688,-308.4471740722656,136.64932250976562,172.73263549804688,-202.3687438964844,923.177001953125,177.47769165039062,-253.77430725097656,484.6625671386719,267.30206298828125,-63.64873123168945,797.6964721679688,-111.14828491210938,247.70460510253903,207.9286956787109,-135.11842346191406,-161.3619842529297,930.9251708984376,-122.20728302001952,15.89437484741211,473.68756103515625,-189.48638916015625,-307.9391784667969,875.8544311523438
157.71983337402344,-301.8514709472656,136.40811157226562,174.7998809814453,-204.1454162597656,924.9736938476562,178.06527709960938,-253.72059631347656,485.3995056152344,268.8201599121094,-73.99703979492188,798.526611328125,-112.30757904052734,243.2380828857422,213.32192993164065,-133.2458953857422,-164.44229125976562,931.920654296875,-121.7186508178711,5.935603141784668,473.1983642578125,-189.58489990234372,-301.6811218261719,872.1168212890625
157.44337463378906,-294.9275817871094,136.24252319335938,176.85084533691406,-205.73275756835935,926.716064453125,178.56842041015625,-253.24302673339844,485.9886779785156,270.332763671875,-84.82238006591797,799.5497436523438,-113.40831756591795,237.9886932373047,218.7603454589844,-131.41860961914062,-167.31585693359375,932.9767456054688,-121.20738220214844,-4.445677280426025,472.68853759765625,-189.6732177734375,-295.2080383300781,868.64013671875
157.07968139648438,-287.69647216796875,136.13294982910156,178.86410522460938,-207.13043212890625,928.3779907226562,178.99822998046875,-252.32591247558597,486.4168701171875,271.8280639648437,-96.07452392578124,800.7825317382812,-114.41204833984376,231.9789276123047,224.1920166015625,-129.65257263183594,-169.9555206298828,934.0841674804688,-120.66117095947266,-15.184321403503418,472.184326171875,-189.75387573242188,-288.5555419921875,865.4427490234375
156.65960693359375,-280.185302734375,136.0613250732422,180.82020568847656,-208.3386383056641,929.9406127929688,179.3708953857422,-250.9628143310547,486.6813049316406,273.2940368652344,-107.70213317871094,802.2423706054688,-115.27838134765624,225.2363128662109,229.5538787841797,-127.96107482910156,-172.34133911132812,935.2350463867188,-120.0724105834961,-26.21445846557617,471.7147521972656,-189.83009338378903,-281.7604064941406,862.5390014648438
156.21640014648438,-272.4259338378906,136.01162719726562,182.70265197753903,-209.35780334472656,931.392333984375,179.7059783935547,-249.15554809570312,486.7882080078125,274.71832275390625,-119.65320587158205,803.9464721679688,-115.96781158447266,217.79319763183597,234.7734375,-126.3539581298828,-174.46124267578125,936.4224853515624,-119.43893432617188,-37.4696159362793,471.3104553222656,-189.90550231933597,-274.8597106933594,859.939208984375
155.78219604492188,-264.4529724121094,135.9703826904297,184.4986572265625,-210.18850708007807,932.728271484375,180.02432250976562,-246.9126892089844,486.7510986328125,276.08843994140625,-131.8754425048828,805.9114990234375,-116.44524383544922,209.6852569580078,239.77101135253903,-124.837158203125,-176.31080627441406,937.6407470703124,-118.76421356201172,-48.88301086425781,471.0027770996094,-189.98394775390625,-267.89019775390625,857.6494750976562
155.385009765625,-256.30157470703125,135.9270477294922,186.19960021972656,-210.83151245117188,933.9493408203124,180.34605407714844,-244.24794006347656,486.5885009765625,277.3915710449219,-144.3165283203125,808.1524047851562,-116.68370056152344,200.94918823242188,244.4618225097656,-123.41268157958984,-177.8927764892578,938.884765625,-118.0568389892578,-60.38813018798828,470.8226013183594,-190.06919860839844,-260.8876037597656,855.6716918945312
155.0465087890625,-248.005126953125,135.87417602539062,187.80123901367188,-211.28787231445312,935.0606689453124,180.68882751464844,-241.17816162109372,486.3219604492188,278.6147155761719,-156.9243621826172,810.6819458007812,-116.66728973388672,191.6202087402344,248.75755310058597,-122.07881927490234,-179.21627807617188,940.1500854492188,-117.32965850830078,-71.91960144042969,470.7991333007813,-190.1646423339844,-253.8861083984375,854.0034790039062
154.7808074951172,-239.5929412841797,135.80728149414062,189.30352783203125,-211.55902099609372,936.070556640625,181.066650390625,-237.7216644287109,485.9742431640625,279.74481201171875,-169.6473388671875,813.5096435546875,-116.39311981201172,181.73016357421875,252.5681915283203,-120.8306121826172,-180.29592895507807,941.4327392578124,-116.59859466552734,-83.41423797607422,470.9585876464844,-190.2731475830078,-246.9179229736328,852.63818359375
154.5942840576172,-231.088623046875,135.72438049316406,190.7102508544922,-211.64715576171875,936.9887084960938,181.48919677734372,-233.89666748046875,485.5678405761719,280.7688293457031,-182.4347381591797,816.641357421875,-115.87151336669922,171.30624389648438,255.80409240722656,-119.66041564941406,-181.15049743652344,942.7286376953124,-115.8814468383789,-94.81217193603516,471.322998046875,-190.39671325683597,-240.01284790039065,851.5653076171875
154.48646545410156,-222.5094451904297,135.6254119873047,192.02816772460935,-211.55540466308597,937.8255615234376,181.96197509765625,-229.7202606201172,485.1238403320313,281.6739196777344,-195.2369537353516,820.07861328125,-115.12488555908205,160.3701171875,258.3786926269531,-118.55872344970705,-181.8014373779297,944.03369140625,-115.19669342041016,-106.05796813964844,471.9090881347656,-190.53640747070312,-233.19805908203125,850.7700805664062
154.4515380859375,-213.86703491210935,135.51174926757812,193.26614379882807,-211.28831481933597,938.5908203125,182.4867401123047,-225.20790100097656,484.6612548828125,282.4476318359375,-208.0058135986328,823.818359375,-114.18560028076172,148.93714904785156,260.2115173339844,-117.51497650146484,-182.2713928222656,945.3434448242188,-114.56265258789062,-117.10171508789062,472.7276611328125,-190.69219970703125,-226.49789428710935,850.2342529296875
154.48036193847656,-205.16845703125,135.38558959960938,194.4340362548828,-210.85206604003903,939.2930297851562,183.0624542236328,-220.37353515625,484.1966857910156,283.0782165527344,-220.6948089599609,827.8526611328125,-113.09337615966795,137.01605224609375,261.23162841796875,-116.5184555053711,-182.5827789306641,946.653076171875,-113.99703216552734,-127.90005493164062,473.7825317382813,-190.86289978027344,-219.93380737304688,849.9362182617188
154.56253051757812,-196.4175567626953,135.2496337890625,195.54168701171875,-210.25473022460935,939.93896484375,183.68618774414065,-215.23020935058597,483.74420166015625,283.55474853515625,-233.2593536376953,832.1688842773438,-111.89253997802734,124.6089324951172,261.3812561035156,-115.55909729003906,-182.7568206787109,947.9570922851562,-113.51685333251952,-138.41708374023438,475.0701599121094,-191.0462951660156,-213.52430725097656,849.851318359375
154.6880645751953,-187.6163787841797,135.1065673828125,196.59793090820312,-209.50616455078125,940.5332641601562,184.3539123535156,-209.7910003662109,483.3153381347656,283.867431640625,-245.6568298339844,836.7496948242188,-110.62944793701172,111.71198272705078,260.61962890625,-114.62828826904295,-182.81271362304688,949.24951171875,-113.13821411132812,-148.6246337890625,476.5794372558594,-191.2391815185547,-207.28512573242188,849.9524536132812
154.8487091064453,-178.76666259765625,134.95895385742188,197.6099395751953,-208.61769104003903,941.0787353515624,185.06114196777344,-204.0698699951172,482.9191589355469,284.0077819824219,-257.8468017578125,841.5733642578125,-109.35018157958984,98.31666564941406,258.92645263671875,-113.71937561035156,-182.7672576904297,950.5235595703124,-112.87570190429688,-158.50155639648438,478.2918701171875,-191.43760681152344,-201.22923278808597,850.2105712890625
155.03834533691406,-169.87086486816406,134.809326171875,198.582763671875,-207.60177612304688,941.5761108398438,185.8030242919922,-198.08248901367188,482.5624694824219,283.9690246582031,-269.7910461425781,846.6142578125,-108.09862518310548,84.4112777709961,256.3043518066406,-112.82813262939452,-182.6346893310547,951.7719116210938,-112.7413101196289,-168.03237915039062,480.1826477050781,-191.6371154785156,-195.3671722412109,850.5952758789062
155.25289916992188,-160.93295288085938,134.66014099121094,199.51925659179688,-206.4716644287109,942.024658203125,186.57443237304688,-191.8467559814453,482.2499694824219,283.74609375,-281.45367431640625,851.8431396484375,-106.91482543945312,69.98284912109375,252.7801055908203,-111.95291137695312,-182.4269561767578,952.9866943359376,-112.74311065673828,-177.2050018310547,482.2215270996094,-191.8330078125,-189.70721435546875,851.0753173828125
155.48983764648438,-151.95834350585938,134.51402282714844,200.42015075683597,-205.2410888671875,942.4221801757812,187.36965942382807,-185.3829803466797,481.9844970703125,283.3359680175781,-292.8011474609375,857.2276611328125,-105.83370971679688,55.01890182495117,248.4042205810547,-111.09459686279295,-182.1541290283203,954.1594848632812,-112.88380432128906,-186.0081787109375,484.3746032714844,-192.02069091796875,-184.255615234375,851.6192626953125
