sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
195.47972106933597,-171.8694305419922,123.9612045288086,180.02764892578125,-187.7143402099609,955.2472534179688,228.15696716308597,-209.1446228027344,499.5114440917969,309.12158203125,-152.31594848632812,796.03369140625,-81.65119934082031,8.762486457824707,100.33706665039062,-87.43912506103516,-187.47911071777344,939.6975708007812,-111.08284759521484,-70.63411712646484,463.9553833007813,-111.68000030517578,-250.68179321289065,877.864990234375
199.8256072998047,-193.20440673828125,121.6885757446289,181.29579162597656,-186.7537841796875,952.3386840820312,229.1715850830078,-207.80714416503903,496.5630187988281,313.6201171875,-145.70985412597656,793.7595825195312,-81.45063018798828,17.579805374145508,100.46339416503906,-86.36798858642578,-187.6936492919922,938.0478515625,-111.56159973144533,-63.17996597290039,464.2088928222656,-108.91605377197266,-252.4116058349609,875.6261596679688
203.82066345214844,-212.474853515625,119.68353271484376,182.7096710205078,-185.8088531494141,949.5056762695312,230.1529083251953,-206.86219787597656,493.76171875,317.8913879394531,-139.70709228515625,791.3372192382812,-81.21585083007812,26.34035301208496,100.52385711669922,-85.11701202392578,-188.08251953125,936.2426147460938,-111.78082275390624,-56.65534973144531,464.1975402832031,-106.41400146484376,-254.26284790039065,873.2265625
207.45916748046875,-229.65733337402344,117.93375396728516,184.2685089111328,-184.87982177734372,946.75,231.1000213623047,-206.3112945556641,491.1071472167969,321.9352722167969,-134.30831909179688,788.767578125,-80.94602966308594,35.042110443115234,100.51820373535156,-83.68665313720703,-188.6443328857422,934.2821044921876,-111.7348175048828,-51.06450653076172,463.9161682128906,-104.1740264892578,-256.2346496582031,870.6676635742188
210.7285919189453,-244.69320678710935,116.40894317626952,185.969970703125,-183.9676055908203,944.0762939453124,232.0121612548828,-206.1588592529297,488.597900390625,325.75152587890625,-129.51531982421875,786.0531005859375,-80.63915252685547,43.68014907836914,100.44725799560548,-82.07841491699219,-189.3748779296875,932.167236328125,-111.40892791748048,-46.41743850708008,463.3514404296875,-102.1964874267578,-258.3243713378906,867.953369140625
213.6111297607422,-257.4823303222656,115.05963897705078,187.80918884277344,-183.0745391845703,941.4931640625,232.89187622070312,-206.41400146484372,486.2317504882813,329.3396911621094,-125.3313980102539,783.1991577148438,-80.29193878173828,52.24574661254883,100.31647491455078,-80.29584503173828,-190.26548767089844,929.900146484375,-110.77692413330078,-42.73038101196289,462.4797668457031,-100.48181915283205,-260.52642822265625,865.091796875
216.0890350341797,-267.8934936523437,113.8255844116211,189.7778167724609,-182.20523071289065,939.0136108398438,233.75030517578125,-207.09127807617188,484.0077819824219,332.6991577148437,-121.76160430908205,780.2147827148438,-79.900390625,60.725433349609375,100.14156341552734,-78.34571838378906,-191.30142211914065,927.4852294921876,-109.8015365600586,-40.0239143371582,461.2685241699219,-99.03013610839844,-262.8310852050781,862.0962524414062
218.15255737304688,-275.79052734375,112.65093994140624,191.8632049560547,-181.3675994873047,936.6544189453124,234.61203002929688,-208.2076110839844,481.931640625,335.8291320800781,-118.81242370605467,777.1141357421875,-79.46098327636719,69.09935760498047,99.95524597167967,-76.23925018310547,-192.4605865478516,924.93017578125,-108.43865203857422,-38.31910705566406,459.6811218261719,-97.84068298339844,-265.2233581542969,858.9866333007812
219.8087615966797,-281.0691223144531,111.50003051757812,194.04806518554688,-180.57388305664065,934.4349365234376,235.5165252685547,-209.775146484375,480.0216979980469,338.728759765625,-116.49102783203124,773.9168701171875,-78.97277069091797,77.33930969238281,99.814208984375,-73.99307250976562,-193.71290588378903,922.2471923828124,-106.64533996582033,-37.63252258300781,457.6856994628906,-96.91106414794922,-267.68243408203125,855.7893676757812
221.08799743652344,-283.6997375488281,110.3672103881836,196.31044006347656,-179.84144592285156,932.3751831054688,236.5152587890625,-211.7923889160156,478.3126220703125,341.3973083496094,-114.80411529541016,770.6490478515625,-78.44002532958984,85.4070816040039,99.80514526367188,-71.62996673583984,-195.02044677734372,919.4546508789062,-104.3903579711914,-37.9714241027832,455.2660827636719,-96.23643493652344,-270.1809997558594,852.5372314453125
