sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
7.011260986328125,3.690322160720825,-23.12751007080078,14.662691116333008,-7.252737045288086,11.086587905883787,39.199806213378906,8.359358787536621,11.293620109558104,0.0,0.0,0.0,7.315070152282715,2.9655203819274902,-9.945979118347168,0.4410743117332458,7.888969421386719,7.164448261260986,4.638970851898193,2.52634334564209,-4.629899024963379,1.5892776250839231,36.35243225097656,100.14224243164062
6.976772308349609,3.827383995056152,-23.6505184173584,15.548932075500488,-7.016070365905762,11.749066352844238,36.50390625,8.586182594299316,11.085567474365234,-11.029014587402344,24.766450881958008,91.10123443603516,7.303115844726562,2.853794813156128,-9.591898918151855,-0.5254444479942322,7.651386260986328,7.503389835357666,3.490140676498413,2.2517457008361816,-5.295177936553955,1.93867027759552,36.352237701416016,100.4775848388672
6.806070327758789,3.9336788654327393,-24.053186416625977,16.283306121826172,-6.795714855194092,12.311820030212402,33.611427307128906,8.569938659667969,10.614447593688965,-11.090089797973633,24.770565032958984,90.8410873413086,7.355185031890869,2.7403786182403564,-9.231667518615724,-1.4307830333709717,7.433948040008545,7.86570405960083,2.4936676025390625,2.009385824203491,-5.969742298126221,2.289098024368286,36.35358428955078,100.81645965576172
6.4820170402526855,3.999687910079956,-24.301944732666016,16.87039566040039,-6.591412544250488,12.763891220092772,30.52379035949707,8.299552917480469,9.877152442932127,-11.116764068603516,24.78111457824707,90.62227630615234,7.471792221069336,2.6259117126464844,-8.867315292358398,-2.2747812271118164,7.236250877380371,8.249377250671387,1.6509627103805542,1.7994006872177124,-6.648521900177002,2.6375062465667725,36.35671615600586,101.15471649169922
5.998863697052002,4.013171672821045,-24.35263442993164,17.31568717956543,-6.40320348739624,13.094343185424805,27.25027084350586,7.771963119506836,8.877204895019531,-11.1134672164917,24.79787254333496,90.44274139404295,7.654134750366211,2.512646198272705,-8.5060396194458,-3.057029485702514,7.058444499969482,8.650931358337402,0.9650529026985168,1.621760606765747,-7.319929122924805,2.981112480163574,36.3618278503418,101.4885482788086
5.366467952728272,3.960092544555664,-24.152847290039062,17.626434326171875,-6.231704711914063,13.291094779968262,23.810667037963867,6.995399475097656,7.631779193878174,-11.085943222045898,24.82015609741211,90.2984390258789,7.904504299163818,2.405874252319336,-8.16481876373291,-3.777234554290772,6.901376247406006,9.06504726409912,0.4406146705150604,1.4761234521865845,-7.9607672691345215,3.3173296451568604,36.36874771118164,101.81455993652344
4.613451957702637,3.8278515338897705,-23.652294158935547,17.812326431274414,-6.078092575073242,13.341233253479004,20.236724853515625,5.992978096008301,6.181006908416748,-11.041902542114258,24.846847534179688,90.18260955810548,8.226823806762695,2.3144607543945312,-7.872195243835449,-4.435455322265625,6.766364574432373,9.484183311462402,0.0837006866931915,1.361968159675598,-8.534172058105469,3.6434051990509033,36.37736129760742,102.12935638427734
3.7878785133361816,3.60971474647522,-22.81794548034668,17.885934829711914,-5.944005489349365,13.232030868530272,16.57195281982422,4.805109024047852,4.594668865203857,-10.99113655090332,24.876319885253903,90.0856704711914,8.626222610473633,2.2494606971740723,-7.663857936859131,-5.031988620758057,6.654977798461914,9.898024559020996,-0.0988976061344146,1.2786149978637695,-8.993907928466797,3.9567716121673584,36.38703536987305,102.42990112304688
2.9547431468963623,3.3084042072296143,-21.64799118041992,17.8626651763916,-5.831084251403809,12.95297908782959,12.869633674621582,3.4896628856658936,2.9703619480133057,-10.945262908935549,24.906496047973636,89.99575805664062,9.107596397399902,2.221651792526245,-7.57465934753418,-5.567542552947998,6.568610191345215,10.293325424194336,-0.1010668724775314,1.2249164581298828,-9.29283618927002,4.255132675170898,36.39698791503906,102.71369171142578
2.18963885307312,2.9371232986450195,-20.179140090942383,17.760414123535156,-5.740603446960449,12.49886989593506,9.189964294433594,2.1189701557159424,1.421306610107422,-10.917009353637695,24.93509292602539,89.89962768554688,9.673720359802246,2.2390289306640625,-7.630401134490967,-6.043684482574463,6.508201599121094,10.65485954284668,0.0804717540740966,1.198620319366455,-9.392669677734377,4.536426067352295,36.40620040893555,102.97868347167967
1.5678399801254272,2.5172810554504395,-18.483308792114254,17.598691940307617,-5.672855377197266,11.873568534851074,5.597052097320557,0.7731186747550964,0.0549190714955329,-10.919251441955566,24.95963287353516,89.78392028808594,10.323451042175291,2.304910659790039,-7.841599464416504,-6.463671684265137,6.4736199378967285,10.967443466186523,0.4435918033123016,1.195850133895874,-9.272586822509766,4.799252986907959,36.41362380981445,103.22374725341795
