sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
177.4621124267578,-12.570744514465332,104.97686767578124,255.7895965576172,-205.40586853027344,965.7173461914062,238.0944061279297,-132.22804260253906,506.4205017089844,301.8498840332031,-322.6160583496094,878.0208129882812,-51.49594497680664,-439.8640747070313,121.4054183959961,-52.157711029052734,-197.03732299804688,977.6444702148438,-61.793792724609375,-320.267822265625,533.7015380859375,-131.18202209472656,-235.21031188964844,845.97119140625
177.64395141601562,-4.499027729034424,104.99588012695312,255.6514434814453,-205.25701904296875,963.2191772460938,238.1177215576172,-128.81565856933594,505.04925537109375,301.0539855957031,-324.6423034667969,876.65185546875,-52.49676132202149,-456.4246215820313,123.04639434814452,-52.47096252441406,-198.85476684570312,974.8751831054688,-62.2681999206543,-319.548583984375,530.1251220703125,-130.61724853515625,-236.77389526367188,842.232666015625
177.8028106689453,3.493013858795166,105.05795288085938,255.4692230224609,-205.3277587890625,960.7562866210938,237.95306396484372,-125.57915496826172,503.6484069824219,300.2779541015625,-326.427978515625,875.1651611328125,-53.191890716552734,-470.1790771484375,124.09662628173828,-52.812767028808594,-200.84556579589844,972.2747192382812,-62.64118194580078,-319.2122802734375,526.7880249023438,-130.153564453125,-238.3342437744141,838.6019287109375
177.93885803222656,11.40604305267334,105.1649169921875,255.2427520751953,-205.6182098388672,958.329345703125,237.60108947753903,-122.51771545410156,502.21923828125,299.5218200683594,-327.9730834960937,873.5612182617188,-53.58628082275391,-481.1446838378906,124.56021118164062,-53.18326187133789,-203.0092315673828,969.8436279296876,-62.91455459594727,-319.2578430175781,523.6904907226562,-129.79095458984375,-239.8914794921875,835.0795288085938
178.05262756347656,19.24188041687012,105.32183837890624,254.97154235839844,-206.1286773681641,955.9403076171876,237.0637664794922,-119.62922668457033,500.76556396484375,298.7855834960937,-329.2776184082031,871.8412475585938,-53.69376754760742,-489.3720703125,124.45071411132812,-53.58285140991211,-205.3444061279297,967.58349609375,-63.09346389770508,-319.6821594238281,520.833740234375,-129.529296875,-241.4458770751953,831.6671752929688
178.1454620361328,27.00405502319336,105.53888702392578,254.6544952392578,-206.85968017578125,953.5930786132812,236.3454132080078,-116.91023254394533,499.2949523925781,298.0693664550781,-330.3415832519531,870.0078735351562,-53.54167175292969,-494.9670104980469,123.79888916015624,-54.01244354248047,-207.8480987548828,965.4973754882812,-63.18822860717773,-320.4790344238281,518.2200927734375,-129.3683624267578,-242.99810791015625,828.3680419921875
178.21981811523438,34.69805908203125,105.83300018310548,254.28973388671875,-207.811767578125,951.2944946289062,235.4535980224609,-114.35707092285156,497.81976318359375,297.3731384277344,-331.1650390625,868.0655517578125,-53.17305374145508,-498.1075439453125,122.6584930419922,-54.473663330078125,-210.5151214599609,963.5900268554688,-63.2155647277832,-321.6386108398437,515.8541870117188,-129.30775451660156,-244.5492706298828,825.1878662109375
178.27999877929688,42.33064651489258,106.22886657714844,253.87435913085935,-208.98519897460935,949.0547485351562,234.3997802734375,-111.96831512451172,496.3574523925781,296.6968994140625,-331.74822998046875,866.0211181640625,-52.64512252807617,-499.0505981445313,121.1068344116211,-54.969085693359375,-213.3373870849609,961.8682250976562,-63.19866561889648,-323.14727783203125,513.7432250976562,-129.3468475341797,-246.1010284423828,822.1348876953125
178.3335723876953,49.90736770629883,106.7580795288086,253.4044342041016,-210.3795318603516,946.8878173828124,233.19940185546875,-109.74835968017578,494.9295959472656,296.0404052734375,-332.0915832519531,863.8841552734375,-52.023887634277344,-498.1251220703125,119.2384796142578,-55.50235748291016,-216.30345153808597,960.3402099609376,-63.166046142578125,-324.9882507324219,511.8978271484375,-129.48472595214844,-247.6556701660156,819.2203369140625
178.39271545410156,57.42984771728516,107.45672607421876,252.875,-211.99295043945312,944.8110961914062,231.87152099609372,-107.71159362792967,493.5604248046875,295.4031982421875,-332.1959228515625,861.667236328125,-51.37665939331055,-495.7102661132813,117.15375518798828,-56.078269958496094,-219.3981475830078,959.0155029296876,-63.14946746826172,-327.1418762207031,510.3313903808594,-129.72015380859375,-249.2161407470703,816.4583129882812
178.47384643554688,64.8940200805664,108.36283111572266,252.2802276611328,-213.82144165039065,942.8452758789062,230.4379425048828,-105.88632202148438,492.2740783691406,294.7845153808594,-332.0626525878906,859.3856811523438,-50.76414489746094,-492.2015380859375,114.94664764404295,-56.7026596069336,-222.60272216796875,957.9042358398438,-63.18128204345703,-329.5861511230469,509.0586853027344,-130.0516357421875,-250.7860870361328,813.8656616210938
178.5961456298828,72.2889175415039,109.51365661621094,251.61376953125,-215.85809326171875,941.0130615234376,228.9219512939453,-104.3176727294922,491.0919189453125,294.18310546875,-331.6938781738281,857.0577392578125,-50.2337760925293,-487.9692687988281,112.69734191894533,-57.3822135925293,-225.89495849609372,957.0161743164062,-63.29141998291016,-332.2958679199219,508.0932922363281,-130.47726440429688,-252.3699188232422,811.461669921875
178.77923583984375,79.59596252441406,110.94251251220705,250.86920166015625,-218.0921630859375,939.3383178710938,227.34703063964844,-103.06881713867188,490.0293273925781,293.5972595214844,-331.09283447265625,854.704345703125,-49.81475067138672,-483.3189697265625,110.4709930419922,-58.12410736083984,-229.2499847412109,956.3597412109376,-63.50413131713867,-335.24127197265625,507.4438781738281,-130.99484252929688,-253.9727935791016,809.2673950195312
179.04025268554688,86.78876495361328,112.67578887939452,250.0405731201172,-220.5084381103516,937.8441162109376,225.73556518554688,-102.22005462646484,489.0930786132813,293.02471923828125,-330.26416015625,852.3482055664062,-49.51493453979492,-478.4664001464844,108.31961059570312,-58.93555450439453,-232.64108276367188,955.9412231445312,-63.83485794067383,-338.3851928710937,507.1102600097656,-131.60195922851562,-255.60060119628903,807.3048095703125
179.39071655273438,93.83326721191406,114.73143768310548,249.123046875,-223.086669921875,936.5514526367188,224.10797119140625,-101.86589813232422,488.2794189453125,292.462646484375,-329.2140197753906,850.013671875,-49.31970977783203,-473.532958984375,106.28488159179688,-59.82319641113281,-236.040771484375,955.763427734375,-64.28775787353516,-341.6798095703125,507.0800476074219,-132.29592895507812,-257.25994873046875,805.5961303710938
179.83404541015625,100.68722534179688,117.1198959350586,248.1136016845703,-225.80126953125,935.4774780273438,222.482177734375,-102.11029815673828,487.5735168457031,291.90771484375,-327.9506530761719,847.7259521484375,-49.194122314453125,-468.5592651367188,104.40099334716795,-60.7923583984375,-239.42198181152344,955.8255615234376,-64.85452270507812,-345.06317138671875,507.32659912109375,-133.0740509033203,-258.9580078125,804.1627807617188
180.3646240234375,107.29854583740234,119.84725952148438,247.0116424560547,-228.6212921142578,934.63427734375,220.87374877929688,-103.0606460571289,486.9501953125,291.3560791015625,-326.4845275878906,845.510009765625,-49.08938980102539,-463.52783203125,102.69622039794922,-61.84627151489258,-242.7589874267578,956.1223754882812,-65.51485443115234,-348.4577331542969,507.80963134765625,-133.9336700439453,-260.70245361328125,803.0241088867188
180.9684600830078,113.60264587402344,122.92015838623048,245.81954956054688,-231.5109100341797,934.02783203125,219.29635620117188,-104.82109832763672,486.3760986328125,290.8034973144531,-324.8284606933594,843.39013671875,-48.95287704467773,-458.3867492675781,101.19258880615234,-62.98531723022461,-246.02828979492188,956.6445922851562,-66.23875427246094,-351.7715759277344,508.4775695800781,-134.87225341796875,-262.50128173828125,802.1966552734375
181.62550354003903,119.51962280273438,126.35112762451172,244.5430603027344,-234.4303436279297,933.6571044921876,217.76271057128903,-107.48575592041016,485.8133239746094,290.2455444335937,-322.99786376953125,841.3890380859375,-48.7381477355957,-453.0694885253906,99.90489196777344,-64.2064208984375,-249.20916748046875,957.37890625,-66.99028015136719,-354.9032592773437,509.2718811035156,-135.88754272460938,-264.36248779296875,801.6931762695312
182.31329345703125,124.95184326171876,130.16314697265625,243.19142150878903,-237.3372802734375,933.51416015625,216.28565979003903,-111.1320343017578,485.2235412597656,289.6776428222656,-321.0106201171875,839.527099609375,-48.41230010986328,-447.5103149414063,98.8397979736328,-65.50270080566406,-252.28379821777344,958.3086547851562,-67.73242950439453,-357.749267578125,510.1323547363281,-136.9775848388672,-266.2939758300781,801.5215454101562
183.01026916503903,129.78346252441406,134.39187622070312,241.77719116210935,-240.1884307861328,933.5842895507812,214.87863159179688,-115.81465911865234,484.5725402832031,289.0953063964844,-318.8870849609375,837.822021484375,-47.959903717041016,-441.6542053222656,97.99560546875,-66.86337280273438,-255.23716735839844,959.4144287109376,-68.43252563476562,-360.2121276855469,511.0027770996094,-138.14073181152344,-268.30328369140625,801.6842041015625
