sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
151.5646209716797,-285.9034118652344,114.27315521240234,169.84486389160156,-128.44326782226562,1070.5716552734375,175.6981201171875,-174.81820678710938,566.3792114257812,262.275390625,-18.605621337890625,920.7206420898438,-64.74906158447266,276.2602844238281,146.3298797607422,-120.46144104003906,-88.54964447021484,1062.3470458984375,-104.00865173339844,98.23866271972656,563.7777709960938,-140.12815856933594,-209.88351440429688,947.3621826171876
152.2105712890625,-279.6170654296875,113.0055694580078,170.6449737548828,-131.92523193359375,1072.3326416015625,177.3584442138672,-175.90390014648438,567.4237670898438,263.4603271484375,-21.894105911254883,921.3331909179688,-65.2474365234375,283.032470703125,148.93690490722656,-119.58381652832033,-91.42407989501952,1062.66845703125,-102.5376434326172,98.30564880371094,564.5679931640625,-140.22056579589844,-206.33343505859372,945.6522827148438
152.8209228515625,-273.1057434082031,111.88045501708984,171.45445251464844,-135.16921997070312,1074.112548828125,179.0819091796875,-176.642578125,568.4308471679688,264.6761169433594,-25.265275955200195,922.0379638671876,-65.61627960205078,289.0730285644531,151.98265075683594,-118.6672134399414,-94.06632232666016,1062.9979248046875,-101.04613494873048,97.20822143554688,565.034423828125,-140.39895629882812,-202.7292022705078,944.0203857421876
153.39329528808594,-266.37255859375,110.89704132080078,172.2730255126953,-138.175537109375,1075.910400390625,180.86300659179688,-177.02894592285156,569.398193359375,265.9228210449219,-28.719091415405277,922.834716796875,-65.8552017211914,294.3793640136719,155.46868896484375,-117.71199798583984,-96.47586059570312,1063.335205078125,-99.53632354736328,94.9493408203125,565.1779174804688,-140.66317749023438,-199.0709686279297,942.4664916992188
153.92178344726562,-259.4248962402344,110.05320739746094,173.09986877441406,-140.94508361816406,1077.722900390625,182.6874084472656,-177.04913330078125,570.3202514648438,267.2003479003906,-32.25543594360352,923.7228393554688,-65.96332550048828,298.9447631835937,159.39903259277344,-116.71929931640624,-98.6514129638672,1063.6793212890625,-98.0140609741211,91.53862762451172,565.001220703125,-141.01271057128906,-195.35906982421875,940.9901733398438
154.3963165283203,-252.2745056152344,109.34481811523438,173.93328857421875,-143.47982788085938,1079.54345703125,184.52944946289065,-176.68020629882812,571.1874389648438,268.50860595703125,-35.874053955078125,924.7012329101562,-65.93939971923828,302.7568664550781,163.78054809570312,-115.69149017333984,-100.59066772460938,1064.028076171875,-96.4902572631836,86.99800872802734,564.51171875,-141.446533203125,-191.59429931640625,939.5909423828124
154.8040771484375,-244.93634033203125,108.76517486572266,174.7704620361328,-145.78334045410156,1081.3623046875,186.35276794433597,-175.8950958251953,571.9873657226562,269.84735107421875,-39.574493408203125,925.7677612304688,-65.78246307373047,305.79742431640625,168.6222686767578,-114.63262176513672,-102.29029083251952,1064.3785400390625,-94.98095703125,81.36751556396484,563.7242431640625,-141.9628143310547,-187.77789306640625,938.2679443359376
155.13265991210938,-237.42657470703125,108.30453491210938,175.60726928710938,-147.8612060546875,1083.1654052734375,188.1144561767578,-174.6708984375,572.7066650390625,271.2162475585937,-43.3560791015625,926.91943359375,-65.49303436279297,308.0434265136719,173.9332275390625,-113.54874420166016,-103.7462387084961,1064.7264404296875,-93.50580596923828,74.70973205566406,562.6638793945312,-142.5589141845703,-183.9117889404297,937.0199584960938
155.3740997314453,-229.7613983154297,107.94979858398438,176.438232421875,-149.72117614746094,1084.935791015625,189.7718505859375,-172.99664306640625,573.3341064453125,272.6145324707031,-47.21795272827149,928.1519775390624,-65.07442474365234,309.4693908691406,179.71841430664062,-112.44798278808594,-104.95436096191406,1065.06689453125,-92.08515167236328,67.11190032958984,561.3673706054688,-143.2310791015625,-179.9985809326172,935.845458984375
155.52830505371094,-221.95655822753903,107.68451690673828,177.2566375732422,-151.37310791015625,1086.654296875,191.2906951904297,-170.87716674804688,573.8634643554688,274.04119873046875,-51.15911483764648,929.4600219726562,-64.53389739990234,310.0501708984375,185.97344970703125,-111.34041595458984,-105.91112518310548,1065.3944091796875,-90.73641967773438,58.68503189086914,559.8841552734375,-143.97451782226562,-176.04165649414062,934.7428588867188
