sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
11.38299560546875,0.6759324669837952,-9.42302131652832,22.19411849975586,3.848929882049561,1.7756366729736328,21.06651306152344,-2.4254958629608154,-1.9284017086029053,0.3608925640583038,20.63022804260254,111.62326049804688,12.667143821716309,-5.824262619018555,8.08893871307373,-20.30008316040039,6.909834861755371,3.3099942207336426,-14.050665855407717,-10.06398582458496,-9.107965469360352,16.63565444946289,28.549707412719727,115.56092834472656
11.233306884765623,-0.2148120701313018,-6.935464382171631,22.08952522277832,4.180881977081299,-0.5452018976211548,15.65053367614746,-4.823999881744385,-2.8571736812591557,0.5463094115257263,20.871761322021484,111.6667709350586,13.196338653564451,-5.844555854797363,8.143136024475098,-20.798471450805664,7.146409034729004,3.296128511428833,-13.921065330505373,-10.17416763305664,-8.799162864685059,16.926868438720703,28.38377952575684,116.09242248535156
11.457847595214844,-1.112214207649231,-4.400809288024902,22.12912940979004,4.470630168914795,-3.02630877494812,10.67979621887207,-6.698450565338135,-3.594045639038086,0.7238328456878662,21.06904411315918,111.80493927001952,13.733470916748049,-5.860049724578857,8.184502601623535,-21.307296752929688,7.3441925048828125,3.341406345367432,-13.758039474487305,-10.267452239990234,-8.564654350280762,17.25050926208496,28.222110748291016,116.64070129394533
12.042698860168455,-2.000443935394287,-1.8738617897033687,22.28734970092773,4.716072082519531,-5.579622745513916,6.190554141998291,-8.021333694458008,-4.2378644943237305,0.8955138921737671,21.222373962402344,112.0398178100586,14.274953842163086,-5.870964527130127,8.213640213012695,-21.82630157470703,7.505458354949951,3.444035530090332,-13.55946445465088,-10.34506130218506,-8.40382194519043,17.602582931518555,28.06584930419922,117.20357513427734
12.933454513549805,-2.8450634479522705,0.5363744497299194,22.53169631958008,4.921618938446045,-8.073416709899902,2.2369303703308105,-8.821890830993652,-4.850016117095947,1.0627033710479736,21.33153343200684,112.37213897705078,14.816471099853516,-5.877383232116699,8.230772972106934,-22.35484504699707,7.631045818328857,3.5998246669769287,-13.320935249328612,-10.408103942871094,-8.312470436096191,17.97867774963379,27.916841506958008,117.77800750732422
14.026248931884766,-3.595914125442505,2.677619218826294,22.82448387145996,5.101246356964111,-10.339229583740234,-1.113576054573059,-9.18785572052002,-5.449429512023926,1.225538969039917,21.395891189575195,112.80037689208984,15.353204727172852,-5.878621578216553,8.234078407287598,-22.89180374145508,7.719967365264893,3.801476240158081,-13.035529136657717,-10.457719802856444,-8.280829429626465,18.37371253967285,27.778345108032227,118.35950469970705
15.170584678649902,-4.201190948486328,4.398256778717041,23.12789726257324,5.278342723846436,-12.199772834777832,-3.796232700347901,-9.25616455078125,-6.023365020751953,1.3828620910644531,21.414718627929688,113.320556640625,15.88022232055664,-5.872620105743408,8.218058586120605,-23.43578147888184,7.769566535949707,4.039061069488525,-12.69507122039795,-10.495058059692385,-8.293707847595215,18.78197288513184,27.655372619628903,118.94210052490234
16.189607620239258,-4.626276016235352,5.601828575134277,23.40997314453125,5.481161117553711,-13.506009101867676,-5.767958641052246,-9.185523986816406,-6.546500205993652,1.5319136381149292,21.3870792388916,113.92568969726562,16.392057418823242,-5.856101989746094,8.173964500427246,-23.9853572845459,7.776019096374512,4.30184268951416,-12.291874885559082,-10.5211181640625,-8.334039688110352,19.1973934173584,27.554567337036133,119.5185546875
16.90837860107422,-4.865630626678467,6.277290344238281,23.64770126342773,5.735851764678955,-14.16558837890625,-7.02097749710083,-9.118409156799316,-6.9954118728637695,1.668141484260559,21.312469482421875,114.60559844970705,16.881946563720703,-5.8262939453125,8.094365119934082,-24.53860282897949,7.735114097595215,4.578875541687012,-11.81942653656006,-10.536372184753418,-8.389474868774414,19.61386108398437,27.4838981628418,120.08069610595705
17.177101135253906,-4.941658020019531,6.491463661193848,23.8270206451416,6.060171127319336,-14.155494689941406,-7.588755130767822,-9.14861011505127,-7.352457046508789,1.785426139831543,21.191198348999023,115.34678649902344,17.34128761291504,-5.783055305480957,7.978842735290527,-25.091554641723636,7.643021106719971,4.858645439147949,-11.271564483642578,-10.540094375610352,-8.45967960357666,20.025531768798828,27.45220375061035,120.61996459960938
