sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
165.4246826171875,-110.59242248535156,72.26945495605469,186.65647888183597,-397.1771545410156,813.7191162109375,179.8240203857422,-243.237548828125,403.4837036132813,210.31820678710935,-665.7781982421875,895.461669921875,-100.17495727539062,-570.1378784179688,87.75337219238281,-91.76961517333984,-410.834716796875,819.1209106445312,-111.66366577148438,-479.8344421386719,425.2559814453125,-245.34913635253903,-79.45166778564453,800.3359375
165.53880310058594,-99.2093276977539,72.9919204711914,184.46446228027344,-399.7861328125,809.7333984375,177.4744415283203,-240.3502655029297,400.6703186035156,208.38999938964844,-666.092041015625,895.65625,-99.81475067138672,-562.8203125,87.09928131103516,-93.78914642333984,-412.7588806152344,817.3516845703125,-113.01111602783205,-485.3013000488281,425.4768676757813,-246.4266815185547,-74.60795593261719,798.6687622070312
165.68592834472656,-89.28404998779297,74.54899597167969,182.33758544921875,-402.1291809082031,806.291748046875,174.87185668945312,-239.0629425048828,398.09710693359375,206.56021118164065,-665.4843139648438,895.0819091796875,-99.47169494628906,-555.10009765625,86.56354522705078,-95.72089385986328,-414.5298461914063,816.0435791015625,-114.38507843017578,-490.0335388183594,425.8288269042969,-247.20709228515625,-71.2165298461914,796.6048583984375
165.86343383789062,-80.82742309570312,76.94157409667969,180.2768096923828,-404.2052612304688,803.393310546875,172.0264129638672,-239.3834381103516,395.7630615234375,204.8296813964844,-663.9547119140625,893.7412109375,-99.14649200439452,-546.9788208007812,86.13851928710938,-97.56456756591795,-416.1470031738281,815.1950073242188,-115.78001403808594,-494.0047302246094,426.2928161621094,-247.69061279296875,-69.27751922607422,794.1466674804688
166.0640106201172,-73.86509704589844,80.17102813720703,178.2847137451172,-406.0119018554688,801.03515625,168.96783447265625,-241.32583618164065,393.6646423339844,203.20069885253903,-661.502197265625,891.6412353515625,-98.84042358398438,-538.4624633789062,85.80709838867188,-99.31939697265624,-417.6085815429688,814.80126953125,-117.1810302734375,-497.1535949707031,426.8224182128906,-247.87841796875,-68.79058837890625,791.3009643554688
166.2738800048828,-68.43782043457031,84.23788452148438,176.36607360839844,-407.544921875,799.2106323242188,165.75759887695312,-244.9011383056641,391.7945251464844,201.6778106689453,-658.1248168945312,888.7964477539062,-98.5551986694336,-529.563720703125,85.54317474365234,-100.98413848876952,-418.9110412597656,814.8521118164062,-118.56053924560548,-499.3856201171875,427.3409118652344,-247.77374267578125,-69.75354766845703,788.0809936523438
166.47280883789062,-64.59400939941406,89.13951110839844,174.5279083251953,-408.7991027832031,797.9076538085938,162.49691772460938,-250.09896850585935,390.1409301757813,200.2682342529297,-653.8195190429688,885.2307739257812,-98.29332733154295,-520.3026123046875,85.31476593017578,-102.55733489990234,-420.0482482910156,815.3297119140625,-119.87940979003906,-500.589599609375,427.7510070800781,-247.3833923339844,-72.1604232788086,784.508056640625
166.6363067626953,-62.37528991699219,94.86677551269533,172.77879333496094,-409.769287109375,797.1074829101562,159.3250274658203,-256.865234375,388.6904296875,198.9820556640625,-648.5816040039062,880.9793090820312,-98.05880737304688,-510.70513916015625,85.08837127685547,-104.03794860839844,-421.0111083984375,816.207275390625,-121.0942840576172,-500.6616821289063,427.9537353515625,-246.71917724609372,-75.9993896484375,780.6121215820312
166.73902893066406,-61.79858016967773,101.4001922607422,171.12745666503906,-410.4528198242188,796.7843627929688,156.40354919433594,-265.0832214355469,387.4346618652344,197.8319396972656,-642.4052734375,876.0886840820312,-97.85749053955078,-500.8016357421875,84.83352661132812,-105.42623138427734,-421.78753662109375,817.449462890625,-122.17012786865234,-499.52777099609375,427.8716125488281,-245.79869079589844,-81.25106811523438,776.4317016601562
166.75897216796875,-62.84074783325195,108.70524597167967,169.5811004638672,-410.8521118164063,796.9060668945312,153.88809204101562,-274.5657653808594,386.3818054199219,196.8325653076172,-635.283203125,870.6170654296875,-97.6966781616211,-490.6255493164063,84.52652740478516,-106.72463989257812,-422.3628234863281,819.0130615234375,-123.09318542480467,-497.15863037109375,427.4685363769531,-244.6450042724609,-87.88762664794922,772.0128173828125
166.680419921875,-65.43120574951172,116.72582244873048,168.1437225341797,-410.9769287109375,797.4353637695312,151.8955841064453,-285.06317138671875,385.5689086914063,195.9997711181641,-627.2076416015625,864.633056640625,-97.5838623046875,-480.2114868164063,84.15269470214844,-107.9385223388672,-422.72021484375,820.849853515625,-123.87892150878906,-493.5760498046875,426.7614135742188,-243.2850799560547,-95.87272644042967,767.408203125
166.4945068359375,-69.45521545410156,125.375732421875,166.81488037109375,-410.8452453613281,798.332275390625,150.4808807373047,-296.2867126464844,385.0694885253906,195.3495941162109,-618.1712036132812,858.2146606445312,-97.52488708496094,-469.5931396484375,83.70692443847656,-109.07633209228516,-422.84228515625,822.90869140625,-124.57134246826172,-488.8501586914063,425.8196105957031,-241.74693298339844,-105.16236114501952,762.676025390625
166.19801330566406,-74.7663803100586,134.53036499023438,165.5894012451172,-410.4827880859375,799.5565795898438,149.6329803466797,-307.9417724609375,384.99017333984375,194.89727783203125,-608.1685791015625,851.4482421875,-97.52198791503906,-458.8020935058594,83.19265747070312,-110.14923858642578,-422.7122802734375,825.1386108398438,-125.2337417602539,-483.0899963378906,424.7509460449219,-240.0558013916016,-115.70620727539062,757.8790893554688
165.79220581054688,-81.2037353515625,144.0218963623047,164.45777893066406,-409.9216918945313,801.0701293945312,149.28933715820312,-319.76141357421875,385.4568176269531,194.6564178466797,-597.1983642578125,844.427001953125,-97.57254791259766,-447.8673706054688,82.61994934082031,-111.1701889038086,-422.3158874511719,827.49072265625,-125.9334487915039,-476.4292297363281,423.6782836914063,-238.230224609375,-127.44903564453124,753.0846557617188
165.28262329101562,-88.60767364501953,153.64190673828125,163.40760803222656,-409.1980590820313,802.8388671875,149.35971069335938,-331.5315246582031,386.5946960449219,194.6383056640625,-585.2653198242188,837.2493286132812,-97.66889190673828,-436.81585693359375,82.0031509399414,-112.15258026123048,-421.6429748535156,829.919921875,-126.7248306274414,-469.0111083984375,422.7129821777344,-236.27874755859372,-140.33151245117188,748.3641967773438
164.67991638183594,-96.83275604248048,163.1531982421875,162.4253692626953,-408.3492126464844,804.8330688476562,149.74989318847656,-343.1019897460937,388.5074768066406,194.85140991210935,-572.3826293945312,830.017578125,-97.79911041259766,-425.6731567382813,81.35884094238281,-113.10861206054688,-420.6891479492188,832.3855590820312,-127.6348114013672,-460.974609375,421.9333190917969,-234.1979522705078,-154.29005432128906,743.7937622070312
164.00112915039062,-105.75756072998048,172.30899047851562,161.49838256835938,-407.4107666015625,807.0272827148438,150.37753295898438,-354.38592529296875,391.2586059570313,195.3011474609375,-558.5740356445312,822.83544921875,-97.94812774658205,-414.4624938964844,80.70378112792969,-114.0477523803711,-419.4568786621094,834.8511352539062,-128.65211486816406,-452.4406433105469,421.3726196289063,-231.97213745117188,-169.2559356689453,739.453857421875
163.26925659179688,-115.29032135009766,180.8741149902344,160.61666870117188,-406.413818359375,809.398681640625,151.1783447265625,-365.3501892089844,394.8572692871094,195.98976135253903,-543.8755493164062,815.80517578125,-98.09908294677734,-403.2033386230469,80.05313873291016,-114.97542572021484,-417.9560852050781,837.2841796875,-129.72373962402344,-443.499267578125,421.02044677734375,-229.57501220703125,-185.15403747558597,735.4292602539062
162.5113067626953,-125.36975860595705,188.64280700683597,159.77438354492188,-405.3828125,811.9248046875,152.10659790039062,-376.00244140625,399.2533264160156,196.9162139892578,-528.3365478515625,809.0248413085938,-98.23467254638672,-391.9108581542969,79.41913604736328,-115.89215087890624,-416.2038269042969,839.65478515625,-130.76153564453125,-434.2032775878906,420.8348083496094,-226.97280883789065,-201.90188598632807,731.8074340820312
161.75559997558594,-135.96185302734375,195.45054626464844,158.970458984375,-404.3341064453125,814.5808715820312,153.13229370117188,-386.37640380859375,404.34478759765625,198.0762634277344,-512.0205078125,802.5855102539062,-98.33867645263672,-380.5964965820313,78.8100814819336,-116.79315948486328,-414.2234497070313,841.9352416992188,-131.6580047607422,-424.5708923339844,420.7603149414063,-224.1287384033203,-219.4093170166016,728.6769409179688
161.0300750732422,-147.05325317382812,201.18028259277344,158.2088165283203,-403.27581787109375,817.3379516601562,154.23646545410156,-396.5161437988281,409.9957580566406,199.4625396728516,-495.0044250488281,796.5684204101562,-98.39734649658205,-369.2691345214844,78.22996520996094,-117.66873168945312,-412.0431213378906,844.0986938476562,-132.30758666992188,-414.59808349609375,420.7454223632813,-221.0079803466797,-237.5790252685547,726.1244506835938
160.361572265625,-158.64297485351562,205.7635498046875,157.4976806640625,-402.2087097167969,820.1615600585938,155.40573120117188,-406.4599914550781,416.0567932128906,201.06480407714844,-477.3778991699219,791.04296875,-98.40059661865234,-357.9363098144531,77.67853546142578,-118.50499725341795,-409.6938781738281,846.1192016601562,-132.62860107421875,-404.2772521972656,420.7540588378906,-217.5824737548828,-256.3081970214844,724.2318725585938
159.77577209472656,-170.7346649169922,209.17697143554688,156.84837341308594,-401.1275329589844,823.0110473632812,156.62725830078125,-416.2273864746094,422.3819580078125,202.86997985839844,-459.2406311035156,786.0648193359375,-98.34278106689452,-346.6049499511719,77.15182495117188,-119.28529357910156,-407.20794677734375,847.9713134765625,-132.5811004638672,-393.6181335449219,420.7702331542969,-213.83499145507807,-275.4902648925781,723.0729370117188
159.29708862304688,-183.33120727539065,211.43511962890625,156.2737274169922,-400.0232238769531,825.8407592773438,157.88514709472656,-425.81158447265625,428.84027099609375,204.86231994628903,-440.6998901367188,781.6752319335938,-98.2230987548828,-335.2821655273437,76.64303588867188,-119.99185943603516,-404.6173095703125,849.6304931640625,-132.1763916015625,-382.6645202636719,420.79541015625,-209.76138305664065,-295.0165710449219,722.7103881835938
158.94822692871094,-196.4323272705078,212.58116149902344,155.7864532470703,-398.88482666015625,828.6012573242188,159.15834045410156,-435.1794738769531,435.3208618164063,207.0234222412109,-421.8670959472656,777.900634765625,-98.0457000732422,-323.9754333496094,76.14410400390625,-120.607666015625,-401.95257568359375,851.07421875,-131.47561645507812,-371.5018615722656,420.8409423828125,-205.3715362548828,-314.777587890625,723.1932983398438
158.74957275390625,-210.0342712402344,212.67706298828125,155.39739990234375,-397.7015686035156,831.241455078125,160.42100524902344,-444.275390625,441.73291015625,209.3322296142578,-402.8546447753906,774.7532958984375,-97.81941986083984,-312.6928100585937,75.6477279663086,-121.11795806884766,-399.2424621582031,852.2822265625,-130.5771942138672,-360.2535705566406,420.9181213378906,-200.68881225585935,-334.664306640625,724.5548706054688
158.71865844726562,-224.130615234375,211.794921875,155.1143341064453,-396.4646911621094,833.7110595703125,161.64505004882812,-453.02734375,448.0015563964844,211.76498413085935,-383.7728576660156,772.2325439453125,-97.55641174316406,-301.4440002441406,75.14924621582031,-121.51145935058594,-396.51318359375,853.2379150390625,-129.59603881835938,-349.0674133300781,421.0289611816406,-195.74855041503903,-354.56951904296875,726.8115234375
158.8696746826172,-238.71376037597656,210.0105133056641,154.94110107421875,-395.1685180664063,835.962890625,162.80380249023438,-461.3551940917969,454.0618896484375,214.29534912109372,-364.7277221679688,770.3258666992188,-97.2695541381836,-290.2398681640625,74.6470947265625,-121.78108978271484,-393.7880859375,853.9287719726562,-128.63919067382812,-338.0940246582031,421.1613159179688,-190.5953521728516,-374.3893432617188,729.9617919921875
159.21282958984375,-253.7776336669922,207.39947509765625,154.8775177001953,-393.8114318847656,837.95458984375,163.87619018554688,-469.18011474609375,459.85357666015625,216.8946533203125,-345.8194274902344,769.0107421875,-96.9695816040039,-279.0907287597656,74.14263916015625,-121.92424774169922,-391.0880126953125,854.3471069335938,-127.78343963623048,-327.46240234375,421.2893371582031,-185.2798309326172,-394.0247802734375,733.9866333007812
159.75376892089844,-269.32080078125,204.03631591796875,154.91981506347656,-392.395751953125,839.6505126953125,164.85008239746094,-476.4317932128906,465.3174743652344,219.5324249267578,-327.1417541503906,768.25634765625,-96.6627197265625,-268.0046081542969,73.63970184326172,-121.94268798828124,-388.43157958984375,854.490234375,-127.06305694580078,-317.2615661621094,421.377685546875,-179.85494995117188,-413.3830261230469,738.85009765625
160.4931640625,-285.34893798828125,199.99530029296875,155.06153869628906,-390.9274597167969,841.0228271484375,165.72384643554688,-483.0517272949219,470.3950500488281,222.17698669433597,-308.7816467285156,768.0250244140625,-96.34966278076172,-256.9864501953125,73.1439208984375,-121.8417739868164,-385.8356628417969,854.3601684570312,-126.46993255615234,-307.5331115722656,421.3876037597656,-174.3727264404297,-432.3783874511719,744.5010375976562
161.42662048339844,-301.875,195.3528594970703,155.2947540283203,-389.4157104492188,842.0521240234375,166.50514221191406,-488.9926452636719,475.0296630859375,224.7964630126953,-290.819091796875,768.2742309570312,-96.0260238647461,-246.0379638671875,72.66175842285156,-121.62946319580078,-383.3158264160156,853.9632568359375,-125.96410369873048,-298.2760009765625,421.28515625,-168.8812713623047,-450.9326477050781,750.8748779296875
162.54458618164062,-318.91680908203125,190.1903533935547,155.61134338378906,-387.8719177246094,842.7276000976562,167.20806884765625,-494.2161865234375,479.1683044433594,227.3599395751953,-273.3269958496094,768.9579467773438,-95.68389129638672,-235.15826416015625,72.19953155517578,-121.3150405883789,-380.8868103027344,853.30908203125,-125.48993682861328,-289.4595947265625,421.04827880859375,-163.4227294921875,-468.9754028320313,757.8963623046875
163.83241271972656,-336.491943359375,184.5968017578125,156.00425720214844,-386.3091430664063,843.0470581054688,167.8494110107422,-498.6903991699219,482.7620544433594,229.8388214111328,-256.3712463378906,770.0283203125,-95.31401824951172,-224.3444976806641,71.7625961303711,-120.9078598022461,-378.5628356933594,852.4099731445312,-124.99156188964844,-281.03863525390625,420.6676635742188,-158.03199768066406,-486.4441833496094,765.4820556640625
