sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
-2.16034197807312,0.366939902305603,-5.936273574829102,30.137191772460938,-4.746808052062988,28.270788192749023,37.25547790527344,24.010068893432617,-22.284507751464844,-18.484272003173828,34.842647552490234,72.3373794555664,5.565884113311768,0.9230756163597108,-13.9282808303833,0.642295241355896,3.132328748703003,24.423730850219727,-12.989730834960938,-1.867401480674744,-10.711963653564451,-12.519224166870115,45.97705078125,60.99383544921875
-1.6844007968902588,0.5908476114273071,-8.663412094116211,30.904874801635746,-4.599117755889893,29.160898208618164,33.425376892089844,23.68291282653809,-22.46012306213379,-19.884611129760746,34.66117477416992,70.79243469238281,5.0725531578063965,0.869215190410614,-13.58266544342041,-0.5449897050857544,2.8159520626068115,25.16725730895996,-13.218242645263672,-2.137101650238037,-11.27325439453125,-11.370240211486816,46.21380615234375,62.35927200317383
-1.26799476146698,0.7809319496154785,-10.94834804534912,31.55293655395508,-4.507254123687744,29.80883407592773,29.592529296875,22.95552444458008,-22.98880195617676,-21.17469024658203,34.457061767578125,69.38849639892578,4.661996841430664,0.8158302903175354,-13.239091873168944,-1.7178800106048584,2.5226471424102783,25.75907516479492,-13.410484313964844,-2.370652675628662,-11.731452941894531,-10.158414840698242,46.43059921264648,63.78133010864258
-0.9408517479896544,0.9308726191520692,-12.72647762298584,32.080116271972656,-4.465845584869385,30.217737197875977,25.74685478210449,21.841148376464844,-23.90214157104492,-22.353591918945312,34.240413665771484,68.12606048583984,4.350064754486084,0.762841522693634,-12.897096633911133,-2.8762052059173584,2.2522761821746826,26.204980850219727,-13.568970680236816,-2.567711114883423,-12.09082317352295,-8.87877082824707,46.62982177734375,65.2618179321289
-0.7310295701026917,1.0357121229171753,-13.955276489257812,32.487152099609375,-4.469855308532715,30.38723564147949,21.887039184570312,20.35896110534668,-25.1892032623291,-23.42256164550781,34.02008438110352,67.0035400390625,4.173402309417725,0.709672749042511,-12.552988052368164,-4.019531726837158,2.004317045211792,26.51362991333008,-13.69539737701416,-2.7282094955444336,-12.358253479003906,-7.5272345542907715,46.812618255615234,66.80210876464844
-0.6644311547279358,1.091492772102356,-14.603825569152832,32.77764129638672,-4.514450073242188,30.313594818115234,18.02066421508789,18.53839111328125,-26.802047729492188,-24.38517951965332,33.80320739746094,66.01701354980469,4.182597160339356,0.6544683575630188,-12.19471549987793,-5.146891117095947,1.777632474899292,26.6979923248291,-13.790498733520508,-2.852560520172119,-12.544931411743164,-6.101842880249023,46.97828674316406,68.40210723876953
-0.7549250721931458,1.0950418710708618,-14.644964218139648,32.95808410644531,-4.59503173828125,29.99198532104492,14.162506103515623,16.423965454101562,-28.66719436645508,-25.247013092041016,33.59503173828125,65.16032409667969,4.426304340362549,0.593676745891571,-11.799047470092772,-6.25713586807251,1.570367693901062,26.775617599487305,-13.854130744934082,-2.941941022872925,-12.667729377746582,-4.603862762451172,47.12458419799805,70.05877685546875
-0.9867900013923644,1.044497013092041,-14.057663917541504,33.03800582885742,-4.707140922546387,29.4207763671875,10.333674430847168,14.079715728759766,-30.694753646850582,-26.015146255493164,33.39889144897461,64.42537689208984,4.934103965759277,0.5226834416389465,-11.335518836975098,-7.34898567199707,1.3798474073410034,26.76746940612793,-13.885464668273926,-2.998454332351685,-12.749216079711914,-3.038609504699707,47.2481803894043,71.765625
-1.3044523000717163,0.9404088258743286,-12.838762283325195,33.02930450439453,-4.846492290496826,28.607297897338867,6.56235408782959,11.591168403625488,-32.7845573425293,-26.697792053222656,33.2162971496582,63.80214309692383,5.700853824615479,0.437454491853714,-10.777031898498535,-8.421375274658203,1.2024767398834229,26.696557998657227,-13.882951736450195,-3.024940013885498,-12.815414428710938,-1.4151756763458252,47.34542846679688,73.51258850097656
-1.6204829216003418,0.7866830229759216,-11.01697063446045,32.94527816772461,-5.00908088684082,27.574352264404297,2.8857223987579346,9.062179565429688,-34.83278274536133,-27.304075241088867,33.04722213745117,63.27914047241211,6.68239688873291,0.3366644382476806,-10.113869667053224,-9.473182678222656,1.0338853597640991,26.58467483520508,-13.843456268310549,-3.0240187644958496,-12.890973091125488,0.2538215517997741,47.41279983520508,75.28658294677734
