sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
137.04071044921875,-270.8265380859375,135.1066436767578,178.31092834472656,-204.64431762695312,985.1846923828124,154.69583129882812,-279.30633544921875,500.5691528320313,271.9652099609375,-155.70303344726562,812.0639038085938,-76.76473999023438,158.22166442871094,230.40733337402344,-123.153076171875,-151.18426513671875,972.9912719726562,-96.8921890258789,-95.99610900878906,485.9728088378906,-156.76443481445312,-242.3513946533203,857.0278930664062
137.0130615234375,-261.18817138671875,134.90655517578125,179.2393798828125,-204.7626495361328,986.8016967773438,155.9096221923828,-273.5965270996094,500.1909790039063,273.2018127441406,-161.7686309814453,814.3499145507812,-76.82137298583984,150.57704162597656,236.2815093994141,-122.20448303222656,-150.51719665527344,973.7625732421876,-98.02645111083984,-105.4027099609375,485.44915771484375,-157.26046752929688,-238.5002593994141,857.436279296875
136.9686279296875,-251.42083740234372,134.72169494628906,180.1470642089844,-204.64544677734372,988.328369140625,156.9996795654297,-267.2864990234375,499.75091552734375,274.4181823730469,-168.0442657470703,816.80810546875,-76.83594512939453,142.0638427734375,241.8994598388672,-121.26294708251952,-149.65780639648438,974.6500854492188,-99.14928436279295,-114.9079818725586,485.3140563964844,-157.8393096923828,-234.6107482910156,857.8887329101562
136.91944885253906,-241.5643768310547,134.54739379882812,181.0371856689453,-204.29368591308597,989.7528076171876,157.9893341064453,-260.4796142578125,499.2762451171875,275.6041259765625,-174.50372314453125,819.4253540039062,-76.81472778320312,132.84193420410156,247.1673126220703,-120.33190155029295,-148.6402130126953,975.6581420898438,-100.231201171875,-124.47725677490234,485.6308898925781,-158.4946746826172,-230.6925811767578,858.3773803710938
136.8755645751953,-231.65328979492188,134.38072204589844,181.9150238037109,-203.7094573974609,991.0656127929688,158.90159606933594,-253.2858123779297,498.7904357910156,276.7501525878906,-181.12008666992188,822.188720703125,-76.77037048339844,123.06385803222656,251.9891662597656,-119.41410064697266,-147.50135803222656,976.7890625,-101.25183868408205,-134.07362365722656,486.4412536621094,-159.21881103515625,-226.7545166015625,858.8944091796875
136.84408569335938,-221.71548461914065,134.2205047607422,182.78726196289065,-202.8960876464844,992.2595825195312,159.75265502929688,-245.8123321533203,498.3115539550781,277.8475341796875,-187.8660430908203,825.0855102539062,-76.71968841552734,112.85953521728516,256.2650146484375,-118.51165771484376,-146.2787628173828,978.0421752929688,-102.19879150390624,-143.6538543701172,487.7613220214844,-160.00233459472656,-222.80438232421875,859.4317626953125
136.82872009277344,-211.7720489501953,134.06732177734375,183.66131591796875,-201.8583068847656,993.3290405273438,160.54759216308594,-238.1560211181641,497.8517150878906,278.8879089355469,-194.71417236328125,828.1031494140625,-76.68115997314453,102.3253936767578,259.89129638671875,-117.62627410888672,-145.0084686279297,979.4131469726562,-103.06623077392578,-153.16595458984375,489.5806274414063,-160.83421325683594,-218.84909057617188,859.9807739257812
136.82974243164062,-201.8379821777344,133.92312622070312,184.5443572998047,-200.60269165039065,994.2698364257812,161.27914428710938,-230.3970642089844,497.4171447753906,279.863525390625,-201.6371917724609,831.22900390625,-76.67313385009766,91.51922607421876,262.76513671875,-116.75941467285156,-143.72332763671875,980.8934936523438,-103.85303497314452,-162.54928588867188,491.863037109375,-161.70184326171875,-214.8946685791016,860.5325317382812
136.84423828125,-191.92303466796875,133.7907257080078,185.4425048828125,-199.13796997070312,995.0789184570312,161.93035888671875,-222.5949859619141,497.0091857910156,280.76690673828125,-208.6080780029297,834.450439453125,-76.71337890625,80.46072387695312,264.7907409667969,-115.9125747680664,-142.45164489746094,982.47021484375,-104.56065368652344,-171.7375030517578,494.5498352050781,-162.5911102294922,-210.9463653564453,861.0773315429688
136.86703491210938,-182.03292846679688,133.6732177734375,186.3598480224609,-197.47543334960935,995.7544555664062,162.48040771484375,-214.78704833984372,496.6254577636719,281.5909118652344,-215.60031127929688,837.7545166015625,-76.81982421875,69.13623809814453,265.8869934082031,-115.08753967285156,-141.21640014648438,984.1260986328124,-105.1905288696289,-180.66363525390625,497.564453125,-163.48667907714844,-207.0087738037109,861.6051025390625
136.8915252685547,-172.17015075683594,133.57330322265625,187.2976837158203,-195.6289520263672,996.2955322265624,162.91143798828125,-206.9894256591797,496.2612915039063,282.3287048339844,-222.58786010742188,841.1279296875,-77.01112365722656,57.5068244934082,265.9945068359375,-114.28656005859376,-140.0349884033203,985.8401489257812,-105.74132537841795,-189.26585388183597,500.8187561035156,-164.37229919433594,-203.0859375,862.1048583984375
136.91094970703125,-162.33453369140625,133.4928436279297,188.25401306152344,-193.6148376464844,996.7023315429688,163.2144775390625,-199.2012939453125,495.9113159179688,282.97369384765625,-229.54537963867188,844.556884765625,-77.30599212646484,45.51848220825195,265.0810852050781,-113.51252746582033,-138.91937255859375,987.5880737304688,-106.20643615722656,-197.4919586181641,504.2201232910156,-165.23114013671875,-199.18157958984372,862.5655517578125
136.9193878173828,-152.5238494873047,133.43263244628906,189.2232818603516,-191.4514617919922,996.9757690429688,163.39276123046875,-191.41134643554688,495.5701904296875,283.51959228515625,-236.4482421875,848.0269775390625,-77.721435546875,33.112937927246094,263.1455383300781,-112.76896667480467,-137.8765869140625,989.34326171875,-106.57212829589844,-205.30116271972656,507.67877197265625,-166.04624938964844,-195.29916381835935,862.9755249023438
136.9125518798828,-142.73416137695312,133.39242553710938,190.1967620849609,-189.15904235839844,997.1178588867188,163.4615020751953,-183.6051177978516,495.2332763671875,283.9605407714844,-243.27264404296875,851.5232543945312,-78.27086639404297,20.23685646057129,260.2183837890625,-112.05999755859376,-136.90943908691406,991.0775756835938,-106.81681823730467,-212.6628570556641,511.1138305664063,-166.80108642578125,-191.4420623779297,863.3231811523438
136.88807678222656,-132.9608917236328,133.3711395263672,191.1630859375,-186.75914001464844,997.1312866210938,163.4447021484375,-175.7718048095703,494.8968200683594,284.29107666015625,-249.99566650390625,855.02978515625,-78.96281433105469,6.8481764793396,256.3598022460937,-111.3901138305664,-136.01719665527344,992.7625732421876,-106.91202545166016,-219.5535125732422,514.4573364257812,-167.47987365722656,-187.61373901367188,863.596923828125
136.84515380859375,-123.1998062133789,133.3670196533203,192.1091766357422,-184.27435302734372,997.0197143554688,163.37014770507812,-167.90882873535156,494.5577697753906,284.5063781738281,-256.5953674316406,858.5302124023438,-79.80006408691406,-7.080629825592041,251.6555633544922,-110.76394653320312,-135.19650268554688,994.3701782226562,-106.82527160644533,-225.95343017578125,517.6551513671875,-168.06820678710938,-183.8178558349609,863.7857055664062
136.78414916992188,-113.4476318359375,133.37794494628906,193.0210876464844,-181.7279815673828,996.7877807617188,163.26443481445312,-160.02406311035156,494.2137756347656,284.6024780273437,-263.0508117675781,862.0073852539062,-80.7789306640625,-21.561824798583984,246.21197509765625,-110.18599700927734,-134.44212341308594,995.873779296875,-106.52479553222656,-231.8441925048828,520.6651611328125,-168.5533447265625,-180.05831909179688,863.8789672851562
136.70584106445312,-103.7025146484375,133.4014434814453,193.88507080078125,-179.1436004638672,996.4407348632812,163.14889526367188,-152.13604736328125,493.8630676269531,284.5763244628906,-269.3421936035156,865.443603515625,-81.88883972167969,-36.59336853027344,240.1503448486328,-109.66028594970705,-133.74774169921875,997.2486572265624,-105.98536682128906,-237.2077178955078,523.4532470703125,-168.92474365234375,-176.33944702148438,863.8670043945312
136.611083984375,-93.96402740478516,133.43484497070312,194.68849182128903,-176.54473876953125,995.984619140625,163.03700256347656,-144.27272033691406,493.5041809082031,284.42596435546875,-275.4506530761719,868.820556640625,-83.11225891113281,-52.16081237792969,233.60215759277344,-109.19013214111328,-133.1066436767578,998.4727172851562,-105.19355010986328,-242.02587890625,525.98876953125,-169.1742401123047,-172.6659393310547,863.7411499023438
136.5002899169922,-84.23302459716797,133.47518920898438,195.42062377929688,-173.95449829101562,995.4258422851562,162.93380737304688,-136.4689178466797,493.1359558105469,284.1509094238281,-281.35858154296875,872.1195678710938,-84.4248275756836,-68.23936462402344,226.70465087890625,-108.7779312133789,-132.5123291015625,999.5264892578124,-104.1512451171875,-246.28076171875,528.2420654296875,-169.29638671875,-169.04296875,863.4939575195312
