sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
253.51986694335935,-218.7759552001953,186.9368896484375,217.80967712402344,-536.8920288085938,838.3950805664062,238.7143096923828,-507.3946533203125,408.7756958007813,306.6902160644531,-484.2183227539063,790.6993408203125,-66.19425201416016,-399.141357421875,33.47394561767578,-61.13300323486328,-525.2140502929688,857.28564453125,-89.88133239746094,-439.1170654296875,400.8782348632813,-161.4327392578125,-504.7192077636719,802.8760986328125
246.9643402099609,-232.70773315429688,175.7475128173828,216.87808227539065,-535.685791015625,840.248291015625,238.4139404296875,-512.3587036132812,411.4739685058594,307.3773803710937,-474.2582092285156,791.759033203125,-65.52658081054688,-388.61041259765625,35.079620361328125,-62.06124496459961,-523.3140869140625,858.1522827148438,-89.52664184570312,-431.54791259765625,402.3315124511719,-164.11236572265625,-515.90576171875,809.9725952148438
240.84181213378903,-247.4188232421875,164.29006958007812,216.0961151123047,-534.44580078125,841.832763671875,238.14080810546875,-516.8623657226562,413.6982421875,308.0784912109375,-464.68951416015625,792.6519165039062,-64.85950469970703,-378.032470703125,36.64938735961914,-62.8502082824707,-521.5050659179688,858.819580078125,-89.12642669677734,-424.0082702636719,403.6777648925781,-166.5054931640625,-526.6423950195312,816.9129638671875
235.15606689453125,-262.9090881347656,152.5797882080078,215.46368408203125,-533.172607421875,843.1487426757812,237.89442443847656,-520.905029296875,415.4485168457031,308.7935485839844,-455.5125122070313,793.3780517578125,-64.19271850585938,-367.4068298339844,38.18251800537109,-63.500091552734375,-519.7876586914062,859.2880249023438,-88.68028259277344,-416.4972534179688,404.91796875,-168.61215209960938,-536.9290161132812,823.6966552734375
229.9161071777344,-279.1773376464844,140.656982421875,214.98036193847656,-531.8682250976562,844.1963500976562,237.6735076904297,-524.48486328125,416.72503662109375,309.5224914550781,-446.7279357910156,793.9375,-63.52631378173828,-356.73370361328125,39.67806243896485,-64.01154327392578,-518.1634521484375,859.5586547851562,-88.1874008178711,-409.0132751464844,406.0543823242188,-170.43246459960938,-546.7650146484375,830.3215942382812
225.1382293701172,-296.2200012207031,128.5962371826172,214.64512634277344,-530.536376953125,844.9760131835938,237.4760284423828,-527.59814453125,417.5295715332031,310.2654113769531,-438.3372192382813,794.330078125,-62.8620491027832,-346.01678466796875,41.13565444946289,-64.38594818115234,-516.6348266601562,859.6333618164062,-87.6468505859375,-401.5542602539063,407.0914306640625,-171.9666748046875,-556.1494140625,836.7836303710938
220.8470916748047,-314.0282592773437,116.50972747802734,214.4561309814453,-529.1837768554688,845.48779296875,237.299560546875,-530.2390747070312,417.86627197265625,311.0225524902344,-430.3431091308594,794.5557861328125,-62.20437240600586,-335.2645874023437,42.556488037109375,-64.62579345703125,-515.2048950195312,859.515380859375,-87.05818176269531,-394.118896484375,408.0360412597656,-173.2152099609375,-565.0808715820312,843.0758666992188
217.07460021972656,-332.58428955078125,104.54383087158205,214.41021728515625,-527.820068359375,845.7316284179688,237.1416473388672,-532.4004516601562,417.7430114746094,311.7946472167969,-422.7495727539063,794.6141357421875,-61.5607795715332,-324.4901428222656,43.94400024414063,-64.73481750488281,-513.8764038085938,859.2091674804688,-86.4222640991211,-386.70751953125,408.89794921875,-174.17880249023438,-573.5576171875,849.1876220703125
213.85595703125,-351.8565979003906,92.87041473388672,214.5025634765625,-526.4586181640625,845.706787109375,237.0003662109375,-534.0745849609375,417.1715393066406,312.5828857421875,-415.5621337890625,794.5044555664062,-60.94090270996094,-313.7088623046875,45.30390930175781,-64.71810913085938,-512.6515502929688,858.7207641601562,-85.74190521240234,-379.32318115234375,409.689697265625,-174.85862731933594,-581.5778198242188,855.1044311523438
211.22335815429688,-371.7952575683594,81.6746826171875,214.72630310058597,-525.1163940429688,845.4124145507812,236.87538146972656,-535.255859375,416.1684875488281,313.3893737792969,-408.7876281738281,794.2255249023438,-60.35410690307617,-302.9346008300781,46.64358901977539,-64.58222961425781,-511.5308532714844,858.0579833984375,-85.02208709716797,-371.9722595214844,410.42578125,-175.2563934326172,-589.1397094726562,860.8074340820312
