sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
72.73284149169922,221.18441772460935,215.82974243164065,110.20767211914062,-158.34478759765625,968.591552734375,116.93685150146484,-84.95584106445312,464.8941955566406,175.79527282714844,-199.61419677734372,846.826171875,-76.7474365234375,-178.19241333007812,112.98711395263672,-180.6542816162109,-221.82174682617188,964.2667846679688,-147.20213317871094,-208.0536193847656,491.5713806152344,-259.3010559082031,-214.48464965820312,850.3323364257812
77.16834259033203,207.4110870361328,217.42694091796875,109.70075988769533,-157.49038696289062,971.8858032226562,120.7337875366211,-96.36644744873048,468.75201416015625,176.93756103515625,-188.02735900878903,846.2970581054688,-77.21500396728516,-166.617919921875,113.28008270263672,-181.0887756347656,-220.4131622314453,965.988037109375,-147.98513793945312,-198.5903167724609,492.34771728515625,-258.6754455566406,-220.9776763916016,856.3126220703125
81.45915985107422,193.02316284179688,218.08042907714844,109.1893310546875,-156.67440795898438,975.03125,124.02301025390624,-107.33244323730467,472.5714416503906,178.24752807617188,-176.7794952392578,846.0845947265625,-77.68234252929688,-155.05104064941406,113.59496307373048,-181.5634613037109,-218.73434448242188,967.5830688476562,-148.6510467529297,-189.251220703125,493.1258239746094,-258.07452392578125,-227.25938415527344,862.1923217773438
85.60858917236328,178.0160675048828,217.7893218994141,108.6744613647461,-155.89602661132812,978.026611328125,126.8049545288086,-117.8539047241211,476.3499755859375,179.72470092773438,-165.87075805664062,846.186767578125,-78.1489028930664,-143.49139404296875,113.93161010742188,-182.0771484375,-216.78668212890625,969.0512084960938,-149.20143127441406,-180.03616333007812,493.9041442871094,-257.4981994628906,-233.32948303222656,867.9705200195312
89.6240005493164,162.37942504882812,216.5537567138672,108.15909576416016,-155.153076171875,980.8685913085938,129.08103942871094,-127.93112182617188,480.0808410644531,181.3674774169922,-155.30142211914062,846.5977783203125,-78.61305236816406,-131.93846130371094,114.28955078125,-182.6265563964844,-214.5741271972656,970.3909301757812,-149.63980102539062,-170.94415283203125,494.6788635253906,-256.9461975097656,-239.187255859375,873.6446533203125
93.51626586914062,146.0968017578125,214.3788909912109,107.6489028930664,-154.4413299560547,983.551025390625,130.8546600341797,-137.56512451171875,483.751220703125,183.1721343994141,-145.0717010498047,847.3065795898438,-79.07158660888672,-120.39159393310548,114.66771697998048,-183.2052459716797,-212.10476684570312,971.5989379882812,-149.9715118408203,-161.97235107421875,495.4437255859375,-256.41796875,-244.83157348632807,879.209716796875
97.29703521728516,129.14739990234375,211.2806396484375,107.15279388427734,-153.75413513183594,986.0643920898438,132.1324920654297,-146.7587432861328,487.3407287597656,185.1315460205078,-135.18128967285156,848.2946166992188,-79.51951599121094,-108.84947204589844,115.06423950195312,-183.80296325683597,-209.3921813964844,972.670166015625,-150.2031707763672,-153.11529541015625,496.19049072265625,-255.91249084472656,-250.2610626220703,884.6570434570312
100.97440338134766,111.50916290283205,207.2916412353516,106.68286895751952,-153.08230590820312,988.3961181640624,132.92562866210938,-155.5172576904297,490.82122802734375,187.23410034179688,-125.62890625,849.5352172851562,-79.95027923583984,-97.30915832519533,115.47621154785156,-184.40548706054688,-206.45635986328125,973.5975341796876,-150.34188842773438,-144.3643341064453,496.91015625,-255.42822265625,-255.4742431640625,889.9740600585938
104.54727172851562,93.1617660522461,202.4657440185547,106.25390625,-152.41441345214844,990.531005859375,133.25070190429688,-163.8485870361328,494.1574096679688,189.46290588378903,-116.41165924072266,850.9932861328125,-80.35606384277344,-85.76567077636719,115.89952087402344,-184.99508666992188,-203.32408142089844,974.3723754882812,-150.394775390625,-135.7071533203125,497.5938720703125,-254.9631500244141,-260.4697265625,895.1434326171875
108.0,74.08887481689453,196.8804626464844,105.8823013305664,-151.73757934570312,992.4527587890624,133.1305389404297,-171.7629852294922,497.308349609375,191.79551696777344,-107.52449035644533,852.6253662109375,-80.72837829589844,-74.21334838867188,116.32925415039062,-185.5515899658203,-200.02850341796875,974.985107421875,-150.36866760253906,-127.12752532958984,498.234130859375,-254.5149078369141,-265.2462463378906,900.1434936523438
