sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
194.1667633056641,63.1484260559082,175.116455078125,222.5686187744141,-288.2706298828125,885.5906372070312,200.49993896484372,-271.57928466796875,420.0642700195313,268.9701538085937,-365.6322937011719,790.2060546875,-53.40888977050781,-365.1418151855469,50.7649040222168,-84.13558197021484,-292.97271728515625,922.211181640625,-79.86805725097656,-370.8891296386719,467.04437255859375,-182.01541137695312,-281.2457580566406,768.3211669921875
192.08148193359372,54.17057418823242,182.13150024414065,221.9055938720703,-287.0377197265625,887.62109375,199.72100830078125,-281.9592590332031,422.81744384765625,269.4657897949219,-362.5390625,792.429443359375,-53.42140197753906,-355.4320068359375,50.27056121826172,-84.82391357421875,-292.3444519042969,924.3074951171876,-81.07321166992188,-364.9140319824219,466.9986267089844,-183.1685485839844,-286.2943420410156,770.8414916992188
189.8907165527344,44.52008819580078,187.8612823486328,221.25115966796875,-285.7369384765625,889.665771484375,199.00531005859372,-292.0339660644531,425.8667297363281,270.0238037109375,-359.4683837890625,794.6719360351562,-53.39503860473633,-345.7236022949219,49.79582977294922,-85.50898742675781,-291.6381225585937,926.2833862304688,-82.14492797851562,-358.70172119140625,466.93255615234375,-184.1972198486328,-291.3422241210937,773.3853149414062
187.59835815429688,34.198665618896484,192.3062896728516,220.6055145263672,-284.3685913085937,891.7244262695312,198.352294921875,-301.8027648925781,429.2106323242188,270.6441345214844,-356.42022705078125,796.9328002929688,-53.32991409301758,-336.01629638671875,49.34060287475586,-86.19046783447266,-290.8538818359375,928.1387939453124,-83.0839614868164,-352.2530822753906,466.8461608886719,-185.1012115478516,-296.38916015625,775.9525756835938
185.21432495117188,23.211570739746094,195.47027587890625,219.96926879882807,-282.9334411621094,893.796142578125,197.7605133056641,-311.2636413574219,432.8451843261719,271.3266906738281,-353.3945617675781,799.2098388671875,-53.22648620605469,-326.3094787597656,48.9046516418457,-86.86744689941406,-289.99224853515625,929.8734741210938,-83.89241790771484,-345.5710754394531,466.7393798828125,-185.87989807128903,-301.4341735839844,778.5426025390625
182.7565155029297,11.569462776184082,197.36380004882807,219.34368896484372,-281.4331359863281,895.8789672851562,197.2270965576172,-320.4126281738281,436.7619323730469,272.0711975097656,-350.39129638671875,801.4987182617188,-53.08588409423828,-316.6019897460937,48.48756408691406,-87.53810119628906,-289.05438232421875,931.4868774414062,-84.57441711425781,-338.66290283203125,466.6122741699219,-186.5320587158203,-306.47528076171875,781.1544189453125
180.25140380859372,-0.7116860747337341,198.00714111328125,218.7308807373047,-279.87017822265625,897.9696044921875,196.74758911132807,-329.24267578125,440.94671630859375,272.8773498535156,-347.41015625,803.7922973632812,-52.91027069091797,-306.8924865722656,48.08872985839844,-88.19939422607422,-288.0425109863281,932.9780883789062,-85.13639831542969,-331.5416564941406,466.46484375,-187.05572509765625,-311.5091552734375,783.7860107421875
177.73294067382812,-13.613372802734377,197.43214416503903,218.1339874267578,-278.2481994628906,900.0628051757812,196.3160095214844,-337.74267578125,445.3782348632813,273.74468994140625,-344.4506530761719,806.0800170898438,-52.70307540893555,-297.1800231933594,47.70713424682617,-88.84698486328125,-286.9599914550781,934.3456420898438,-85.58680725097656,-324.2274780273437,466.2970275878906,-187.44802856445312,-316.5307922363281,786.4342651367188
175.24032592773438,-27.11924934387207,195.68316650390625,217.5570831298828,-276.57159423828125,902.1510620117188,195.92518615722656,-345.8964538574219,450.0271606445313,274.67266845703125,-341.5118408203125,808.347900390625,-52.46900939941406,-287.46514892578125,47.34120178222656,-89.47525787353516,-285.8116760253906,935.5877075195312,-85.93550872802734,-316.7475280761719,466.108642578125,-187.70535278320312,-321.53350830078125,789.0948486328125
172.81504821777344,-41.22002029418945,192.8173065185547,217.005126953125,-274.8457336425781,904.22412109375,195.5672912597656,-353.6821594238281,454.85589599609375,275.6606140136719,-338.59228515625,810.5787963867188,-52.21387100219727,-277.7508239746094,46.9888801574707,-90.0775146484375,-284.60369873046875,936.7020874023438,-86.19282531738281,-309.1348876953125,465.8992614746094,-187.82334899902344,-326.5089111328125,791.761962890625
170.49774169921875,-55.91704559326172,188.9039306640625,216.4835968017578,-273.0765380859375,906.2689819335938,195.234375,-361.0718078613281,459.8183898925781,276.7078552246094,-335.6900634765625,812.7525024414062,-51.94422149658203,-268.0426025390625,46.64815139770508,-90.6463394165039,-283.3433837890625,937.6860961914062,-86.36858367919922,-301.4262084960937,465.66845703125,-187.7972717285156,-331.4472961425781,794.42822265625
168.3253936767578,-71.22400665283203,184.02374267578125,215.99827575683597,-271.2706604003906,908.2698364257812,194.91917419433597,-368.0316467285156,464.860595703125,277.8134765625,-332.8027648925781,814.8465576171875,-51.66698455810547,-258.3476867675781,46.31766128540039,-91.17400360107422,-282.0391845703125,938.5371704101562,-86.47135925292969,-293.6585693359375,465.41595458984375,-187.6222686767578,-336.3380432128906,797.084716796875
