sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
106.25238037109376,195.3215789794922,173.71176147460938,182.03884887695312,-68.99553680419922,932.687744140625,152.5521240234375,-77.27898406982422,415.1053771972656,245.01927185058597,-276.650146484375,855.2377319335938,-92.55199432373048,-338.43572998046875,114.5031967163086,-146.86630249023438,-57.99846267700195,919.7208251953124,-108.4870147705078,-203.9333648681641,462.7202453613281,-200.21881103515625,-9.288514137268066,795.1702880859375
105.77332305908205,205.08529663085935,175.71116638183594,177.7566375732422,-79.07337951660156,928.859130859375,151.2877655029297,-71.20793914794922,414.3046875,242.3321990966797,-280.891845703125,854.4470825195312,-90.23786163330078,-336.7138671875,111.15575408935548,-147.62545776367188,-62.54404830932617,918.376708984375,-107.7074966430664,-204.7900848388672,460.465576171875,-201.21505737304688,-8.521968841552734,793.9378051757812
105.49481201171876,214.2002868652344,178.03880310058594,173.8547821044922,-88.43817138671875,925.2618408203124,150.21739196777344,-65.84095764160156,413.46099853515625,239.81565856933597,-284.80224609375,853.5504760742188,-88.08456420898438,-334.81719970703125,108.18795776367188,-148.36656188964844,-67.05670928955078,917.1621704101562,-107.07122039794922,-206.13763427734372,458.3795471191406,-202.24490356445312,-8.065695762634277,792.68701171875
105.41730499267578,222.65948486328125,180.69602966308597,170.3332061767578,-97.08877563476562,921.89697265625,149.3410186767578,-61.18382263183594,412.5747985839844,237.46969604492188,-288.3807678222656,852.54833984375,-86.09331512451172,-332.7507019042969,105.60121154785156,-149.08966064453125,-71.5351333618164,916.0772705078124,-106.57803344726562,-207.97560119628903,456.4668884277344,-203.30804443359372,-7.919769763946533,791.4183959960938
105.54175567626952,230.44351196289065,183.685791015625,167.19126892089844,-105.02288055419922,918.7672729492188,148.65841674804688,-57.25176239013672,411.64788818359375,235.2943420410156,-291.625732421875,851.4414672851562,-84.26760864257812,-330.5244445800781,103.39657592773438,-149.79490661621094,-75.9757308959961,915.12255859375,-106.22776794433594,-210.3026428222656,454.7409057617188,-204.40362548828125,-8.084362030029297,790.133544921875
105.86959838867188,237.51416015625,187.012451171875,164.42649841308594,-112.23797607421876,915.8775634765624,148.16818237304688,-54.07307434082031,410.6839599609375,233.28955078125,-294.5339050292969,850.2318115234375,-82.6143569946289,-328.1502685546875,101.57022857666016,-150.48248291015625,-80.37158203125,914.2985229492188,-106.02100372314452,-213.115234375,453.2269287109375,-205.52984619140625,-8.55976676940918,788.835693359375
106.40249633789062,243.81124877929688,190.68093872070312,162.03245544433594,-118.73438262939452,913.2335205078124,147.86669921875,-51.68996810913086,409.6895446777344,231.4551696777344,-297.0998840332031,848.922607421875,-81.14471435546875,-325.6335754394531,100.10809326171876,-151.15260314941406,-84.7117919921875,913.6058349609376,-105.9608917236328,-216.40513610839844,451.9620971679688,-206.6836853027344,-9.34642219543457,787.5304565429688
107.14185333251952,249.25433349609372,194.69517517089844,159.99571228027344,-124.52010345458984,910.8404541015624,147.74696350097656,-50.15604019165039,408.6742858886719,229.790771484375,-299.3159484863281,847.5184936523438,-79.87406158447266,-322.9646301269531,98.98323822021484,-151.80535888671875,-88.98146057128906,913.044677734375,-106.05531311035156,-220.15460205078125,450.9898376464844,-207.8606414794922,-10.444926261901855,786.2265014648438
108.0882339477539,253.74978637695312,199.055908203125,158.294189453125,-129.61451721191406,908.701416015625,147.79795837402344,-49.53046417236328,407.6507568359375,228.29559326171875,-301.1719970703125,846.02587890625,-78.82058715820312,-320.1138610839844,98.15775299072266,-152.44065856933594,-93.16217803955078,912.6141357421876,-106.31828308105467,-224.3295440673828,450.3494567871094,-209.0546722412109,-11.856013298034668,784.9356689453125
109.2403335571289,257.20172119140625,203.75753784179688,156.89761352539062,-134.04898071289062,906.816650390625,148.00450134277344,-49.86970138549805,406.6335754394531,226.96844482421875,-302.6557922363281,844.4527587890625,-78.00163269042969,-317.03466796875,97.58625793457033,-153.05809020996094,-97.2329330444336,912.3121337890624,-106.76900482177734,-228.87228393554688,450.063232421875,-210.25819396972656,-13.580477714538574,783.6734619140625
