sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
180.50791931152344,-40.55571365356445,124.7781753540039,216.5156707763672,-281.9649353027344,914.2498779296876,222.215576171875,-130.32846069335938,478.9941711425781,227.3195953369141,-413.1549377441406,935.6012573242188,-62.656280517578125,-168.30039978027344,168.53424072265625,-48.17629623413086,-266.2508850097656,924.57421875,-74.37145233154297,-248.55120849609372,504.2062072753906,-129.34613037109375,-187.5948486328125,839.0836181640625
180.16168212890625,-30.84200668334961,125.1130828857422,216.3222503662109,-280.3343811035156,912.8898315429688,221.5009002685547,-123.9580535888672,478.6634521484375,224.5975646972656,-414.13037109375,938.5801391601562,-64.23500061035156,-188.660400390625,161.08209228515625,-48.48943328857422,-265.7850952148437,923.3884887695312,-73.3690414428711,-245.56922912597656,500.7007446289063,-130.52590942382812,-180.8628692626953,837.6016845703125
179.7929229736328,-21.16878890991211,125.45946502685548,216.0647735595703,-278.8241577148437,911.4198608398438,220.7841033935547,-117.77015686035156,478.29150390625,221.9640045166016,-414.9144287109375,941.0573120117188,-65.4925537109375,-208.27919006347656,154.62950134277344,-48.87118148803711,-265.37860107421875,922.0128784179688,-72.4101333618164,-242.6451110839844,497.1800537109375,-131.77960205078125,-174.50840759277344,836.0381469726562
179.4027862548828,-11.537434577941896,125.81710815429688,215.74282836914065,-277.43438720703125,909.8406982421876,220.0652618408203,-111.7660140991211,477.8784484863281,219.41897583007807,-415.5071411132813,943.0328979492188,-66.42819213867188,-227.1371612548828,149.16798400878906,-49.32154083251953,-265.0316772460937,920.4487915039062,-71.4951400756836,-239.78550720214844,493.64849853515625,-133.10719299316406,-168.5318145751953,834.3932495117188
178.99465942382812,-1.951119899749756,126.18585968017578,215.3554534912109,-276.1656494140625,908.1542358398438,219.34461975097656,-105.9489288330078,477.4244689941406,216.96261596679688,-415.9085388183594,944.5068359375,-67.0407485961914,-245.18295288085935,144.6725311279297,-49.84053039550781,-264.7449645996094,918.7001342773438,-70.62507629394531,-237.00808715820312,490.1170959472656,-134.50860595703125,-162.9340362548828,832.6676025390625
178.57574462890625,7.584866046905518,126.56661987304688,214.9010009765625,-275.0187072753906,906.3639526367188,218.6228179931641,-100.32506561279295,476.9299011230469,214.5952606201172,-416.1185302734375,945.4794921875,-67.32939910888672,-262.3211669921875,141.09141540527344,-50.428199768066406,-264.51959228515625,916.7749633789062,-69.80168914794922,-234.3460998535156,486.6050720214844,-135.9837188720703,-157.716796875,830.8626708984375
178.15811157226562,17.063371658325195,126.96288299560548,214.3773498535156,-273.9948425292969,904.4754028320312,217.9010772705078,-94.90384674072266,476.3952026367188,212.31759643554688,-416.136962890625,945.9518432617188,-67.294921875,-278.4074401855469,138.3388671875,-51.08464813232422,-264.3570861816406,914.6866455078124,-69.02733612060547,-231.85006713867188,483.1399536132813,-137.53219604492188,-152.8826904296875,828.9810180664062
177.75831604003906,26.47659683227539,127.38275909423828,213.78208923339844,-273.0956726074219,902.4959716796876,217.18150329589844,-89.69779205322266,475.8209838867188,210.13079833984372,-415.9633483886719,945.9259033203124,-66.94193267822266,-293.2526550292969,136.29351806640625,-51.810157775878906,-264.25946044921875,912.4547729492188,-68.30470275878906,-229.5858917236328,479.7564697265625,-139.15335083007812,-148.43508911132812,827.0267944335938
177.3954620361328,35.81778717041016,127.84065246582033,213.1124420166016,-272.3236389160156,900.435302734375,216.4671936035156,-84.7218017578125,475.2081909179688,208.03677368164065,-415.5968322753906,945.4053955078124,-66.28192138671875,-306.6361999511719,134.8041534423828,-52.60536193847656,-264.229248046875,910.1056518554688,-67.63633728027344,-227.62982177734372,476.4942626953125,-140.8458709716797,-144.37802124023438,825.0059814453125
177.08834838867188,45.08237075805664,128.35647583007812,212.3651123046875,-271.6826171875,898.305419921875,215.76243591308597,-79.99259185791016,474.5582275390625,206.03829956054688,-415.0358581542969,944.3964233398438,-65.3366928100586,-318.32745361328125,133.70201110839844,-53.47140502929688,-264.2699279785156,907.6721801757812,-67.02425384521484,-226.0606689453125,473.3948059082031,-142.60763549804688,-140.71592712402344,822.9267578125
176.85218811035156,54.26803970336914,128.95181274414062,211.53628540039065,-271.1781005859375,896.1213989257812,215.07281494140625,-75.5295181274414,473.8727722167969,204.13922119140625,-414.2781677246094,942.9081420898438,-64.14093017578125,-328.1125793457031,132.81741333007812,-54.41001510620117,-264.38629150390625,905.1932373046876,-66.47039794921875,-224.9505920410156,470.4985961914063,-144.43539428710938,-137.4535369873047,820.7996826171875
