sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
-2.7100534439086914,-0.2475082278251648,-3.958659410476685,4.425533294677734,-1.1976125240325928,3.393910646438598,56.45041275024414,-0.6022834181785583,2.9607982635498047,2.977905035018921,32.78414535522461,115.9558334350586,7.03246021270752,-1.2350698709487915,1.7675766944885254,5.960267066955566,4.04395055770874,-8.444851875305176,13.387608528137209,0.1252210140228271,-11.83340549468994,-2.356023073196411,32.0492057800293,117.24506378173828
-2.1701457500457764,-0.1147646382451057,-4.558404922485352,5.890921592712402,-0.9872051477432252,3.6310417652130127,56.67159652709961,-0.3263593912124634,2.956183195114136,2.124871730804444,33.036991119384766,114.8322982788086,7.272450923919678,-1.4962892532348633,2.78511643409729,4.94399881362915,3.876743316650391,-8.756753921508789,12.742000579833984,0.1314953565597534,-12.52653980255127,-2.3768787384033203,31.81559562683105,117.27762603759766
-1.6792688369750977,0.0005818855715915561,-5.078722953796387,7.292179584503174,-0.783370316028595,3.8997089862823486,56.634857177734375,-0.0028949144762009,2.928130626678467,1.3254038095474243,33.26131820678711,113.76876831054688,7.516538619995117,-1.7423244714736938,3.741862773895264,3.931651592254639,3.6998908519744873,-9.065136909484863,12.08518123626709,0.1562239378690719,-13.132401466369627,-2.377117872238159,31.59588050842285,117.32112121582033
-1.23634934425354,0.096282459795475,-5.509771347045898,8.627741813659668,-0.5884297490119934,4.202452659606934,56.33548355102539,0.3685302734375,2.8574330806732178,0.5837090015411377,33.46012878417969,112.77113342285156,7.7640204429626465,-1.9735795259475708,4.639181137084961,2.9223296642303467,3.512681722640991,-9.367039680480955,11.415928840637209,0.2010658681392669,-13.657122611999512,-2.3570826053619385,31.390522003173828,117.37520599365234
-0.8379485011100769,0.1712614595890045,-5.847042560577393,9.895848274230955,-0.4041278958320617,4.5406599044799805,55.76996612548828,0.7860164046287537,2.727169990539551,-0.0968821942806243,33.63628005981445,111.84442901611328,8.01447868347168,-2.1897361278533936,5.475797653198242,1.9155386686325075,3.314732551574707,-9.654616355895996,10.733152389526367,0.2679457068443298,-14.10972499847412,-2.317188262939453,31.20001792907715,117.43928527832033
-0.4773097336292267,0.2262789160013198,-6.094258785247803,11.094326972961426,-0.2318621426820755,4.913956165313721,54.93658447265625,1.2446393966674805,2.5256805419921875,-0.7138040065765381,33.79254150390625,110.99270629882812,8.267251968383789,-2.3901195526123047,6.249217510223389,0.9117180109024048,3.106619119644165,-9.915875434875488,10.036370277404783,0.3579007089138031,-14.50267219543457,-2.257565259933472,31.02496910095215,117.51350402832033
-0.1445701122283935,0.2640227377414703,-6.263723373413086,12.220702171325684,-0.0724302604794502,5.319952964782715,53.83555603027344,1.7360639572143557,2.247247695922852,-1.265408635139465,33.93157196044922,110.21888732910156,8.52112865447998,-2.574296236038208,6.958014011383057,-0.0869883373379707,2.889843702316284,-10.136670112609863,9.326369285583496,0.4699729979038238,-14.85138702392578,-2.17849063873291,30.865989685058597,117.59768676757812
0.1712505370378494,0.288731187582016,-6.374600410461426,13.272239685058594,0.0735552310943603,5.753643035888672,52.468631744384766,2.2480714321136475,1.8914453983306885,-1.7508747577667236,34.0557746887207,109.52493286132812,8.774421691894531,-2.74241304397583,7.603086471557617,-1.0763241052627563,2.667136907577514,-10.303753852844238,8.605716705322266,0.600341260433197,-15.171794891357422,-2.080333709716797,30.72359848022461,117.69197082519533
0.4783228933811188,0.3051816523075104,-6.448392868041992,14.245847702026367,0.2058591693639755,6.20668888092041,50.838111877441406,2.7639360427856445,1.4602452516555786,-2.170250177383423,34.16733169555664,108.9117202758789,9.025107383728027,-2.895212411880493,8.18765640258789,-2.050093173980713,2.441920518875122,-10.407630920410156,7.878863334655762,0.7423862814903259,-15.477215766906738,-1.963595271110535,30.59834861755371,117.79644775390624
0.7772086262702942,0.3171663582324981,-6.502139091491699,15.138031959533691,0.3243156969547272,6.666918754577637,48.94575881958008,3.261951208114624,0.953953981399536,-2.524649143218994,34.26823043823242,108.37879180908205,9.27125358581543,-3.0341274738311768,8.717576026916504,-3.0005784034729004,2.218125104904175,-10.445267677307127,7.152083396911621,0.8873159289360046,-15.77603816986084,-1.8290499448776243,30.49067497253418,117.9109344482422
1.057104229927063,0.3261846899986267,-6.542574882507324,15.944632530212402,0.4291369318962097,7.118357181549072,46.791988372802734,3.715577125549317,0.3683196306228637,-2.8160977363586426,34.36026382446289,107.92456817626952,9.512316703796388,-3.1615452766418457,9.202278137207031,-3.919110774993897,1.9993470907211304,-10.421818733215332,6.4334821701049805,1.0255154371261597,-16.07122039794922,-1.677920699119568,30.400611877441406,118.0351791381836
1.2945528030395508,0.3304613828659057,-6.561748027801514,16.66044044494629,0.5208166837692261,7.542307376861572,44.375484466552734,4.094638824462891,-0.306983083486557,-3.047440767288208,34.444862365722656,107.54651641845705,9.750306129455566,-3.280893325805664,9.655040740966797,-4.796887874603272,1.7885769605636597,-10.350823402404783,5.732721328735352,1.1481196880340576,-16.36093521118164,-1.5116945505142212,30.32803726196289,118.1685028076172
1.4552079439163208,0.3244045972824096,-6.534594058990479,17.279218673706055,0.6003607511520386,7.91835355758667,41.69374465942383,4.366835117340088,-1.087269306182861,-3.222761392593384,34.52332305908203,107.24051666259766,9.990042686462402,-3.3958048820495605,10.089787483215332,-5.62628698348999,1.587823510169983,-10.250994682312012,5.05980920791626,1.2488819360733032,-16.639270782470703,-1.3322678804397583,30.27242660522461,118.30988311767578
