sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
128.0257568359375,124.92440032958984,272.7920837402344,154.948974609375,-202.6978302001953,1067.19384765625,146.29739379882812,-201.6829071044922,550.4496459960938,240.6681671142578,-251.0049743652344,957.4237670898438,-97.17350769042967,-166.78285217285156,118.47945404052734,-138.0841064453125,-220.90786743164065,1080.45849609375,-138.06544494628906,-217.71792602539065,564.5931396484375,-225.8155670166016,-214.42181396484372,916.0321044921876
128.0954132080078,109.91722869873048,269.8985900878906,154.2911834716797,-200.90904235839844,1069.8062744140625,146.83563232421875,-210.8116607666016,555.2509765625,242.30126953125,-241.68316650390625,957.4857177734376,-97.0934600830078,-155.2854766845703,118.56671142578124,-138.78765869140625,-219.28045654296875,1081.9581298828125,-138.39703369140625,-209.0896759033203,564.6127319335938,-224.02919006347656,-221.97427368164065,920.0584716796876
128.28219604492188,94.21395874023438,266.07861328125,153.6470947265625,-199.2035217285156,1072.2392578125,147.41641235351562,-219.46994018554688,559.9395141601562,243.9061584472656,-232.4490966796875,957.4869995117188,-97.02775573730467,-143.80992126464844,118.64759063720705,-139.4732666015625,-217.61636352539065,1083.267333984375,-138.76014709472656,-200.3393096923828,564.6701049804688,-222.1621551513672,-229.3906707763672,923.9737548828124
128.5844268798828,77.81499481201172,261.3392333984375,153.01687622070312,-197.5817413330078,1074.492431640625,148.03822326660156,-227.6529235839844,564.5115966796875,245.48277282714844,-223.3029327392578,957.427490234375,-96.97566986083984,-132.3549041748047,118.7223663330078,-140.14068603515625,-215.91575622558597,1084.3863525390625,-139.154052734375,-191.4687957763672,564.7636108398438,-220.2145233154297,-236.6708831787109,927.7777709960938
128.99783325195312,60.72183227539063,255.69943237304688,152.40110778808594,-196.0448455810547,1076.564697265625,148.69699096679688,-235.3488006591797,568.9579467773438,247.0308837890625,-214.24530029296875,957.306884765625,-96.93544006347656,-120.91793823242188,118.7917022705078,-140.7893524169922,-214.17921447753903,1085.314697265625,-139.5755615234375,-182.48411560058597,564.888427734375,-218.18653869628903,-243.8145446777344,931.4700317382812
129.51483154296875,42.93764877319336,249.1952972412109,151.80076599121094,-194.5950469970703,1078.4541015625,149.3852081298828,-242.53732299804688,573.26220703125,248.5500946044922,-205.27740478515625,957.1245727539062,-96.9040298461914,-109.4958038330078,118.85687255859376,-141.41815185546875,-212.4077606201172,1086.052490234375,-140.0167999267578,-173.39727783203125,565.035888671875,-216.0786895751953,-250.8209228515625,935.049560546875
130.12428283691406,24.467012405395508,241.88270568847656,151.2173614501953,-193.2357635498047,1080.157470703125,150.09173583984375,-249.18978881835935,577.3997192382812,250.0397186279297,-196.40130615234372,956.8794555664062,-96.87723541259766,-98.08528137207033,118.91980743408205,-142.02532958984375,-210.60304260253903,1086.599365234375,-140.4636688232422,-164.2277374267578,565.1928100585938,-213.89190673828125,-257.68878173828125,938.5146484375
130.8121795654297,5.313877582550049,233.837890625,150.65283203125,-191.9716644287109,1081.6702880859375,150.80279541015625,-255.2696685791016,581.3373413085938,251.49880981445312,-187.6200714111328,956.570068359375,-96.8499526977539,-86.6839828491211,118.98301696777344,-142.6084747314453,-208.767333984375,1086.9556884765625,-140.89561462402344,-155.00209045410156,565.3434448242188,-211.62765502929688,-264.4162292480469,941.8629760742188
131.5637969970703,-14.522442817687988,225.15631103515625,150.10934448242188,-190.80828857421875,1082.9873046875,151.5030517578125,-260.7336730957031,585.0327758789062,252.92613220214844,-178.93798828125,956.194580078125,-96.81681060791016,-75.29107666015625,119.04935455322266,-143.16453552246094,-206.90338134765625,1087.1220703125,-141.28729248046875,-145.75172424316406,565.4717407226562,-209.2881317138672,-271.0006408691406,945.0911865234376
132.36729431152344,-35.05134582519531,215.9516143798828,149.589111328125,-189.75180053710935,1084.102294921875,152.17660522460938,-265.53369140625,588.4346313476562,254.32015991210935,-170.3606414794922,955.7506713867188,-96.77283477783205,-63.907657623291016,119.12174987792967,-143.68994140625,-205.01438903808597,1087.1002197265625,-141.61163330078125,-136.50997924804688,565.56396484375,-206.87628173828125,-277.4385986328125,948.195068359375
