sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
19.19352531433105,-1.3843979835510254,-3.627916097640991,-18.676944732666016,2.6510603427886963,-0.1306776702404022,12.815509796142578,-6.942890644073486,1.430728316307068,-7.787023544311523,22.91301155090332,71.29882049560547,0.8203689455986023,-3.671463489532471,2.2712230682373047,12.161480903625488,9.280284881591797,3.410097122192383,-11.102681159973145,-11.97239875793457,-9.08788776397705,18.2158203125,24.618412017822266,124.6669921875
16.53936004638672,-1.52352774143219,-3.2322816848754883,-18.049488067626957,1.482360601425171,0.2668306827545166,15.950445175170898,-5.551915645599365,0.4527204632759094,-9.905458450317385,22.889392852783203,68.6512222290039,0.9625860452651978,-3.732438087463379,2.437302350997925,12.335554122924805,9.7778959274292,1.9762941598892207,-8.590051651000977,-11.272663116455078,-7.370655059814453,17.90013885498047,24.48582649230957,124.4532699584961
13.224844932556152,-1.515114665031433,-3.2562148571014404,-17.350847244262695,0.4437054991722107,0.8866496086120605,19.004154205322266,-4.210732460021973,-0.1262437850236892,-11.837986946105955,22.81005859375,66.14117431640625,1.1222312450408936,-3.845363140106201,2.7447664737701416,12.314854621887209,10.223732948303224,0.737431526184082,-6.447803020477295,-10.769444465637209,-6.043217182159424,17.614959716796875,24.377687454223636,124.24041748046876
9.39548683166504,-1.3635451793670654,-3.687183380126953,-16.5655460357666,-0.4658586680889129,1.6880024671554563,22.001171112060547,-2.913283348083496,-0.29157155752182,-13.584875106811523,22.6751651763916,63.77819442749024,1.3083288669586182,-3.993463516235352,3.1477441787719727,12.08609390258789,10.61633586883545,-0.27125084400177,-4.689720630645752,-10.424890518188477,-5.092977523803711,17.35858154296875,24.294189453125,124.02473449707033
5.315606594085693,-1.0902358293533323,-4.463149070739746,-15.67410945892334,-1.2438757419586182,2.609010696411133,24.971784591674805,-1.66908061504364,-0.0521679930388927,-15.146965980529783,22.48610115051269,61.569942474365234,1.5336521863937378,-4.16292142868042,3.60842490196228,11.64419174194336,10.95261573791504,-1.0302700996398926,-3.3175456523895264,-10.201096534729004,-4.495424747467041,17.130552291870117,24.235727310180664,123.80376434326172
1.3437706232070925,-0.7340477705001831,-5.471765995025635,-14.65337371826172,-1.8845429420471191,3.5679430961608887,27.94763565063477,-0.5047019720077515,0.5456953048706055,-16.526641845703125,22.245410919189453,59.522586822509766,1.813509821891785,-4.344274520874023,4.100890636444092,10.996769905090332,11.226981163024902,-1.5476007461547852,-2.316650152206421,-10.062885284423828,-4.209685802459717,16.93206024169922,24.203134536743164,123.5766830444336
-2.1452953815460205,-0.3422458171844482,-6.57705020904541,-13.47905158996582,-2.3796303272247314,4.4751152992248535,30.95282554626465,0.5399863719940186,1.413119554519653,-17.727636337280273,21.957399368286133,57.6411361694336,2.1599578857421875,-4.531957149505615,4.609861850738525,10.166305541992188,11.431145668029783,-1.864234447479248,-1.655105710029602,-9.980010986328123,-4.176772117614746,16.765716552734375,24.197399139404297,123.3446273803711
-4.852005481719971,0.0433931164443492,-7.659876346588135,-12.12944221496582,-2.721034288406372,5.248592853546143,33.994258880615234,1.420487403869629,2.427921295166016,-18.75636100769043,21.628093719482425,55.92851638793945,2.5767924785614014,-4.722682476043701,5.126288414001465,9.188392639160156,11.55559539794922,-2.0488152503967285,-1.286968231201172,-9.928112983703612,-4.321355819702148,16.6355037689209,24.219627380371094,123.1109390258789
-6.610761642456055,0.3952166736125946,-8.64269733428955,-10.588910102844238,-2.904209852218628,5.826014995574951,37.05451965332031,2.097518920898437,3.454439401626587,-19.622467041015625,21.26508331298828,54.384498596191406,3.0601255893707275,-4.913904666900635,5.643164157867432,8.106865882873535,11.592345237731934,-2.182551860809326,-1.1581193208694458,-9.888455390930176,-4.557948112487793,16.545804977416992,24.2707633972168,122.8809051513672
-7.402617931365967,0.6996477842330933,-9.488777160644531,-8.851343154907227,-2.931370973587036,6.170792579650879,40.0892448425293,2.5453312397003174,4.366311073303223,-20.339488983154297,20.87697410583496,53.00444412231445,3.6023097038269043,-5.101635456085205,6.149649620056152,6.966812610626221,11.53777027130127,-2.3401339054107666,-1.2124210596084597,-9.846745491027832,-4.800002574920654,16.50055694580078,24.351408004760746,122.66085052490234
-7.33642578125,0.952739119529724,-10.188825607299805,-6.923384666442871,-2.81360936164856,6.272744655609131,43.03090286254883,2.7564847469329834,5.068814754486084,-20.92453384399414,20.472736358642575,51.7789306640625,4.195026397705078,-5.278818130493164,6.626734256744385,5.807611465454102,11.394815444946287,-2.5745339393615723,-1.396989822387695,-9.792302131652832,-4.970315933227539,16.502004623413086,24.461891174316406,122.4567642211914
