sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
7.170328140258789,-1.5136291980743408,2.6200075149536133,12.854969024658203,-6.155807971954346,-6.246915340423584,54.14760208129883,-11.134160041809082,1.327035427093506,19.646398544311523,19.64852333068848,143.00704956054688,8.487225532531738,-4.9339752197265625,16.887489318847656,-2.725275039672852,3.2400643825531006,-41.72539138793945,17.552371978759766,-7.198578834533691,11.58668041229248,-141.7716827392578,159.6866912841797,-10.566919326782228,,
7.526139259338379,-1.560269117355347,2.972601890563965,13.66960906982422,-6.0164947509765625,-6.612098217010498,52.22807312011719,-11.074233055114746,0.8866291642189026,19.787572860717773,19.53013038635254,143.11184692382812,8.902118682861328,-4.877432823181152,16.61939811706543,-2.988647699356079,3.194030523300171,-41.57994079589844,17.50238037109375,-7.174667835235596,11.65437126159668,-141.80384826660156,159.64950561523438,-10.64959716796875,,
7.767281532287598,-1.5705560445785522,3.0503406524658203,15.249107360839844,-5.903514385223389,-6.505270004272461,50.26870346069336,-10.607474327087402,0.3874179124832153,19.931739807128903,19.422025680541992,143.22506713867188,9.34237003326416,-4.714189529418945,15.8411283493042,-2.314275026321411,3.217104196548462,-40.89315032958984,17.60556983947754,-7.15407133102417,11.64316463470459,-141.83700561523438,159.61105346679688,-10.733424186706545,,
7.919442176818848,-1.6177403926849363,3.40676498413086,15.776796340942385,-5.864182949066162,-7.036434173583984,47.97994613647461,-10.50914192199707,0.0483617968857288,20.07902717590332,19.324363708496094,143.3470458984375,9.86337947845459,-4.62848424911499,15.43003749847412,-2.60235333442688,3.230017900466919,-40.66810989379883,17.634248733520508,-7.196014881134033,11.77879238128662,-141.87094116210938,159.57159423828125,-10.818306922912598,,
7.949748516082764,-1.6672382354736328,3.780378580093384,16.174081802368164,-5.874993324279785,-7.637723922729492,45.4996223449707,-10.355876922607422,-0.240378051996231,20.229291915893555,19.237279891967773,143.4778289794922,10.435571670532228,-4.527066230773926,14.941431999206545,-2.89120888710022,3.2721004486083984,-40.39583587646485,17.703550338745117,-7.268897533416748,11.947135925292969,-141.90553283691406,159.53121948242188,-10.904150009155272,,
7.833949565887451,-1.7220641374588013,4.193829536437988,16.44157600402832,-5.93560791015625,-8.304848670959473,42.8270263671875,-10.129408836364746,-0.4862555265426636,20.382455825805664,19.161022186279297,143.61695861816406,11.056436538696287,-4.4097981452941895,14.373627662658691,-3.182051420211792,3.342475175857544,-40.07352066040039,17.813148498535156,-7.370038032531738,12.14819049835205,-141.94049072265625,159.49012756347656,-10.990852355957031,,
7.5434370040893555,-1.786994457244873,4.682905673980713,16.580488204956055,-6.045253753662109,-9.03060531616211,39.96682357788086,-9.809725761413574,-0.7035269737243652,20.53818702697754,19.095947265625,143.76341247558594,11.72255039215088,-4.276745796203613,13.725820541381836,-3.476325750350952,3.439697027206421,-39.6984977722168,17.962799072265625,-7.495665550231934,12.381566047668455,-141.9757080078125,159.44850158691406,-11.078252792358398,,
7.05197286605835,-1.868302822113037,5.29436731338501,16.59295654296875,-6.202512264251709,-9.80470371246338,36.9303092956543,-9.376811981201172,-0.9128938317298888,20.69588851928711,19.04247665405273,143.9156036376953,12.429490089416504,-4.128361225128174,12.99904441833496,-3.775624036788941,3.561455726623535,-39.26901626586914,18.152565002441406,-7.64105749130249,12.646150588989258,-142.01101684570312,159.4068603515625,-11.16598129272461,,
6.344106197357178,-1.9729474782943728,6.079511642456055,16.48273277282715,-6.405206680297852,-10.614051818847656,33.73670196533203,-8.813017845153809,-1.1398227214813232,20.854867935180664,19.00121307373047,144.0714111328125,13.171859741210938,-3.965627431869507,12.19697093963623,-4.081417083740234,3.704503297805786,-38.78505325317383,18.38287353515625,-7.800820350646973,12.939738273620604,-142.0465545654297,159.36599731445312,-11.253546714782717,,
5.423681735992432,-2.10749888420105,7.085617542266846,16.25577735900879,-6.650358200073242,-11.443592071533203,30.41431999206543,-8.10590648651123,-1.4117839336395264,21.014108657836918,18.972841262817383,144.2281494140625,13.943580627441406,-3.790179967880249,11.326667785644531,-4.3950395584106445,3.864803314208984,-38.24908828735352,18.65425491333008,-7.96932315826416,13.258660316467283,-142.08261108398438,159.32725524902344,-11.340330123901367,,
