sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
124.15450286865234,-230.18626403808597,126.9373779296875,134.6622314453125,-59.06352996826172,918.7163696289062,145.65733337402344,-97.97003936767578,470.0965881347656,256.68853759765625,-8.10953140258789,799.0573120117188,-81.09992980957031,193.7622528076172,114.15388488769533,-141.28228759765625,-45.32662582397461,925.1535034179688,-136.62530517578125,118.56051635742188,456.9818115234375,-207.20486450195312,-309.46893310546875,986.579345703125
122.04061126708984,-236.5450439453125,126.01581573486328,136.05020141601562,-58.95922088623047,915.7666015625,144.83946228027344,-99.07806396484376,468.6510314941406,257.5030212402344,-5.217167854309082,795.1972045898438,-80.96703338623047,202.08493041992188,114.24581146240234,-139.9907989501953,-45.53599548339844,922.9417724609376,-136.35226440429688,121.61172485351562,456.6678466796875,-207.4359588623047,-309.7408752441406,984.4503784179688
119.81269073486328,-240.7176818847656,124.72980499267578,137.44325256347656,-59.084922790527344,913.0142822265624,144.13145446777344,-100.65862274169922,467.3024291992188,258.3570861816406,-2.602378845214844,791.49462890625,-80.83467864990234,210.34214782714844,114.37124633789062,-138.70252990722656,-45.98051834106445,920.7816162109376,-135.98507690429688,124.21971130371094,456.1630554199219,-207.7525787353516,-309.591552734375,981.6297607421876
117.47814178466795,-242.7496032714844,123.10003662109376,138.84080505371094,-59.44097137451172,910.459716796875,143.53189086914062,-102.69495391845705,466.0470581054688,259.2507019042969,-0.2653668224811554,787.9500122070312,-80.70335388183594,218.5324859619141,114.5307388305664,-137.41787719726562,-46.65952301025391,918.6736450195312,-135.5228729248047,126.3874969482422,455.46917724609375,-208.15444946289065,-309.0199890136719,978.1182861328124
115.05614471435548,-242.7603759765625,121.17955780029295,140.24127197265625,-60.028076171875,908.103515625,143.03622436523438,-105.14305877685548,464.87591552734375,260.1836853027344,1.7933142185211182,784.564697265625,-80.57453918457031,226.65293884277344,114.7258529663086,-136.1378631591797,-47.57103729248047,916.6200561523438,-134.96383666992188,128.12353515625,454.5916137695313,-208.6408233642578,-308.0232849121094,973.9180297851562
112.58180236816406,-240.96878051757807,119.0617218017578,141.6415252685547,-60.84710693359375,905.947021484375,142.63438415527344,-107.9234619140625,463.7745971679688,261.15576171875,3.5725677013397217,781.3413696289062,-80.45157623291016,234.69900512695312,114.96031951904295,-134.8644256591797,-48.71089172363281,914.625244140625,-134.3058319091797,129.44435119628906,453.5423889160156,-209.21002197265625,-306.5955505371094,969.0335693359376
110.10772705078124,-237.69419860839844,116.87503814697266,143.03668212890625,-61.89848327636719,903.9924926757812,142.30931091308594,-110.92333984375,462.7254333496094,262.1665344238281,5.070576190948486,778.2843627929688,-80.3412094116211,242.66497802734372,115.24213409423828,-133.60049438476562,-50.07177734375,912.6966552734376,-133.54771423339844,130.3751983642578,452.3430786132813,-209.85903930664065,-304.7265014648437,963.4735717773438
107.70276641845705,-233.3312530517578,114.76483917236328,144.41998291015625,-63.18120956420898,902.2432250976562,142.03768920898438,-114.00934600830078,461.711669921875,263.21551513671875,6.284644603729248,775.39990234375,-80.25542449951172,250.54290771484372,115.58657836914062,-132.349853515625,-51.642372131347656,910.8450927734376,-132.69119262695312,130.94775390625,451.0274963378906,-210.5829925537109,-302.4006042480469,957.2520751953124
105.4477081298828,-228.30142211914065,112.86628723144533,145.78329467773438,-64.6916732788086,900.7035522460938,141.79306030273438,-117.04771423339844,460.720947265625,264.3021545410156,7.21110725402832,772.6962890625,-80.21273803710938,258.3196105957031,116.01972198486328,-131.1168975830078,-53.40665054321289,909.0851440429688,-131.74240112304688,131.1940460205078,449.64263916015625,-211.3746795654297,-299.5964660644531,950.3900146484376
103.42767333984376,-222.99192810058597,111.2774429321289,147.1175994873047,-66.42243957519531,899.379150390625,141.550537109375,-119.92652130126952,459.7474060058594,265.4259338378906,7.845316410064697,770.1835327148438,-80.23786163330078,265.9721984863281,116.58174896240234,-129.90603637695312,-55.34349060058594,907.4348754882812,-130.71249389648438,131.1368408203125,448.247314453125,-212.22406005859372,-296.2866516113281,942.916748046875
101.72168731689452,-217.69932556152344,110.04388427734376,148.41392517089844,-68.36106872558594,898.2767944335938,141.29238891601562,-122.57479858398438,458.7914123535156,266.5860595703125,8.18170166015625,767.8734130859375,-80.35933685302734,273.4628601074219,117.3293228149414,-128.72128295898438,-57.42655944824219,905.9149169921876,-129.6171417236328,130.77780151367188,446.9073486328125,-213.1179656982422,-292.43798828125,934.8712768554688
100.39070892333984,-212.59490966796875,109.16049194335938,149.66416931152344,-70.4892578125,897.4044189453125,141.0135498046875,-124.97309112548828,457.85882568359375,267.78155517578125,8.213890075683594,765.7788696289062,-80.60574340820312,280.7343444824219,118.33616638183594,-127.5656967163086,-59.62460708618164,904.5479125976562,-128.4750518798828,130.08607482910156,445.687744140625,-214.0397491455078,-288.0126953125,926.3031616210938
99.46636962890624,-207.72154235839844,108.58576202392578,150.8619842529297,-72.78229522705078,896.770263671875,140.7267608642578,-127.151611328125,456.9621276855469,269.0108947753906,7.934879302978516,763.9137573242188,-81.00139617919922,287.70721435546875,119.69171142578124,-126.44097137451172,-61.90204620361328,903.356689453125,-127.30653381347656,128.98985290527344,444.64263916015625,-214.9691925048828,-282.9696044921875,917.2730102539062
98.94376373291016,-203.01806640625,108.26012420654295,152.0034942626953,-75.20903778076172,896.3826904296875,140.4658966064453,-129.17478942871094,456.1244201660156,270.2718505859375,7.337276458740234,762.2916870117188,-81.56278228759766,294.279052734375,121.49779510498048,-125.34720611572266,-64.21994018554688,902.3629150390624,-126.13302612304688,127.37384033203124,443.8059997558594,-215.88250732421875,-277.2664489746094,907.8524780273438
98.78176879882812,-198.36013793945312,108.121337890625,153.0877227783203,-77.73235321044922,896.2486572265625,140.2852020263672,-131.1150360107422,455.3828430175781,271.561279296875,6.413590908050537,760.9256591796875,-82.29683685302734,300.3243713378906,123.86287689208984,-124.28282928466795,-66.5372314453125,901.585693359375,-124.97808837890624,125.08485412597656,443.1847534179688,-216.752685546875,-270.86187744140625,898.1236572265625
98.9113311767578,-193.6029357910156,108.11383819580078,154.11679077148438,-80.31019592285156,896.3729858398438,140.25192260742188,-133.02304077148438,454.7881164550781,272.8749694824219,5.156569004058838,759.8267822265625,-83.20098876953125,305.6965637207031,126.89397430419922,-123.24475860595705,-68.81226348876953,901.0394897460938,-123.87029266357422,121.946533203125,442.7569885253906,-217.55007934570312,-263.7179260253906,888.1780395507812
99.24877166748048,-188.61422729492188,108.19231414794922,155.09571838378906,-82.89707946777344,896.7565307617188,140.43333435058594,-134.9043731689453,454.3989562988281,274.20751953125,3.559574842453003,759.0037841796875,-84.26451873779297,310.2326965332031,130.68685913085938,-122.22875213623048,-71.0043716430664,900.7333374023438,-122.84703063964844,117.7822036743164,442.4761047363281,-218.24337768554688,-255.80230712890625,878.1140747070312
99.70958709716795,-183.2928466796875,108.32169342041016,156.0319366455078,-85.44597625732422,897.3950805664062,140.8829345703125,-136.7088165283203,454.27252197265625,275.55224609375,1.6170048713684082,758.4619750976562,-85.47089385986328,313.7625732421875,135.3163299560547,-121.2299346923828,-73.07548522949219,900.669677734375,-121.95716857910156,112.44268035888672,442.28076171875,-218.8006591796875,-247.0904693603516,868.0354614257812
100.21918487548828,-177.5755615234375,108.47549438476562,156.93455505371094,-87.91036224365234,898.2781372070312,141.62989807128906,-138.33404541015625,454.4530944824219,276.9013977050781,-0.675268828868866,758.2029418945312,-86.80060577392578,316.1220703125,140.82818603515625,-120.2434539794922,-74.9916000366211,900.843994140625,-121.26043701171876,105.83358001708984,442.1092224121094,-219.1904754638672,-237.56790161132807,858.048095703125
100.71955871582033,-171.4364776611328,108.63382720947266,157.8134307861328,-90.24628448486328,899.3886108398438,142.67303466796875,-139.64041137695312,454.95947265625,278.2463073730469,-3.3194692134857178,758.22412109375,-88.23361206054688,317.1679077148437,147.23313903808594,-119.26507568359376,-76.72400665283203,901.2453002929688,-120.82174682617188,97.93639373779295,441.9149169921875,-219.38284301757807,-227.2320251464844,848.2579345703125
101.17174530029295,-164.88206481933594,108.7818603515625,158.67831420898438,-92.41423034667967,900.7024536132812,143.98028564453125,-140.471435546875,455.7745361328125,279.5775451660156,-6.31552791595459,758.518798828125,-89.74961853027344,316.79083251953125,154.50245666503906,-118.29159545898438,-78.25022888183594,901.8565673828124,-120.70049285888672,88.81793975830078,441.6796569824219,-219.35011291503903,-216.09385681152344,838.768310546875
101.55489349365234,-157.9441680908203,108.90924072265624,159.53799438476562,-94.3806381225586,902.1895141601562,145.4925537109375,-140.67518615722656,456.8392333984375,280.88531494140625,-9.660774230957031,759.0765991210938,-91.32585144042967,314.9256591796875,162.56503295898438,-117.32106018066406,-79.55453491210938,902.65625,-120.93724060058594,78.62489318847656,441.4216918945313,-219.0677947998047,-204.1791229248047,829.6773681640625
101.86287689208984,-150.67214965820312,109.00992584228516,160.3997039794922,-96.11891174316406,903.8150024414062,147.13095092773438,-140.12289428710938,458.0538635253906,282.15972900390625,-13.349714279174805,759.8838500976562,-92.93297576904295,311.55767822265625,171.3058319091797,-116.35277557373048,-80.62805938720703,903.619873046875,-121.54270935058594,67.56421661376953,441.1963806152344,-218.5152587890625,-191.5286102294922,821.0759887695312
102.09996032714844,-143.12449645996094,109.0817642211914,161.26869201660156,-97.60992431640624,905.5408325195312,148.80661010742188,-138.72227478027344,459.2882690429688,283.3910217285156,-17.3739013671875,760.9244995117188,-94.5310287475586,306.724853515625,180.5665283203125,-115.38703918457033,-81.46857452392578,904.7221069335938,-122.49250793457033,55.87497329711914,441.09088134765625,-217.6762237548828,-178.1981658935547,813.0457763671875
102.27647399902344,-135.3614959716797,109.12579345703124,162.14830017089844,-98.8419189453125,907.3280029296876,150.43186950683594,-136.4253387451172,460.3999633789063,284.5697631835937,-21.72191429138184,762.1809692382812,-96.06753540039062,300.51617431640625,190.14886474609372,-114.42475128173828,-82.08012390136719,905.9384155273438,-123.72832489013672,43.79874038696289,441.2130737304688,-216.5393218994141,-164.25767517089844,805.65771484375
102.40532684326172,-127.43952178955078,109.1455535888672,163.04000854492188,-99.80996704101562,909.1382446289062,151.93177795410156,-133.2301483154297,461.25823974609375,285.6870422363281,-26.37942695617676,763.635009765625,-97.47981262207033,293.06671142578125,199.82150268554688,-113.46696472167967,-82.47267150878906,907.2467041015624,-125.16519165039062,31.55430603027344,441.67669677734375,-215.0985107421875,-149.78964233398438,798.9705810546875
102.49966430664062,-119.4071044921875,109.14630889892578,163.94395446777344,-100.51500701904295,910.9360961914062,153.25375366210938,-129.17703247070312,461.7673645019531,286.73455810546875,-31.329360961914062,765.268798828125,-98.70184326171876,284.54791259765625,209.3309783935547,-112.51443481445312,-82.66155242919922,908.6288452148438,-126.70304870605467,19.32075881958008,442.58502197265625,-213.3535003662109,-134.88717651367188,793.0303344726562
102.57170104980467,-111.30257415771484,109.13404083251952,164.8594512939453,-100.96266174316406,912.6900634765624,154.373291015625,-124.3401870727539,461.8826293945313,287.70458984375,-36.552127838134766,767.0652465820312,-99.67330169677734,275.15155029296875,218.41696166992188,-111.56724548339844,-82.66666412353516,910.0709838867188,-128.24046325683594,7.229942798614502,444.0153198242188,-211.31021118164065,-119.6515121459961,787.8693237304688
102.63238525390624,-103.15304565429688,109.11454010009766,165.7855682373047,-101.16200256347656,914.3738403320312,155.29489135742188,-118.81694793701172,461.6160583496094,288.5901794433594,-42.02593612670898,769.0089721679688,-100.3481903076172,265.0663146972656,226.83001708984372,-110.62443542480467,-82.5111083984375,911.5640258789062,-129.68800354003906,-4.63303279876709,446.0061340332031,-208.9810485839844,-104.18926239013672,783.5061645507812
102.6912612915039,-94.97539520263672,109.09281158447266,166.72161865234375,-101.12438201904295,915.9669189453124,156.04815673828125,-112.7166748046875,461.0322570800781,289.3851013183594,-47.72713470458984,771.0859375,-100.7013168334961,254.4508209228516,234.3480682373047,-109.68378448486328,-82.21965789794922,913.1026611328124,-130.97836303710938,-16.22237205505371,448.5503234863281,-206.38526916503903,-88.6094741821289,779.9454956054688
102.75646209716795,-86.7786636352539,109.07292938232422,167.66751098632812,-100.86239624023438,917.4544067382812,156.6801300048828,-106.15065002441406,460.2359924316406,290.08380126953125,-53.63061141967773,773.2842407226562,-100.73159790039062,243.41195678710935,240.7877349853516,-108.7417984008789,-81.8171615600586,914.6849975585938,-132.07102966308594,-27.518747329711918,451.5963134765625,-203.54905700683597,-73.02068328857422,777.1781616210938
102.83464050292967,-78.56625366210938,109.05801391601562,168.62391662597656,-100.38916778564452,918.8267822265624,157.24574279785156,-99.22361755371094,459.35394287109375,290.6815490722656,-59.710235595703125,775.5931396484375,-100.462158203125,231.9988555908203,246.0087738037109,-107.79399871826172,-81.32731628417969,916.310546875,-132.9513702392578,-38.5137825012207,455.0575866699219,-200.5055389404297,-57.5281982421875,775.1815185546875
102.93058776855467,-70.3373031616211,109.0501480102539,169.59213256835938,-99.7177963256836,920.0790405273438,157.7977752685547,-92.0282745361328,458.5136413574219,291.17437744140625,-65.93929290771484,778.0033569335938,-99.93766784667967,220.2141571044922,249.91358947753903,-106.83547973632812,-80.77190399169922,917.9794311523438,-133.6250457763672,-49.19565963745117,458.8265380859375,-197.29444885253903,-42.23179626464844,773.919921875
103.04668426513672,-62.08767318725586,109.05038452148438,170.57382202148438,-98.86119079589844,921.2095947265624,158.3779754638672,-84.64252471923828,457.82330322265625,291.5589904785156,-72.29094696044922,780.5062255859375,-99.21929168701172,208.03424072265625,252.4434051513672,-105.86160278320312,-80.17034912109375,919.6903076171876,-134.1094970703125,-59.53852081298828,462.7884521484375,-193.96148681640625,-27.22393226623535,773.3457641601562
103.18235778808594,-53.81126022338867,109.0588607788086,171.57054138183594,-97.83206939697266,922.21923828125,159.01052856445312,-77.12865447998047,457.3566589355469,291.8330078125,-78.73865509033203,783.0931396484375,-98.37800598144533,195.42730712890625,253.57275390625,-104.8686752319336,-79.5395278930664,921.4392700195312,-134.4252166748047,-69.4979476928711,466.8321533203125,-190.5571746826172,-12.58840560913086,773.4006958007812
103.3344268798828,-45.50197982788086,109.07511901855467,172.58326721191406,-96.64308166503906,923.1097412109376,159.6991424560547,-69.53413391113281,457.1454772949219,291.9947204589844,-85.25660705566406,785.755126953125,-97.48723602294922,182.36355590820312,253.3036346435547,-103.85458374023438,-78.89384460449219,923.2184448242188,-134.58871459960938,-79.01326751708984,470.8566284179688,-187.1354522705078,1.600582242012024,774.0169677734375
103.4979476928711,-37.15605163574219,109.09850311279295,173.61190795898438,-95.30705261230467,923.8829345703124,160.42820739746094,-61.89373397827149,457.1806640625,292.0432434082031,-91.82014465332033,788.4822998046875,-96.61587524414062,168.81752014160156,251.6602020263672,-102.81922912597656,-78.24546813964844,925.015625,-134.60885620117188,-88.01461791992188,474.774169921875,-183.7515563964844,15.279025077819824,775.1192626953125
103.66722106933594,-28.77377700805664,109.12837982177734,174.6549072265625,-93.83710479736328,924.5401000976562,161.1681671142578,-54.23232269287109,457.4205017089844,291.978515625,-98.40612030029295,791.2632446289062,-95.82264709472656,154.76576232910156,248.6849822998047,-101.76473999023438,-77.60474395751953,926.8136596679688,-134.48660278320312,-96.4311294555664,478.5115966796875,-180.4598846435547,28.39350128173828,776.6268920898438
103.83648681640624,-20.360366821289062,109.16429138183594,175.70913696289062,-92.24679565429688,925.0816650390624,161.88308715820312,-46.567527770996094,457.80322265625,291.8013000488281,-104.99317932128906,794.0848999023438,-95.15218353271484,140.1830596923828,244.4365692138672,-100.69540405273438,-76.98068237304688,928.5904541015624,-134.2174530029297,-104.19770050048828,482.0095825195313,-177.3113555908203,40.90134811401367,778.4558715820312
104.00029754638672,-11.9256010055542,109.20578002929688,176.76995849609375,-90.5502471923828,925.5070190429688,162.53875732421875,-38.91194534301758,458.2605285644531,291.51318359375,-111.56188201904295,796.9324340820312,-94.63298034667967,125.03953552246094,238.98936462402344,-99.6173324584961,-76.38143920898438,930.3197021484376,-133.7954559326172,-111.25984954833984,485.22076416015625,-174.35093688964844,52.77066040039063,780.5213623046875
104.15364837646484,-3.482532501220703,109.25223541259766,177.83154296875,-88.76238250732422,925.8150024414062,163.10968017578125,-31.274879455566406,458.7289733886719,291.11676025390625,-118.09474182128906,799.7890625,-94.27696228027344,109.30023193359376,232.4351043701172,-98.53789520263672,-75.81468200683594,931.9715576171876,-133.2174835205078,-117.57647705078124,488.1067504882813,-171.61524963378906,63.98008346557617,782.7398681640625
104.29222869873048,4.954189777374268,109.30255126953124,178.88743591308594,-86.89907836914062,926.0044555664062,163.5836944580078,-23.66378402709961,459.157470703125,290.6155090332031,-124.57604217529295,802.6365356445312,-94.08013153076172,92.92707061767578,224.88589477539065,-97.4650421142578,-75.28789520263672,933.5140380859376,-132.4872283935547,-123.12118530273438,490.63427734375,-169.13075256347656,74.5183334350586,785.031494140625
104.4128646850586,13.370240211486816,109.35527801513672,179.93115234375,-84.97714233398438,926.0744018554688,163.96353149414062,-16.08549690246582,459.5106506347656,290.01385498046875,-130.99163818359375,805.4550170898438,-94.02413940429688,75.88225555419922,216.47825622558597,-96.40658569335938,-74.80867004394531,934.9141235351562,-131.61776733398438,-127.88291931152344,492.7713928222656,-166.91250610351562,84.3833236694336,787.322021484375
104.51424407958984,21.75387191772461,109.40895080566406,180.956787109375,-83.01411437988281,926.0250244140624,164.2648162841797,-8.547401428222656,459.7691955566406,289.3171691894531,-137.3287811279297,808.2242431640625,-94.07910919189452,58.13248443603516,207.37713623046875,-95.36955261230467,-74.38481140136719,936.1392211914062,-130.63265991210938,-131.86660766601562,494.4846496582031,-164.96372985839844,93.58087158203124,789.54443359375
