sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
1.9506011009216309,3.829804420471192,-20.44620132446289,21.4931583404541,-4.544260025024414,4.226393222808838,73.11681365966797,-1.2027976512908936,10.91468334197998,19.378719329833984,39.36567306518555,110.2290267944336,3.733787775039673,-2.9771840572357178,19.34051322937012,10.896770477294922,9.16689682006836,-6.931272029876709,9.078676223754885,0.6624559760093689,-21.91686248779297,4.66099214553833,36.85824966430664,106.41620635986328
2.6228206157684326,3.8885462284088135,-20.740297317504883,22.84165954589844,-4.0023040771484375,4.94744348526001,72.72087860107422,-0.1904724538326263,9.995159149169922,19.58856773376465,39.37623977661133,110.36772918701172,3.764315366744995,-3.043384552001953,19.824493408203125,9.897279739379885,9.036747932434082,-6.517886638641357,8.360503196716309,0.5316570401191711,-22.650293350219727,5.048871994018555,37.19594192504883,106.5291976928711
3.274336814880371,3.922459363937378,-20.90956115722656,24.113767623901367,-3.481768846511841,5.639462471008301,72.06375122070312,0.770313560962677,9.02281379699707,19.78160285949707,39.38566589355469,110.49212646484376,3.8584139347076416,-3.100442409515381,20.23926544189453,8.929351806640625,8.895195007324219,-6.15873384475708,7.691867828369141,0.4099889099597931,-23.27182388305664,5.439899444580078,37.52072143554688,106.65740966796876
3.9079277515411377,3.93135666847229,-20.953903198242188,25.31014442443848,-2.9813241958618164,6.301780223846436,71.14127349853516,1.6717534065246582,7.989646434783935,19.958818435668945,39.39397811889648,110.6036148071289,4.016602039337158,-3.1478464603424072,20.582170486450195,7.993483066558838,8.74399471282959,-5.854192733764648,7.072266101837158,0.2985441088676452,-23.77902603149414,5.837323188781738,37.8316764831543,106.8042449951172
4.526235103607178,3.915745258331299,-20.87608337402344,26.43110656738281,-2.500074625015259,6.932155609130859,69.95198822021484,2.5039193630218506,6.89499044418335,20.121021270751957,39.40105056762695,110.7034149169922,4.237856864929199,-3.18526291847229,20.85173988342285,7.089580535888672,8.585084915161133,-5.603736877441406,6.500191688537598,0.1983954161405563,-24.17170143127441,6.244143009185791,38.127838134765625,106.97289276123048
5.130972862243652,3.877357482910156,-20.684370040893555,27.476442337036133,-2.0377273559570312,7.526037693023682,68.49800109863281,3.2544023990631104,5.748037815093994,20.26904296875,39.40666198730469,110.7926788330078,4.51865816116333,-3.212689161300659,21.04871368408203,6.216806888580322,8.420622825622559,-5.405162811279297,5.972557544708252,0.1106472238898277,-24.4536190032959,6.6626811027526855,38.407806396484375,107.16619110107422
5.721901893615723,3.819172382354736,-20.392847061157227,28.44512367248535,-1.59489643573761,8.075677871704102,66.78529357910156,3.908118963241577,4.567564964294434,20.40359306335449,39.41061401367188,110.87223052978516,4.852604866027832,-3.230660915374756,21.17750358581543,5.373237609863281,8.253214836120605,-5.254074573516846,5.484329700469971,0.0363846346735954,-24.634180068969727,7.094766616821289,38.67021942138672,107.38663482666016
6.295645236968994,3.745048999786377,-20.01984024047852,29.33524513244629,-1.1732243299484253,8.570205688476562,64.82328796386719,4.448462963104248,3.379593849182129,20.52525329589844,39.41246795654297,110.94303894042967,5.230589389801025,-3.2403435707092285,21.24679946899414,4.555847644805908,8.08603572845459,-5.143332958221436,5.028557777404785,-0.0233995355665683,-24.729005813598636,7.54131269454956,38.91339874267578,107.63595581054688
6.84438943862915,3.659121036529541,-19.585166931152344,30.14417266845703,-0.7752722501754761,8.995957374572754,62.62405014038086,4.858921527862549,2.2145254611968994,20.63456916809082,39.41184616088867,111.00579071044922,5.641135692596436,-3.2435085773468018,21.269433975219727,3.760623216629028,7.9227118492126465,-5.063137054443359,4.596907615661621,-0.0678699910640716,-24.759138107299805,8.002435684204102,39.1357421875,107.91542053222656
7.355212211608887,3.5650882720947266,-19.10674476623535,30.8686580657959,-0.4045557975769043,9.33742618560791,60.20159530639648,5.125176906585693,1.104583740234375,20.73161125183105,39.4082260131836,111.06076049804688,6.071432590484619,-3.242337942123413,21.261064529418945,2.982754230499268,7.767356872558594,-5.001680850982666,4.1805500984191895,-0.096435822546482,-24.74887466430664,8.477272987365723,39.33568572998047,108.2252197265625
