sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
136.9927978515625,-112.41650390625,187.29396057128903,144.86927795410156,-246.8173065185547,934.0302124023438,156.23292541503906,-267.33355712890625,510.7731323242188,235.54226684570312,-309.2801513671875,828.4661254882812,-69.73627471923828,-71.72756958007812,129.60552978515625,-162.20130920410156,-241.1246490478516,953.6928100585938,-130.39259338378906,-135.0789031982422,491.67962646484375,-206.0071258544922,-299.02886962890625,881.73046875
136.60861206054688,-138.5100860595703,177.76747131347656,143.97508239746094,-247.06028747558597,936.1260375976562,156.12002563476562,-273.01904296875,513.4615478515625,237.15342712402344,-292.50262451171875,826.0377807617188,-69.65261840820312,-57.29436874389648,130.1564483642578,-163.36703491210938,-238.7263946533203,953.7534790039062,-129.5885772705078,-122.00757598876952,493.6082458496094,-204.30186462402344,-307.2929992675781,887.9662475585938
136.48672485351562,-165.5769500732422,168.26055908203125,143.0786895751953,-247.36387634277344,937.6419677734376,155.89146423339844,-277.9313049316406,515.5371704101562,238.89547729492188,-275.8265075683594,823.786865234375,-69.58708190917969,-42.89810562133789,130.73236083984375,-164.4475555419922,-236.28591918945312,953.3411865234376,-128.8295135498047,-109.3672103881836,495.4537963867188,-202.6954345703125,-315.346923828125,893.8890991210938
136.6070556640625,-193.49188232421875,159.08763122558594,142.1839141845703,-247.7335968017578,938.539794921875,155.5699462890625,-282.1007995605469,516.956787109375,240.7603912353516,-259.3007507324219,821.6776123046875,-69.54972839355469,-28.556547164916992,131.3361053466797,-165.4221649169922,-233.8298492431641,952.4619750976562,-128.17420959472656,-97.236328125,497.103271484375,-201.17552185058597,-323.1806945800781,899.4354248046875
136.93495178222656,-222.0640411376953,150.58204650878906,141.29397583007812,-248.1777191162109,938.796142578125,155.17408752441406,-285.5677490234375,517.6663208007812,242.73133850097656,-242.96560668945312,819.6815795898438,-69.53150177001953,-14.287432670593262,131.97442626953125,-166.27545166015625,-231.38302612304688,951.1337890625,-127.64073181152344,-85.65036010742188,498.4700927734375,-199.7284240722656,-330.78387451171875,904.5491943359376
137.41790771484375,-251.04786682128903,143.0685272216797,140.41213989257812,-248.7062225341797,938.4038696289062,154.70758056640625,-288.38604736328125,517.6031494140625,244.78396606445312,-226.8545379638672,817.7777709960938,-69.50728607177734,-0.1078296080231666,132.65573120117188,-166.99734497070312,-228.9688873291016,949.3840942382812,-127.20800018310548,-74.62092590332031,499.5062561035156,-198.3407440185547,-338.1457824707031,909.1829223632812
137.98367309570312,-280.1541442871094,136.82875061035156,139.54248046875,-249.32986450195312,937.3724975585938,154.15145874023438,-290.6256103515625,516.7056884765625,246.88864135742188,-210.9969482421875,815.9528198242188,-69.44384002685547,13.966412544250488,133.38768005371094,-167.58265686035156,-226.60989379882807,947.2471313476562,-126.8255615234375,-64.15703582763672,500.2019958496094,-197.00091552734372,-345.25543212890625,913.2984008789062
138.54061889648438,-309.0548095703125,132.06576538085938,138.69076538085938,-250.0594940185547,935.7289428710938,153.46412658691406,-292.3729248046875,514.9313354492188,249.01329040527344,-195.42092895507807,814.20068359375,-69.30986022949219,27.92121124267578,134.1756134033203,-168.03028869628906,-224.3291473388672,944.7623901367188,-126.42867279052734,-54.2793197631836,500.5769653320313,-195.70042419433597,-352.1012878417969,916.8668823242188
138.98171997070312,-337.3809509277344,128.87355041503906,137.8652801513672,-250.90548706054688,933.5172119140624,152.5923614501953,-293.7287902832031,512.2789916992188,251.1263885498047,-180.1562042236328,812.5217895507812,-69.08513641357422,41.74468231201172,135.02255249023438,-168.34274291992188,-222.15182495117188,941.9730834960938,-125.95451354980467,-45.02339172363281,500.6685180664063,-194.4346923828125,-358.6710510253906,919.8690185546876
139.1917266845703,-364.7153625488281,127.21441650390624,137.07742309570312,-251.87725830078125,930.7974243164062,151.491455078125,-294.80419921875,508.8112182617188,253.1995086669922,-165.23692321777344,810.9218139648438,-68.766357421875,55.4273681640625,135.93101501464844,-168.525634765625,-220.10548400878903,938.9254150390624,-125.35545349121094,-36.432498931884766,500.5205993652344,-193.20355224609372,-364.9512939453125,922.2943115234376
139.0561065673828,-390.5889587402344,126.9072723388672,136.34190368652344,-252.98309326171875,927.6444702148438,150.14779663085938,-295.7158203125,504.6661376953125,255.2091064453125,-150.7042694091797,809.4100341796875,-68.36837768554688,68.9617691040039,136.90650939941406,-168.58753967285156,-218.21969604492188,935.6673583984376,-124.6077117919922,-28.54380798339844,500.1777648925781,-192.01153564453125,-370.9270324707031,924.140625
138.47254943847656,-414.4960021972656,127.63622283935548,135.6765594482422,-254.23008728027344,924.1458129882812,148.59503173828125,-296.5834350585937,500.0503845214844,257.1373596191406,-136.60865783691406,807.9973754882812,-67.92179870605469,82.34113311767578,137.9615020751953,-168.5392608642578,-216.52577209472656,932.248046875,-123.7151107788086,-21.37354278564453,499.6841430664063,-190.86773681640625,-376.5815734863281,925.4130249023438
137.36427307128906,-435.9313659667969,128.98468017578125,135.1015625,-255.62469482421875,920.3988647460938,146.91748046875,-297.5308532714844,495.2140197753906,258.97216796875,-123.0114288330078,806.6944580078125,-67.46847534179688,95.55783081054688,139.11878967285156,-168.39210510253906,-215.0570831298828,928.7169799804688,-122.70758819580078,-14.906726837158203,499.0846557617188,-189.785400390625,-381.89642333984375,926.1229248046876
135.69290161132812,-454.4397583007813,130.4921417236328,134.6383819580078,-257.1733703613281,916.5076293945312,145.23739624023438,-298.6864013671875,490.4152221679688,260.7066650390625,-109.98605346679688,805.5093994140625,-67.05598449707031,108.6020278930664,140.4127960205078,-168.15565490722656,-213.8497314453125,925.1223754882812,-121.63414001464844,-9.09946632385254,498.4241638183594,-188.7812957763672,-386.8515319824219,926.2871704101562
133.46775817871094,-469.6636962890625,131.72352600097656,134.30833435058594,-258.8832092285156,912.578857421875,143.6841583251953,-300.1746520996094,485.8858642578125,262.33843994140625,-97.6186065673828,804.4465942382812,-66.73226165771484,121.46036529541016,141.88848876953125,-167.8361053466797,-212.94216918945312,921.5106811523438,-120.55193328857422,-3.893219470977783,497.7427673339844,-187.8747711181641,-391.42529296875,925.9270629882812
130.74896240234375,-481.3813171386719,132.33506774902344,134.13087463378906,-260.76177978515625,908.7181396484376,142.3539581298828,-302.09747314453125,481.8025207519531,263.8691101074219,-86.00736999511719,803.5052490234375,-66.54122924804688,134.114501953125,143.5975341796875,-167.4355010986328,-212.3738555908203,917.9255981445312,-119.51528930664062,0.765623152256012,497.0696411132813,-187.086669921875,-395.5949401855469,925.0678100585938
127.64479064941406,-489.5325927734375,132.12132263183594,134.12208557128906,-262.8162536621094,905.0257568359376,141.27880859375,-304.5127868652344,478.2677917480469,265.3041381835937,-75.2609634399414,802.6791381835938,-66.52008819580078,146.53855895996094,145.59263610839844,-166.95167541503906,-212.1825256347656,914.4076538085938,-118.56780242919922,4.907480239868164,496.4178161621094,-186.4380798339844,-399.3365783691406,923.737060546875
124.30522918701172,-494.23345947265625,131.033935546875,134.29322814941406,-265.0514831542969,901.5928955078124,140.42242431640625,-307.4233093261719,475.3094787597656,266.6526184082031,-65.49495697021484,801.9561767578125,-66.69839477539062,158.6947784423828,147.92269897460938,-166.37896728515625,-212.40074157714844,910.9938354492188,-117.73843383789062,8.526538848876953,495.7824401855469,-185.9491271972656,-402.6250915527344,921.964599609375
120.91197967529295,-495.7754821777344,129.1707763671875,134.64988708496094,-267.4677734375,898.498779296875,139.70272827148438,-310.7802429199219,472.89794921875,267.9267883300781,-56.82687759399414,801.3191528320312,-67.09873962402344,170.5270233154297,150.6300506591797,-165.7093505859375,-213.05181884765625,907.7177734375,-117.04045867919922,11.576193809509276,495.14300537109375,-185.6377410888672,-405.4344482421875,919.7808227539062
117.66307830810548,-494.60540771484375,126.74012756347656,135.19151306152344,-270.0580749511719,895.8084106445312,139.02816772460938,-314.4997253417969,470.9753723144531,269.1415100097656,-49.37031555175781,800.746337890625,-67.73806762695312,181.95346069335935,153.7495574951172,-164.9338836669922,-214.145751953125,904.6097412109376,-116.47260284423828,13.975043296813965,494.4689025878906,-185.51856994628903,-407.7375793457031,917.2164916992188
114.7508773803711,-491.27777099609375,124.00748443603516,135.91160583496094,-272.8058776855469,893.5712280273438,138.33160400390625,-318.4875793457031,469.4868469238281,270.313720703125,-43.228736877441406,800.2129516601562,-68.62828063964844,192.8597869873047,157.30870056152344,-164.04417419433594,-215.67550659179688,901.6966552734376,-116.02281188964844,15.615766525268556,493.72509765625,-185.60215759277344,-409.5070190429688,914.3018188476562
112.33572387695312,-486.3790588378906,121.23654174804688,136.79830932617188,-275.68341064453125,891.8206176757812,137.58905029296875,-322.6605224609375,468.404052734375,271.4620056152344,-38.489532470703125,799.6930541992188,-69.7757568359375,203.0947113037109,161.3291473388672,-163.0337677001953,-217.6146545410156,899.0025634765625,-115.67496490478516,16.369640350341797,492.87347412109375,-185.89425659179688,-410.7150573730469,911.0664672851562
110.52182006835938,-480.4321594238281,118.64215850830078,137.83547973632812,-278.6513977050781,890.5738525390625,136.8224639892578,-326.9562072753906,467.7356872558594,272.60614013671875,-35.21892547607422,799.1612548828125,-71.17974090576172,212.46905517578125,165.8296661376953,-161.8992156982422,-219.916748046875,896.54833984375,-115.41898345947266,16.088603973388672,491.8705749511719,-186.39529418945312,-411.3345642089844,907.5393676757812
109.34136962890624,-473.8069763183594,116.36637878417967,139.00393676757812,-281.659912109375,889.8329467773438,136.09381103515625,-331.3308410644531,467.52099609375,273.7665405273437,-33.45829391479492,798.5947875976562,-72.830078125,220.75991821289065,170.8306427001953,-160.64108276367188,-222.5164794921875,894.3516845703125,-115.262939453125,14.60934066772461,490.6639709472656,-187.10025024414065,-411.3395080566406,903.7492065429688
108.7506866455078,-466.677734375,114.47175598144533,140.2826385498047,-284.6505126953125,889.5850830078125,135.49575805664062,-335.743896484375,467.8084411621094,274.9635009765625,-33.22241973876953,797.9754638671875,-74.70513153076172,227.72088623046875,176.3583221435547,-159.26449584960938,-225.3326110839844,892.4274291992188,-115.24260711669922,11.763900756835938,489.19049072265625,-187.99859619140625,-410.7059631347656,899.7247314453125
108.6436996459961,-459.0486145019531,112.95361328125,141.6498565673828,-287.5596618652344,889.8045654296875,135.13902282714844,-340.1329650878906,468.6246337890625,276.2165832519531,-34.49982833862305,797.2905883789062,-76.7703857421875,233.0986785888672,182.4471740722656,-157.77978515625,-228.2723693847656,890.7872314453125,-115.4236297607422,7.399886608123779,487.3794860839844,-189.0746154785156,-409.4128723144531,895.4957275390625
108.8822021484375,-450.8205871582031,111.76786041259766,143.08395385742188,-290.3222045898437,890.4540405273438,135.13296508789062,-344.3853759765625,469.9412231445313,277.5434875488281,-37.25514602661133,796.5339965820312,-78.9778060913086,236.65489196777344,189.13758850097656,-156.20252990722656,-231.2367706298828,889.4405517578125,-115.89197540283205,1.4089030027389526,485.1640930175781,-190.30783081054688,-407.44287109375,891.0936889648438
109.3270034790039,-441.8621520996094,110.8572006225586,144.56394958496094,-292.8754577636719,891.4871215820312,135.5597686767578,-348.31988525390625,471.6507568359375,278.95867919921875,-41.43297958374024,795.70654296875,-81.26545715332031,238.1894073486328,196.46592712402344,-154.55348205566406,-234.1265869140625,888.39501953125,-116.73281860351562,-6.242903232574463,482.4992065429688,-191.6737060546875,-404.783203125,886.5529174804688
109.85929107666016,-432.064208984375,110.16790771484376,146.0700225830078,-295.16241455078125,892.8511962890625,136.44921875,-351.6894226074219,473.5675048828125,280.4719543457031,-46.96279144287109,794.8168334960938,-83.55793762207031,237.560791015625,204.44590759277344,-152.85784912109375,-236.8482360839844,887.6574096679688,-118.00312042236328,-15.492234230041504,479.3842468261719,-193.1444396972656,-401.4260864257813,881.911376953125
110.39022827148438,-421.375,109.65641784667967,147.58380126953125,-297.1351318359375,894.4905395507812,137.763916015625,-354.2053527832031,475.4604187011719,282.0869140625,-53.76413345336914,793.8817138671875,-85.76872253417969,234.70025634765625,213.04527282714844,-151.14419555664062,-239.31919860839844,887.23486328125,-119.70726013183594,-26.174936294555664,475.884765625,-194.6900787353516,-397.3691711425781,877.2117919921875
110.86186981201172,-409.81488037109375,109.28842163085938,149.0886688232422,-298.7567138671875,896.3502197265625,139.40005493164062,-355.5732421875,477.10400390625,283.79998779296875,-61.75172424316406,792.9273071289062,-87.80482482910156,229.61837768554688,222.1678009033203,-149.44284057617188,-241.4724578857422,887.1354370117188,-121.78378295898438,-38.0469970703125,472.1438598632813,-196.27957153320312,-392.61566162109375,872.5020751953125
111.24412536621094,-397.4695129394531,109.03553771972656,150.57008361816406,-300.0030212402344,898.37890625,141.2053680419922,-355.5315856933594,478.3243713378906,285.6000061035156,-70.83988189697266,791.9902954101562,-89.57268524169922,222.4080047607422,231.6524658203125,-147.78396606445312,-243.25978088378903,887.368408203125,-124.10572052001952,-50.822872161865234,468.3741455078125,-197.8820037841797,-387.1742858886719,867.8358154296875
111.53011322021484,-384.4683227539063,108.87248229980467,152.01583862304688,-300.86279296875,900.5316162109375,143.01173400878906,-353.8865661621094,479.0279541015625,287.468505859375,-80.94591522216797,791.1182250976562,-90.98538208007812,213.24337768554688,241.2923889160156,-146.19561767578125,-244.6533050537109,887.9440307617188,-126.4963836669922,-64.21949005126953,464.8303527832031,-199.4677734375,-381.0593872070313,863.27197265625
111.7307586669922,-370.95849609375,108.7753448486328,153.41632080078125,-301.3371276855469,902.7711791992188,144.67347717285156,-350.5398864746094,479.20989990234375,289.3810119628906,-91.99226379394533,790.3699951171875,-91.97199249267578,202.37098693847656,250.8646545410156,-144.70169067382812,-245.64602661132807,888.8723754882812,-128.76075744628906,-77.99415588378906,461.773193359375,-201.0095672607422,-374.290771484375,858.8737182617188
111.86990356445312,-357.0838623046875,108.72148895263672,154.76475524902344,-301.43768310546875,905.0689086914062,146.09921264648438,-345.5046691894531,478.9450378417969,291.308837890625,-103.9072265625,789.8150634765625,-92.4900360107422,190.08729553222656,260.1585693359375,-143.32000732421875,-246.2510528564453,890.1622314453125,-130.72555541992188,-91.96736145019533,459.4363708496094,-202.4833068847656,-366.89404296875,854.7069091796875
111.98021697998048,-342.969970703125,108.69072723388672,156.05760192871094,-301.1843566894531,907.4041748046876,147.2664794921875,-338.9027404785156,478.367431640625,293.221435546875,-116.62452697753906,789.5317993164062,-92.5383758544922,176.7046356201172,268.9915771484375,-142.0605926513672,-246.5001373291016,891.8195190429688,-132.27349853515625,-106.02667236328124,458.00341796875,-203.86866760253903,-358.9004821777344,850.8378295898438
112.0990219116211,-328.7151184082031,108.66686248779295,157.294921875,-300.6028747558594,909.7637329101562,148.21542358398438,-330.9388732910156,477.6441955566406,295.08843994140625,-130.08189392089844,789.60498046875,-92.16433715820312,162.51211547851562,277.20587158203125,-140.92510986328125,-246.44061279296875,893.845458984375,-133.3585662841797,-120.11241149902344,457.5970764160156,-205.14956665039065,-350.3474426269531,847.3302612304688
112.26326751708984,-314.38690185546875,108.6390151977539,158.48085021972656,-299.7220458984375,912.139892578125,149.02725219726562,-321.8593139648437,476.9473571777344,296.8816833496094,-144.21908569335938,790.1223754882812,-91.46086120605467,147.74278259277344,284.6516418457031,-139.90719604492188,-246.1309967041016,896.2352905273438,-133.99925231933594,-134.19110107421875,458.2779235839844,-206.3142242431641,-341.2781066894531,844.2418823242188
112.50408935546876,-300.0240783691406,108.60235595703124,159.62364196777344,-298.57147216796875,914.5286254882812,149.80020141601562,-311.9113464355469,476.4273986816406,298.5758361816406,-158.9755096435547,791.1705932617188,-90.5532455444336,132.5567169189453,291.1727600097656,-138.99342346191406,-245.63609313964844,898.9767456054688,-134.2579345703125,-148.225830078125,460.0482177734375,-207.35528564453125,-331.74151611328125,841.62109375
112.84213256835938,-285.6423645019531,108.55812072753906,160.7352752685547,-297.1794738769531,916.9273071289062,150.62782287597656,-301.31298828125,476.1930847167969,300.14892578125,-174.28793334960938,792.8308715820312,-89.57902526855469,117.0433120727539,296.6073608398437,-138.16461181640625,-245.02207946777344,902.0490112304688,-134.2172088623047,-162.1540985107422,462.8565673828125,-208.26947021484372,-321.7921142578125,839.503662109375
113.28440856933594,-271.2427673339844,108.51280212402344,161.8306121826172,-295.57196044921875,919.3324584960938,151.58070373535156,-290.2343444824219,476.302490234375,301.581787109375,-190.08883666992188,795.1744384765625,-88.66629028320312,101.23836517333984,300.8018493652344,-137.3978271484375,-244.35223388671875,905.42236328125,-133.9610595703125,-175.87973022460938,466.60198974609375,-209.0572662353516,-311.4891662597656,837.9103393554688
113.82315826416016,-256.8200378417969,108.47650909423828,162.92601013183594,-293.77203369140625,921.7374267578124,152.69309997558594,-278.7919311523437,476.7656555175781,302.8575134277344,-206.3050994873047,798.2582397460938,-87.91534423828125,85.1485824584961,303.6293334960937,-136.66860961914062,-243.6835174560547,909.0578002929688,-133.56329345703125,-189.27996826171875,471.1383666992188,-209.7222900390625,-300.8959045410156,836.8450317382812
114.43649291992188,-242.3690185546875,108.461181640625,164.03761291503906,-291.8000793457031,924.13037109375,153.95687866210938,-267.0549621582031,477.5562133789063,303.9608154296875,-222.8576202392578,802.1212158203125,-87.38802337646484,68.77352905273438,305.0042724609375,-135.9532928466797,-243.0638427734375,912.9076538085938,-133.08395385742188,-202.2250518798828,476.2833251953125,-210.2708740234375,-290.07830810546875,836.2942504882812
115.09115600585938,-227.8887939453125,108.47908020019533,165.17941284179688,-289.6744079589844,926.4930419921876,155.3233184814453,-255.0594787597656,478.6274719238281,304.8771057128906,-239.6617126464844,806.781494140625,-87.10606384277344,52.11838150024414,304.8885803222656,-135.23101806640625,-242.53012084960935,916.9160766601562,-132.5722198486328,-214.6030731201172,481.8337097167969,-210.7115478515625,-279.10382080078125,836.2271728515625
115.74698638916016,-213.3836669921875,108.54124450683594,166.36151123046875,-287.41180419921875,928.7996826171876,156.71263122558594,-242.8245391845703,479.9277648925781,305.59210205078125,-256.6283264160156,812.2344360351562,-87.05684661865234,35.19544982910156,303.2888488769531,-134.48516845703125,-242.1072540283203,921.0203857421876,-132.07110595703125,-226.33767700195312,487.5857238769531,-211.0545654296875,-268.0399169921875,836.59716796875
116.36286163330078,-198.8615264892578,108.6562728881836,167.58880615234375,-285.0279541015625,931.0172729492188,158.03016662597656,-230.3684844970703,481.4122314453125,306.0911560058594,-273.6656188964844,818.4520874023438,-87.20307922363281,18.0173282623291,300.24676513671875,-133.7041778564453,-241.8082427978516,925.1527099609376,-131.62246704101562,-237.3919982910156,493.3526916503906,-211.3116455078125,-256.9525451660156,837.3436889648438
116.9035873413086,-184.33192443847656,108.83009338378906,168.86016845703125,-282.5377197265625,933.1064453125,159.18601989746094,-217.7216796875,483.0474548339844,306.3591613769531,-290.68121337890625,825.3842163085938,-87.49449920654297,0.5863246917724609,295.8257751464844,-132.88186645507812,-241.63526916503903,929.2418212890624,-131.27023315429688,-247.76165771484372,498.9742431640625,-211.49578857421875,-245.90467834472656,838.395263671875
117.34539794921876,-169.8054656982422,109.06584167480467,170.16844177246094,-279.9551696777344,935.0233154296876,160.11146545410156,-204.9321136474609,484.80902099609375,306.3807983398437,-307.5844421386719,832.9600219726562,-87.8798599243164,-17.1160945892334,290.0983581542969,-132.0174102783203,-241.58160400390625,933.2152099609376,-131.05929565429688,-257.462646484375,504.3179016113281,-211.62098693847656,-234.9549865722656,839.6726684570312
117.67927551269533,-155.29339599609375,109.36329650878906,171.5010528564453,-277.29364013671875,936.7214965820312,160.76771545410156,-192.0630645751953,486.6747131347656,306.14093017578125,-324.288818359375,841.091796875,-88.31669616699219,-35.13517761230469,283.13946533203125,-131.11474609375,-241.6341094970703,937.0008544921876,-131.02865600585938,-266.5187683105469,509.2773132324219,-211.7022399902344,-224.15652465820312,841.09228515625
117.91234588623048,-140.8043212890625,109.71842956542967,172.84109497070312,-274.56597900390625,938.1552124023438,161.1466064453125,-179.18466186523438,488.6173400878906,305.6254272460937,-340.7142028808594,849.678466796875,-88.77664947509766,-53.54033279418945,275.0284729003906,-130.181884765625,-241.7760467529297,940.529052734375,-131.20034790039062,-274.9512023925781,513.771484375,-211.7552795410156,-213.5558013916016,842.56982421875
