sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
162.28781127929688,-36.97161865234375,216.31224060058597,207.30303955078125,-149.88873291015625,969.2207641601562,187.74609375,-292.06622314453125,539.3245849609375,264.730712890625,-136.55296325683594,852.1170654296875,-50.09379196166992,-105.4534149169922,98.5986099243164,-100.75679779052734,-173.40147399902344,998.362060546875,-95.90298461914062,-145.25146484375,516.2147216796875,-166.36680603027344,-297.9408569335937,875.6170043945312
162.5868682861328,-54.46156692504883,206.02745056152344,207.21214294433597,-148.0100860595703,970.7507934570312,187.19625854492188,-294.352294921875,543.4296875,264.3202209472656,-137.86825561523438,854.22802734375,-49.7542610168457,-96.88099670410156,98.71766662597656,-100.85065460205078,-171.05931091308594,998.5225219726562,-95.46878814697266,-137.42724609375,516.454345703125,-164.65980529785156,-299.94451904296875,878.8067626953125
162.82687377929688,-72.50221252441406,196.1355743408203,207.15554809570312,-146.24244689941406,972.0068969726562,186.80088806152344,-296.0561218261719,546.9111938476562,263.9343566894531,-139.17459106445312,856.066650390625,-49.40450286865234,-88.2977523803711,98.81920623779295,-100.90579986572266,-168.84188842773438,998.5494995117188,-95.10327911376952,-129.57400512695312,516.688720703125,-162.95655822753906,-301.7200927734375,881.6708984375
163.00904846191406,-91.08934020996094,186.6446990966797,207.13323974609372,-144.5860137939453,972.9890747070312,186.55987548828125,-297.179931640625,549.7697143554688,263.5730895996094,-140.4718017578125,857.6327514648438,-49.04449462890625,-79.70365142822266,98.90293884277344,-100.92225646972656,-166.74932861328125,998.4429931640624,-94.8067398071289,-121.6933822631836,516.9174194335938,-161.2572479248047,-303.267578125,884.2091674804688
163.13702392578125,-110.21076202392578,177.57650756835938,207.14512634277344,-143.04132080078125,973.6976928710938,186.4728240966797,-297.7303771972656,552.0069580078125,263.2363586425781,-141.75950622558594,858.926025390625,-48.67412567138672,-71.09862518310547,98.96835327148438,-100.9001007080078,-164.7818603515625,998.202880859375,-94.5797119140625,-113.7899169921875,517.1390991210938,-159.56240844726562,-304.587158203125,886.4209594726562
163.21754455566406,-129.8414306640625,168.97105407714844,207.1911163330078,-141.60943603515625,974.1334838867188,186.53857421875,-297.7214050292969,553.6276245117188,262.924072265625,-143.03688049316406,859.94580078125,-48.293216705322266,-62.482540130615234,99.0147476196289,-100.83952331542967,-162.93994140625,997.8289794921876,-94.42292022705078,-105.87257385253906,517.3513793945312,-157.8731689453125,-305.6790466308594,888.304931640625
163.26039123535156,-149.9391326904297,160.88760375976562,207.27096557617188,-140.2921142578125,974.298095703125,186.75474548339844,-297.1772155761719,554.6405639648438,262.6360168457031,-144.3026123046875,860.6910400390625,-47.901485443115234,-53.85523986816406,99.04141235351562,-100.7408447265625,-161.22422790527344,997.3211059570312,-94.3368682861328,-97.95616149902344,517.5499267578125,-156.19134521484375,-306.54351806640625,889.8590698242188
163.2779998779297,-170.4401092529297,153.4013671875,207.38430786132807,-139.0918426513672,974.1943359375,187.1169586181641,-296.1344299316406,555.0613403320312,262.3720397949219,-145.55477905273438,861.160400390625,-47.49873352050781,-45.216758728027344,99.0478515625,-100.60454559326172,-159.63558959960938,996.6791381835938,-94.32130432128906,-90.062255859375,517.7289428710938,-154.51968383789062,-307.1810302734375,891.08056640625
163.28514099121094,-191.2546844482422,146.59693908691406,207.5306701660156,-138.01194763183594,973.8268432617188,187.61802673339844,-294.6434631347656,554.9135131835938,262.132080078125,-146.79086303710938,861.352294921875,-47.08518600463867,-36.56771087646485,99.03399658203124,-100.43132781982422,-158.17507934570312,995.903076171875,-94.37454986572266,-82.21976470947266,517.880859375,-152.86180114746094,-307.5920715332031,891.9657592773438
163.29835510253906,-212.2635955810547,140.55906677246094,207.7094573974609,-137.05638122558594,973.20263671875,188.24708557128903,-292.76885986328125,554.2304077148438,261.9162292480469,-148.00778198242188,861.2651977539062,-46.6620979309082,-27.90984916687012,99.0005340576172,-100.22210693359376,-156.84393310546875,994.9933471679688,-94.49279022216795,-74.46488952636719,517.996826171875,-151.22227478027344,-307.7772216796875,892.5107421875
