sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
100.3668212890625,-36.81716537475586,216.6541748046875,106.49602508544922,-172.56204223632812,964.2884521484376,122.9450454711914,-277.6695251464844,533.968505859375,202.59967041015625,-142.36117553710938,888.2344360351562,-131.13140869140625,-47.32162094116211,110.46817016601562,-183.64553833007807,-187.6202545166016,967.5681762695312,-178.048095703125,-110.31002807617188,484.2975769042969,-230.5850372314453,-299.17779541015625,908.3060913085938
100.52323150634766,-54.71176528930664,205.4920196533203,105.11627197265624,-171.75732421875,965.0441284179688,122.7604751586914,-282.09405517578125,536.0763549804688,203.1626434326172,-136.2044677734375,887.9427490234375,-131.07562255859375,-36.6758918762207,110.62272644042967,-184.9315490722656,-185.1954040527344,967.1661987304688,-178.76837158203125,-101.61788177490234,484.1715087890625,-228.94747924804688,-305.0107116699219,912.4356079101562
100.83690643310548,-73.57746887207031,194.3283843994141,103.86544036865234,-171.09518432617188,965.5390014648438,122.5424346923828,-285.69384765625,537.5277099609375,203.7169189453125,-130.44960021972656,887.5213623046875,-131.07449340820312,-26.02497673034668,110.8034896850586,-186.11715698242188,-182.90081787109372,966.6495361328124,-179.46810913085938,-93.03063201904295,484.0536804199219,-227.33493041992188,-310.5255126953125,916.3284912109376
101.30506896972656,-93.41804504394533,183.189453125,102.74300384521484,-170.5755615234375,965.7732543945312,122.29105377197266,-288.4700927734375,538.3246459960938,204.26254272460935,-125.09667205810548,886.9703979492188,-131.12518310546875,-15.368045806884766,111.00890350341795,-187.20315551757807,-180.7356719970703,966.0185546875,-180.1464691162109,-84.54972839355469,483.943603515625,-225.74742126464844,-315.7221374511719,919.9845581054688
101.92005920410156,-114.2378921508789,172.1429443359375,101.7474136352539,-170.1983184814453,965.7477416992188,122.00694274902344,-290.4272766113281,538.4732666015625,204.79974365234372,-120.14588165283205,886.2899169921875,-131.2205047607422,-4.703125953674316,111.23629760742188,-188.19151306152344,-178.69857788085938,965.2742919921876,-180.8013153076172,-76.1789779663086,483.840087890625,-224.1851043701172,-320.6003723144531,923.4030151367188
102.66731262207033,-136.03167724609375,161.3116455078125,100.8754653930664,-169.96302795410156,965.4640502929688,121.69196319580078,-291.57763671875,537.9876098632812,205.32888793945312,-115.59764862060548,885.4801635742188,-131.34861755371094,5.97137451171875,111.48297119140624,-189.0855712890625,-176.787841796875,964.418701171875,-181.4286651611328,-67.92521667480469,483.74114990234375,-222.64830017089844,-325.1596984863281,926.5821533203124
103.52497100830078,-158.76438903808594,150.875244140625,100.12174987792967,-169.86868286132812,964.9254150390624,121.3504409790039,-291.94659423828125,536.8926391601562,205.8505096435547,-111.45255279541016,884.5416870117188,-131.49484252929688,16.65456199645996,111.74826049804688,-189.8899383544922,-175.00180053710938,963.455078125,-182.022705078125,-59.79870223999024,483.6441345214844,-221.13758850097656,-329.3990478515625,929.5191650390624
104.46416473388672,-182.3469390869141,141.05909729003906,99.47836303710938,-169.9134063720703,964.1370849609376,120.99055480957033,-291.5786437988281,535.2274780273438,206.36534118652344,-107.7112274169922,883.4757080078125,-131.64358520507812,27.34128189086914,112.0350341796875,-190.6103973388672,-173.33901977539062,962.387451171875,-182.57627868652344,-51.81349563598633,483.5458679199219,-219.65383911132807,-333.3168029785156,932.2098999023438
105.44646453857422,-206.6160430908203,132.110107421875,98.93487548828124,-170.09402465820312,963.1069946289062,120.62543487548828,-290.5417785644531,533.04638671875,206.8740997314453,-104.3742446899414,882.2840576171875,-131.77980041503906,38.0214729309082,112.34986877441406,-191.25363159179688,-171.79844665527344,961.220947265625,-183.0818328857422,-43.98799896240234,483.44287109375,-218.19818115234372,-336.91064453125,934.6488037109376
106.42023468017578,-231.32139587402344,124.26513671875,98.47872924804688,-170.40562438964844,961.8467407226562,120.27335357666016,-288.929931640625,530.419189453125,207.3774261474609,-101.44194793701172,880.9700317382812,-131.89047241210938,48.68136596679688,112.70259857177734,-191.8267059326172,-170.3797149658203,959.96142578125,-183.5323486328125,-36.345306396484375,483.3316650390625,-216.77200317382807,-340.1773681640625,936.8289184570312
