sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
-4.173667907714844,-6.588160037994385,18.966453552246094,23.6536922454834,-8.953642845153809,-56.85667037963867,46.24247360229492,-35.62611389160156,14.32467555999756,-16.755393981933594,38.22320556640625,89.63497161865234,11.958757400512695,-0.1761859655380249,-5.656200885772705,2.550444364547729,-3.52453088760376,-17.6884822845459,13.450644493103027,3.430572748184204,4.859093189239502,4.865386009216309,30.118467330932617,115.1012954711914
-2.375285625457764,-6.167224884033203,17.996360778808594,24.17350959777832,-8.32241439819336,-54.49727630615234,45.4831657409668,-33.02337646484375,14.433055877685549,-16.6652889251709,37.74008941650391,90.2646026611328,11.786436080932615,-0.4135333597660064,-4.957703590393066,1.9341031312942505,-3.8007850646972656,-18.13701820373535,12.568521499633787,3.796396732330322,4.251873016357422,5.29917049407959,30.670867919921875,115.15414428710938
-0.8653076887130737,-5.907793998718262,17.39261245727539,24.583295822143555,-7.743009567260742,-52.42347717285156,44.33790969848633,-30.49700355529785,14.474823951721191,-16.594816207885742,37.3076400756836,90.87461853027344,11.616501808166504,-0.649856686592102,-4.260664939880371,1.297349452972412,-4.059991359710693,-18.55497932434082,11.66263198852539,4.176170825958252,3.6228275299072266,5.710441589355469,31.205440521240234,115.19578552246094
0.3629203736782074,-5.798488616943359,17.13692855834961,24.89082145690918,-7.215349674224853,-50.6401252746582,42.84420776367188,-28.04805564880371,14.455161094665527,-16.546083450317383,36.929229736328125,91.46157836914062,11.4495267868042,-0.884274959564209,-3.567922115325928,0.6403175592422485,-4.302330493927002,-18.94318580627441,10.733161926269531,4.56879997253418,2.9751534461975098,6.098750114440918,31.722797393798828,115.2267837524414
1.3105273246765137,-5.830265998840332,17.211339950561523,25.10427665710449,-6.739332675933838,-49.15217971801758,41.03847885131836,-25.6738224029541,14.38267421722412,-16.52027130126953,36.60736083984375,92.02257537841795,11.286696434020996,-1.1150833368301392,-2.8847663402557373,-0.036542173475027,-4.528144359588623,-19.303783416748047,9.781885147094728,4.972967147827148,2.3157947063446045,6.463385105133057,32.223121643066406,115.24738311767578
1.9788310527801516,-5.995393753051758,17.59696388244629,25.233028411865234,-6.315110206604004,-47.96449279785156,38.96170425415039,-23.369842529296875,14.27076244354248,-16.51714515686035,36.34347915649414,92.55533599853516,11.13014793395996,-1.3397291898727417,-2.2190146446228027,-0.7319562435150146,-4.737920761108398,-19.641016006469727,8.813301086425781,5.386977672576904,1.656482815742493,6.803637981414795,32.70622253417969,115.25777435302734
2.3745296001434326,-6.286633491516113,18.27275657653809,25.287586212158203,-5.942739963531494,-47.07941818237305,36.66368865966797,-21.1307373046875,14.137475967407228,-16.53531837463379,36.1375846862793,93.0576629638672,10.983416557312012,-1.555012345314026,-1.5804122686386108,-1.443585991859436,-4.93244743347168,-19.96104621887207,7.835430145263672,5.808764934539795,1.013238549232483,7.1184163093566895,33.171241760253906,115.25762176513672
2.514272451400757,-6.696714401245117,19.214683532714844,25.279525756835938,-5.622026443481445,-46.49401092529297,34.20532989501953,-18.951528549194336,14.003900527954102,-16.57210350036621,35.98810958862305,93.52732849121094,10.851935386657717,-1.7573844194412231,-0.979726791381836,-2.167780637741089,-5.1125688552856445,-20.270626068115234,6.860095500946045,6.235803127288818,0.4044464528560638,7.406648635864258,33.616756439208984,115.24639892578124
2.4270670413970947,-7.217072486877441,20.393205642700195,25.22123146057129,-5.352044582366943,-46.1969108581543,31.6586856842041,-16.82964324951172,13.891688346862791,-16.623571395874023,35.89223098754883,93.96199035644533,10.743325233459473,-1.9432103633880613,-0.4279500544071197,-2.899487972259521,-5.2790303230285645,-20.575410842895508,5.902614116668701,6.664884090423584,-0.1516001969575882,7.667486667633057,34.04086685180664,115.22370910644533
2.152972221374512,-7.835750102996826,21.769285202026367,25.12537002563477,-5.130690574645996,-46.16665649414063,29.104228973388672,-14.767992973327637,13.820910453796388,-16.684682846069336,35.845985412597656,94.3589324951172,10.667336463928224,-2.109095573425293,0.0646906346082687,-3.632473945617676,-5.432336330413818,-20.878366470336918,4.980926513671875,7.091681957244873,-0.6393473148345947,7.900338172912598,34.441287994384766,115.1891632080078
1.7384986877441406,-8.534680366516113,23.28995513916016,25.004383087158203,-4.954477310180664,-46.3709716796875,26.625795364379883,-12.77794361114502,13.808452606201172,-16.7499942779541,35.84444046020508,94.71515655517578,10.63551139831543,-2.252253770828247,0.4898315966129303,-4.359479427337647,-5.572450160980225,-21.1790828704834,4.114614009857178,7.510126113891602,-1.0478945970535278,8.105255126953125,34.81549453735352,115.14273071289062
1.2303521633148191,-9.287482261657717,24.886438369750977,24.86990165710449,-4.818269729614258,-46.76750564575195,24.30379867553711,-10.881251335144045,13.866861343383787,-16.81475257873535,35.88175964355469,95.0269546508789,10.660618782043455,-2.3707098960876465,0.8415738344192505,-5.072498798370361,-5.698811054229736,-21.47354507446289,3.3237621784210205,7.911949634552002,-1.3719196319580078,8.283015251159668,35.160823822021484,115.08515167236328
0.6693652868270874,-10.059000968933104,26.477054595947266,24.73219490051269,-4.715542793273926,-47.30670547485352,22.20838737487793,-9.110170364379885,14.00369930267334,-16.8758544921875,35.950904846191406,95.28970336914062,10.75593376159668,-2.463427782058716,1.1168431043624878,-5.763216972351074,-5.810245990753174,-21.754533767700195,2.627833843231201,8.286447525024414,-1.6117751598358154,8.435136795043945,35.4747200012207,115.01769256591795
0.0861518159508705,-10.80730438232422,27.975080490112305,24.599781036376957,-4.638706207275391,-47.936031341552734,20.39389038085937,-7.504937648773193,14.22119140625,-16.93212127685547,36.04409790039063,95.49845123291016,10.934313774108888,-2.5302493572235107,1.31519615650177,-6.423376560211182,-5.905290126800537,-22.01226806640625,2.0445830821990967,8.620715141296387,-1.7728325128555298,8.563902854919434,35.75476837158203,114.9423828125
-0.5010748505592346,-11.488207817077637,29.29959297180176,24.47909927368164,-4.579912185668945,-48.60474395751953,18.89569664001465,-6.108714580535889,14.515878677368164,-16.984344482421875,36.1530876159668,95.64817810058594,11.207167625427246,-2.571677923202514,1.4381561279296875,-7.04520845413208,-5.9822516441345215,-22.235231399536133,1.5890460014343262,8.900171279907227,-1.8642966747283936,8.672216415405273,35.99876022338867,114.86212921142578
