sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
170.544921875,-69.38459014892578,45.11098861694336,171.2737274169922,-153.3841094970703,1023.3677978515624,192.31689453125,-138.7864532470703,500.8569030761719,299.6612243652344,-125.67029571533205,893.15771484375,-122.34335327148438,32.412479400634766,183.14096069335935,-118.58956146240234,-133.50018310546875,992.379150390625,-108.46039581298828,-221.2037506103516,511.6931457519531,-178.48057556152344,-154.71470642089844,846.5592651367188
170.51004028320312,-60.24236679077149,45.39018630981445,172.27191162109375,-151.9647216796875,1024.2056884765625,193.1214141845703,-131.5596923828125,501.1691589355469,299.94873046875,-135.0926055908203,897.1259155273438,-117.63263702392578,17.906362533569336,173.72401428222656,-117.64221954345705,-131.05723571777344,994.40234375,-109.03089141845705,-225.1514892578125,514.7755126953125,-180.26597595214844,-143.5518035888672,847.5403442382812
170.4620819091797,-51.11369705200195,45.66829299926758,173.2047119140625,-150.56504821777344,1024.918212890625,193.84552001953125,-124.43742370605467,501.4408874511719,300.0464172363281,-144.2855224609375,900.9691162109376,-113.3204116821289,2.784212350845337,164.31784057617188,-116.7623291015625,-128.74545288085938,996.227783203125,-109.65675354003906,-228.2224884033203,517.4627685546875,-181.9549102783203,-132.70974731445312,848.4866943359375
170.4012908935547,-41.9986686706543,45.94536209106445,174.07200622558594,-149.18540954589844,1025.505615234375,194.4893951416016,-117.4220199584961,501.67230224609375,299.95440673828125,-153.2488555908203,904.6869506835938,-109.40789794921876,-12.952271461486816,154.9297637939453,-115.94998931884766,-126.5649185180664,997.855224609375,-110.33406829833984,-230.41488647460935,519.7530517578125,-183.5475616455078,-122.18883514404295,849.39794921875
170.32826232910156,-32.89753341674805,46.221458435058594,174.87330627441406,-147.8265380859375,1025.968017578125,195.0538024902344,-110.51885986328124,501.8636169433594,299.67303466796875,-161.9821014404297,908.2788696289062,-105.89840698242188,-29.297046661376957,145.5802459716797,-115.20548248291016,-124.51569366455078,999.2843017578124,-111.05265808105467,-231.72537231445312,521.6414794921875,-185.0444183349609,-111.98988342285156,850.2733154296875
170.24407958984375,-23.81089782714844,46.49652099609375,175.60777282714844,-146.48980712890625,1026.3056640625,195.54054260253903,-103.73651885986328,502.0149230957031,299.2030944824219,-170.48434448242188,911.7435302734376,-102.79808044433594,-46.23563766479492,136.3094940185547,-114.5294418334961,-122.5979461669922,1000.5139770507812,-111.79402160644533,-232.1516571044922,523.1193237304688,-186.44656372070312,-102.11456298828124,851.1111450195312
170.15020751953125,-14.73996639251709,46.77016067504883,176.27406311035156,-145.1772003173828,1026.5194091796875,195.95301818847656,-97.08627319335938,502.1258239746094,298.5458984375,-178.754150390625,915.078857421875,-100.11565399169922,-63.74053192138672,127.18169403076172,-113.9228973388672,-120.81185913085938,1001.5430908203124,-112.53104400634766,-231.69700622558597,524.1740112304688,-187.75588989257807,-92.56572723388672,851.9087524414062
170.04837036132812,-5.686609268188477,47.041534423828125,176.8703155517578,-143.8912811279297,1026.610595703125,196.29640197753903,-90.5809555053711,502.1952209472656,297.70343017578125,-186.78927612304688,918.2816162109376,-97.86144256591795,-81.76657104492188,118.28553009033205,-113.3874053955078,-119.15760803222656,1002.3699340820312,-113.2298812866211,-230.3758544921875,524.7904663085938,-188.97531127929688,-83.34761810302734,852.6622314453125
169.94024658203125,3.346732378005981,47.30915451049805,177.394287109375,-142.63522338867188,1026.580810546875,196.57745361328125,-84.23374938964844,502.2212829589844,296.6783447265625,-194.5866241455078,921.3475952148438,-96.04540252685548,-100.24691009521484,109.73085021972656,-112.92493438720705,-117.6352767944336,1002.9925537109376,-113.85369110107422,-228.22021484375,524.9531860351562,-190.10899353027344,-74.46601104736328,853.3662719726562
169.8272247314453,12.357366561889648,47.570838928222656,177.8433837890625,-141.41287231445312,1026.432861328125,196.8038024902344,-78.05745697021484,502.2014465332031,295.47418212890625,-202.14205932617188,924.2714233398438,-94.67459106445312,-119.08992004394533,101.64154815673828,-112.537841796875,-116.24480438232422,1003.4092407226562,-114.36750030517578,-225.285400390625,524.6500854492188,-191.162353515625,-65.9281997680664,854.0144653320312
