sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
114.95123291015624,-75.91097259521484,233.74429321289065,134.87481689453125,-266.0223999023437,898.5923461914062,151.38665771484375,-287.31170654296875,467.0471496582031,197.5877227783203,-265.5791320800781,805.1775512695312,-126.85646057128906,-186.40835571289065,116.03396606445312,-133.32876586914062,-314.8023376464844,920.8909301757812,-156.40267944335938,-227.7823181152344,457.2084655761719,-305.1184997558594,-344.5380859375,852.019287109375
114.6606903076172,-96.06702423095705,226.17803955078125,134.09608459472656,-266.01123046875,899.6367797851562,150.8036346435547,-297.1004943847656,469.9084777832031,198.5772705078125,-257.77490234375,804.4393310546875,-126.83456420898438,-174.72096252441406,116.11084747314452,-134.51280212402344,-312.94927978515625,920.88623046875,-156.6809539794922,-218.8877716064453,457.1408081054688,-301.9256591796875,-354.5356750488281,855.8816528320312
114.49626922607422,-116.83220672607422,218.23028564453125,133.36993408203125,-266.00689697265625,900.4326171875,150.0283203125,-306.2975769042969,472.6437072753906,199.61990356445312,-250.03147888183597,803.63232421875,-126.79144287109376,-163.0694122314453,116.2086944580078,-135.64808654785156,-311.0572814941406,920.65380859375,-156.84535217285156,-210.18150329589844,457.0052185058594,-298.5018005371094,-364.2974243164063,859.66943359375
114.45137786865234,-138.18594360351562,210.0464630126953,132.7048797607422,-266.0214233398437,900.9708251953124,149.0659942626953,-314.8515014648437,475.158447265625,200.70037841796875,-242.360107421875,802.7366943359375,-126.73155975341795,-151.4547119140625,116.32903289794922,-136.72230529785156,-309.1401062011719,920.1996459960938,-156.91282653808594,-201.69790649414065,456.81390380859375,-294.85455322265625,-373.8096008300781,863.3555297851562
114.5180435180664,-160.1074981689453,201.77247619628903,132.10520935058594,-266.0707702636719,901.2460327148438,147.92922973632812,-322.72442626953125,477.3571472167969,201.8030548095703,-234.771484375,801.7347412109375,-126.65624237060548,-139.87582397460938,116.4730224609375,-137.72738647460938,-307.2110595703125,919.5342407226562,-156.89976501464844,-193.458984375,456.5787353515625,-290.994873046875,-383.0599670410156,866.9150390625
114.6882781982422,-182.5756378173828,193.5559234619141,131.57046508789062,-266.1744689941406,901.255615234375,146.63682556152344,-329.89068603515625,479.1507873535156,202.9124298095703,-227.2758026123047,800.6112670898438,-126.5630874633789,-128.32855224609375,116.64197540283205,-138.66018676757812,-305.28271484375,918.6709594726562,-156.8211669921875,-185.47134399414065,456.309326171875,-286.93707275390625,-392.0379028320313,870.3258666992188
114.95384216308594,-205.56626892089844,185.548095703125,131.09535217285156,-266.35479736328125,900.9986572265624,145.21371459960938,-336.3367919921875,480.4635009765625,204.0135803222656,-219.8827667236328,799.3540649414062,-126.44635772705078,-116.8058090209961,116.83747863769533,-139.52255249023438,-303.366943359375,917.6245727539062,-156.6903839111328,-177.7255096435547,456.0118103027344,-282.6988830566406,-400.7344970703125,873.568603515625
115.30477905273438,-229.04820251464844,177.9052276611328,130.6702117919922,-266.6360168457031,900.4752807617188,143.6918182373047,-342.0626220703125,481.2379455566406,205.0925445556641,-212.6017303466797,797.9542236328125,-126.29845428466795,-105.29926300048828,117.06129455566406,-140.32086181640625,-301.47540283203125,916.4097900390624,-156.51953125,-170.1980438232422,455.6891784667969,-278.30126953125,-409.1426086425781,876.6270141601562
115.72695922851562,-252.97677612304688,170.78656005859375,130.28199768066406,-267.0431213378906,899.68603515625,142.1111602783203,-347.08380126953125,481.43939208984375,206.1368103027344,-205.4418792724609,796.4061889648438,-126.1120834350586,-93.80156707763672,117.31493377685548,-141.0651092529297,-299.61993408203125,915.0400390625,-156.31991577148438,-162.85643005371094,455.342041015625,-273.7680969238281,-417.2566223144531,879.4879760742188
116.19971466064452,-277.283447265625,164.34902954101562,129.91552734375,-267.6006164550781,898.6318359375,140.52005004882812,-351.4341735839844,481.0585021972656,207.1356506347656,-198.41238403320312,794.7079467773438,-125.88267517089844,-82.30875396728516,117.59927368164062,-141.76756286621094,-297.81317138671875,913.527099609375,-156.10240173339844,-155.66517639160156,454.9700622558594,-269.1260070800781,-425.0725708007813,882.1414184570312
116.69473266601562,-301.8633117675781,158.73822021484375,129.55516052246094,-268.3312683105469,897.314453125,138.9737091064453,-355.1685791015625,480.112548828125,208.0804901123047,-191.52273559570312,792.8607788085938,-125.61041259765624,-70.82225036621094,117.9144515991211,-142.44142150878906,-296.0690002441406,911.8806762695312,-155.87832641601562,-148.59075927734375,454.5736389160156,-264.4039001464844,-432.587646484375,884.5802001953125
117.17727661132812,-326.563720703125,154.0754852294922,129.1863555908203,-269.2549743652344,895.7371215820312,137.5303955078125,-358.3641662597656,478.6450500488281,208.96530151367188,-184.78306579589844,790.869384765625,-125.30149841308594,-59.349945068359375,118.26042938232422,-143.0991973876953,-294.403076171875,910.1090698242188,-155.66004943847656,-141.6055450439453,454.1553039550781,-259.6326599121094,-439.8001708984375,886.8002319335938
117.6091079711914,-351.17584228515625,150.4416046142578,128.79733276367188,-270.3878479003906,893.90576171875,136.2455596923828,-361.1200256347656,476.723388671875,209.78683471679688,-178.20455932617188,788.7416381835938,-124.96765899658205,-47.90565872192383,118.6385498046875,-143.75137329101562,-292.8330993652344,908.2197265625,-155.46060180664062,-134.6919403076172,453.7202758789063,-254.8447723388672,-446.70904541015625,888.7998046875
117.95245361328124,-375.4311218261719,147.860107421875,128.38026428222656,-271.74151611328125,891.8302612304688,135.16448974609375,-363.5538940429688,474.4341735839844,210.54498291015625,-171.7999267578125,786.4884643554688,-124.6241683959961,-36.50714874267578,119.05394744873048,-144.4051971435547,-291.3790588378906,906.22021484375,-155.29217529296875,-127.8462905883789,453.2762451171875,-250.07395935058597,-453.3133239746094,890.5799560546875
118.17386627197266,-399.0037231445313,146.2840118408203,127.9322509765625,-273.322998046875,889.5258178710938,134.31507873535156,-365.7958679199219,471.8765563964844,211.24278259277344,-165.58360290527344,784.1238403320312,-124.28856658935548,-25.174909591674805,119.51731872558594,-145.0637969970703,-290.0634460449219,904.1196899414062,-155.164306640625,-121.08173370361328,452.8322143554688,-245.35491943359372,-459.6119689941406,892.14404296875
118.2470245361328,-421.5201110839844,145.59036254882812,127.4558563232422,-275.13482666015625,887.0144653320312,133.70220947265625,-367.9790954589844,469.1541137695313,211.88644409179688,-159.5720977783203,781.6641845703125,-123.98062896728516,-13.932000160217283,120.0453643798828,-145.72560119628906,-288.91119384765625,901.9296264648438,-155.08213806152344,-114.4290008544922,452.39739990234375,-240.7229766845703,-465.6034851074219,893.4974975585938
118.15314483642578,-442.5748901367188,145.58546447753906,126.95915985107422,-277.1756286621094,884.3258666992188,133.30491638183594,-370.2283325195313,466.3657836914063,212.48507690429688,-153.78440856933594,779.1286010742188,-123.72245025634766,-2.803156852722168,120.66014862060548,-146.38404846191406,-287.9496765136719,899.6646728515625,-155.04505920410156,-107.93499755859376,451.9800109863281,-236.21388244628903,-471.28564453125,894.6481323242188
117.8779525756836,-461.7537231445313,146.02085876464844,126.45545959472656,-279.4405517578125,881.498291015625,133.07737731933594,-372.6480407714844,463.5978088378906,213.0506591796875,-148.24221801757812,776.5383911132812,-123.53746795654295,8.187954902648926,121.38774871826172,-147.02774047851562,-287.208251953125,897.3430786132812,-155.04632568359375,-101.65925598144533,451.58642578125,-231.8636016845703,-476.6551208496094,895.6051025390625
117.40682220458984,-478.661376953125,146.6190185546875,125.9626235961914,-281.9221496582031,878.578857421875,132.953857421875,-375.3111267089844,460.9172973632813,213.59767150878903,-142.97024536132812,773.916748046875,-123.44798278808594,19.02312469482422,122.25745391845705,-147.64100646972656,-286.7173767089844,894.9866943359375,-155.0732421875,-95.66881561279295,451.2210083007813,-227.70802307128903,-481.707275390625,896.3792114257812
116.7206802368164,-492.9548034667969,147.1060028076172,125.50200653076172,-284.6104736328125,875.6229248046875,132.8572998046875,-378.2506713867188,458.3680419921875,214.1427764892578,-137.99615478515625,771.2886352539062,-123.47201538085938,29.693267822265625,123.30181121826172,-148.20489501953125,-286.5074462890625,892.6202392578125,-155.10826110839844,-90.03219604492188,450.8865356445313,-223.7826385498047,-486.4358825683594,896.9818115234375
115.79539489746094,-504.3801574707031,147.24725341796875,125.09706115722656,-287.49371337890625,872.693115234375,132.71029663085938,-381.4554748535156,455.9700012207031,214.70416259765625,-133.3502960205078,768.6804809570312,-123.62086486816406,40.19841384887695,124.5556640625,-148.6983184814453,-286.60791015625,890.2708740234375,-155.13026428222656,-84.81346893310547,450.5856323242188,-220.12222290039065,-490.83294677734375,897.4249267578125
114.60630798339844,-512.8096313476562,146.88125610351562,124.7717742919922,-290.557861328125,869.8572998046875,132.44627380371094,-384.8710632324219,453.7225341796875,215.3008270263672,-129.06529235839844,766.1196899414062,-123.89855194091795,50.54230117797852,126.05220794677734,-149.09915161132812,-287.045654296875,887.96728515625,-155.1160888671875,-80.06803131103516,450.3221740722656,-216.76036071777344,-494.8885803222656,897.7201538085938
113.13763427734376,-518.2706298828125,145.94473266601562,124.54899597167967,-293.7864990234375,867.1861572265625,132.01878356933594,-388.4075012207031,451.6121826171875,215.95162963867188,-125.17526245117188,763.6343994140625,-124.30363464355467,60.72404098510742,127.8181610107422,-149.38560485839844,-287.84344482421875,885.7388916015625,-155.0420684814453,-75.84184265136719,450.1023559570313,-213.72889709472656,-498.5911254882813,897.8786010742188
111.39485931396484,-520.9573364257812,144.4824676513672,124.4489517211914,-297.1599426269531,864.7501220703125,131.40740966796875,-391.95355224609375,449.6246032714844,216.6743011474609,-121.7149887084961,761.2529907226562,-124.83287811279295,70.73117065429688,129.87411499023438,-149.53732299804688,-289.01788330078125,883.6146850585938,-154.88636779785156,-72.17517852783203,449.9342651367188,-211.05740356445312,-501.92724609375,897.9102783203125
109.41668701171876,-521.2188720703125,142.63697814941406,124.4880599975586,-300.6542053222656,862.6162109375,130.61944580078125,-395.3976745605469,447.7598876953125,217.48464965820312,-118.7190170288086,759.0034790039062,-125.48381042480467,80.53478240966797,132.2388153076172,-149.5366668701172,-290.5770568847656,881.6229248046875,-154.63206481933594,-69.10965728759766,449.8259582519531,-208.7724456787109,-504.8822021484375,897.8238525390625
107.2824249267578,-519.5211791992188,140.61695861816406,124.67806243896484,-304.24005126953125,860.8450317382812,129.68731689453125,-398.6513977050781,446.04779052734375,218.39584350585935,-116.22087097167967,756.9130859375,-126.25550842285156,90.08570098876952,134.9333038330078,-149.36965942382812,-292.5184936523437,879.7904052734375,-154.2703094482422,-66.69570922851562,449.7820434570313,-206.8968963623047,-507.4402160644531,897.626220703125
105.11109161376952,-516.3853149414062,138.64993286132812,125.02574157714844,-307.88232421875,859.48779296875,128.66285705566406,-401.6706848144531,444.5568542480469,219.4179229736328,-114.25231170654295,755.00732421875,-127.15016174316406,99.3092041015625,137.98045349121094,-149.02682495117188,-294.8271179199219,878.1417236328125,-153.80213928222656,-64.99791717529297,449.7994995117188,-205.44918823242188,-509.585205078125,897.3223876953125
103.05010986328124,-512.3117065429688,136.93052673339844,125.5329360961914,-311.54022216796875,858.583984375,127.61061096191406,-404.4679565429688,443.3918762207031,220.55746459960935,-112.84265899658205,753.3096313476562,-128.17520141601562,108.09895324707033,141.40065002441406,-148.503662109375,-297.4743957519531,876.6993408203125,-153.2402801513672,-64.09769439697266,449.8631591796875,-204.4425201416016,-511.3010864257813,896.9154052734375
101.25384521484376,-507.7032775878906,135.58197021484375,126.19693756103516,-315.1683654785156,858.1592407226562,126.6017608642578,-407.1094055175781,442.6756591796875,221.81741333007807,-112.0182113647461,751.8404541015625,-129.3424530029297,116.3142318725586,145.2089080810547,-147.8008575439453,-300.41802978515625,875.4827270507812,-152.61099243164062,-64.09314727783203,449.9420776367188,-203.8843688964844,-512.5723266601562,896.4063110351562
99.8546371459961,-502.8092651367188,134.64381408691406,127.01097106933594,-318.7186889648437,858.2244262695312,125.70904541015624,-409.6947021484375,442.51806640625,223.19705200195312,-111.80162048339844,750.6168212890625,-130.66282653808594,123.78390502929688,149.41700744628906,-146.92433166503906,-303.60302734375,874.5083618164062,-151.95513916015625,-65.09488677978516,449.9881591796875,-203.77587890625,-513.3846435546875,895.7944946289062
98.93336486816406,-497.7081604003906,134.08177185058594,127.96453857421876,-322.143310546875,858.774658203125,125.00211334228516,-412.3206176757813,442.9796752929688,224.6920928955078,-112.21139526367188,749.6517333984375,-132.13888549804688,130.3179931640625,154.03900146484375,-145.8852996826172,-306.96368408203125,873.7890625,-151.3273162841797,-67.21704864501953,449.9386291503906,-204.111572265625,-513.7249755859375,895.077880859375
98.50023651123048,-492.3343505859375,133.81185913085938,129.04360961914062,-325.3978881835937,859.7893676757812,124.54241180419922,-415.0364990234375,444.04302978515625,226.29495239257807,-113.2613754272461,748.953857421875,-133.75982666015625,135.72279357910156,159.09478759765625,-144.70033264160156,-310.4261169433594,873.3339233398438,-150.79226684570312,-70.56416320800781,449.7225341796875,-204.8793182373047,-513.58203125,894.2532348632812
98.49455261230467,-486.5352478027344,133.73048400878906,130.2306365966797,-328.44451904296875,861.2332153320312,124.37698364257812,-417.8060302734375,445.6032409667969,227.9950256347656,-114.96035766601562,748.5269165039062,-135.5009765625,139.8160858154297,164.60916137695312,-143.39122009277344,-313.9119873046875,873.1478271484375,-150.41818237304688,-75.21586608886719,449.2714538574219,-206.06036376953125,-512.9464111328125,893.3170166015625
98.80245208740234,-480.1350708007813,133.74169921875,131.50454711914062,-331.2543334960937,863.0574340820312,124.53197479248048,-420.490234375,447.4828186035156,229.77908325195312,-117.3117446899414,748.3701171875,-137.3271026611328,142.441162109375,170.6060791015625,-141.98468017578125,-317.3419494628906,873.2311401367188,-150.2674560546875,-81.21214294433594,448.5327453613281,-207.62977600097656,-511.8105163574219,892.2655029296875
99.28230285644533,-472.9847717285156,133.7744598388672,132.841064453125,-333.80865478515625,865.202880859375,125.00627899169922,-422.8590698242188,449.4654846191406,231.63172912597656,-120.3133316040039,748.47802734375,-139.19699096679688,143.4788360595703,177.09912109375,-140.51153564453125,-320.6396789550781,873.5798950195312,-150.3866729736328,-88.54239654541016,447.4826049804688,-209.55706787109372,-510.1686706542969,891.095703125
99.79137420654295,-464.9900207519531,133.78793334960938,134.21340942382812,-336.0987548828125,867.6033325195312,125.76603698730467,-424.6282958984375,451.3381652832031,233.535888671875,-123.95730590820312,748.8413696289062,-141.06756591796875,142.85667419433594,184.07955932617188,-139.0054473876953,-323.7357482910156,874.1852416992188,-150.7975616455078,-97.1407470703125,446.1363220214844,-211.8071136474609,-508.0169677734375,889.8058471679688
100.21037292480467,-456.1236267089844,133.76739501953125,135.5934295654297,-338.1243896484375,870.189453125,126.74396514892578,-425.5080261230469,452.927490234375,235.47325134277344,-128.23033142089844,749.4476318359375,-142.8968963623047,140.5544891357422,191.5055694580078,-137.50119018554688,-326.57061767578125,875.0344848632812,-151.49168395996094,-106.8887710571289,444.552734375,-214.3412322998047,-505.3531494140625,888.3958129882812
100.4615707397461,-446.4280395507813,133.7156982421875,136.9530487060547,-339.89129638671875,872.8926391601562,127.8466796875,-425.2505187988281,454.1225280761719,237.42486572265625,-133.11392211914062,750.2821655273438,-144.64585876464844,136.60614013671875,199.2958984375,-136.03269958496094,-329.09747314453125,876.1116943359375,-152.43031311035156,-117.62554931640624,442.83154296875,-217.11862182617188,-502.1766662597656,886.8676147460938
100.51513671875,-436.0082092285156,133.64366149902344,138.26593017578125,-341.4084167480469,875.6482543945312,128.96994018554688,-423.6864929199219,454.8809814453125,239.37159729003903,-138.58494567871094,751.3291625976562,-146.27882385253906,131.0970916748047,207.3302154541016,-134.6308135986328,-331.28369140625,877.39892578125,-153.5494842529297,-129.16407775878906,441.1034240722656,-220.0977020263672,-498.4884948730469,885.2257080078125
100.38201141357422,-425.0118713378906,133.56272888183594,139.5092010498047,-342.6851806640625,878.3984985351562,130.01747131347656,-420.7450256347656,455.2212524414063,241.29449462890625,-144.6162872314453,752.5726928710938,-147.76480102539062,124.15592193603516,215.4570159912109,-133.3209991455078,-333.11187744140625,878.8773803710938,-154.7688446044922,-141.31069946289062,439.514404296875,-223.23760986328125,-494.291259765625,883.4773559570312
100.09884643554688,-413.6016845703125,133.48208618164062,140.6651611328125,-343.7294921875,881.0940551757812,130.91770935058594,-416.45599365234375,455.2066040039063,243.17518615722656,-151.17759704589844,753.9977416992188,-149.07984924316406,115.93846130371094,223.50732421875,-132.12130737304688,-334.57989501953125,880.5291137695312,-156.0027618408203,-153.88340759277344,438.20806884765625,-226.49952697753903,-489.5893859863281,881.6323852539062
99.71416473388672,-401.9302673339844,133.40802001953125,141.72276306152344,-344.5460205078125,883.6954345703125,131.63357543945312,-410.9367980957031,454.9261474609375,244.99606323242188,-158.236083984375,755.5911254882812,-150.20950317382812,106.6067352294922,231.3084716796875,-131.04071044921875,-335.7001037597656,882.3374633789062,-157.17135620117188,-166.725341796875,437.3096008300781,-229.84783935546875,-484.38909912109375,879.703125
99.2791748046875,-390.1243286132813,133.34420776367188,142.67881774902344,-345.1356811523437,886.1727294921875,132.16452026367188,-404.368408203125,454.4775085449219,246.74044799804688,-165.75733947753906,757.3414916992188,-151.1495361328125,96.30804443359376,238.6920928955078,-130.0783233642578,-336.49737548828125,884.2876586914062,-158.21002197265625,-179.7119140625,436.9146728515625,-233.2508850097656,-478.6988830566406,877.7040405273438
98.84191131591795,-378.2769165039063,133.29232788085938,143.5384521484375,-345.4956970214844,888.5050659179688,132.5415802001953,-396.9674987792969,453.9521484375,248.3925323486328,-173.70594787597656,759.2403564453125,-151.90516662597656,85.16163635253906,245.49717712402344,-129.2234649658203,-337.0064392089844,886.3665771484375,-159.07630920410156,-192.7519073486328,437.08404541015625,-236.6815643310547,-472.5293884277344,875.6510620117188
98.44288635253906,-366.4468383789063,133.25296020507812,144.31500244140625,-345.6200256347656,890.6791381835938,132.81756591796875,-388.9581604003906,453.4251098632813,249.93746948242188,-182.0462646484375,761.2815551757812,-152.48963928222656,73.25812530517578,251.572998046875,-128.45648193359375,-337.26922607421875,888.5616455078125,-159.7527618408203,-205.7838592529297,437.8435668945313,-240.1173858642578,-465.8937683105469,873.5608520507812
98.11155700683594,-354.662353515625,133.2261505126953,145.02911376953125,-345.50048828125,892.6875,133.05398559570312,-380.5467224121094,452.9496765136719,251.36134338378903,-190.74301147460935,763.4613037109375,-152.92295837402344,60.668094635009766,256.78448486328125,-127.75040435791016,-337.3315734863281,890.8597412109375,-160.2458038330078,-218.7693328857422,439.1879577636719,-243.540283203125,-458.8076477050781,871.4498901367188
97.86370849609376,-342.9273681640625,133.21136474609375,145.70706176757812,-345.12799072265625,894.5272216796875,133.3079071044922,-371.90234375,452.5567321777344,252.6514129638672,-199.76182556152344,765.7779541015625,-153.23011779785156,47.45215606689453,261.018798828125,-127.0731964111328,-337.24078369140625,893.2456665039062,-160.58096313476562,-231.6837615966797,441.0859680175781,-246.9359588623047,-451.2891845703125,869.3334350585938
97.7006607055664,-331.2295227050781,133.20761108398438,146.37826538085938,-344.4939880371094,896.1975708007812,133.621337890625,-363.14544677734375,452.2573852539063,253.7962188720703,-209.0698089599609,768.2313232421875,-153.4390411376953,33.666770935058594,264.1905822753906,-126.39046478271484,-337.0431823730469,895.7009887695312,-160.79586791992188,-244.50619506835935,443.4861450195313,-250.293212890625,-443.3590698242188,867.2249145507812
97.61138916015624,-319.5470886230469,133.21408081054688,147.0723114013672,-343.59210205078125,897.69873046875,134.01515197753906,-354.345458984375,452.047119140625,254.7857818603516,-218.63563537597656,770.8221435546875,-153.57847595214844,19.36438751220703,266.2436218261719,-125.66847229003906,-336.7821350097656,898.202880859375,-160.93215942382812,-257.2098693847656,446.3220825195313,-253.6029510498047,-435.0403137207031,865.135009765625
97.57613372802734,-307.8558349609375,133.23085021972656,147.8159942626953,-342.41943359375,899.0304565429688,134.4881134033203,-345.5271911621094,451.9105529785156,255.6115264892578,-228.42926025390625,773.5512084960938,-153.6763458251953,4.589724540710449,267.1491394042969,-124.87705993652344,-336.49615478515625,900.7242431640624,-161.02816772460938,-269.7557983398437,449.5181579589844,-256.8571472167969,-426.3582763671875,863.0713500976562
97.57061767578124,-296.1346130371094,133.2588653564453,148.6303253173828,-340.97760009765625,900.1910400390625,135.01998901367188,-336.6833190917969,451.825439453125,256.26617431640625,-238.4214782714844,776.4188232421875,-153.75843811035156,-10.62490177154541,266.9013671875,-123.9922866821289,-336.2172546386719,903.2337036132812,-161.1135711669922,-282.0903015136719,452.9949340820313,-260.0479431152344,-417.3402099609375,861.0380859375
97.57030487060548,-284.3700561523437,133.29930114746094,149.52833557128906,-339.2732849121094,901.1773071289062,135.57774353027344,-327.7890319824219,451.7665100097656,256.7438049316406,-248.5833740234375,779.4240112304688,-153.84718322753906,-26.26300430297852,265.5115661621094,-122.99847412109376,-335.9697570800781,905.6969604492188,-161.2064208984375,-294.1464538574219,456.6736450195313,-263.16680908203125,-408.01507568359375,859.035888671875
97.55420684814452,-272.5591735839844,133.35255432128906,150.51361083984375,-337.3182678222656,901.98486328125,136.123291015625,-318.81494140625,451.708740234375,257.03973388671875,-258.8858642578125,782.5640869140625,-153.96014404296875,-42.32491683959961,263.0022277832031,-121.88949584960938,-335.76953125,908.0780639648438,-161.31224060058594,-305.8487854003906,460.4791259765625,-266.20391845703125,-398.4132995605469,857.0623779296875
