sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
110.03507232666016,-39.58432388305664,147.31210327148438,154.3341064453125,-530.1351928710938,836.182373046875,157.41824340820312,-368.362548828125,395.6197509765625,408.3530578613281,-678.7855224609375,928.2532348632812,-95.97023010253906,-644.54833984375,23.46959114074707,-126.72937774658205,-587.520263671875,858.1489868164062,-136.36798095703125,-653.9766845703125,407.9341735839844,-354.7110290527344,-687.0406494140625,920.2493896484376
112.9001235961914,-48.78304672241211,157.10548400878906,151.7523193359375,-532.9448852539062,837.6785278320312,159.5515899658203,-383.286865234375,393.8585510253906,408.0847473144531,-679.123291015625,929.611572265625,-93.24783325195312,-630.1749877929688,24.87163543701172,-129.9100341796875,-587.6978759765625,861.782958984375,-134.9039764404297,-646.8045654296875,407.2298583984375,-354.82958984375,-687.310546875,918.9866333007812
115.25596618652344,-59.17377471923828,165.9024658203125,149.4420166015625,-535.2661743164062,839.5242309570312,161.41506958007812,-398.2273254394531,392.97503662109375,407.8248901367188,-679.4505615234375,930.9129638671876,-90.65424346923828,-615.5414428710938,26.086301803588867,-132.72540283203125,-587.843505859375,865.1766357421875,-133.6262664794922,-638.7808227539062,406.6225891113281,-354.9429626464844,-687.5682983398438,917.77099609375
117.12074279785156,-70.74112701416016,173.68675231933594,147.40231323242188,-537.1005859375,841.7156372070312,163.0078582763672,-413.1805114746094,392.9615783691406,407.5735473632813,-679.7672729492188,932.1574096679688,-88.18939971923828,-600.6546020507812,27.120256423950195,-135.1767578125,-587.9562377929688,868.3292846679688,-132.5365447998047,-629.9218139648438,406.1170043945313,-355.0512084960937,-687.8137817382812,916.6026611328124
118.5411148071289,-83.45707702636719,180.4111328125,145.63047790527344,-538.452880859375,844.2418212890625,164.32981872558594,-428.1363220214844,393.798095703125,407.3307800292969,-680.0734252929688,933.3447265625,-85.85481262207031,-585.5308227539062,27.98830795288086,-137.2680206298828,-588.0335693359375,871.2391967773438,-131.63829040527344,-620.2686157226562,405.7228698730469,-355.1542663574219,-688.0469360351562,915.4817504882812
119.5996551513672,-97.29052734375,185.98095703125,144.1205596923828,-539.33349609375,847.0809936523438,165.38404846191406,-443.07366943359375,395.4468994140625,407.0967102050781,-680.3685913085938,934.4746704101562,-83.65780639648438,-570.1976318359375,28.71222496032715,-139.00796508789062,-588.0703125,873.903076171875,-130.93580627441406,-609.8922729492188,405.4531555175781,-355.25213623046875,-688.2675170898438,914.4087524414062
120.41021728515624,-112.2154312133789,190.2575836181641,142.86203002929688,-539.7612915039062,850.1981201171875,166.17942810058594,-457.9577331542969,397.8500061035156,406.8716125488281,-680.65234375,935.546630859375,-81.61598205566406,-554.6929321289062,29.31915855407715,-140.41249084472656,-588.0576782226562,876.3162231445312,-130.43240356445312,-598.891357421875,405.3189086914063,-355.3446960449219,-688.4749755859375,913.3844604492188
121.10015869140624,-128.20675659179688,193.09014892578125,141.8387908935547,-539.7655029296875,853.5432739257812,166.73167419433594,-472.7400817871094,400.92877197265625,406.6558532714844,-680.923828125,936.5598754882812,-79.75605010986328,-539.0640258789062,29.84079360961914,-141.50636291503906,-587.98291015625,878.47216796875,-130.12803649902344,-587.381103515625,405.3238525390625,-355.4318542480469,-688.668701171875,912.4100341796876
121.78610229492188,-145.2278289794922,194.35647583007807,141.02883911132812,-539.3871459960938,857.0526123046875,167.06288146972656,-487.3609313964844,404.5864562988281,406.4498901367188,-681.1820068359375,937.5133056640624,-78.10198974609375,-523.367431640625,30.310152053833008,-142.32418823242188,-587.8289794921875,880.3628540039062,-130.01705932617188,-575.4795532226562,405.4605407714844,-355.51348876953125,-688.84765625,911.487060546875
122.55611419677734,-163.22084045410156,193.99212646484372,140.40455627441406,-538.6787719726562,860.6502685546875,167.199951171875,-501.752685546875,408.712890625,406.2542724609375,-681.425537109375,938.4056396484376,-76.66364288330078,-507.6602478027344,30.75912857055664,-142.9099884033203,-587.5753784179688,881.9786987304688,-130.08668518066406,-563.2936401367188,405.7105407714844,-355.5893249511719,-689.010498046875,910.617919921875
123.46692657470705,-182.1101837158203,191.9988555908203,139.93386840820312,-537.702880859375,864.2518310546875,167.17227172851562,-515.843994140625,413.1907348632813,406.0696105957031,-681.6527709960938,939.2352294921876,-75.43144989013672,-491.9878234863281,31.216354370117188,-143.31546020507812,-587.1987915039062,883.3085327148438,-130.3170928955078,-550.9100341796875,406.0478515625,-355.6591796875,-689.15576171875,909.80517578125
124.55477905273438,-201.8218231201172,188.43411254882807,139.5819549560547,-536.52880859375,867.768310546875,167.0095672607422,-529.5628051757812,417.9023132324219,405.8965148925781,-681.8618774414062,940.0003051757812,-74.37765502929688,-476.3757629394531,31.70411872863769,-143.59706115722656,-586.6746826171875,884.3403930664062,-130.68333435058594,-538.3922119140625,406.4438781738281,-355.7227783203125,-689.2816772460938,909.0521240234376
125.84979248046876,-222.3074493408203,183.39114379882807,139.3131866455078,-535.2289428710938,871.1103515625,166.74024963378906,-542.8389892578125,422.7351684570313,405.7355041503906,-682.0508422851562,940.6988525390624,-73.46382141113281,-460.8313598632813,32.23614501953125,-143.81219482421875,-585.9785766601562,885.0626220703125,-131.15806579589844,-525.782958984375,406.8721923828125,-355.7798767089844,-689.3862915039062,908.3624877929688
127.3846664428711,-243.55740356445312,176.98338317871094,139.09326171875,-533.8746337890625,874.1923217773438,166.3908233642578,-555.6058959960938,427.585693359375,405.5869445800781,-682.2177734375,941.3287353515624,-72.65281677246094,-445.3505554199219,32.81867218017578,-144.01522827148438,-585.087890625,885.4654541015625,-131.7143096923828,-513.1109619140625,407.3113403320313,-355.83026123046875,-689.4674682617188,907.740234375
129.19320678710938,-265.5956726074219,169.33731079101562,138.8910675048828,-532.532470703125,876.935791015625,165.9861602783203,-567.8010864257812,432.3597717285156,405.4510498046875,-682.3607788085938,941.8878784179688,-71.91911315917969,-429.92486572265625,33.452728271484375,-144.25364685058594,-583.9833374023438,885.5427856445312,-132.3272705078125,-500.3992004394531,407.7455749511719,-355.8736877441406,-689.5233764648438,907.189697265625
131.3012237548828,-288.46044921875,160.59173583984375,138.68014526367188,-531.2612915039062,879.2725830078125,165.5501708984375,-579.365966796875,436.9707946777344,405.3279113769531,-682.47802734375,942.374267578125,-71.25244903564453,-414.5455017089844,34.13638687133789,-144.56527709960938,-582.650390625,885.293701171875,-132.97476196289062,-487.6721801757813,408.16448974609375,-355.9100341796875,-689.5518798828125,906.7152099609376
133.71762084960938,-312.18218994140625,150.89791870117188,138.4396514892578,-530.1107177734375,881.146728515625,165.1063995361328,-590.2449951171875,441.3355712890625,405.2173156738281,-682.568115234375,942.7860717773438,-70.6556625366211,-399.2055358886719,34.86708068847656,-144.97653198242188,-581.0802612304688,884.72412109375,-133.63671875,-474.961181640625,408.5618591308594,-355.9390869140625,-689.55126953125,906.3212890625
