sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
160.19667053222656,-527.0574340820312,139.72447204589844,143.4306640625,-416.6497497558594,1085.82373046875,150.04432678222656,-501.0494079589844,598.591064453125,255.9826202392578,-376.0531311035156,965.3148803710938,-109.1162567138672,-227.1522216796875,119.2113265991211,-150.26585388183594,-432.767578125,1078.814697265625,-150.44534301757812,-318.3718566894531,561.7337646484375,-169.00425720214844,-624.390380859375,1005.5199584960938
159.63539123535156,-541.9688720703125,139.2128143310547,144.21067810058594,-416.00299072265625,1085.242431640625,151.44200134277344,-499.1806945800781,597.2885131835938,256.4257202148437,-373.7749328613281,964.1434936523438,-108.92594146728516,-219.07467651367188,119.34986877441406,-149.61227416992188,-431.6282653808594,1077.905517578125,-150.01828002929688,-313.078369140625,561.5609130859375,-164.53579711914062,-626.3192749023438,1006.2257690429688
159.04501342773438,-555.2615356445312,138.64312744140625,144.99183654785156,-415.5621032714844,1084.60986328125,152.75242614746094,-497.4719543457031,595.9674682617188,256.9272766113281,-371.6809692382813,962.9257202148438,-108.74383544921876,-211.05210876464844,119.51790618896484,-148.94590759277344,-430.5863037109375,1076.965576171875,-149.5327911376953,-307.9756774902344,561.351806640625,-160.1878204345703,-628.0062255859375,1006.7615966796876
158.42771911621094,-566.9362182617188,138.01278686523438,145.7742156982422,-415.3269958496094,1083.926025390625,153.97454833984375,-495.9230346679688,594.6259765625,257.4873046875,-369.7712707519531,961.6617431640624,-108.5688934326172,-203.08447265625,119.71569061279295,-148.26669311523438,-429.6418151855469,1075.9951171875,-148.9890899658203,-303.0641784667969,561.1063842773438,-155.9605712890625,-629.4512329101562,1007.1276245117188
157.78890991210938,-576.9954833984375,137.31471252441406,146.5579833984375,-415.2973327636719,1083.1912841796875,155.10548400878906,-494.53271484375,593.2593994140625,258.1058044433594,-368.0459899902344,960.3521118164062,-108.3990249633789,-195.17166137695312,119.94412231445312,-147.5743865966797,-428.7950744628906,1074.994384765625,-148.38771057128906,-298.3450012207031,560.8247680664062,-151.85470581054688,-630.6542358398438,1007.3242797851562
157.13766479492188,-585.4452514648438,136.53517150878906,147.3435516357422,-415.4723205566406,1082.4066162109375,156.14051818847656,-493.2976989746094,591.8604125976562,258.78277587890625,-366.50537109375,958.9982299804688,-108.23123168945312,-187.313232421875,120.20547485351562,-146.86851501464844,-428.0464477539063,1073.96435546875,-147.72982788085938,-293.8199768066406,560.5070190429688,-147.8716278076172,-631.6150512695312,1007.3526611328124
156.48681640625,-592.2977294921875,135.6537628173828,148.1317138671875,-415.8502807617188,1081.57373046875,157.07406616210938,-492.2118835449219,590.4201049804688,259.51812744140625,-365.1498718261719,957.602294921875,-108.0621337890625,-179.50814819335938,120.50405883789062,-146.1481475830078,-427.396728515625,1072.9066162109375,-147.0172576904297,-289.4918518066406,560.1536865234375,-144.013671875,-632.3334350585938,1007.2147216796876
155.85264587402344,-597.5752563476562,134.6455535888672,148.92372131347656,-416.4281005859375,1080.6959228515625,157.90184020996094,-491.2662963867188,588.9297485351562,260.3117370605469,-363.9801635742188,956.1679077148438,-107.88867950439452,-171.75526428222656,120.84656524658205,-145.41192626953125,-426.84674072265625,1071.8238525390625,-146.2523651123047,-285.36395263671875,559.7659301757812,-140.284423828125,-632.8089599609375,1006.9134521484376
155.25433349609375,-601.3146362304688,133.48516845703125,149.72140502929688,-417.2009887695313,1079.7783203125,158.62330627441406,-490.4497985839844,587.383056640625,261.1632995605469,-362.9971923828125,954.7003173828124,-107.70902252197266,-164.0540313720703,121.24210357666016,-144.657958984375,-426.3974914550781,1070.7200927734375,-145.43800354003906,-281.43975830078125,559.3463134765625,-136.68875122070312,-633.041015625,1006.453125
154.7129364013672,-603.5712890625,132.15158081054688,150.52731323242188,-418.16162109375,1078.828125,159.24417114257812,-489.7507019042969,585.7783813476562,262.0723571777344,-362.2021179199219,953.2064208984376,-107.52320861816406,-156.4052276611328,121.70207214355467,-143.88381958007812,-426.0498046875,1069.60107421875,-144.57713317871094,-277.72265625,558.8992309570312,-133.23301696777344,-633.0287475585938,1005.8396606445312
154.25045776367188,-604.4218139648438,130.63316345214844,151.3446502685547,-419.2999267578125,1077.8558349609375,159.77841186523438,-489.1589965820313,584.1213989257812,263.03814697265625,-361.5963134765625,951.6950073242188,-107.33361053466795,-148.8112335205078,122.2398910522461,-143.08665466308594,-425.8040771484375,1068.474365234375,-143.67259216308594,-274.2158508300781,558.4313354492188,-129.9250030517578,-632.7706298828125,1005.0805053710938
153.88861083984375,-603.9654541015625,128.9318084716797,152.17745971679688,-420.6026306152344,1076.87451171875,160.2496337890625,-488.6685180664063,582.4265747070312,264.05963134765625,-361.1813354492188,950.177001953125,-107.1449203491211,-141.2759552001953,122.87075805664062,-142.26329040527344,-425.6598815917969,1067.3499755859375,-142.7265167236328,-270.9229431152344,557.9515991210938,-126.77385711669922,-632.2650146484375,1004.1849365234376
153.64772033691406,-602.3233032226562,127.06549072265624,153.03048706054688,-422.0530395507813,1075.901123046875,160.691162109375,-488.2781372070313,580.7184448242188,265.1352844238281,-360.9588623046875,948.6650390625,-106.96372985839844,-133.8046875,123.61148071289062,-141.41036987304688,-425.61566162109375,1066.2401123046875,-141.73985290527344,-267.84893798828125,557.47119140625,-123.7898941040039,-631.5096435546875,1003.163818359375
153.54551696777344,-599.6347045898438,125.06881713867188,153.90927124023438,-423.6310424804688,1074.9552001953125,161.14488220214844,-487.9921875,579.0313110351562,266.2631530761719,-360.9305725097656,947.1736450195312,-106.7979507446289,-126.40453338623048,124.48030090332033,-140.52420043945312,-425.6685180664063,1065.158935546875,-140.71156311035156,-265.00244140625,557.0025634765625,-120.9843978881836,-630.501953125,1002.0296630859376
153.59580993652344,-596.0517578125,122.99119567871094,154.82005310058594,-425.3132934570313,1074.0595703125,161.65892028808594,-487.8191223144531,577.40771484375,267.4407958984375,-361.09814453125,945.7186279296876,-106.65618133544922,-119.08514404296876,125.49678802490234,-139.60069274902344,-425.8140563964844,1064.122314453125,-139.63792419433594,-262.3980712890625,556.5584716796875,-118.3692855834961,-629.239013671875,1000.79638671875
153.80706787109375,-591.730712890625,120.89289093017578,155.7695770263672,-427.0738525390625,1073.23876953125,162.2842254638672,-487.7688903808594,575.8948364257812,268.6652526855469,-361.463134765625,944.317138671875,-106.54686737060548,-111.8599624633789,126.68170928955078,-138.63514709472656,-426.0462341308594,1063.146728515625,-138.5121307373047,-260.0589599609375,556.150390625,-115.95675659179688,-627.7178955078125,999.4788818359376
154.1812744140625,-586.8219604492188,118.83953094482422,156.7649383544922,-428.88482666015625,1072.5184326171875,163.07044982910156,-487.8487548828125,574.5396728515625,269.93292236328125,-362.0270385742188,942.9866943359376,-106.4773178100586,-104.74713897705078,128.0568389892578,-137.62217712402344,-426.3573913574219,1062.2484130859375,-137.32447814941406,-258.01922607421875,555.7871704101562,-113.75895690917967,-625.9357299804688,998.0926513671876
154.71295166015625,-581.45947265625,116.89543151855467,157.813232421875,-430.7173461914063,1071.9237060546875,164.06137084960938,-488.0583801269531,573.3831176757812,271.2397766113281,-362.791015625,941.7449951171876,-106.45254516601562,-97.7702865600586,129.64462280273438,-136.55581665039062,-426.7380065917969,1061.442626953125,-136.06336975097656,-256.3251342773437,555.4735717773438,-111.78758239746094,-623.8900756835938,996.6533203125
