sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
174.73683166503906,-219.33462524414065,206.49594116210935,149.8345184326172,-456.3819580078125,930.7151489257812,191.8633575439453,-445.2394409179688,481.97161865234375,239.17556762695312,-476.1896057128906,808.1414184570312,-102.09102630615234,-432.0579833984375,94.61568450927734,-119.91178894042967,-450.28326416015625,934.8029174804688,-137.3271484375,-468.37591552734375,460.08154296875,-208.3593292236328,-467.9322204589844,819.35986328125
173.65647888183594,-226.8243408203125,207.9244384765625,148.889892578125,-454.49560546875,932.3679809570312,191.91180419921875,-450.1136474609375,485.0631408691406,239.38758850097656,-467.1646118164063,807.6492309570312,-101.82280731201172,-424.5718688964844,94.58577728271484,-120.89920043945312,-448.8004150390625,935.5360107421876,-137.83355712890625,-462.8054809570313,459.9755554199219,-208.06251525878903,-469.853515625,820.600341796875
172.6383819580078,-234.89712524414065,208.439208984375,147.93023681640625,-452.63092041015625,934.0621948242188,192.19009399414065,-454.77337646484375,487.9953308105469,239.7706756591797,-458.1846618652344,807.2698974609375,-101.5461883544922,-417.0490417480469,94.55597686767578,-121.88738250732422,-447.1880493164063,936.277099609375,-138.30264282226562,-456.9791870117188,459.8126525878906,-207.63693237304688,-471.8381652832031,821.8740844726562
171.70480346679688,-243.56341552734372,208.0564727783203,146.9716339111328,-450.7732238769531,935.772705078125,192.70391845703125,-459.2059020996094,490.734130859375,240.3177795410156,-449.2770690917969,806.9864501953125,-101.25811004638672,-409.4869995117188,94.5267105102539,-122.85855865478516,-445.4812927246094,937.0174560546876,-138.68299865722656,-450.8634948730469,459.6105041503906,-207.10955810546875,-473.88623046875,823.1907348632812
170.87835693359375,-252.81097412109372,206.8140563964844,146.03395080566406,-448.9068298339844,937.4685668945312,193.4247589111328,-463.3898620605469,493.2663269042969,241.0142364501953,-440.46978759765625,806.7786865234375,-100.9598617553711,-401.885498046875,94.49763488769533,-123.79237365722656,-443.7145080566406,937.743896484375,-138.95330810546875,-444.462646484375,459.3939514160156,-206.5065155029297,-475.9977111816406,824.5588989257812
170.17869567871094,-262.6043701171875,204.76531982421875,145.1393585205078,-447.0169677734375,939.1150512695312,194.29537963867188,-467.29925537109375,495.5972900390625,241.83950805664065,-431.7911376953125,806.6239624023438,-100.65621948242188,-394.2474670410156,94.46763610839844,-124.6675796508789,-441.9194946289063,938.440673828125,-139.1236572265625,-437.81549072265625,459.1881408691406,-205.8516540527344,-478.1715393066406,825.9845581054688
169.6219024658203,-272.89166259765625,201.97189331054688,144.3106689453125,-445.0921936035156,940.677001953125,195.2406311035156,-470.9053955078125,497.7445983886719,242.76937866210935,-423.26947021484375,806.4990844726562,-100.35376739501952,-386.57916259765625,94.43523406982422,-125.46381378173828,-440.1245727539063,939.0914306640624,-139.228271484375,-430.9860534667969,459.0128784179688,-205.1654510498047,-480.4049682617188,827.4703979492188
169.22373962402344,-283.6175231933594,198.4967498779297,143.56954956054688,-443.1267700195313,942.1212158203124,196.18072509765625,-474.1781921386719,499.7285461425781,243.7781219482422,-414.9326171875,806.3814086914062,-100.0589599609375,-378.8895263671875,94.3993148803711,-126.16331481933594,-438.3539123535156,939.6807250976562,-139.31187438964844,-424.0505065917969,458.8792114257813,-204.4643402099609,-482.6926879882813,829.0153198242188
169.00540161132812,-294.7408447265625,194.39942932128903,142.9346160888672,-441.1212768554688,943.4193115234376,197.0426483154297,-477.0859375,501.5626525878906,244.8408203125,-406.8072814941406,806.250244140625,-99.77657318115234,-371.1885986328125,94.35954284667967,-126.75226593017578,-436.62738037109375,940.195068359375,-139.41464233398438,-417.0835876464844,458.7883911132813,-203.7603912353516,-485.0265808105469,830.614501953125
168.9953155517578,-306.2488098144531,189.7374725341797,142.419921875,-439.08203125,944.5497436523438,197.76821899414065,-479.5928039550781,503.2452392578125,245.935546875,-398.9184875488281,806.0881958007812,-99.5087890625,-363.485595703125,94.31645965576172,-127.22171783447266,-434.9604797363281,940.6238403320312,-139.5609588623047,-410.14739990234375,458.7333068847656,-203.0612030029297,-487.3958435058594,832.2593994140625
169.22463989257812,-318.15557861328125,184.57244873046875,142.03384399414062,-437.01953125,945.4989624023438,198.3185577392578,-481.6572265625,504.7530212402344,247.04513549804688,-391.2888488769531,805.8815307617188,-99.25516510009766,-355.7876281738281,94.2712631225586,-127.5679168701172,-433.364990234375,940.959716796875,-139.75546264648438,-403.2845153808594,458.7012023925781,-202.3700256347656,-489.7873229980469,833.9384765625
169.71766662597656,-330.4864501953125,178.97523498535156,141.77896118164062,-434.94720458984375,946.261474609375,198.6747589111328,-483.2321472167969,506.03802490234375,248.1587371826172,-383.9381713867188,805.6209716796875,-99.01321411132812,-348.0989685058594,94.22553253173828,-127.79199981689452,-431.8491821289063,941.198486328125,-139.98634338378906,-396.5161437988281,458.6767272949219,-201.6864471435547,-492.1863708496094,835.6375732421875
170.48239135742188,-343.2640380859375,173.0287628173828,141.6524658203125,-432.8801574707031,946.8391723632812,198.8347930908203,-484.2683410644531,507.0307312011719,249.2724151611328,-376.88330078125,805.3009033203125,-98.77928924560548,-340.4212646484375,94.18097686767578,-127.8991928100586,-430.4182739257813,941.3388061523438,-140.232421875,-389.84368896484375,458.6450500488281,-201.00717163085935,-494.5776062011719,837.3408813476562
171.50929260253906,-356.50738525390625,166.83059692382812,141.64723205566406,-430.8340148925781,947.2394409179688,198.8084716796875,-484.7205810546875,507.648681640625,250.38877868652344,-370.1387023925781,804.9192504882812,-98.54956817626952,-332.75439453125,94.1390609741211,-127.89769744873048,-429.0746765136719,941.3818359375,-140.47109985351562,-383.25433349609375,458.5945129394531,-200.32720947265625,-496.9456787109375,839.0311279296875
172.7738037109375,-370.2333068847656,160.4946746826172,141.75299072265625,-428.8240356445313,947.472900390625,198.6126708984375,-484.5538635253906,507.8089294433594,251.51541137695312,-363.7175903320313,804.4759521484375,-98.32090759277344,-325.09765625,94.1007080078125,-127.7973861694336,-427.8176879882813,941.3305053710938,-140.68467712402344,-376.7284851074219,458.5188903808594,-199.6407470703125,-499.275634765625,840.6904907226562
174.23826599121094,-384.4509582519531,154.15101623535156,141.95767211914062,-426.8644409179688,947.5511474609376,198.2682037353516,-483.7478637695313,507.4417419433594,252.6626892089844,-357.63360595703125,803.9718017578125,-98.09168243408205,-317.4504089355469,94.06608581542967,-127.60874938964844,-426.6435546875,941.1892700195312,-140.86427307128906,-370.2483520507813,458.4180603027344,-198.9419708251953,-501.553466796875,842.300537109375
175.85385131835938,-399.15142822265625,147.9429473876953,142.24868774414062,-424.9679870605469,947.4846801757812,197.7989654541016,-482.30072021484375,506.5042724609375,253.8414764404297,-351.9026794433594,803.4072875976562,-97.8623275756836,-309.8121032714844,94.03485870361328,-127.34200286865234,-425.5458068847656,940.9635009765624,-141.01051330566406,-363.8058166503906,458.2978515625,-198.2254180908203,-503.7661437988281,843.8429565429688
177.56346130371094,-414.2959289550781,142.0209503173828,142.61373901367188,-423.1455993652344,947.2813720703124,197.2320556640625,-480.2333679199219,504.9910583496094,255.06137084960935,-346.54364013671875,802.78173828125,-97.63504791259766,-302.1817932128906,94.00656127929688,-127.0066375732422,-424.5158386230469,940.6597900390624,-141.13128662109375,-357.4085388183594,458.1678161621094,-197.48626708984372,-505.90179443359375,845.299560546875
179.30479431152344,-429.8042297363281,136.53292846679688,143.04151916503906,-421.40625,946.9461059570312,196.59786987304688,-477.5924072265625,502.9392395019531,256.3297424316406,-341.57818603515625,802.093017578125,-97.4128875732422,-294.55810546875,93.98085021972656,-126.61128997802734,-423.5438537597656,940.285400390625,-141.23739624023438,-351.08306884765625,458.0381774902344,-196.72032165527344,-507.9498291015625,846.6530151367188
181.0126190185547,-445.5431213378906,131.6119842529297,143.5219268798828,-419.7569274902344,946.4810180664062,195.92947387695312,-474.4512939453125,500.427490234375,257.6512145996094,-337.0296325683594,801.3377685546875,-97.19842529296876,-286.93951416015625,93.957763671875,-126.16371154785156,-422.6196899414063,939.8479614257812,-141.3375244140625,-344.87420654296875,457.9161682128906,-195.92410278320312,-509.9006652832031,847.8870239257812
182.6197052001953,-461.3149719238281,127.36268615722656,144.0463409423828,-418.2029113769531,945.8865356445312,195.26190185546875,-470.90911865234375,497.5690612792969,259.0275573730469,-332.9216613769531,800.5119018554688,-96.99231719970705,-279.32501220703125,93.93797302246094,-125.6708984375,-421.7336120605469,939.3545532226562,-141.43357849121094,-338.8409729003906,457.8031005859375,-195.09483337402344,-511.7454528808594,848.9869995117188
184.05697631835935,-476.8511352539063,123.8473129272461,144.6078643798828,-416.748291015625,945.1631469726562,194.6314697265625,-467.08740234375,494.4997253417969,260.4576110839844,-329.2774658203125,799.6109619140625,-96.79219818115234,-271.71514892578125,93.92316436767578,-125.13909149169922,-420.877197265625,938.8109130859376,-141.5172576904297,-333.04986572265625,457.69342041015625,-194.2305450439453,-513.475830078125,849.94091796875
185.25521850585935,-491.8152160644531,121.07538604736328,145.20172119140625,-415.3965759277344,944.3130493164062,194.0753631591797,-463.1272277832031,491.3632507324219,261.9374694824219,-326.1189270019531,798.6311645507812,-96.5923080444336,-264.1130065917969,93.91638946533205,-124.5737533569336,-420.0440368652344,938.2202758789062,-141.56898498535156,-327.5684814453125,457.5743103027344,-193.33004760742188,-515.0833129882812,850.739990234375
186.1447906494141,-505.8159790039063,118.99678802490234,145.82557678222656,-414.1511535644531,943.3421020507812,193.6289520263672,-459.185302734375,488.2947082519531,263.4605712890625,-323.4657287597656,797.56982421875,-96.384033203125,-256.5253295898437,93.92210388183594,-123.97938537597656,-419.2305603027344,937.5829467773438,-141.55943298339844,-322.4602966308594,457.4268798828125,-192.3928985595703,-516.559326171875,851.3790283203125
186.656005859375,-518.432861328125,117.50340270996094,146.47976684570312,-413.0156555175781,942.2607421875,193.3192596435547,-455.4265747070313,485.403076171875,265.018310546875,-321.3345031738281,796.4262084960938,-96.15708923339844,-248.9625396728516,93.9457550048828,-123.35922241210938,-418.4366455078125,936.8958740234376,-141.45265197753906,-317.7816467285156,457.2278747558594,-191.41943359375,-517.8947143554688,851.8575439453125
186.7241058349609,-529.2534790039062,116.44192504882812,147.16726684570312,-411.9939880371094,941.0850219726562,193.1548614501953,-452.01019287109375,482.7564697265625,266.6005554199219,-319.7378845214844,795.2017211914062,-95.90101623535156,-241.4381256103516,93.99307250976562,-122.71480560302734,-417.6661682128906,936.15283203125,-141.2104949951172,-313.5791015625,456.9520568847656,-190.4107666015625,-519.0796508789062,852.1795654296875
186.29949951171875,-537.9189453125,115.6361312866211,147.8932647705078,-411.0899963378906,939.8363037109376,193.11703491210935,-449.0685119628906,480.3753356933594,268.1966247558594,-318.6836242675781,793.8998413085938,-95.6066665649414,-233.9666290283203,94.06924438476562,-122.045654296875,-416.9270935058594,935.3446655273438,-140.79771423339844,-309.8857421875,456.5749206542969,-189.3688507080078,-520.1035766601562,852.354248046875
185.3602600097656,-544.1688232421875,114.91453552246094,148.66444396972656,-410.3069152832031,938.5406494140624,193.1558990478516,-446.6856994628906,478.23931884765625,269.79595947265625,-318.1745300292969,792.5258178710938,-95.2673110961914,-226.56089782714844,94.17806243896484,-121.34903717041016,-416.23150634765625,934.46044921875,-140.18663024902344,-306.7159423828125,456.07568359375,-188.2965850830078,-520.9555053710938,852.3955078125
183.92344665527344,-547.8798217773438,114.13834381103516,149.48805236816406,-409.6467590332031,937.2271118164062,193.1967620849609,-444.88677978515625,476.304443359375,271.38922119140625,-318.2084655761719,791.086181640625,-94.87922668457033,-219.22982788085935,94.32140350341795,-120.62006378173828,-415.5946960449219,933.4884033203124,-139.36065673828125,-304.059814453125,455.4395446777344,-187.1977996826172,-521.623779296875,852.3212890625
182.05226135253903,-549.0908203125,113.22366333007812,150.37098693847656,-409.1099548339844,935.9263916015624,193.1588592529297,-443.6460266113281,474.5205078125,272.9686889648437,-318.7783203125,789.58837890625,-94.44207763671876,-211.9770050048828,94.49942779541016,-119.85199737548828,-415.0344543457031,932.4174194335938,-138.31558227539062,-301.88018798828125,454.6589050292969,-186.07717895507807,-522.0968627929688,852.1528930664062
179.85818481445312,-548.0131225585938,112.15227508544922,151.31915283203125,-408.6957092285156,934.6690063476562,192.9790802001953,-442.9049377441406,472.8439331054688,274.5282287597656,-319.8721008300781,788.0408325195312,-93.95863342285156,-204.7998962402344,94.71151733398438,-119.03681182861328,-414.5696716308594,931.2379150390624,-137.05860900878906,-300.1140441894531,453.73345947265625,-184.9402008056641,-522.3630981445312,851.9136352539062
177.4956512451172,-545.0186767578125,110.9675750732422,152.3369140625,-408.4028015136719,933.4837646484376,192.6282196044922,-442.5884704589844,471.2494201660156,276.0631103515625,-321.4730834960937,786.453125,-93.43380737304688,-197.690185546875,94.95836639404295,-118.16578674316406,-414.2186584472656,929.9434204101562,-135.60516357421875,-298.67938232421875,452.6694946289063,-183.79286193847656,-522.4109497070312,851.6278076171875
175.14715576171875,-540.6012573242188,109.75652313232422,153.42672729492188,-408.2299499511719,932.3973388671876,192.116455078125,-442.6187133789063,469.7392578125,277.5694580078125,-323.5602722167969,784.8363647460938,-92.87313079833984,-190.63470458984372,95.24514770507812,-117.23011016845705,-413.9969787597656,928.5313110351562,-133.9743194580078,-297.4871826171875,451.4784851074219,-182.6415100097656,-522.229248046875,851.3191528320312
173.0008087158203,-535.31298828125,108.62201690673828,154.58883666992188,-408.176025390625,931.4332885742188,191.49066162109372,-442.9287109375,468.3492431640625,279.043701171875,-326.1092224121094,783.2040405273438,-92.28128814697266,-183.6172332763672,95.58557891845705,-116.22139739990234,-413.91546630859375,927.0040283203124,-132.18418884277344,-296.45654296875,450.1757507324219,-181.49252319335935,-521.8074340820312,851.009765625
171.2232666015625,-529.6846313476562,107.65292358398438,155.82113647460938,-408.2397155761719,930.6127319335938,190.8269500732422,-443.4753112792969,467.1471252441406,280.48193359375,-329.0932312011719,781.5722045898438,-91.66177368164062,-176.62245178222656,96.00548553466795,-115.1321792602539,-413.9781188964844,925.3698120117188,-130.2484588623047,-295.5307006835937,448.779296875,-180.3521270751953,-521.1355590820312,850.7189331054688
169.93263244628906,-524.1420288085938,106.90055847167967,157.11935424804688,-408.4188537597656,929.9537963867188,190.2220001220703,-444.246337890625,466.21966552734375,281.8796691894531,-332.4842834472656,779.9602661132812,-91.01776123046876,-169.6416015625,96.54524230957033,-113.9563217163086,-414.18072509765625,923.6431274414062,-128.175048828125,-294.6905212402344,447.3097534179688,-179.2261199951172,-520.2054443359375,850.4623413085938
169.17979431152344,-518.9391479492188,106.36945343017578,158.47738647460938,-408.7099609375,929.471435546875,189.7856292724609,-445.2595520019531,465.6510620117188,283.23150634765625,-336.2542419433594,778.3905029296875,-90.35408020019533,-162.67868041992188,97.26063537597656,-112.68938446044922,-414.5098571777344,921.8450927734376,-125.9668426513672,-293.9643249511719,445.7910461425781,-178.11972045898438,-519.0108032226562,850.2515258789062
168.947265625,-514.1340942382812,106.0253677368164,159.88783264160156,-409.1077270507813,929.1763916015624,189.634765625,-446.5492858886719,465.49603271484375,284.531005859375,-340.3754272460937,776.88818359375,-89.67945861816406,-155.7562255859375,98.22193145751952,-111.32893371582033,-414.94232177734375,920.0036010742188,-123.62415313720705,-293.43182373046875,444.25091552734375,-177.03736877441406,-517.5485229492188,850.0936279296875
169.1661834716797,-509.6208190917969,105.8138656616211,161.34251403808594,-409.60455322265625,929.0743408203124,189.88526916503903,-448.1398315429688,465.7568359375,285.7707214355469,-344.82110595703125,775.4804077148438,-89.00867462158203,-148.92066955566406,99.51160430908205,-109.87498474121094,-415.4454345703125,918.1524047851562,-121.14797973632812,-293.2231140136719,442.7204895019531,-175.98248291015625,-515.8192138671875,849.9917602539062
169.74105834960938,-505.1957702636719,105.67691802978516,162.8327178955078,-410.1897583007813,929.1644897460938,190.63839721679688,-450.0111389160156,466.3755493164063,286.94195556640625,-349.5657043457031,774.1952514648438,-88.3633041381836,-142.2473602294922,101.2206573486328,-108.33052825927734,-415.97802734375,916.3303833007812,-118.54367065429688,-293.51190185546875,441.232177734375,-174.9573211669922,-513.827880859375,849.945556640625
170.57122802734375,-500.6314086914063,105.56360626220705,164.349365234375,-410.8484802246094,929.4392700195312,191.9629364013672,-452.0709533691406,467.2454833984375,288.03424072265625,-354.5848388671875,773.060791015625,-87.7696533203125,-135.84544372558594,103.44325256347656,-106.7021026611328,-416.4917297363281,914.5789184570312,-115.8250961303711,-294.5031433105469,439.816650390625,-173.9627685546875,-511.5843505859375,849.9519653320312
