sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
146.26385498046875,-0.8928998708724976,256.4844055175781,169.25454711914062,-260.5227966308594,1077.22265625,171.11595153808594,-295.56707763671875,568.466552734375,271.3003845214844,-270.8512268066406,958.9112548828124,-66.71843719482422,-202.4010467529297,119.1431655883789,-123.36224365234376,-277.24237060546875,1088.1937255859375,-116.38216400146484,-249.0333404541016,566.1150512695312,-191.85549926757807,-304.85467529296875,933.1782836914062
147.21621704101562,-19.061548233032227,249.28012084960935,168.33291625976562,-259.5779113769531,1079.273681640625,172.25897216796875,-303.7904052734375,572.8251342773438,271.9350280761719,-259.6163024902344,958.0125732421876,-66.63473510742188,-190.7351226806641,119.15604400634766,-124.40101623535156,-275.27850341796875,1088.9088134765625,-116.6895751953125,-239.85276794433597,566.3814086914062,-189.98468017578125,-312.30596923828125,937.5596923828124
148.20358276367188,-38.023399353027344,241.59542846679688,167.46096801757812,-258.7183532714844,1081.0863037109375,173.28109741210938,-311.3648681640625,576.9686279296875,272.5038452148437,-248.5583038330078,957.1170043945312,-66.5615463256836,-179.10047912597656,119.17916870117188,-125.3713607788086,-273.34521484375,1089.446533203125,-116.99373626708984,-230.74575805664065,566.6052856445312,-188.06153869628903,-319.5775451660156,941.7713012695312
149.2237548828125,-57.77839660644531,233.4390411376953,166.63868713378906,-257.9443054199219,1082.660400390625,174.1821746826172,-318.2870483398437,580.892822265625,273.0067443847656,-237.67759704589844,956.2244262695312,-66.4977798461914,-167.49627685546875,119.21302032470705,-126.27320098876952,-271.44244384765625,1089.8072509765625,-117.29188537597656,-221.71286010742188,566.78515625,-186.08621215820312,-326.66912841796875,945.8128662109376
150.27096557617188,-78.32564544677734,224.83444213867188,165.86607360839844,-257.25634765625,1083.9954833984375,174.96141052246094,-324.546875,584.5844116210938,273.44354248046875,-226.97499084472656,955.3344116210938,-66.44068908691406,-155.9198455810547,119.25885009765624,-127.10627746582033,-269.5700988769531,1089.9910888671875,-117.5768585205078,-212.75494384765625,566.9175415039062,-184.0591278076172,-333.5800476074219,949.68359375
151.3350830078125,-99.66267395019533,215.82684326171875,165.14305114746094,-256.6556396484375,1085.0908203125,175.61672973632812,-330.1238708496094,588.0159912109375,273.8138732910156,-216.4521331787109,954.4458618164062,-66.38552856445312,-144.3658447265625,119.31900024414062,-127.87010192871094,-267.727783203125,1089.99853515625,-117.83599853515624,-203.8724670410156,566.998291015625,-181.98110961914065,-340.30889892578125,953.3819580078124
152.40322875976562,-121.78539276123048,206.4881591796875,164.46958923339844,-256.14404296875,1085.9451904296875,176.14442443847656,-334.9870300292969,591.143310546875,274.1170349121094,-206.11178588867188,953.556884765625,-66.32628631591797,-132.8270721435547,119.39664459228516,-128.56394958496094,-265.9150695800781,1089.8306884765625,-118.05198669433594,-195.06483459472656,567.0242309570312,-179.85350036621094,-346.8536376953125,956.9053955078124
153.46376037597656,-144.6878662109375,196.91995239257807,163.84571838378906,-255.72422790527344,1086.5570068359375,176.5395965576172,-339.097900390625,593.90576171875,274.3521728515625,-195.9580078125,952.6646118164062,-66.25709533691406,-121.2962417602539,119.49517822265624,-129.1868896484375,-264.1315002441406,1089.4892578125,-118.20574188232422,-186.33038330078125,566.9957885742188,-177.67823791503906,-353.2113952636719,960.2501220703124
154.50941467285156,-168.35887145996094,187.25482177734372,163.27166748046875,-255.39956665039065,1086.924560546875,176.79685974121094,-342.41522216796875,596.2301025390625,274.5184020996094,-185.996337890625,951.7651977539062,-66.17354583740234,-109.76787567138672,119.61750030517578,-129.73777770996094,-262.376953125,1088.976806640625,-118.28077697753906,-177.66783142089844,566.9178466796875,-175.45791625976562,-359.37841796875,963.4110107421876
155.53839111328125,-192.77462768554688,177.6560516357422,162.74801635742188,-255.1737823486328,1087.046142578125,176.91131591796875,-344.89959716796875,598.0370483398438,274.6147766113281,-176.23397827148438,950.8536376953124,-66.07323455810547,-98.23936462402344,119.7654266357422,-130.21546936035156,-260.6520690917969,1088.297119140625,-118.26766967773438,-169.07847595214844,566.7993774414062,-173.19580078125,-365.3500671386719,966.3814697265624
156.55320739746094,-217.8895263671875,168.3144073486328,162.27566528320312,-255.05018615722656,1086.9205322265625,176.8800811767578,-346.5202331542969,599.2493896484375,274.6405639648437,-166.6798095703125,949.9241943359376,-65.95577239990234,-86.71114349365234,119.939208984375,-130.6188507080078,-258.9584655761719,1087.454833984375,-118.16724395751952,-160.56915283203125,566.651611328125,-170.89584350585938,-371.1207885742188,969.1536254882812
157.5582275390625,-243.62571716308597,159.44114685058594,161.85586547851562,-255.03111267089844,1086.547607421875,176.70486450195312,-347.2635803222656,599.8009643554688,274.595458984375,-157.34451293945312,948.9703369140624,-65.82234954833984,-75.18624877929688,120.13739013671876,-130.9470672607422,-257.2989807128906,1086.4561767578125,-117.990966796875,-152.1549835205078,566.48486328125,-168.56268310546875,-376.6843566894531,971.71826171875
158.55661010742188,-269.8624267578125,151.25672912597656,161.4902801513672,-255.1172637939453,1085.9285888671875,176.3948211669922,-347.1425170898437,599.64697265625,274.47967529296875,-148.2405242919922,947.9850463867188,-65.67535400390625,-63.66900634765625,120.35694122314452,-131.19964599609375,-255.67770385742188,1085.30810546875,-117.75861358642578,-143.8614959716797,566.3057250976562,-166.20159912109375,-382.0337524414063,974.0653686523438
159.54800415039062,-296.42608642578125,143.97654724121094,161.180908203125,-255.30751037597656,1085.06689453125,175.96920776367188,-346.2052001953125,598.7734985351562,274.2940673828125,-139.38206481933594,946.9609985351562,-65.5179443359375,-52.164161682128906,120.5939712524414,-131.37681579589844,-254.10040283203125,1084.0184326171875,-117.49407958984376,-135.72528076171875,566.114501953125,-163.81854248046875,-387.1614379882813,976.184326171875
160.52725219726562,-323.0836181640625,137.79403686523438,160.93011474609375,-255.59898376464844,1083.968994140625,175.45892333984375,-344.5426940917969,597.2060546875,274.0404052734375,-130.78501892089844,945.8912963867188,-65.35363006591797,-40.67775344848633,120.8445053100586,-131.4795684814453,-252.57485961914065,1082.595458984375,-117.22052001953124,-127.79268646240234,565.9044189453125,-161.42007446289062,-392.0593872070313,978.0643920898438
161.4822235107422,-349.5420227050781,132.86094665527344,160.74053955078125,-255.9873046875,1082.644775390625,174.90599060058594,-342.2936096191406,595.0134887695312,273.7214660644531,-122.46700286865234,944.769287109375,-65.18569946289062,-29.21898078918457,121.10596466064452,-131.5098114013672,-251.1114654541016,1081.04833984375,-116.95620727539062,-120.11671447753906,565.6620483398438,-159.01341247558594,-396.7190856933594,979.6953125
162.38954162597656,-375.4553527832031,129.2660369873047,160.61517333984375,-256.4673767089844,1081.1085205078125,174.36019897460938,-339.6443786621094,592.3067016601562,273.3410949707031,-114.44727325439452,943.58935546875,-65.01655578613281,-17.800813674926758,121.37938690185548,-131.47018432617188,-249.7236175537109,1079.386474609375,-116.71172332763672,-112.75226593017578,565.3698120117188,-156.60635375976562,-401.131591796875,981.0675659179688
163.2104949951172,-400.4343566894531,127.01470947265624,160.55723571777344,-257.0343322753906,1079.3792724609375,173.8721160888672,-336.8226013183594,589.2312622070312,272.90435791015625,-106.74671173095705,942.34716796875,-64.84722137451172,-6.4387030601501465,121.67115020751952,-131.36375427246094,-248.4281463623047,1077.619873046875,-116.48908233642578,-105.75051879882812,565.0089111328125,-154.20730590820312,-405.2875061035156,982.1730346679688
163.8898468017578,-424.058349609375,126.01481628417967,160.57015991210938,-257.6844177246094,1077.4815673828125,173.4842071533203,-334.0842590332031,585.95556640625,272.4176025390625,-99.3876953125,941.0400390625,-64.6779556274414,4.851054191589356,121.9936981201172,-131.19357299804688,-247.2454833984375,1075.75927734375,-116.28265380859376,-99.15343475341795,564.5633544921875,-151.82534790039062,-409.1769409179688,983.005615234375
164.3605499267578,-445.8938903808594,126.0755844116211,160.65750122070312,-258.4164123535156,1075.446044921875,173.2227783203125,-331.6949157714844,582.6543579101562,271.88848876953125,-92.3940200805664,939.6672973632812,-64.5098876953125,16.052471160888672,122.36549377441406,-130.96218872070312,-246.1994781494141,1073.8167724609375,-116.0813446044922,-92.98924255371094,564.0235595703125,-149.47021484375,-412.78955078125,983.5614013671876
164.55381774902344,-465.5210266113281,126.9221649169922,160.82264709472656,-259.2325744628906,1073.308349609375,173.0939483642578,-329.9077453613281,579.4918823242188,271.3258056640625,-85.79066467285156,938.230224609375,-64.34712219238281,27.150636672973636,122.81040954589844,-130.6713104248047,-245.3166656494141,1071.8056640625,-115.8714370727539,-87.26953125,563.389892578125,-147.15234375,-416.1145935058594,983.8392333984376
164.41146850585938,-482.5642700195313,128.22427368164062,161.06849670410156,-260.1396484375,1071.1097412109375,173.08363342285156,-328.9374084472656,576.6054077148438,270.73944091796875,-79.60354614257812,936.7326049804688,-64.1983642578125,38.13235092163086,123.35662078857422,-130.32192993164062,-244.62474060058597,1069.7413330078125,-115.63905334472656,-81.98854064941406,562.6741333007812,-144.8828887939453,-419.1409912109375,983.841064453125
163.89759826660156,-496.7249145507813,129.63482666015625,161.39697265625,-261.1493835449219,1068.8956298828125,173.160888671875,-328.9325256347656,574.0940551757812,270.1402282714844,-73.85911560058594,935.1804809570312,-64.07759857177734,48.986549377441406,124.03517150878906,-129.91452026367188,-244.15098571777344,1067.640869140625,-115.37175750732422,-77.12527465820312,561.8991088867188,-142.67379760742188,-421.8575439453125,983.572021484375
163.00711059570312,-507.8105773925781,130.83233642578125,161.80841064453125,-262.2786865234375,1066.7144775390625,173.28350830078125,-329.9524230957031,572.012451171875,269.53955078125,-68.58399200439453,933.582275390625,-64.00324249267578,59.70431900024414,124.87836456298828,-129.4493865966797,-243.92076110839844,1065.523681640625,-115.05904388427734,-72.6496810913086,561.096435546875,-140.53770446777344,-424.2529296875,983.0405883789062
161.7692108154297,-515.7579956054688,131.5597686767578,162.30072021484375,-263.548828125,1064.6160888671875,173.40481567382812,-331.9534912109375,570.3695068359375,268.94927978515625,-63.80450820922852,931.94873046875,-63.99566650390625,70.27833557128906,125.91804504394533,-128.9270782470703,-243.9562530517578,1063.4112548828125,-114.69171142578124,-68.53144836425781,560.3021240234375,-138.4879913330078,-426.3162231445313,982.2587280273438
160.2451171875,-520.6431274414062,131.65135192871094,162.86878967285156,-264.984130859375,1062.6495361328125,173.4805450439453,-334.7891540527344,569.1317138671875,268.3816833496094,-59.54636764526367,930.2928466796876,-64.07306671142578,80.70166015625,127.1838607788086,-128.34881591796875,-244.2750396728516,1061.326416015625,-114.26052856445312,-64.74898529052734,559.5523681640625,-136.53866577148438,-428.0369873046875,981.2413940429688
158.5203857421875,-522.6737060546875,131.04151916503906,163.50390625,-266.60943603515625,1060.861083984375,173.47689819335938,-338.2289428710937,568.2322998046875,267.8490295410156,-55.83430480957031,928.6293334960938,-64.24755859375,90.96527862548828,128.70156860351562,-127.71693420410156,-244.8887634277344,1059.293212890625,-113.75484466552734,-61.29692840576172,558.879150390625,-134.70419311523438,-429.4056396484375,980.006591796875
156.69532775878906,-522.1676635742188,129.757080078125,164.19369506835938,-268.4471740722656,1059.29248046875,173.37840270996094,-341.9953308105469,567.5855102539062,267.3637390136719,-52.69191360473633,926.974365234375,-64.52389526367188,101.05386352539062,130.49246215820312,-127.0352554321289,-245.8016815185547,1057.3358154296875,-113.1618423461914,-58.1910285949707,558.306640625,-132.9994659423828,-430.4139404296875,978.5747680664062
154.87551879882812,-519.5215454101562,127.89786529541016,164.92242431640625,-270.51416015625,1057.97900390625,173.19277954101562,-345.8092956542969,567.105224609375,266.9381103515625,-50.14143753051758,925.3449096679688,-64.89986419677734,110.94127655029295,132.5737762451172,-126.30924224853516,-247.00950622558597,1055.4779052734375,-112.46686553955078,-55.47054672241211,557.8477783203125,-131.43943786621094,-431.05511474609375,976.9686279296876
153.16416931152344,-515.1727294921875,125.61158752441406,165.6721954345703,-272.818359375,1056.9490966796875,172.95208740234375,-349.4350280761719,566.7233276367188,266.5841064453125,-48.20362854003906,923.7584838867188,-65.3675537109375,120.58682250976562,134.9589385986328,-125.54572296142578,-248.4984436035156,1053.74169921875,-111.6548309326172,-53.19894409179688,557.5011596679688,-130.0390167236328,-431.32415771484375,975.2124633789062
151.65731811523438,-509.5592651367188,123.06954956054688,166.42446899414062,-275.35650634765625,1056.2230224609375,172.7112579345703,-352.71417236328125,566.4021606445312,266.3132019042969,-46.89751052856445,922.2321166992188,-65.914794921875,129.93251037597656,137.65843200683594,-124.75237274169922,-250.2449493408203,1052.1466064453125,-110.71261596679688,-51.46368789672852,557.2482299804688,-128.812744140625,-431.2179870605469,973.3318481445312
150.4408416748047,-503.0780944824219,120.4460220336914,167.16207885742188,-278.1123962402344,1055.8138427734375,172.54441833496094,-355.5798034667969,566.140380859375,266.135986328125,-46.24002456665039,920.7822265625,-66.5261459350586,138.9021759033203,140.68182373046875,-123.93682861328124,-252.2158050537109,1050.7088623046875,-109.63243103027344,-50.37509536743164,557.0517578125,-127.77449798583984,-430.73577880859375,971.352783203125
149.58595275878906,-496.048095703125,117.90079498291016,167.87109375,-281.0567932128906,1055.7271728515625,172.53921508789062,-358.0472106933594,565.9700927734375,266.061767578125,-46.24554061889648,919.4239501953124,-67.18333435058594,147.40272521972656,144.04112243652344,-123.10580444335938,-254.36911010742188,1049.4410400390625,-108.41573333740234,-50.06342315673828,556.856201171875,-126.93714141845705,-429.8788146972656,969.3015747070312
149.14053344726562,-488.6837768554688,115.56399536132812,168.542236328125,-284.1477966308594,1055.9622802734375,172.78878784179688,-360.18780517578125,565.9464721679688,266.09814453125,-46.92526245117188,918.1708374023438,-67.86564636230469,155.32717895507812,147.75477600097656,-122.26426696777344,-256.655517578125,1048.3507080078125,-107.0770034790039,-50.67279052734375,556.5902709960938,-126.31218719482422,-428.6505737304688,967.2039794921876
149.11746215820312,-481.0889587402344,113.52509307861328,169.1714630126953,-287.3327941894531,1056.5126953125,173.38084411621094,-362.09326171875,566.1295776367188,266.25067138671875,-48.28668594360352,917.034423828125,-68.55054473876953,162.55923461914062,151.85128784179688,-121.41507720947266,-259.0201110839844,1047.4412841796875,-105.64617919921876,-52.35103225708008,556.172607421875,-125.90950012207033,-427.0568237304688,965.084716796875
149.48568725585938,-473.2733154296875,111.82906341552734,169.760009765625,-290.5510559082031,1057.3662109375,174.38365173339844,-363.8374633789063,566.5619506835938,266.5224304199219,-50.333255767822266,916.0244140625,-69.21481323242188,168.9786834716797,156.3717803955078,-120.55899810791016,-261.4042663574219,1046.7109375,-104.16831970214844,-55.23566055297852,555.5188598632812,-125.73694610595705,-425.1052856445313,962.9672241210938
150.17115783691406,-465.186279296875,110.4802703857422,170.3135986328125,-293.73748779296875,1058.5052490234375,175.82989501953125,-365.4435729980469,567.251220703125,266.9139099121094,-53.06414031982422,915.1483154296876,-69.83570861816406,174.46722412109375,161.37008666992188,-119.6952896118164,-263.7478942871094,1046.153564453125,-102.6998291015625,-59.43731689453125,554.5506591796875,-125.80013275146484,-422.8055725097656,960.873046875
151.0691680908203,-456.7561645507813,109.45328521728516,170.84129333496094,-296.8267822265625,1059.9061279296875,177.7023468017578,-366.8655090332031,568.162841796875,267.42303466796875,-56.47417068481445,914.4117431640624,-70.39179992675781,178.91409301757812,166.909423828125,-118.82263946533205,-265.9916687011719,1045.7593994140625,-101.30138397216795,-65.0229263305664,553.2060546875,-126.10216522216795,-420.1688537597656,958.821533203125
152.0633087158203,-447.9215087890625,108.70684814453124,171.35403442382812,-299.7573547363281,1061.538330078125,179.92730712890625,-367.9893493652344,569.2255249023438,268.0450744628906,-60.55388259887695,913.8187255859376,-70.86324310302734,182.2209930419922,173.05433654785156,-117.94019317626952,-268.0792236328125,1045.515380859375,-100.02930450439452,-72.0017318725586,551.451171875,-126.64352416992188,-417.2077331542969,956.8296508789062
153.04312133789062,-438.6477355957031,108.19461059570312,171.86297607421875,-302.4750366210937,1063.3656005859375,182.37921142578125,-368.6550903320313,570.3449096679688,268.7729187011719,-65.28961181640625,913.3720703125,-71.23180389404297,184.3056182861328,179.8579864501953,-117.0485382080078,-269.95977783203125,1045.4073486328125,-98.92693328857422,-80.31722259521484,549.290771484375,-127.42193603515624,-413.9358215332031,954.9120483398438
153.91714477539062,-428.931884765625,107.87077331542967,172.37796020507812,-304.93572998046875,1065.3463134765625,184.89601135253903,-368.691650390625,571.42236328125,269.5972595214844,-70.66365051269531,913.073974609375,-71.48088073730469,185.1039276123047,187.3464508056641,-116.1502456665039,-271.5902099609375,1045.4208984375,-98.01719665527344,-89.84735870361328,546.775634765625,-128.43240356445312,-410.367431640625,953.0807495117188
154.62086486816406,-418.7998046875,107.69266510009766,172.90638732910156,-307.10711669921875,1067.435302734375,187.30255126953125,-367.9529724121094,572.3734741210938,270.5069274902344,-76.65451049804688,912.9263916015624,-71.59630584716797,184.57171630859372,195.50352478027344,-115.25010681152344,-272.9367370605469,1045.5430908203125,-97.29741668701172,-100.41410064697266,544.0049438476562,-129.6672821044922,-406.5173950195313,951.345458984375
155.1193389892578,-408.2994995117188,107.6220703125,173.4523162841797,-308.9691772460937,1069.5867919921875,189.43637084960935,-366.3442687988281,573.140625,271.4893493652344,-83.23715209960938,912.9318237304688,-71.56751251220703,182.6866607666016,204.26014709472656,-114.35491180419922,-273.976318359375,1045.7645263671875,-96.73760223388672,-111.801025390625,541.12158203125,-131.116455078125,-402.400634765625,949.7139282226562
155.40548706054688,-397.491943359375,107.6260223388672,174.01609802246094,-310.5137939453125,1071.757080078125,191.1715087890625,-363.8323364257813,573.697509765625,272.5308837890625,-90.3833236694336,913.0935668945312,-71.38885498046875,179.44996643066406,213.48960876464844,-113.47315216064452,-274.6967163085937,1046.0792236328125,-96.2830810546875,-123.77626037597656,538.30126953125,-132.76754760742188,-398.0321350097656,948.19189453125
155.4957275390625,-386.4419555664063,107.67732238769533,174.59463500976562,-311.74365234375,1073.9066162109375,192.4378204345703,-360.4429931640625,574.0479125976562,273.61737060546875,-98.06192779541016,913.4164428710938,-71.06011962890625,174.88619995117188,223.0099029541016,-112.6145477294922,-275.09649658203125,1046.48583984375,-95.86146545410156,-136.1148681640625,535.7374267578125,-134.6061553955078,-393.4267272949219,946.7837524414062
155.42391967773438,-375.2104797363281,107.75462341308594,175.1818084716797,-312.6705627441406,1076.0029296875,193.23248291015625,-356.2497253417969,574.218994140625,274.734619140625,-106.23944091796876,913.9066772460938,-70.58612060546875,169.04115295410156,232.59405517578125,-111.78949737548828,-275.1839904785156,1046.9873046875,-95.39307403564452,-148.61532592773438,533.6221923828125,-136.61627197265625,-388.5992126464844,945.492431640625
155.234375,-363.8497009277344,107.8424072265625,175.769287109375,-313.3134765625,1078.021484375,193.6193389892578,-351.3581237792969,574.2531127929688,275.8687744140625,-114.88028717041016,914.5721435546876,-69.97648620605469,161.97735595703125,241.9866180419922,-111.00836944580078,-274.97625732421875,1047.589599609375,-94.80329132080078,-161.1082305908203,532.1266479492188,-138.780517578125,-383.5643005371094,944.31982421875
