sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
139.08419799804688,-484.0497131347656,128.66029357910156,145.70184326171875,-328.0655822753906,875.6231079101562,158.65760803222656,-348.4125366210937,466.5463562011719,278.1343994140625,-272.1894836425781,831.5927734375,-59.94313430786133,88.70387268066406,147.9527130126953,-119.4643325805664,-305.2586975097656,881.4270629882812,-96.18695831298828,-52.58444595336914,476.0596008300781,-175.96054077148438,-385.5111083984375,844.1171875
136.0578155517578,-480.725830078125,124.6411590576172,146.9535369873047,-329.5545349121094,872.031494140625,157.08441162109375,-351.78936767578125,463.9586486816406,279.2921447753906,-271.0601806640625,826.301513671875,-61.12832260131836,100.76056671142578,150.08328247070312,-118.90995025634766,-307.3222961425781,877.4713745117188,-96.2571258544922,-49.03280258178711,475.24261474609375,-176.49444580078125,-387.16455078125,840.3955078125
133.6202850341797,-476.9387817382813,121.3775863647461,148.33377075195312,-330.9901733398437,869.1455688476562,155.99720764160156,-354.9490051269531,462.0701599121094,280.361572265625,-270.3055419921875,821.5536499023438,-62.29013442993164,112.0020523071289,152.7836456298828,-118.09380340576172,-309.57000732421875,873.9810180664062,-96.4315185546875,-46.63901138305664,474.4630126953125,-176.94515991210938,-388.3636169433594,837.0247802734375
131.77430725097656,-472.71685791015625,118.86124420166016,149.8405303955078,-332.3712463378906,866.9651489257812,155.39674377441406,-357.8863830566406,460.8811645507813,281.3423767089844,-269.92559814453125,817.349853515625,-63.4272346496582,122.39840698242188,156.058349609375,-117.01729583740234,-311.9957580566406,870.9600830078125,-96.71245574951172,-45.4183464050293,473.7143859863281,-177.31231689453125,-389.1085815429688,834.0051879882812
130.52139282226562,-468.0954895019531,117.05824279785156,151.46826171875,-333.6939697265625,865.4884643554688,155.28338623046875,-360.5884399414063,460.3892822265625,282.2339782714844,-269.9203186035156,813.691650390625,-64.5379409790039,131.87142944335938,159.91700744628906,-115.68475341796876,-314.5830383300781,868.4186401367188,-97.1075210571289,-45.40729904174805,472.9812316894531,-177.59500122070312,-389.4005432128906,831.3369750976562
129.8509521484375,-463.067626953125,115.89008331298828,153.2061767578125,-334.9512023925781,864.7102661132812,155.65415954589844,-363.0304870605469,460.5813903808594,283.0353088378906,-270.2899780273437,810.58154296875,-65.6230697631836,140.2781219482422,164.37301635742188,-114.1055679321289,-317.30029296875,866.3736572265625,-97.6323699951172,-46.66519546508789,472.2361450195313,-177.79147338867188,-389.2418823242188,829.020263671875
129.72862243652344,-457.5405578613281,115.2331085205078,155.03724670410156,-336.13201904296875,864.617919921875,156.49752807617188,-365.1711120605469,461.4209899902344,283.7449035644531,-271.0350341796875,808.0223999023438,-66.68997192382812,147.41026306152344,169.4392547607422,-112.29652404785156,-320.0987548828125,864.8468017578125,-98.3112335205078,-49.26530456542969,471.4397888183594,-177.899169921875,-388.6371765136719,827.0543212890625
130.0916290283203,-451.3509216308594,114.93978881835938,156.9379425048828,-337.2221984863281,865.1870727539062,157.7872314453125,-366.9463806152344,462.8351440429688,284.36114501953125,-272.1560363769531,806.016357421875,-67.7560806274414,153.01275634765625,175.1227264404297,-110.28412628173828,-322.9136047363281,863.8595581054688,-99.17398834228516,-53.276851654052734,470.5455627441406,-177.91481018066406,-387.5940856933594,825.4369506835938
130.8505859375,-444.3315734863281,114.86688232421876,158.8787841796875,-338.2055053710937,866.3770141601562,159.4769744873047,-368.2661743164063,464.7073669433594,284.8821716308594,-273.6531066894531,804.563720703125,-68.8495864868164,156.81910705566406,181.41978454589844,-108.10655975341795,-325.66815185546875,863.426025390625,-100.24900817871094,-58.74251174926758,469.5101623535156,-177.83482360839844,-386.1241760253906,824.1632080078125
131.89361572265625,-436.3738708496094,114.89656829833984,160.82546997070312,-339.0652770996094,868.1277465820312,161.498291015625,-369.0184020996094,466.8814697265625,285.30615234375,-275.52508544921875,803.661376953125,-70.00548553466797,158.59640502929688,188.3136444091797,-105.81484985351562,-328.2808532714844,863.5459594726562,-101.55281066894533,-65.65744018554688,468.3089599609375,-177.65602111816406,-384.24365234375,823.2249145507812
133.0912628173828,-427.4542541503906,114.9485321044922,162.74070739746094,-339.786376953125,870.3587036132812,163.7615203857422,-369.0829772949219,469.176025390625,285.63140869140625,-277.7686767578125,803.3016967773438,-71.2579116821289,158.18869018554688,195.7750701904297,-103.47235870361328,-330.6729431152344,864.2000122070312,-103.07875061035156,-73.95592498779297,466.9533386230469,-177.37640380859375,-381.9735107421875,822.6095581054688
134.30545043945312,-417.6314086914063,114.9829559326172,164.5865936279297,-340.3576354980469,872.9710693359375,166.15968322753906,-368.35198974609375,471.4060363769531,285.8563842773437,-280.37744140625,803.4715576171875,-72.62943267822266,155.54660034179688,203.7631072998047,-101.15189361572266,-332.77520751953125,865.34765625,-104.7882080078125,-83.50989532470703,465.503662109375,-176.9962158203125,-379.3395690917969,822.3001708984375
135.40501403808594,-407.0262145996094,114.99604034423828,166.32760620117188,-340.7738342285156,875.8530883789062,168.57505798339844,-366.748779296875,473.4061279296875,285.97967529296875,-283.3411560058594,804.15234375,-74.11921691894531,150.73635864257812,212.22023010253903,-98.93048858642578,-334.5331420898437,866.929443359375,-106.60784149169922,-94.14012908935548,464.0731201171875,-176.51885986328125,-376.3719177246094,822.2755126953125
136.28536987304688,-395.79290771484375,115.01052856445312,167.9339599609375,-341.0375061035156,878.88720703125,170.88897705078125,-364.24029541015625,475.04974365234375,286.0001220703125,-286.6451721191406,805.320068359375,-75.69313049316406,143.9304656982422,221.0608673095703,-96.88233184814452,-335.9101867675781,868.872314453125,-108.43527221679688,-105.6364517211914,462.8186950683594,-175.95176696777344,-373.1038208007813,822.5106811523438
136.8848419189453,-384.0891723632813,115.06446075439452,169.38458251953125,-341.1587829589844,881.9591674804688,172.99407958984375,-360.8399658203125,476.260986328125,285.9167175292969,-290.2704162597656,806.9465942382812,-77.28079986572266,135.38633728027344,230.15866088867188,-95.07093048095705,-336.8895568847656,871.097412109375,-110.1533660888672,-117.78119659423828,461.9206848144531,-175.30702209472656,-369.57080078125,822.9779663085938
137.19253540039062,-372.0533142089844,115.19930267333984,170.66937255859375,-341.1546630859375,884.9666137695312,174.80648803710938,-356.601806640625,477.01806640625,285.72882080078125,-294.1937255859375,809.0011596679688,-78.78317260742188,125.41719818115234,239.34027099609372,-93.54185485839844,-337.474853515625,873.5283203125,-111.65071868896484,-130.37034606933594,461.553955078125,-174.60157775878906,-365.8093872070313,823.648193359375
