sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
78.68500518798828,-293.2552185058594,110.46913146972656,130.20294189453125,-277.6153259277344,907.9495849609376,123.22315216064452,-317.9025573730469,468.3219604492188,243.5110015869141,-74.41698455810547,757.60400390625,-141.57232666015625,122.57487487792967,249.51551818847656,-146.2792205810547,-247.8630828857422,897.208251953125,-172.2599639892578,-154.2775421142578,436.7843627929688,-232.2254638671875,-411.2408142089844,853.2532958984375
78.70960998535156,-281.7930908203125,110.4395751953125,130.71240234375,-276.3734436035156,910.02587890625,123.35865783691406,-309.73345947265625,466.265625,242.9150238037109,-90.69951629638672,756.5243530273438,-140.06396484375,112.47604370117188,255.5816650390625,-145.79226684570312,-246.3004913330078,899.6755981445312,-172.0326385498047,-166.14382934570312,441.3031311035156,-232.0886993408203,-399.00244140625,845.992919921875
78.77348327636719,-270.3185729980469,110.4146499633789,131.27601623535156,-274.9844970703125,912.006591796875,123.62432861328124,-301.238525390625,464.470947265625,242.2069549560547,-107.06202697753906,756.0975952148438,-138.4680938720703,101.45555877685548,260.2744140625,-145.2467498779297,-244.77947998046875,902.2195434570312,-171.77499389648438,-177.8024139404297,445.8408203125,-231.866943359375,-386.4480895996094,839.2532348632812
78.87637329101562,-258.83184814453125,110.39405822753906,131.89430236816406,-273.44854736328125,913.8914794921876,124.01960754394533,-292.4215087890625,462.9466247558594,241.38687133789065,-123.50343322753906,756.3234252929688,-136.7888641357422,89.527099609375,263.5947570800781,-144.64219665527344,-243.30035400390625,904.8384399414062,-171.48709106445312,-189.23898315429688,450.3956298828125,-231.5606842041016,-373.579833984375,833.0341186523438
79.01752471923828,-247.33270263671875,110.37722778320312,132.56846618652344,-271.7661437988281,915.6795654296876,124.54264831542967,-283.2918395996094,461.7115173339844,240.45509338378903,-140.02064514160156,757.2008056640625,-135.03720092773438,76.72682189941406,265.5463562011719,-143.9775848388672,-241.86373901367188,907.5275268554688,-171.16770935058594,-200.4171905517578,454.962890625,-231.1712951660156,-360.4034118652344,827.3350830078125
79.19495391845703,-235.81971740722656,110.3636245727539,133.30059814453125,-269.9381103515625,917.3689575195312,125.18917846679688,-273.8663330078125,460.7916870117188,239.4123077392578,-156.60723876953125,758.7276000976562,-133.23309326171875,63.11772155761719,266.1371154785156,-143.25148010253906,-240.4704132080078,910.2771606445312,-170.81224060058594,-211.276611328125,459.5328063964844,-230.7017059326172,-346.9305419921875,822.154296875
79.40495300292969,-224.28941345214844,110.35315704345705,134.09336853027344,-267.9657897949219,918.9559326171876,125.95086669921876,-264.16845703125,460.2106323242188,238.25978088378903,-173.2520751953125,760.8997802734375,-131.40611267089844,48.78231430053711,265.37957763671875,-142.4623260498047,-239.1214141845703,913.0713500976562,-170.41099548339844,-221.7392120361328,464.0871276855469,-230.15692138671875,-333.18072509765625,817.4876708984375
79.64217376708984,-212.7371063232422,110.34638214111328,134.94949340820312,-265.8507080078125,920.4346923828124,126.81300354003906,-254.22657775878903,459.9763793945313,236.99954223632807,-189.9381866455078,763.710205078125,-129.5936279296875,33.80663299560547,263.2917175292969,-141.60914611816406,-237.81837463378903,915.8866577148438,-169.94834899902344,-231.72088623046875,468.59576416015625,-229.54446411132807,-319.1824951171875,813.3272094726562
79.89996337890625,-201.15940856933597,110.34435272216795,135.87095642089844,-263.5949401855469,921.7970581054688,127.7523193359375,-244.07144165039065,460.0707702636719,235.6345672607422,-206.64195251464844,767.1483154296875,-127.8369369506836,18.26272773742676,259.8983764648437,-140.6920166015625,-236.56396484375,918.6923217773438,-169.40406799316406,-241.1457061767578,473.0135803222656,-228.8746490478516,-304.9737548828125,809.6602172851562
80.17073822021484,-189.55682373046875,110.34813690185548,136.8582763671875,-261.2012634277344,923.0321655273438,128.73611450195312,-233.7347412109375,460.4448547363281,234.16891479492188,-223.3329162597656,771.1989135742188,-126.1760711669922,2.195492744445801,255.2342071533203,-139.712646484375,-235.36224365234372,921.4501953125,-168.75633239746094,-249.95774841308597,477.27880859375,-228.16061401367188,-290.601318359375,806.4679565429688
