sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
116.56015014648438,-62.68067169189453,133.05267333984375,186.0016632080078,-240.222412109375,933.0411376953124,167.45379638671875,-115.6422348022461,482.51605224609375,240.5586700439453,-474.9625854492188,915.608154296875,-134.214111328125,-364.7841491699219,141.31053161621094,-125.51229858398438,-239.82571411132807,952.6316528320312,-141.04998779296875,-318.5301818847656,493.3038024902344,-227.13128662109372,-179.4680938720703,841.7346801757812
116.63363647460938,-52.92087936401367,133.20779418945312,186.05421447753903,-238.0635986328125,931.802001953125,167.45433044433594,-108.33136749267578,482.3824157714844,236.98497009277344,-476.6294860839844,917.2366333007812,-135.40997314453125,-382.6323852539063,141.7427978515625,-125.56751251220705,-239.7075653076172,951.1129150390624,-140.6868133544922,-317.4819641113281,491.03704833984375,-226.441162109375,-173.3683319091797,839.6531372070312
116.6918716430664,-43.21498489379883,133.37840270996094,186.05294799804688,-235.976806640625,930.4874267578124,167.39584350585938,-101.30311584472656,482.2058715820313,233.3100128173828,-477.83050537109375,918.4649658203124,-136.36471557617188,-399.5074157714844,142.7666778564453,-125.65648651123048,-239.67022705078125,949.4735717773438,-140.34393310546875,-316.38836669921875,488.7076110839844,-225.66651916503903,-167.6960906982422,837.54541015625
116.73347473144533,-33.57328414916992,133.56248474121094,186.00372314453125,-233.9625244140625,929.1017456054688,167.28062438964844,-94.57269287109376,481.9798889160156,229.5393218994141,-478.5680847167969,919.2778930664062,-137.0436248779297,-415.1701049804688,144.2119140625,-125.7696304321289,-239.71543884277344,947.7294921875,-140.0236358642578,-315.3433532714844,486.37255859375,-224.821044921875,-162.46665954589844,835.4070434570312
116.75677490234376,-24.00581169128418,133.75917053222656,185.91233825683597,-232.0234375,927.6499633789062,167.111328125,-88.15267944335938,481.6989135742188,225.67996215820312,-478.8445739746094,919.6610107421876,-137.41908264160156,-429.3824462890625,145.88099670410156,-125.89784240722656,-239.8454742431641,945.8988037109376,-139.72488403320312,-314.4366149902344,484.08245849609375,-223.92015075683597,-157.69583129882812,833.2345581054688
116.75977325439452,-14.521418571472168,133.96937561035156,185.7844390869141,-230.16500854492188,926.1376342773438,166.8907470703125,-82.05205535888672,481.3589782714844,221.74082946777344,-478.662109375,919.6013793945312,-137.47174072265625,-441.9210510253906,147.56317138671875,-126.03314208984376,-240.0636138916016,944.0015258789062,-139.4428253173828,-313.7475891113281,481.8785400390625,-222.9809112548828,-153.39938354492188,831.0255737304688
116.74042510986328,-5.127188682556152,134.19654846191406,185.62518310546875,-228.3958282470703,924.5709838867188,166.62168884277344,-76.27555847167969,480.9587707519531,217.7329864501953,-478.02252197265625,919.0889892578124,-137.19142150878906,-452.5921325683594,149.05215454101562,-126.16938018798828,-240.37457275390625,942.0593872070312,-139.16893005371094,-313.33990478515625,479.7908630371094,-222.0216522216797,-149.59259033203125,828.7797241210938
116.69720458984376,4.171723365783691,134.44741821289062,185.43914794921875,-226.7279815673828,922.9572143554688,166.3067169189453,-70.8236083984375,480.5002746582031,213.67007446289065,-476.9273681640625,918.1173706054688,-136.57789611816406,-461.2477722167969,150.16561889648438,-126.30270385742188,-240.784912109375,940.0955200195312,-138.89208984375,-313.2567749023437,477.8375244140625,-221.06173706054688,-146.28988647460938,826.4988403320312
116.62971496582033,13.371942520141602,134.732666015625,185.2299041748047,-225.1772003173828,921.3045654296876,165.9479522705078,-65.69264221191406,479.9894104003906,209.5686798095703,-475.3779296875,916.6846313476562,-135.64173889160156,-467.8014526367188,150.7636260986328,-126.43192291259766,-241.3029937744141,938.1340942382812,-138.6001739501953,-313.51788330078125,476.0250549316406,-220.12109375,-143.5043182373047,824.1876220703125
116.53939819335938,22.471437454223636,135.06752014160156,184.9995880126953,-223.76303100585935,919.62255859375,165.5469512939453,-60.87604904174805,479.4363708496094,205.4485626220703,-473.3754577636719,914.7943725585938,-134.40542602539062,-472.24163818359375,150.76309204101562,-126.55851745605467,-241.9385986328125,936.2001953125,-138.2824249267578,-314.1180725097656,474.3499450683594,-219.21983337402344,-141.24737548828125,821.8538208007812
116.43004608154295,31.46875,135.4718475341797,184.7486724853516,-222.50857543945312,917.9225463867188,165.10462951660156,-56.36566925048828,478.8554382324219,201.33303833007807,-470.9212646484375,912.456298828125,-132.9044647216797,-474.640625,150.14578247070312,-126.6865463256836,-242.7024383544922,934.3195190429688,-137.9320526123047,-315.02801513671875,472.8009643554688,-218.37786865234372,-139.52853393554688,819.5087280273438
116.30818939208984,40.36187362670898,135.96981811523438,184.4757537841797,-221.43978881835935,916.2177734375,164.62135314941406,-52.1537971496582,478.2644348144531,197.24903869628903,-468.0172119140625,909.6865844726562,-131.188232421875,-475.1565246582031,148.9578094482422,-126.82234191894533,-243.6053009033203,932.5186157226562,-137.54859924316406,-316.197509765625,471.362548828125,-217.6144256591797,-138.35513305664062,817.1669921875
116.1833953857422,49.14686965942383,136.5889129638672,184.177734375,-220.58433532714844,914.52392578125,164.09706115722656,-48.23551177978516,477.68365478515625,193.22715759277344,-464.6658935546875,906.5086669921876,-129.3200225830078,-474.0263977050781,147.300048828125,-126.97418212890624,-244.6571044921875,930.82421875,-137.1396484375,-317.56072998046875,470.0186462402344,-216.9475860595703,-137.7322235107422,814.8468017578125
116.06842041015624,57.81635284423828,137.35830688476562,183.84976196289065,-219.9701385498047,912.8588256835938,163.5314483642578,-44.61111831665039,477.1343383789063,189.30162048339844,-460.8712768554688,902.9526977539062,-127.37508392333984,-471.5494995117188,145.31069946289062,-127.15188598632812,-245.8657684326172,929.2636108398438,-136.72154235839844,-319.0436096191406,468.7572021484375,-216.39389038085935,-137.6624298095703,812.5696411132812
115.97933197021484,66.35790252685547,138.3069610595703,183.485595703125,-219.62371826171875,911.2424926757812,162.92434692382812,-41.28849029541016,476.6368408203125,185.5098876953125,-456.6390380859375,899.0559692382812,-125.43659973144533,-468.0606994628906,143.1429901123047,-127.36639404296876,-247.2359161376953,927.8642578125,-136.31903076171875,-320.5719909667969,467.5738830566406,-215.9679107666016,-138.14605712890625,810.35986328125
115.93547821044922,74.75239562988281,139.46131896972656,183.07760620117188,-219.56829833984372,909.6966552734376,162.27598571777344,-38.28505706787109,476.208251953125,181.89230346679688,-451.9771118164063,894.8622436523438,-123.58970642089844,-463.8967895507813,140.9413604736328,-127.62937927246094,-248.76768493652344,926.6533203125,-135.9635772705078,-322.0796813964844,466.4751281738281,-215.6819000244141,-139.18113708496094,808.2440185546875
115.95916748046876,82.97260284423828,140.84329223632812,182.61697387695312,-219.8221435546875,908.2439575195312,161.58746337890625,-35.629173278808594,475.8602600097656,178.49136352539062,-446.8962097167969,890.4210815429688,-121.91443634033205,-459.3601989746094,138.82144165039062,-127.95286560058594,-250.4556121826172,925.6574096679688,-135.69061279296875,-323.5152282714844,465.4793701171875,-215.54544067382807,-140.76358032226562,806.2501831054688
116.0746841430664,90.982177734375,142.46852111816406,182.09371948242188,-220.3972625732422,906.9071655273438,160.86105346679688,-33.36079406738281,475.5970458984375,175.35093688964844,-441.4101867675781,885.7871704101562,-120.4788055419922,-454.6868896484375,136.85916137695312,-128.34884643554688,-252.2878875732422,924.9016723632812,-135.5358428955078,-324.8459777832031,464.6160888671875,-215.5653076171875,-142.88742065429688,804.4072265625
116.30667114257812,98.73540496826172,144.3455810546875,181.49673461914065,-221.29837036132807,905.7079467773438,160.10049438476562,-31.53129768371582,475.4138488769531,172.5152130126953,-435.536376953125,881.0189819335938,-119.33282470703124,-450.0260009765625,135.09222412109375,-128.8289794921875,-254.24594116210935,924.4091186523438,-135.53103637695312,-326.0580139160156,463.9223937988281,-215.7452850341797,-145.54489135742188,802.7435913085938
116.67765808105467,106.17771911621094,146.47572326660156,180.8136749267578,-222.5225524902344,904.6654052734376,159.3112335205078,-30.202407836914062,475.2960205078125,170.02764892578125,-429.2956848144531,876.177734375,-118.50418853759766,-445.435302734375,133.52911376953125,-129.40414428710938,-256.3045349121094,924.19921875,-135.6999969482422,-327.15216064453125,463.43792724609375,-216.0862579345703,-148.72657775878906,801.2864990234375
117.20484924316406,113.24681854248048,148.85382080078125,180.03102111816406,-224.0591735839844,903.7949829101562,158.50045776367188,-29.444225311279297,475.2192993164063,167.92958068847656,-422.7125244140625,871.3262329101562,-117.9963150024414,-440.89154052734375,132.15936279296875,-130.08412170410156,-258.4323425292969,924.2870483398438,-136.05528259277344,-328.13604736328125,463.1986999511719,-216.5862274169922,-152.42132568359375,800.0609741210938
117.89694213867188,119.8736343383789,151.4697265625,179.13455200195312,-225.88980102539065,903.1072387695312,157.67694091796875,-29.33240127563477,475.15087890625,166.2589569091797,-415.814697265625,866.5269775390625,-117.78936767578124,-436.3121643066406,130.96261596679688,-130.87710571289062,-260.5929260253906,924.6820068359376,-136.59642028808594,-329.0148620605469,463.23095703125,-217.2405548095703,-156.61614990234375,799.0891723632812
118.75181579589844,125.98320770263672,154.3102569580078,178.11077880859375,-227.9875030517578,902.607666015625,156.85084533691406,-29.94451141357422,475.0513916015625,165.04888916015625,-408.633056640625,861.8411254882812,-117.8442840576172,-431.5817260742188,129.91552734375,-131.78927612304688,-262.74639892578125,925.386962890625,-137.31036376953125,-329.783935546875,463.5466003417969,-218.04229736328125,-161.29605102539062,798.38916015625
119.75557708740234,131.4964141845703,157.36190795898438,176.9490509033203,-230.3160095214844,902.2969970703124,156.03326416015625,-31.355751037597656,474.8779602050781,164.32635498046875,-401.2012939453125,857.3271484375,-118.10875701904295,-426.57818603515625,128.99610900878906,-132.8243408203125,-264.851318359375,926.3973388671876,-138.1741180419922,-330.4247131347656,464.140380859375,-218.9824676513672,-166.44386291503906,797.9749755859375
120.8832015991211,136.33314514160156,160.6145477294922,175.6433563232422,-232.82943725585935,902.171875,155.23573303222656,-33.63416290283203,474.5875244140625,164.11102294921875,-393.5555114746094,853.039306640625,-118.52398681640624,-421.19573974609375,128.18630981445312,-133.9831085205078,-266.8667297363281,927.7006225585938,-139.15809631347656,-330.90362548828125,464.9889221191406,-220.0503845214844,-172.04006958007812,797.8557739257812
122.10069274902344,140.41575622558594,164.06503295898438,174.1936492919922,-235.4733428955078,902.2255249023438,154.46932983398438,-36.835723876953125,474.1408996582031,164.414306640625,-385.7339172363281,849.0271606445312,-119.03086853027344,-415.36138916015625,127.4732894897461,-135.26307678222656,-268.7544250488281,929.2763061523438,-140.22915649414062,-331.1737365722656,466.0516052246094,-221.2340850830078,-178.06268310546875,798.0361328125
123.3686981201172,143.67213439941406,167.7191925048828,172.606201171875,-238.1870574951172,902.4478759765624,153.74375915527344,-40.999759674072266,473.5067138671875,165.2386016845703,-377.7761535644531,845.3341674804688,-119.57405090332033,-409.0415344238281,126.84917449951172,-136.6584014892578,-270.4809875488281,931.0960693359376,-141.3531951904297,-331.17791748046875,467.2733459472656,-222.5206451416016,-184.4872894287109,798.5160522460938
124.64720916748048,146.03802490234375,171.5921173095703,170.8936767578125,-240.90643310546875,902.8258056640624,153.06602478027344,-46.14519119262695,472.6651916503906,166.57711791992188,-369.7229309082031,841.9973754882812,-120.1040267944336,-402.2390441894531,126.30964660644533,-138.15980529785156,-272.01953125,933.1243286132812,-142.4971160888672,-330.8539428710937,468.588623046875,-223.89651489257807,-191.28700256347656,799.2911987304688
125.90010833740234,147.45899963378906,175.70619201660156,169.07472229003906,-243.56671142578125,903.3436889648438,152.4392547607422,-52.268062591552734,471.6112976074219,168.4137725830078,-361.6151428222656,839.046875,-120.57833099365234,-394.9841613769531,125.85281372070312,-139.7549285888672,-273.3509521484375,935.3192138671876,-143.6305389404297,-330.1400146484375,469.92724609375,-225.3477478027344,-198.43263244628903,800.3534545898438
127.09846496582033,147.89215087890625,180.0868682861328,167.1732940673828,-246.1050262451172,903.9842529296876,151.8616180419922,-59.34067153930664,470.3569641113281,170.7238006591797,-353.4932556152344,836.5052490234375,-120.96240997314452,-387.3235168457031,125.47828674316406,-141.42874145507812,-274.4644775390625,937.6343994140624,-144.72744750976562,-328.9800109863281,471.2205200195313,-226.8603057861328,-205.89291381835935,801.6915283203125
128.22227478027344,147.307373046875,184.7563323974609,165.21731567382812,-248.46275329589844,904.7297973632812,151.32583618164062,-67.31246948242188,468.9324035644531,173.47447204589844,-345.3963928222656,834.3878173828125,-121.23078918457033,-379.30999755859375,125.1861572265625,-143.16404724121094,-275.3573303222656,940.0211181640624,-145.76744079589844,-327.3280639648437,472.40728759765625,-228.420166015625,-213.63470458984372,803.2918090820312
129.260498046875,145.6879119873047,189.72608947753903,163.23716735839844,-250.58740234375,905.5628662109376,150.8195343017578,-76.11251831054688,467.3857421875,176.6264190673828,-337.3615417480469,832.7022094726562,-121.36865997314452,-370.9952392578125,124.97562408447266,-144.942138671875,-276.0337219238281,942.4308471679688,-146.73695373535156,-325.1513977050781,473.43939208984375,-230.0133819580078,-221.62339782714844,805.13916015625
130.20957946777344,143.0303497314453,194.99020385742188,161.26393127441406,-252.43429565429688,906.4677124023438,150.3264617919922,-85.65316772460938,465.78131103515625,180.13491821289062,-329.4226989746094,831.4490966796875,-121.3732452392578,-362.4255676269531,124.84339141845705,-146.74327087402344,-276.5032043457031,944.817626953125,-147.6300048828125,-322.4319152832031,474.28509521484375,-231.62625122070312,-229.8233642578125,807.2176513671875
131.07089233398438,139.34396362304688,200.52110290527344,159.32760620117188,-253.96795654296875,907.430908203125,149.828369140625,-95.83446502685548,464.1960754394531,183.95150756835935,-321.610107421875,830.6223754882812,-121.25396728515624,-353.6405029296875,124.7823486328125,-148.5472869873047,-276.7787170410156,947.1406860351562,-148.44837951660156,-319.16619873046875,474.930419921875,-233.2451629638672,-238.19825744628903,809.511474609375
131.84796142578125,134.6495361328125,206.26788330078125,157.45558166503906,-255.1633453369141,908.4417724609376,149.30709838867188,-106.54881286621094,462.7147521972656,188.02561950683597,-313.9497985839844,830.2098388671875,-121.03070831298828,-344.67333984375,124.78116607666016,-150.33419799804688,-276.8748779296875,949.3662109375,-149.20111083984375,-315.3648376464844,475.3781433105469,-234.8567352294922,-246.71148681640625,812.0055541992188
132.54393005371094,128.9774932861328,212.15673828125,155.67115783691406,-256.00665283203125,909.4927368164062,148.74658203125,-117.6855239868164,461.42425537109375,192.3061065673828,-306.4632568359375,830.193603515625,-120.73046875,-335.5522155761719,124.8251953125,-152.0847930908203,-276.806396484375,951.468505859375,-149.90292358398438,-311.0511169433594,475.6446228027344,-236.4476776123047,-255.3265686035156,814.686279296875
133.15989685058594,122.36528778076172,218.09304809570312,153.99252319335938,-256.4956359863281,910.5792236328124,148.1343536376953,-129.13479614257812,460.4078063964844,196.74253845214844,-299.1672058105469,830.5508422851562,-120.38321685791016,-326.3013916015625,124.89810180664062,-153.78150939941406,-276.58673095703125,953.4305419921876,-150.57186889648438,-306.2591247558594,475.7560119628906,-238.0047149658203,-264.007568359375,817.5413818359375
133.69383239746094,114.85417175292967,223.96478271484372,152.4320526123047,-256.63916015625,911.69921875,147.46246337890625,-140.79110717773438,459.7399291992188,201.28634643554688,-292.0738830566406,831.254638671875,-120.01791381835938,-316.9419860839844,124.98387145996094,-155.40914916992188,-276.2270812988281,955.2434692382812,-151.22645568847656,-301.0317077636719,475.7440490722656,-239.51461791992188,-272.7194519042969,820.5606689453125
134.14056396484375,106.48638153076172,229.64730834960935,150.99610900878906,-256.4562072753906,912.8530883789062,146.72789001464844,-152.55548095703125,459.4820861816406,205.8916473388672,-285.191162109375,832.2743530273438,-119.65936279296876,-307.4922180175781,125.0686264038086,-156.955810546875,-275.7362365722656,956.9054565429688,-151.8828125,-295.4173583984375,475.6421508789063,-240.9639892578125,-281.4284362792969,823.7352905273438
134.4923553466797,97.3032455444336,235.00958251953125,149.68516540527344,-255.97409057617188,914.0425415039062,145.9324188232422,-164.3370819091797,459.68011474609375,210.51583862304688,-278.522705078125,833.5763549804688,-119.32626342773438,-297.9668273925781,125.14203643798828,-158.4136199951172,-275.1203918457031,958.42041015625,-152.55242919921875,-289.4668884277344,475.4825439453125,-242.33920288085935,-290.10235595703125,827.0579833984375
134.74021911621094,87.34500885009766,239.92117309570312,148.49415588378906,-255.2264404296875,915.2701416015624,145.08218383789062,-176.0536651611328,460.3624877929688,215.11981201171875,-272.06854248046875,835.1245727539062,-119.030517578125,-288.3768005371094,125.1981201171875,-159.77911376953125,-274.3839416503906,959.7958984375,-153.2409210205078,-283.23004150390625,475.2939147949219,-243.62620544433597,-298.7106628417969,830.5222778320312
134.8758087158203,76.65168762207031,244.2595367431641,147.41319274902344,-254.25120544433597,916.5383911132812,144.18690490722656,-187.63177490234372,461.5400085449219,219.66802978515625,-265.8253173828125,836.880859375,-118.77719116210938,-278.7301940917969,125.23531341552734,-161.0533905029297,-273.5298767089844,961.0414428710938,-153.947998046875,-276.7518615722656,475.0997924804688,-244.8104553222656,-307.22491455078125,834.1220703125
134.89285278320312,65.26415252685547,247.91632080078125,146.4286651611328,-253.0883026123047,917.84912109375,143.25912475585938,-199.0063934326172,463.2065124511719,224.12844848632807,-259.7869567871094,838.8055419921875,-118.56531524658205,-269.0329895019531,125.25548553466795,-162.24169921875,-272.5605773925781,962.1664428710938,-154.6684112548828,-270.0704040527344,474.9176330566406,-245.8768615722656,-315.6185302734375,837.85107421875
134.78765869140625,53.22490310668945,250.80186462402344,145.52438354492188,-251.7775421142578,919.2029418945312,142.31336975097656,-210.1204071044922,465.3404541015625,228.47218322753903,-253.9452667236328,840.8573608398438,-118.38944244384766,-259.289794921875,125.26256561279295,-163.352783203125,-271.4787902832031,963.17919921875,-155.3936309814453,-263.21514892578125,474.7585754394531,-246.80990600585935,-323.8668518066406,841.7022094726562
134.559326171875,40.57807159423828,252.8477020263672,144.68301391601562,-250.35693359375,920.5988159179688,141.3654327392578,-220.9239196777344,467.90673828125,232.67333984375,-248.29034423828125,842.994140625,-118.24152374267578,-249.5047607421875,125.2611846923828,-164.39779663085938,-270.28814697265625,964.08544921875,-156.11378479003906,-256.20721435546875,474.6280517578125,-247.5939483642578,-331.947021484375,845.6671752929688
134.20985412597656,27.368677139282227,254.0073089599609,143.8873748779297,-248.8611602783203,922.03369140625,140.431640625,-231.37327575683597,470.8593444824219,236.7086944580078,-242.81134033203125,845.1729125976562,-118.1128158569336,-239.6822967529297,125.25555419921876,-165.38919067382812,-268.99371337890625,964.8880004882812,-156.81951904296875,-249.06040954589844,474.5263977050781,-248.2135009765625,-339.8379211425781,849.7356567382812
133.7445526123047,13.641337394714355,254.25572204589844,143.1216278076172,-247.32064819335935,923.502197265625,139.5283203125,-241.4299774169922,474.1435241699219,240.55747985839844,-237.49693298339844,847.3502807617188,-117.9954071044922,-229.8273468017578,125.24870300292967,-166.33949279785156,-267.60235595703125,965.5867309570312,-157.5033416748047,-241.78326416015625,474.4503479003906,-248.65367126464844,-347.5201110839844,853.895263671875
133.17239379882812,-0.561506986618042,253.58819580078125,142.3723602294922,-245.7611083984375,924.9967041015624,138.67127990722656,-251.0596618652344,477.6982421875,244.201171875,-232.33572387695312,849.4830322265625,-117.8833999633789,-219.94505310058597,125.2421646118164,-167.2602996826172,-266.1226501464844,966.1787719726562,-158.16026306152344,-234.38150024414065,474.3942260742188,-248.9005584716797,-354.9759521484375,858.1311645507812
132.50604248046875,-15.201828956604004,252.0186462402344,141.629150390625,-244.20339965820312,926.5072631835938,137.87533569335938,-260.2314147949219,481.4579162597656,247.623291015625,-227.31668090820312,851.5283813476562,-117.7733917236328,-210.04063415527344,125.23600769042967,-168.1614532470703,-264.564697265625,966.659423828125,-158.78773498535156,-226.86029052734372,474.3511352539063,-248.94163513183597,-362.1896362304688,862.4259033203125
131.76153564453125,-30.248218536376957,249.577880859375,140.88499450683594,-242.6640167236328,928.0211791992188,137.15386962890625,-268.9172058105469,485.3542785644531,250.8092193603516,-222.4293975830078,853.4447021484375,-117.66439819335938,-200.1191253662109,125.22924041748048,-169.05052185058594,-262.9396667480469,967.0231323242188,-159.38491821289062,-219.2262420654297,474.3141784667969,-248.7660675048828,-369.1472778320313,866.7594604492188
130.95762634277344,-45.67770767211914,246.3121490478516,140.13633728027344,-241.1556701660156,929.5233764648438,136.51841735839844,-277.0915832519531,489.3174743652344,253.74594116210935,-217.66429138183597,855.1921997070312,-117.55724334716795,-190.1852569580078,125.22047424316406,-169.93243408203125,-261.2593078613281,967.2642211914062,-159.9515838623047,-211.48878479003903,474.2772521972656,-248.3651123046875,-375.83685302734375,871.1094970703125
130.1148223876953,-61.477149963378906,242.2817840576172,139.38279724121094,-239.688232421875,930.996337890625,135.97833251953125,-284.7317810058594,493.2770690917969,256.421875,-213.0127716064453,856.7332763671875,-117.4536590576172,-180.2435302734375,125.20867156982422,-170.80938720703125,-259.5350646972656,967.3781127929688,-160.4867706298828,-203.66098022460935,474.2358093261719,-247.7323303222656,-382.2484436035156,875.4513549804688
129.25457763671875,-77.64405059814453,237.56027221679688,138.6268310546875,-238.26971435546875,932.420166015625,135.54046630859375,-291.8176574707031,497.16314697265625,258.82647705078125,-208.4673767089844,858.033447265625,-117.35535430908205,-170.29823303222656,125.19379425048828,-171.68093872070312,-257.7773742675781,967.3619384765624,-160.98779296875,-195.75970458984372,474.1871643066406,-246.8639068603516,-388.3742065429688,879.7589111328125
128.39857482910156,-94.18631744384766,232.23358154296875,137.87303161621094,-236.90719604492188,933.773193359375,135.20895385742188,-298.3321838378906,500.9069519042969,260.9500427246094,-204.02191162109372,859.0618896484375,-117.26316833496094,-160.35340881347656,125.17716979980467,-172.54441833496094,-255.9952392578125,967.2149658203124,-161.44960021972656,-187.8055725097656,474.1307678222656,-245.75875854492188,-394.20843505859375,884.004638671875
127.56820678710938,-111.12075805664062,226.3998565673828,137.12767028808594,-235.60784912109372,935.0322265625,134.98492431640625,-304.2615966796875,504.4419860839844,262.7832336425781,-199.6715087890625,859.7919311523438,-117.17649841308594,-150.41249084472656,125.16150665283205,-173.39541625976562,-254.1961669921875,966.9385375976562,-161.86477661132812,-179.82269287109375,474.0677490234375,-244.4188232421875,-399.7476806640625,888.1605224609375
126.78404235839844,-128.47023010253906,220.1689910888672,136.39796447753906,-234.37966918945312,936.173583984375,134.86648559570312,-309.59588623046875,507.705078125,264.3168334960937,-195.4127960205078,860.2015380859375,-117.09305572509766,-140.47784423828125,125.15059661865234,-174.22825622558594,-252.3864898681641,966.5358276367188,-162.22422790527344,-171.83810424804688,474.0005798339844,-242.8490447998047,-404.9907531738281,892.1984252929688
126.06529235839844,-146.25946044921875,213.6617584228516,135.69161987304688,-233.23208618164065,937.1736450195312,134.84852600097656,-314.3287658691406,510.6378479003906,265.54150390625,-191.24392700195312,860.2737426757812,-117.00897216796876,-130.55032348632812,125.14876556396484,-175.0362548828125,-250.5718231201172,966.0116577148438,-162.51846313476562,-163.88111877441406,473.9324035644531,-241.05746459960935,-409.9388427734375,896.0908203125
125.42967987060548,-164.50892639160156,207.0085601806641,135.0162811279297,-232.17601013183597,938.0099487304688,134.92283630371094,-318.458251953125,513.1878662109375,266.4475402832031,-187.16482543945312,859.9970703125,-116.91924285888672,-120.62964630126952,125.1603546142578,-175.8119354248047,-248.75770568847656,965.3712768554688,-162.73904418945312,-155.9820556640625,473.8663024902344,-239.0552215576172,-414.5954284667969,899.8114013671875
